PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
Y2-S2-179K21,1,SQUARES,First_showed,training,45,15,True,8,-,-,0.6004805001430213,left,-
Y2-S2-179K21,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.3507382001262158,left,-
Y2-S2-179K21,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.2674867999739945,right,-
Y2-S2-179K21,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.3672956000082195,right,-
Y2-S2-179K21,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.5842812999617308,left,-
Y2-S2-179K21,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.333879399811849,right,-
Y2-S2-179K21,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.1840691000688821,left,-
Y2-S2-179K21,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.1841372000053525,right,-
Y2-S2-179K21,9,SQUARES,First_showed,training,45,15,True,8,-,-,0.46744050015695393,left,-
Y2-S2-179K21,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.26738070021383464,left,-
Y2-S2-179K21,11,SQUARES,First_showed,training,45,15,True,3,-,-,0.15081000002101064,right,-
Y2-S2-179K21,12,SQUARES,First_showed,training,45,15,True,3,-,-,0.2010377999395132,left,-
Y2-S2-179K21,13,SQUARES,First_showed,training,45,15,True,3,-,-,0.4010123999323696,left,-
Y2-S2-179K21,14,SQUARES,First_showed,training,45,15,True,3,-,-,0.3508184999227524,left,-
Y2-S2-179K21,15,SQUARES,First_showed,training,45,15,True,3,-,-,1.0834910001140088,right,-
Y2-S2-179K21,16,SQUARES,First_showed,training,45,15,True,3,-,-,0.2842627000063658,left,-
Y2-S2-179K21,17,SQUARES,First_showed,training,45,15,True,3,-,-,0.31707950006239116,left,-
Y2-S2-179K21,18,SQUARES,First_showed,training,45,15,True,3,-,-,0.6671487998683006,right,-
Y2-S2-179K21,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.13428160012699664,right,-
Y2-S2-179K21,20,SQUARES,First_showed,training,45,15,True,3,-,-,0.18419399997219443,left,-
Y2-S2-179K21,1,SQUARES,First_showed,exp,45,15,True,3,0,0,0.23444500006735325,left,-
Y2-S2-179K21,2,SQUARES,First_showed,exp,45,15,True,3,0,-,0.16732400003820658,left,-
Y2-S2-179K21,3,SQUARES,First_showed,exp,45,15,True,3,0,-,0.16770190000534058,left,-
Y2-S2-179K21,4,SQUARES,First_showed,exp,45,15,True,2,0,-,0.15070299990475178,left,-
Y2-S2-179K21,5,SQUARES,First_showed,exp,45,15,True,2,0,-,0.13440490001812577,left,-
Y2-S2-179K21,6,SQUARES,First_showed,exp,45,15,True,2,0,-,0.21727999998256564,right,-
Y2-S2-179K21,7,SQUARES,First_showed,exp,45,15,True,1,0,-,0.3841728998813778,right,-
Y2-S2-179K21,8,SQUARES,First_showed,exp,45,15,True,1,0,-,0.3506867000833154,right,-
Y2-S2-179K21,9,SQUARES,First_showed,exp,45,15,False,1,1,1,1.2339941000100225,right,-
Y2-S2-179K21,10,SQUARES,First_showed,exp,45,15,True,2,0,-,0.4166103999596089,right,-
Y2-S2-179K21,11,SQUARES,First_showed,exp,45,15,False,2,0,-,1.1174104001838714,left,-
Y2-S2-179K21,12,SQUARES,First_showed,exp,45,15,True,3,0,-,0.3506942999083549,right,-
Y2-S2-179K21,13,SQUARES,First_showed,exp,45,15,True,3,0,-,0.21752570010721684,right,-
Y2-S2-179K21,14,SQUARES,First_showed,exp,45,15,True,3,1,2,0.28408090001903474,right,-
Y2-S2-179K21,15,SQUARES,First_showed,exp,45,15,True,2,0,-,0.36755349999293685,left,-
Y2-S2-179K21,16,SQUARES,First_showed,exp,45,15,True,2,0,-,0.8505406999029219,right,-
Y2-S2-179K21,17,SQUARES,First_showed,exp,45,15,True,2,0,-,0.667424299987033,left,-
Y2-S2-179K21,18,SQUARES,First_showed,exp,45,15,True,1,0,-,0.48424190003424883,right,-
Y2-S2-179K21,19,SQUARES,First_showed,exp,45,15,True,1,0,-,2.700795999960974,left,-
Y2-S2-179K21,20,SQUARES,First_showed,exp,45,15,False,1,1,3,0.48398909997195005,left,-
Y2-S2-179K21,21,SQUARES,First_showed,exp,45,15,True,2,0,-,0.2668118001893163,left,-
Y2-S2-179K21,22,SQUARES,First_showed,exp,45,15,True,2,0,-,0.2672522999346256,right,-
Y2-S2-179K21,23,SQUARES,First_showed,exp,45,15,True,2,1,4,0.08442279999144375,left,-
Y2-S2-179K21,24,SQUARES,First_showed,exp,45,15,True,1,0,-,0.41741660004481673,right,-
Y2-S2-179K21,25,SQUARES,First_showed,exp,45,15,False,1,1,5,0.11735099996440113,right,-
Y2-S2-179K21,26,SQUARES,First_showed,exp,45,15,True,2,0,-,2.98415040015243,right,-
Y2-S2-179K21,27,SQUARES,First_showed,exp,45,15,True,2,0,-,0.4332026999909431,left,-
Y2-S2-179K21,28,SQUARES,First_showed,exp,45,15,False,2,0,-,2.483900200109929,left,-
Y2-S2-179K21,29,SQUARES,First_showed,exp,45,15,False,3,0,-,0.4668113999068737,right,-
Y2-S2-179K21,30,SQUARES,First_showed,exp,45,15,True,4,0,-,0.5171098001301289,left,-
Y2-S2-179K21,31,SQUARES,First_showed,exp,45,15,True,4,0,-,1.3841248999815434,left,-
Y2-S2-179K21,32,SQUARES,First_showed,exp,45,15,True,4,1,6,0.6346237000543624,left,-
Y2-S2-179K21,33,SQUARES,First_showed,exp,45,15,True,3,0,-,0.2840032000094652,left,-
Y2-S2-179K21,34,SQUARES,First_showed,exp,45,15,True,3,0,-,0.35045229992829263,left,-
Y2-S2-179K21,35,SQUARES,First_showed,exp,45,15,True,3,0,-,0.867181499954313,right,-
Y2-S2-179K21,36,SQUARES,First_showed,exp,45,15,True,2,0,-,0.3341517997905612,left,-
Y2-S2-179K21,37,SQUARES,First_showed,exp,45,15,True,2,0,-,0.2841994999907911,left,-
Y2-S2-179K21,38,SQUARES,First_showed,exp,45,15,True,2,0,-,0.5176744000054896,right,-
Y2-S2-179K21,39,SQUARES,First_showed,exp,45,15,True,1,0,-,0.3506503999233246,right,-
