PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
Y2-S2-285M22,1,SQUARES,First_showed,training,45,15,True,8,-,-,0.2515111999819055,left,-
Y2-S2-285M22,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.18415699992328882,right,-
Y2-S2-285M22,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.26749200001358986,left,-
Y2-S2-285M22,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.1673354998929426,left,-
Y2-S2-285M22,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.13418140006251633,left,-
Y2-S2-285M22,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.0844550000037998,right,-
Y2-S2-285M22,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.7174438000656664,right,-
Y2-S2-285M22,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.034215399995446205,right,-
Y2-S2-285M22,9,SQUARES,First_showed,training,45,15,True,8,-,-,0.16777139995247126,left,-
Y2-S2-285M22,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.30077209998853505,left,-
Y2-S2-285M22,11,SQUARES,First_showed,training,45,15,True,3,-,-,0.15095319994725287,left,-
Y2-S2-285M22,12,SQUARES,First_showed,training,45,15,True,3,-,-,0.06747069989796728,left,-
Y2-S2-285M22,13,SQUARES,First_showed,training,45,15,False,3,-,-,0.01751720008905977,left,-
Y2-S2-285M22,14,SQUARES,First_showed,training,45,15,True,3,-,-,0.2011621999554336,right,-
Y2-S2-285M22,15,SQUARES,First_showed,training,45,15,True,3,-,-,0.06731359998229891,right,-
Y2-S2-285M22,16,SQUARES,First_showed,training,45,15,True,3,-,-,0.18420299992430955,right,-
Y2-S2-285M22,17,SQUARES,First_showed,training,45,15,True,3,-,-,0.33423799998126924,left,-
Y2-S2-285M22,18,SQUARES,First_showed,training,45,15,False,3,-,-,0.01782239996828139,left,-
Y2-S2-285M22,19,SQUARES,First_showed,training,45,15,False,3,-,-,0.15098780009429902,left,-
Y2-S2-285M22,20,SQUARES,First_showed,training,45,15,False,3,-,-,0.0010812999680638313,right,-
Y2-S2-285M22,1,SQUARES,First_showed,exp,45,15,True,3,0,0,0.017178200068883598,left,-
Y2-S2-285M22,2,SQUARES,First_showed,exp,45,15,True,3,0,-,0.20078890002332628,right,-
Y2-S2-285M22,3,SQUARES,First_showed,exp,45,15,True,3,0,-,0.11709900002460927,left,-
Y2-S2-285M22,4,SQUARES,First_showed,exp,45,15,True,2,0,-,0.08433350000996143,right,-
Y2-S2-285M22,5,SQUARES,First_showed,exp,45,15,True,2,0,-,0.11758309998549521,right,-
