PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
Y2-S2-083M22,1,SQUARES,First_showed,training,45,15,True,8,-,-,1.651081900112331,right,-
Y2-S2-083M22,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.3840499999932945,left,-
Y2-S2-083M22,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.3342804000712931,left,-
Y2-S2-083M22,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.20117380004376173,left,-
Y2-S2-083M22,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.25091039994731545,right,-
Y2-S2-083M22,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.2338906996883452,right,-
Y2-S2-083M22,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.18407859979197383,left,-
Y2-S2-083M22,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.2675398997962475,right,-
Y2-S2-083M22,9,SQUARES,First_showed,training,45,15,True,8,-,-,0.13384190015494823,left,-
Y2-S2-083M22,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.0008882000111043453,right,-
Y2-S2-083M22,11,SQUARES,First_showed,training,45,15,True,3,-,-,0.20143660018220544,left,-
Y2-S2-083M22,12,SQUARES,First_showed,training,45,15,True,3,-,-,0.18419070029631257,left,-
Y2-S2-083M22,13,SQUARES,First_showed,training,45,15,True,3,-,-,0.08428910002112389,left,-
Y2-S2-083M22,14,SQUARES,First_showed,training,45,15,True,3,-,-,0.3346080002374947,right,-
Y2-S2-083M22,15,SQUARES,First_showed,training,45,15,True,3,-,-,0.1673844000324607,left,-
Y2-S2-083M22,16,SQUARES,First_showed,training,45,15,False,3,-,-,0.15115639986470342,right,-
Y2-S2-083M22,17,SQUARES,First_showed,training,45,15,True,3,-,-,0.23429749999195337,right,-
Y2-S2-083M22,18,SQUARES,First_showed,training,45,15,True,3,-,-,0.15109420008957386,left,-
Y2-S2-083M22,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.08389220014214516,left,-
Y2-S2-083M22,20,SQUARES,First_showed,training,45,15,True,3,-,-,0.10078779980540276,left,-
Y2-S2-083M22,1,SQUARES,First_showed,exp,45,15,True,3,0,0,0.16708820033818483,left,-
Y2-S2-083M22,2,SQUARES,First_showed,exp,45,15,True,3,0,-,0.06721110036596656,left,-
Y2-S2-083M22,3,SQUARES,First_showed,exp,45,15,True,3,0,-,0.28425850020721555,right,-
Y2-S2-083M22,4,SQUARES,First_showed,exp,45,15,False,2,1,1,0.11785339983180165,right,-
Y2-S2-083M22,5,SQUARES,First_showed,exp,45,15,True,3,0,-,0.20096400007605553,left,-
