PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
Y2-S2-262K26,1,SQUARES,First_showed,training,45,15,True,8,-,-,0.7013104003854096,right,-
Y2-S2-262K26,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.23459200002253056,right,-
Y2-S2-262K26,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.20118490001186728,left,-
Y2-S2-262K26,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.13412069994956255,left,-
Y2-S2-262K26,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.18420139979571104,right,-
Y2-S2-262K26,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.1009837999008596,right,-
Y2-S2-262K26,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.06751020019873977,right,-
Y2-S2-262K26,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.06797169987112284,right,-
Y2-S2-262K26,9,SQUARES,First_showed,training,45,15,True,8,-,-,0.10022130003198981,left,-
Y2-S2-262K26,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.08438410004600883,left,-
Y2-S2-262K26,11,SQUARES,First_showed,training,45,15,True,3,-,-,0.40125210024416447,right,-
Y2-S2-262K26,12,SQUARES,First_showed,training,45,15,True,3,-,-,0.2175793000496924,right,-
Y2-S2-262K26,13,SQUARES,First_showed,training,45,15,True,3,-,-,0.08408479997888207,right,-
Y2-S2-262K26,14,SQUARES,First_showed,training,45,15,True,3,-,-,0.36762209981679916,left,-
Y2-S2-262K26,15,SQUARES,First_showed,training,45,15,True,3,-,-,0.4677021997049451,left,-
Y2-S2-262K26,16,SQUARES,First_showed,training,45,15,True,3,-,-,0.15110429981723428,right,-
Y2-S2-262K26,17,SQUARES,First_showed,training,45,15,True,3,-,-,0.15096240025013685,left,-
Y2-S2-262K26,18,SQUARES,First_showed,training,45,15,True,3,-,-,0.18423089990392327,left,-
Y2-S2-262K26,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.017507200129330158,left,-
Y2-S2-262K26,20,SQUARES,First_showed,training,45,15,True,3,-,-,0.01718250010162592,right,-
Y2-S2-262K26,1,SQUARES,First_showed,exp,45,15,True,3,0,0,0.10110480012372136,left,-
