PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
Y2-S2-109K20,1,SQUARES,First_showed,training,45,15,True,8,-,-,0.6172889000736177,left,-
Y2-S2-109K20,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.2831473001278937,right,-
Y2-S2-109K20,3,SQUARES,First_showed,training,45,15,True,8,-,-,2.434175600297749,right,-
Y2-S2-109K20,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.6173678003251553,right,-
Y2-S2-109K20,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.31759799970313907,right,-
Y2-S2-109K20,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.3176633999682963,right,-
Y2-S2-109K20,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.21801989991217852,right,-
Y2-S2-109K20,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.35139660025015473,left,-
Y2-S2-109K20,9,SQUARES,First_showed,training,45,15,True,8,-,-,0.23448430001735687,right,-
Y2-S2-109K20,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.1845080996863544,right,-
Y2-S2-109K20,11,SQUARES,First_showed,training,45,15,True,3,-,-,0.33447099989280105,right,-
Y2-S2-109K20,12,SQUARES,First_showed,training,45,15,True,3,-,-,0.28412390034645796,right,-
Y2-S2-109K20,13,SQUARES,First_showed,training,45,15,False,3,-,-,0.6507158000022173,left,-
Y2-S2-109K20,14,SQUARES,First_showed,training,45,15,True,3,-,-,0.45094669982790947,left,-
Y2-S2-109K20,15,SQUARES,First_showed,training,45,15,True,3,-,-,0.48428580025210977,left,-
Y2-S2-109K20,16,SQUARES,First_showed,training,45,15,True,3,-,-,0.45069479988887906,left,-
Y2-S2-109K20,17,SQUARES,First_showed,training,45,15,True,3,-,-,0.6844373997300863,right,-
Y2-S2-109K20,18,SQUARES,First_showed,training,45,15,False,3,-,-,1.4010518002323806,left,-
Y2-S2-109K20,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.38420839980244637,left,-
Y2-S2-109K20,20,SQUARES,First_showed,training,45,15,True,3,-,-,0.2511378997005522,left,-
Y2-S2-109K20,1,SQUARES,First_showed,exp,45,15,False,3,0,0,0.7176514002494514,right,-
Y2-S2-109K20,2,SQUARES,First_showed,exp,45,15,False,4,0,-,1.1841166000813246,right,-
Y2-S2-109K20,3,SQUARES,First_showed,exp,45,15,True,5,0,-,0.8175126002170146,left,-
Y2-S2-109K20,4,SQUARES,First_showed,exp,45,15,True,5,0,-,0.36744120018556714,right,-
Y2-S2-109K20,5,SQUARES,First_showed,exp,45,15,True,5,1,1,0.2510080998763442,left,-
Y2-S2-109K20,6,SQUARES,First_showed,exp,45,15,True,4,0,-,0.5507898000068963,right,-
