PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
Y2-S2-253M20,1,SQUARES,First_showed,training,45,15,False,8,-,-,0.36742749996483326,right,-
Y2-S2-253M20,2,SQUARES,First_showed,training,45,15,True,8,-,-,2.1510372003540397,left,-
Y2-S2-253M20,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.03402850031852722,right,-
Y2-S2-253M20,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.5671939998865128,left,-
Y2-S2-253M20,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.8670729999430478,right,-
Y2-S2-253M20,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.1836227998137474,left,-
Y2-S2-253M20,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.23419849993661046,left,-
Y2-S2-253M20,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.25028220005333424,left,-
Y2-S2-253M20,9,SQUARES,First_showed,training,45,15,True,8,-,-,0.2339623998850584,right,-
Y2-S2-253M20,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.017371400259435177,left,-
Y2-S2-253M20,11,SQUARES,First_showed,training,45,15,True,3,-,-,0.2506472999230027,left,-
Y2-S2-253M20,12,SQUARES,First_showed,training,45,15,True,3,-,-,0.05050980020314455,left,-
Y2-S2-253M20,13,SQUARES,First_showed,training,45,15,True,3,-,-,0.41692870017141104,left,-
Y2-S2-253M20,14,SQUARES,First_showed,training,45,15,True,3,-,-,0.1677922997623682,left,-
Y2-S2-253M20,15,SQUARES,First_showed,training,45,15,True,3,-,-,0.11742530018091202,right,-
Y2-S2-253M20,16,SQUARES,First_showed,training,45,15,True,3,-,-,0.36756160017102957,right,-
Y2-S2-253M20,17,SQUARES,First_showed,training,45,15,True,3,-,-,0.36775750014930964,left,-
Y2-S2-253M20,18,SQUARES,First_showed,training,45,15,True,3,-,-,0.20015010004863143,left,-
Y2-S2-253M20,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.6672927001491189,right,-
Y2-S2-253M20,20,SQUARES,First_showed,training,45,15,True,3,-,-,0.1507196999154985,right,-
Y2-S2-253M20,1,SQUARES,First_showed,exp,45,15,True,3,0,0,0.23425050033256412,left,-
Y2-S2-253M20,2,SQUARES,First_showed,exp,45,15,True,3,0,-,0.16749490005895495,right,-
Y2-S2-253M20,3,SQUARES,First_showed,exp,45,15,True,3,0,-,0.08389030024409294,left,-
Y2-S2-253M20,4,SQUARES,First_showed,exp,45,15,True,2,0,-,0.0669902004301548,left,-
Y2-S2-253M20,5,SQUARES,First_showed,exp,45,15,True,2,0,-,0.2675490998663008,right,-
Y2-S2-253M20,6,SQUARES,First_showed,exp,45,15,True,2,0,-,0.2840110999532044,left,-
Y2-S2-253M20,7,SQUARES,First_showed,exp,45,15,True,1,0,-,0.25075439969077706,right,-
Y2-S2-253M20,8,SQUARES,First_showed,exp,45,15,True,1,0,-,0.20101699978113174,left,-
Y2-S2-253M20,9,SQUARES,First_showed,exp,45,15,True,1,0,-,0.7511674999259412,left,-
Y2-S2-253M20,10,SQUARES,First_showed,exp,45,15,False,0,1,1,1.1172573999501765,left,-
Y2-S2-253M20,11,SQUARES,First_showed,exp,45,15,False,1,0,-,0.48409090004861355,left,-
