PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
Y2-S2-108M20,1,SQUARES,First_showed,training,45,15,True,8,-,-,0.25082299998030066,left,-
Y2-S2-108M20,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.20064149983227253,right,-
Y2-S2-108M20,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.2504847999662161,left,-
Y2-S2-108M20,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.2173464000225067,right,-
Y2-S2-108M20,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.13422130001708865,right,-
Y2-S2-108M20,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.1508733001537621,left,-
Y2-S2-108M20,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.06769159995019436,left,-
Y2-S2-108M20,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.16770579991862178,right,-
Y2-S2-108M20,9,SQUARES,First_showed,training,45,15,True,8,-,-,0.16743759997189045,left,-
Y2-S2-108M20,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.23439189977943897,left,-
Y2-S2-108M20,11,SQUARES,First_showed,training,45,15,True,3,-,-,0.2510915999300778,left,-
Y2-S2-108M20,12,SQUARES,First_showed,training,45,15,True,3,-,-,0.11740610003471375,right,-
Y2-S2-108M20,13,SQUARES,First_showed,training,45,15,True,3,-,-,0.2507413998246193,left,-
Y2-S2-108M20,14,SQUARES,First_showed,training,45,15,True,3,-,-,0.26742610009387136,left,-
Y2-S2-108M20,15,SQUARES,First_showed,training,45,15,True,3,-,-,0.25097869988530874,left,-
Y2-S2-108M20,16,SQUARES,First_showed,training,45,15,True,3,-,-,0.11731130024418235,right,-
Y2-S2-108M20,17,SQUARES,First_showed,training,45,15,True,3,-,-,0.21783850016072392,right,-
Y2-S2-108M20,18,SQUARES,First_showed,training,45,15,True,3,-,-,0.1677490002475679,right,-
Y2-S2-108M20,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.11759210005402565,right,-
Y2-S2-108M20,20,SQUARES,First_showed,training,45,15,True,3,-,-,0.16741449991241097,left,-
Y2-S2-108M20,1,SQUARES,First_showed,exp,45,15,True,3,0,0,0.1175848999992013,right,-
Y2-S2-108M20,2,SQUARES,First_showed,exp,45,15,True,3,0,-,0.10078819980844855,right,-
Y2-S2-108M20,3,SQUARES,First_showed,exp,45,15,True,3,0,-,0.16737449960783124,left,-
Y2-S2-108M20,4,SQUARES,First_showed,exp,45,15,True,2,0,-,0.20062070013955235,left,-
Y2-S2-108M20,5,SQUARES,First_showed,exp,45,15,True,2,0,-,0.11822469998151064,left,-
Y2-S2-108M20,6,SQUARES,First_showed,exp,45,15,True,2,0,-,0.15074090007692575,left,-
Y2-S2-108M20,7,SQUARES,First_showed,exp,45,15,True,1,0,-,0.16753900004550815,left,-
Y2-S2-108M20,8,SQUARES,First_showed,exp,45,15,True,1,0,-,0.45074949972331524,right,-
Y2-S2-108M20,9,SQUARES,First_showed,exp,45,15,False,1,1,1,0.4345965003594756,left,-
Y2-S2-108M20,10,SQUARES,First_showed,exp,45,15,True,2,0,-,0.2170847998932004,left,-
Y2-S2-108M20,11,SQUARES,First_showed,exp,45,15,True,2,0,-,0.217427599709481,right,-
Y2-S2-108M20,12,SQUARES,First_showed,exp,45,15,True,2,1,2,0.13428719993680716,left,-
Y2-S2-108M20,13,SQUARES,First_showed,exp,45,15,True,1,0,-,0.23401849996298552,right,-
Y2-S2-108M20,14,SQUARES,First_showed,exp,45,15,True,1,0,-,0.18440830009058118,right,-
Y2-S2-108M20,15,SQUARES,First_showed,exp,45,15,True,1,0,-,0.43428439972922206,right,-
Y2-S2-108M20,16,SQUARES,First_showed,exp,45,15,False,0,1,3,0.2007507998496294,left,-
Y2-S2-108M20,17,SQUARES,First_showed,exp,45,15,True,1,0,-,0.16781150037422776,right,-
Y2-S2-108M20,18,SQUARES,First_showed,exp,45,15,True,1,0,-,0.20074630016461015,right,-
Y2-S2-108M20,19,SQUARES,First_showed,exp,45,15,False,1,0,-,0.3512427001260221,left,-
