PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
Y2-S2-006K27,1,SQUARES,First_showed,training,45,15,True,8,-,-,0.16801019990816712,left,-
Y2-S2-006K27,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.13431749981828034,left,-
Y2-S2-006K27,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.7173818000592291,right,-
Y2-S2-006K27,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.20064210006967187,right,-
Y2-S2-006K27,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.2047184999100864,right,-
Y2-S2-006K27,6,SQUARES,First_showed,training,45,15,False,8,-,-,0.16752350004389882,left,-
Y2-S2-006K27,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.10068769985809922,right,-
Y2-S2-006K27,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.15088580013252795,left,-
Y2-S2-006K27,9,SQUARES,First_showed,training,45,15,True,8,-,-,0.21752050006762147,left,-
Y2-S2-006K27,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.050846500089392066,right,-
Y2-S2-006K27,11,SQUARES,First_showed,training,45,15,False,3,-,-,0.11732789990492165,left,-
Y2-S2-006K27,12,SQUARES,First_showed,training,45,15,False,3,-,-,0.13435419998131692,right,-
Y2-S2-006K27,13,SQUARES,First_showed,training,45,15,True,3,-,-,0.20117909996770322,right,-
Y2-S2-006K27,14,SQUARES,First_showed,training,45,15,True,3,-,-,0.11794649995863438,right,-
Y2-S2-006K27,15,SQUARES,First_showed,training,45,15,True,3,-,-,0.06723599997349083,left,-
Y2-S2-006K27,16,SQUARES,First_showed,training,45,15,False,3,-,-,0.06758149992674589,left,-
Y2-S2-006K27,17,SQUARES,First_showed,training,45,15,True,3,-,-,0.3676952999085188,right,-
Y2-S2-006K27,18,SQUARES,First_showed,training,45,15,True,3,-,-,0.13469660002738237,left,-
Y2-S2-006K27,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.40099869994446635,right,-
Y2-S2-006K27,20,SQUARES,First_showed,training,45,15,True,3,-,-,0.26736679999157786,right,-
Y2-S2-006K27,1,SQUARES,First_showed,exp,45,15,True,3,0,0,0.36774110002443194,right,-
Y2-S2-006K27,2,SQUARES,First_showed,exp,45,15,True,3,0,-,0.18398970016278327,left,-
Y2-S2-006K27,3,SQUARES,First_showed,exp,45,15,True,3,0,-,0.11712830001488328,right,-
Y2-S2-006K27,4,SQUARES,First_showed,exp,45,15,True,2,0,-,0.11788989999331534,left,-
Y2-S2-006K27,5,SQUARES,First_showed,exp,45,15,True,2,0,-,0.20115769980475307,left,-
Y2-S2-006K27,6,SQUARES,First_showed,exp,45,15,True,2,0,-,0.21720950002782047,left,-
Y2-S2-006K27,7,SQUARES,First_showed,exp,45,15,True,1,0,-,0.6006990000605583,left,-
Y2-S2-006K27,8,SQUARES,First_showed,exp,45,15,False,1,1,1,0.1509199000429362,left,-
Y2-S2-006K27,9,SQUARES,First_showed,exp,45,15,True,2,0,-,0.48422039998695254,right,-
Y2-S2-006K27,10,SQUARES,First_showed,exp,45,15,True,2,0,-,0.26786880008876324,right,-
Y2-S2-006K27,11,SQUARES,First_showed,exp,45,15,True,2,1,2,0.31773489993065596,right,-
Y2-S2-006K27,12,SQUARES,First_showed,exp,45,15,False,1,1,3,0.4010872000362724,left,-
Y2-S2-006K27,13,SQUARES,First_showed,exp,45,15,True,2,0,-,0.40072280005551875,left,-
Y2-S2-006K27,14,SQUARES,First_showed,exp,45,15,False,2,0,-,0.36811220017261803,right,-
Y2-S2-006K27,15,SQUARES,First_showed,exp,45,15,False,3,0,-,0.13438349985517561,left,-
Y2-S2-006K27,16,SQUARES,First_showed,exp,45,15,True,4,0,-,0.10087309987284243,left,-
Y2-S2-006K27,17,SQUARES,First_showed,exp,45,15,False,4,0,-,0.11718339985236526,right,-
Y2-S2-006K27,18,SQUARES,First_showed,exp,45,15,True,5,0,-,0.2674884998705238,left,-
Y2-S2-006K27,19,SQUARES,First_showed,exp,45,15,True,5,0,-,0.23411930003203452,left,-
Y2-S2-006K27,20,SQUARES,First_showed,exp,45,15,True,5,1,4,0.0846186000853777,left,-
Y2-S2-006K27,21,SQUARES,First_showed,exp,45,15,True,4,0,-,0.21764179994352162,right,-
Y2-S2-006K27,22,SQUARES,First_showed,exp,45,15,True,4,0,-,0.0008759000338613987,right,-
Y2-S2-006K27,23,SQUARES,First_showed,exp,45,15,True,4,0,-,0.2677112000528723,left,-
Y2-S2-006K27,24,SQUARES,First_showed,exp,45,15,True,3,0,-,0.21748460014350712,right,-
Y2-S2-006K27,25,SQUARES,First_showed,exp,45,15,True,3,0,-,0.08419029996730387,right,-
Y2-S2-006K27,26,SQUARES,First_showed,exp,45,15,True,3,0,-,0.3341942001134157,left,-
Y2-S2-006K27,27,SQUARES,First_showed,exp,45,15,False,2,1,5,0.017393900081515312,right,-
Y2-S2-006K27,28,SQUARES,First_showed,exp,45,15,True,3,0,-,0.017914700089022517,right,-
Y2-S2-006K27,29,SQUARES,First_showed,exp,45,15,True,3,0,-,0.1843053000047803,right,-
Y2-S2-006K27,30,SQUARES,First_showed,exp,45,15,True,3,1,6,0.2673824999947101,left,-
Y2-S2-006K27,31,SQUARES,First_showed,exp,45,15,False,2,1,7,0.06775940000079572,right,-
Y2-S2-006K27,32,SQUARES,First_showed,exp,45,15,True,3,0,-,0.06758229993283749,left,-
Y2-S2-006K27,33,SQUARES,First_showed,exp,45,15,True,3,0,-,0.13408559979870915,right,-
Y2-S2-006K27,34,SQUARES,First_showed,exp,45,15,True,3,1,8,0.016978600062429905,right,-
Y2-S2-006K27,35,SQUARES,First_showed,exp,45,15,False,2,1,9,0.2674171000253409,left,-
Y2-S2-006K27,36,SQUARES,First_showed,exp,45,15,False,3,0,-,0.9509580000303686,left,-
Y2-S2-006K27,37,SQUARES,First_showed,exp,45,15,True,4,0,-,0.08429229981265962,right,-
Y2-S2-006K27,38,SQUARES,First_showed,exp,45,15,False,4,0,-,0.0009693000465631485,left,-
Y2-S2-006K27,39,SQUARES,First_showed,exp,45,15,False,5,0,-,0.7013344999868423,left,-
Y2-S2-006K27,40,SQUARES,First_showed,exp,45,15,True,6,0,-,0.23397730011492968,left,-
Y2-S2-006K27,41,SQUARES,First_showed,exp,45,15,True,6,0,-,0.2009521999862045,right,-
Y2-S2-006K27,42,SQUARES,First_showed,exp,45,15,True,6,1,10,0.08431329997256398,right,-
Y2-S2-006K27,43,SQUARES,First_showed,exp,45,15,True,5,0,-,0.2672319000121206,left,-
Y2-S2-006K27,44,SQUARES,First_showed,exp,45,15,True,5,0,-,0.30114260013215244,right,-
Y2-S2-006K27,45,SQUARES,First_showed,exp,45,15,True,5,0,-,0.18472980009391904,left,-
Y2-S2-006K27,46,SQUARES,First_showed,exp,45,15,True,4,0,-,0.550543799996376,right,-
Y2-S2-006K27,47,SQUARES,First_showed,exp,45,15,True,4,0,-,0.26768309995532036,left,-
Y2-S2-006K27,48,SQUARES,First_showed,exp,45,15,True,4,0,-,0.13403990003280342,right,-
Y2-S2-006K27,49,SQUARES,First_showed,exp,45,15,False,3,1,11,0.050861400086432695,left,-
Y2-S2-006K27,50,SQUARES,First_showed,exp,45,15,True,4,0,-,0.2676000001374632,right,-
Y2-S2-006K27,51,SQUARES,First_showed,exp,45,15,True,4,0,-,0.3013838999904692,right,-
Y2-S2-006K27,52,SQUARES,First_showed,exp,45,15,True,4,1,12,0.13428879994899035,right,-
Y2-S2-006K27,53,SQUARES,First_showed,exp,45,15,False,3,1,13,0.38456890010274947,left,-
Y2-S2-006K27,54,SQUARES,First_showed,exp,45,15,True,4,0,-,0.3350615999661386,right,-
Y2-S2-006K27,55,SQUARES,First_showed,exp,45,15,True,4,0,-,0.301368199987337,left,-
Y2-S2-006K27,56,SQUARES,First_showed,exp,45,15,True,4,1,14,0.11750989989377558,left,-
Y2-S2-006K27,57,SQUARES,First_showed,exp,45,15,False,3,1,15,0.23397749988362193,right,-
Y2-S2-006K27,58,SQUARES,First_showed,exp,45,15,True,4,0,-,0.06804849999025464,left,-
Y2-S2-006K27,59,SQUARES,First_showed,exp,45,15,False,4,0,-,0.16803910001181066,right,-
Y2-S2-006K27,60,SQUARES,First_showed,exp,45,15,True,5,0,-,0.01782090007327497,right,-
Y2-S2-006K27,61,SQUARES,First_showed,exp,45,15,True,5,0,-,0.2676299000158906,left,-
Y2-S2-006K27,62,SQUARES,First_showed,exp,45,15,True,5,1,16,0.13442109990864992,right,-
Y2-S2-006K27,1,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.4343495999928564,right,-
Y2-S2-006K27,2,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.3009049999527633,right,-
Y2-S2-006K27,3,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.23422049987129867,right,-
Y2-S2-006K27,4,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.3341332001145929,right,-
