PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
Y2-S2-268M21,1,SQUARES,First_showed,training,45,15,True,8,-,-,0.26772639993578196,right,-
Y2-S2-268M21,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.11753700021654367,right,-
Y2-S2-268M21,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.06748130079358816,left,-
Y2-S2-268M21,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.05069770012050867,right,-
Y2-S2-268M21,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.0009655999019742012,right,-
Y2-S2-268M21,6,SQUARES,First_showed,training,45,15,True,8,-,-,2.0675461003556848,right,-
Y2-S2-268M21,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.08407020010054111,right,-
Y2-S2-268M21,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.15067739970982075,left,-
Y2-S2-268M21,9,SQUARES,First_showed,training,45,15,True,8,-,-,0.15087930019944906,left,-
Y2-S2-268M21,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.10087320022284985,right,-
Y2-S2-268M21,11,SQUARES,First_showed,training,45,15,True,3,-,-,0.13397879991680384,right,-
Y2-S2-268M21,12,SQUARES,First_showed,training,45,15,True,3,-,-,0.1509306998923421,left,-
Y2-S2-268M21,13,SQUARES,First_showed,training,45,15,True,3,-,-,0.16765449941158295,left,-
Y2-S2-268M21,14,SQUARES,First_showed,training,45,15,False,3,-,-,0.10069860052317381,left,-
Y2-S2-268M21,15,SQUARES,First_showed,training,45,15,True,3,-,-,0.16731119994074106,left,-
Y2-S2-268M21,16,SQUARES,First_showed,training,45,15,True,3,-,-,0.2007352001965046,right,-
Y2-S2-268M21,17,SQUARES,First_showed,training,45,15,True,3,-,-,0.23450359981507063,left,-
Y2-S2-268M21,18,SQUARES,First_showed,training,45,15,True,3,-,-,0.18394010048359632,left,-
Y2-S2-268M21,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.26763909962028265,right,-
Y2-S2-268M21,20,SQUARES,First_showed,training,45,15,True,3,-,-,0.10105419997125864,left,-
Y2-S2-268M21,1,SQUARES,First_showed,exp,45,15,True,3,0,0,0.1341185998171568,left,-
Y2-S2-268M21,2,SQUARES,First_showed,exp,45,15,True,3,0,-,0.28411309979856014,left,-
