PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
Y2-S2-233K19,1,SQUARES,First_showed,training,45,15,True,8,-,-,0.6343432001303881,right,-
Y2-S2-233K19,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.18412280012853444,left,-
Y2-S2-233K19,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.26779890013858676,left,-
Y2-S2-233K19,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.2175809999462217,right,-
Y2-S2-233K19,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.5842899000272155,right,-
Y2-S2-233K19,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.28423949982970953,right,-
Y2-S2-233K19,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.1175853000022471,right,-
Y2-S2-233K19,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.13418359984643757,right,-
Y2-S2-233K19,9,SQUARES,First_showed,training,45,15,True,8,-,-,0.1176277999766171,right,-
Y2-S2-233K19,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.15130300004966557,right,-
Y2-S2-233K19,11,SQUARES,First_showed,training,45,15,True,3,-,-,0.23421499994583428,right,-
Y2-S2-233K19,12,SQUARES,First_showed,training,45,15,True,3,-,-,0.25070059997960925,left,-
Y2-S2-233K19,13,SQUARES,First_showed,training,45,15,True,3,-,-,0.15091329999268055,right,-
Y2-S2-233K19,14,SQUARES,First_showed,training,45,15,True,3,-,-,0.2003053999505937,left,-
Y2-S2-233K19,15,SQUARES,First_showed,training,45,15,True,3,-,-,0.15080860001035035,left,-
Y2-S2-233K19,16,SQUARES,First_showed,training,45,15,True,3,-,-,0.13407999998889863,left,-
Y2-S2-233K19,17,SQUARES,First_showed,training,45,15,False,3,-,-,0.30064080003648996,right,-
Y2-S2-233K19,18,SQUARES,First_showed,training,45,15,True,3,-,-,0.184095700038597,left,-
Y2-S2-233K19,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.23411639989353716,right,-
Y2-S2-233K19,20,SQUARES,First_showed,training,45,15,True,3,-,-,0.28342270012944937,right,-
Y2-S2-233K19,1,SQUARES,First_showed,exp,45,15,True,3,0,0,0.20075269998051226,right,-
Y2-S2-233K19,2,SQUARES,First_showed,exp,45,15,True,3,0,-,0.1511301000136882,right,-
Y2-S2-233K19,3,SQUARES,First_showed,exp,45,15,True,3,0,-,0.18443619995377958,left,-
Y2-S2-233K19,4,SQUARES,First_showed,exp,45,15,True,2,0,-,0.11745960009284317,right,-
Y2-S2-233K19,5,SQUARES,First_showed,exp,45,15,True,2,0,-,0.11788189993239939,left,-
Y2-S2-233K19,6,SQUARES,First_showed,exp,45,15,True,2,0,-,0.06752729997970164,right,-
Y2-S2-233K19,7,SQUARES,First_showed,exp,45,15,True,1,0,-,0.18420740007422864,right,-
Y2-S2-233K19,8,SQUARES,First_showed,exp,45,15,False,1,1,1,0.7174864001572132,right,-
Y2-S2-233K19,9,SQUARES,First_showed,exp,45,15,True,2,0,-,0.28451370005495846,left,-
Y2-S2-233K19,10,SQUARES,First_showed,exp,45,15,True,2,0,-,0.21744010015390813,left,-
Y2-S2-233K19,11,SQUARES,First_showed,exp,45,15,True,2,1,2,0.18417419982142746,right,-
Y2-S2-233K19,12,SQUARES,First_showed,exp,45,15,True,1,0,-,0.4344274001196027,right,-
Y2-S2-233K19,13,SQUARES,First_showed,exp,45,15,True,1,0,-,0.766968599986285,right,-
Y2-S2-233K19,14,SQUARES,First_showed,exp,45,15,True,1,0,-,1.7004527999088168,right,-
Y2-S2-233K19,15,SQUARES,First_showed,exp,45,15,False,0,1,3,1.7173907000105828,right,-
Y2-S2-233K19,16,SQUARES,First_showed,exp,45,15,True,1,0,-,0.45153349987231195,left,-
Y2-S2-233K19,17,SQUARES,First_showed,exp,45,15,True,1,0,-,0.9507176999468356,left,-
Y2-S2-233K19,18,SQUARES,First_showed,exp,45,15,False,1,0,-,1.3678731000982225,right,-
Y2-S2-233K19,19,SQUARES,First_showed,exp,45,15,True,2,0,-,0.23424890008755028,right,-
Y2-S2-233K19,20,SQUARES,First_showed,exp,45,15,False,2,0,-,0.8342804000712931,right,-
Y2-S2-233K19,21,SQUARES,First_showed,exp,45,15,True,3,0,-,1.4843542999587953,left,-
Y2-S2-233K19,22,SQUARES,First_showed,exp,45,15,True,3,0,-,0.35090299998410046,right,-
Y2-S2-233K19,23,SQUARES,First_showed,exp,45,15,True,3,1,4,0.2340497998520732,left,-
Y2-S2-233K19,24,SQUARES,First_showed,exp,45,15,True,2,0,-,0.2338332999497652,left,-
Y2-S2-233K19,25,SQUARES,First_showed,exp,45,15,True,2,0,-,0.2674253999721259,left,-
Y2-S2-233K19,26,SQUARES,First_showed,exp,45,15,True,2,0,-,0.2175988000817597,right,-
Y2-S2-233K19,27,SQUARES,First_showed,exp,45,15,True,1,0,-,0.4179303999990225,right,-
Y2-S2-233K19,28,SQUARES,First_showed,exp,45,15,False,1,1,5,0.934011299861595,right,-
Y2-S2-233K19,29,SQUARES,First_showed,exp,45,15,True,2,0,-,0.3174163999501616,left,-
Y2-S2-233K19,30,SQUARES,First_showed,exp,45,15,True,2,0,-,0.3341638999991119,right,-
Y2-S2-233K19,31,SQUARES,First_showed,exp,45,15,True,2,1,6,0.633743500104174,right,-
Y2-S2-233K19,32,SQUARES,First_showed,exp,45,15,False,1,1,7,0.6842184001579881,left,-
Y2-S2-233K19,33,SQUARES,First_showed,exp,45,15,True,2,0,-,0.25084040011279285,left,-
Y2-S2-233K19,34,SQUARES,First_showed,exp,45,15,True,2,0,-,0.31756160012446344,left,-
Y2-S2-233K19,35,SQUARES,First_showed,exp,45,15,True,2,1,8,0.30095990002155304,left,-
Y2-S2-233K19,36,SQUARES,First_showed,exp,45,15,False,1,1,9,0.667359999846667,right,-
Y2-S2-233K19,37,SQUARES,First_showed,exp,45,15,True,2,0,-,0.4675765000283718,right,-
Y2-S2-233K19,38,SQUARES,First_showed,exp,45,15,True,2,0,-,0.2675248999148607,left,-
Y2-S2-233K19,39,SQUARES,First_showed,exp,45,15,True,2,1,10,0.25094129983335733,right,-
Y2-S2-233K19,40,SQUARES,First_showed,exp,45,15,True,1,0,-,0.3343189998995513,left,-
Y2-S2-233K19,41,SQUARES,First_showed,exp,45,15,True,1,0,-,0.2675755999516696,left,-
Y2-S2-233K19,42,SQUARES,First_showed,exp,45,15,True,1,0,-,0.26757290004752576,right,-
Y2-S2-233K19,43,SQUARES,First_showed,exp,45,15,True,0,0,-,0.33396929991431534,left,-
Y2-S2-233K19,44,SQUARES,First_showed,exp,45,15,True,0,0,-,0.3172565000131726,left,-
Y2-S2-233K19,45,SQUARES,First_showed,exp,45,15,True,0,0,-,0.30075929989106953,left,-
Y2-S2-233K19,46,SQUARES,First_showed,exp,45,15,True,-1,0,-,0.43402129993773997,right,-
Y2-S2-233K19,47,SQUARES,First_showed,exp,45,15,True,-1,0,-,0.3007935998030007,left,-
Y2-S2-233K19,48,SQUARES,First_showed,exp,45,15,False,-1,1,11,0.26744870003312826,right,-
Y2-S2-233K19,49,SQUARES,First_showed,exp,45,15,True,0,0,-,0.25047309999354184,left,-
Y2-S2-233K19,50,SQUARES,First_showed,exp,45,15,False,0,0,-,0.26792330015450716,right,-
Y2-S2-233K19,51,SQUARES,First_showed,exp,45,15,False,1,0,-,0.26758659980259836,right,-
Y2-S2-233K19,52,SQUARES,First_showed,exp,45,15,True,2,0,-,0.300390699878335,left,-
Y2-S2-233K19,53,SQUARES,First_showed,exp,45,15,True,2,0,-,0.3173651001416147,right,-
Y2-S2-233K19,54,SQUARES,First_showed,exp,45,15,True,2,1,12,0.21722700004465878,left,-
Y2-S2-233K19,55,SQUARES,First_showed,exp,45,15,True,1,0,-,0.38451449992135167,right,-
Y2-S2-233K19,56,SQUARES,First_showed,exp,45,15,False,1,1,13,0.38405680004507303,right,-
Y2-S2-233K19,57,SQUARES,First_showed,exp,45,15,True,2,0,-,0.21755339996889234,left,-
Y2-S2-233K19,58,SQUARES,First_showed,exp,45,15,True,2,0,-,0.3173672000411898,left,-
Y2-S2-233K19,59,SQUARES,First_showed,exp,45,15,True,2,1,14,0.26750029996037483,right,-
Y2-S2-233K19,60,SQUARES,First_showed,exp,45,15,True,1,0,-,0.4840460999403149,left,-
Y2-S2-233K19,61,SQUARES,First_showed,exp,45,15,True,1,0,-,0.2676602001301944,left,-
Y2-S2-233K19,62,SQUARES,First_showed,exp,45,15,True,1,0,-,0.2503569000400603,left,-
Y2-S2-233K19,63,SQUARES,First_showed,exp,45,15,False,0,1,15,0.4672465000767261,right,-
Y2-S2-233K19,64,SQUARES,First_showed,exp,45,15,True,1,0,-,0.3841980001889169,right,-
Y2-S2-233K19,65,SQUARES,First_showed,exp,45,15,False,1,0,-,0.2676010001450777,right,-
Y2-S2-233K19,66,SQUARES,First_showed,exp,45,15,True,2,0,-,0.2508205999620259,left,-
Y2-S2-233K19,67,SQUARES,First_showed,exp,45,15,True,2,0,-,0.3673813999630511,left,-
Y2-S2-233K19,68,SQUARES,First_showed,exp,45,15,True,2,1,16,0.21746160020120442,right,-
Y2-S2-233K19,1,CIRCLES,First_hidden,training,45,15,True,8,-,-,1.8508544000796974,left,-
Y2-S2-233K19,2,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.4842816998716444,left,-
Y2-S2-233K19,3,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.317176999989897,left,-
Y2-S2-233K19,4,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.36726449988782406,left,-
Y2-S2-233K19,5,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.4172980000730604,right,-
Y2-S2-233K19,6,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.9502880999352783,right,-
Y2-S2-233K19,7,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.3510187000501901,left,-
Y2-S2-233K19,8,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.417186499806121,right,-
Y2-S2-233K19,9,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.3841643000487238,left,-
Y2-S2-233K19,10,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.3840930999722332,right,-
Y2-S2-233K19,11,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.4672423000447452,right,-
Y2-S2-233K19,12,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.4337192999664694,right,-
Y2-S2-233K19,13,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.36756249982863665,left,-
Y2-S2-233K19,14,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.31725959992036223,right,-
Y2-S2-233K19,15,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.41725229984149337,right,-
Y2-S2-233K19,16,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.3335494000930339,left,-
Y2-S2-233K19,17,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.36743149999529123,left,-
Y2-S2-233K19,18,CIRCLES,First_hidden,training,45,15,False,3,-,-,1.3172387999948114,right,-
Y2-S2-233K19,19,CIRCLES,First_hidden,training,45,15,True,3,-,-,1.5672510000877082,right,-
Y2-S2-233K19,20,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.4173950001131743,right,-
Y2-S2-233K19,1,CIRCLES,First_hidden,exp,45,15,True,3,0,0,0.5502129998058081,right,-
Y2-S2-233K19,2,CIRCLES,First_hidden,exp,45,15,True,3,0,-,0.33381460001692176,left,-
Y2-S2-233K19,3,CIRCLES,First_hidden,exp,45,15,True,3,0,-,0.3509555999189615,left,-
Y2-S2-233K19,4,CIRCLES,First_hidden,exp,45,15,True,2,0,-,0.4835886999499053,left,-
Y2-S2-233K19,5,CIRCLES,First_hidden,exp,45,15,True,2,0,-,0.600459200097248,left,-
Y2-S2-233K19,6,CIRCLES,First_hidden,exp,45,15,True,2,0,-,0.48423999990336597,right,-
Y2-S2-233K19,7,CIRCLES,First_hidden,exp,45,15,False,1,1,1,1.9175365001428872,right,-
Y2-S2-233K19,8,CIRCLES,First_hidden,exp,45,15,True,2,0,-,1.8508357999380678,right,-
Y2-S2-233K19,9,CIRCLES,First_hidden,exp,45,15,True,2,0,-,0.6345806999597698,right,-
Y2-S2-233K19,10,CIRCLES,First_hidden,exp,45,15,True,2,1,2,0.4507001999299973,left,-
Y2-S2-233K19,11,CIRCLES,First_hidden,exp,45,15,True,1,0,-,1.700807600049302,right,-
Y2-S2-233K19,12,CIRCLES,First_hidden,exp,45,15,True,1,0,-,0.5176774000283331,left,-
Y2-S2-233K19,13,CIRCLES,First_hidden,exp,45,15,True,1,0,-,0.900845899945125,right,-
Y2-S2-233K19,14,CIRCLES,First_hidden,exp,45,15,True,0,0,-,0.9841823999304324,right,-
Y2-S2-233K19,15,CIRCLES,First_hidden,exp,45,15,True,0,0,-,0.4343362001236528,right,-
Y2-S2-233K19,16,CIRCLES,First_hidden,exp,45,15,True,0,0,-,2.2176073999144137,left,-
Y2-S2-233K19,17,CIRCLES,First_hidden,exp,45,15,False,-1,1,3,0.5836712000891566,right,-
Y2-S2-233K19,18,CIRCLES,First_hidden,exp,45,15,False,0,0,-,0.43366979993879795,left,-
Y2-S2-233K19,19,CIRCLES,First_hidden,exp,45,15,True,1,0,-,0.38414369989186525,right,-
Y2-S2-233K19,20,CIRCLES,First_hidden,exp,45,15,True,1,0,-,0.40046019991859794,right,-
