PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
Y2-S2-134M23,1,SQUARES,First_showed,training,45,15,True,8,-,-,0.35079990001395345,right,-
Y2-S2-134M23,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.6340533999900799,right,-
Y2-S2-134M23,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.16761219999170862,right,-
Y2-S2-134M23,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.18432509998092428,right,-
Y2-S2-134M23,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.15133029999560677,right,-
Y2-S2-134M23,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.20014120000996627,left,-
Y2-S2-134M23,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.21717429999262094,left,-
Y2-S2-134M23,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.2507995999767445,right,-
Y2-S2-134M23,9,SQUARES,First_showed,training,45,15,True,8,-,-,0.383993899973575,left,-
Y2-S2-134M23,10,SQUARES,First_showed,training,45,15,False,8,-,-,0.8839946999796666,left,-
Y2-S2-134M23,11,SQUARES,First_showed,training,45,15,True,3,-,-,0.25098059998708777,left,-
Y2-S2-134M23,12,SQUARES,First_showed,training,45,15,False,3,-,-,0.11750480000046082,left,-
Y2-S2-134M23,13,SQUARES,First_showed,training,45,15,True,3,-,-,0.16758280000067316,left,-
Y2-S2-134M23,14,SQUARES,First_showed,training,45,15,True,3,-,-,0.2843081000028178,right,-
Y2-S2-134M23,15,SQUARES,First_showed,training,45,15,True,3,-,-,0.31772730001830496,right,-
Y2-S2-134M23,16,SQUARES,First_showed,training,45,15,True,3,-,-,0.18428149999817833,left,-
Y2-S2-134M23,17,SQUARES,First_showed,training,45,15,True,3,-,-,0.25094260001787916,right,-
Y2-S2-134M23,18,SQUARES,First_showed,training,45,15,True,3,-,-,0.2348350000102073,left,-
Y2-S2-134M23,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.20033280001371168,left,-
Y2-S2-134M23,20,SQUARES,First_showed,training,45,15,False,3,-,-,0.3007562999846414,left,-
Y2-S2-134M23,1,SQUARES,First_showed,exp,45,15,True,3,0,0,0.20119249998242594,left,-
Y2-S2-134M23,2,SQUARES,First_showed,exp,45,15,True,3,0,-,0.2507131999882404,left,-
Y2-S2-134M23,3,SQUARES,First_showed,exp,45,15,True,3,0,-,0.23421720002079383,left,-
Y2-S2-134M23,4,SQUARES,First_showed,exp,45,15,True,2,0,-,0.23452649998944253,right,-
Y2-S2-134M23,5,SQUARES,First_showed,exp,45,15,True,2,0,-,0.2507968000136316,right,-
Y2-S2-134M23,6,SQUARES,First_showed,exp,45,15,True,2,0,-,0.30093150000902824,right,-
