PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
Y2-S2-095M27,1,SQUARES,First_showed,training,45,15,True,8,-,-,0.7671657999744639,left,-
Y2-S2-095M27,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.38414579996606335,right,-
Y2-S2-095M27,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.36750940000638366,right,-
Y2-S2-095M27,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.28410589997656643,right,-
Y2-S2-095M27,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.43453309999313205,left,-
Y2-S2-095M27,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.26752150000538677,right,-
Y2-S2-095M27,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.20097659999737516,left,-
Y2-S2-095M27,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.267365499981679,right,-
Y2-S2-095M27,9,SQUARES,First_showed,training,45,15,True,8,-,-,0.3672722000046633,right,-
Y2-S2-095M27,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.28415689995745197,left,-
Y2-S2-095M27,11,SQUARES,First_showed,training,45,15,True,3,-,-,0.2840740000247024,left,-
Y2-S2-095M27,12,SQUARES,First_showed,training,45,15,True,3,-,-,0.3677101000212133,left,-
Y2-S2-095M27,13,SQUARES,First_showed,training,45,15,True,3,-,-,0.30085140001028776,left,-
Y2-S2-095M27,14,SQUARES,First_showed,training,45,15,False,3,-,-,0.5509375999681652,right,-
Y2-S2-095M27,15,SQUARES,First_showed,training,45,15,True,3,-,-,0.3507872999762185,right,-
Y2-S2-095M27,16,SQUARES,First_showed,training,45,15,True,3,-,-,0.3843370000249706,right,-
Y2-S2-095M27,17,SQUARES,First_showed,training,45,15,True,3,-,-,0.26753349998034537,left,-
Y2-S2-095M27,18,SQUARES,First_showed,training,45,15,True,3,-,-,0.2007212999742478,right,-
Y2-S2-095M27,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.25051570002688095,right,-
Y2-S2-095M27,20,SQUARES,First_showed,training,45,15,True,3,-,-,0.2675028999801725,left,-
Y2-S2-095M27,1,SQUARES,First_showed,exp,45,15,True,3,0,0,0.30052779999095947,right,-
Y2-S2-095M27,2,SQUARES,First_showed,exp,45,15,True,3,0,-,0.30088899994734675,right,-
Y2-S2-095M27,3,SQUARES,First_showed,exp,45,15,True,3,0,-,0.851122599968221,left,-
Y2-S2-095M27,4,SQUARES,First_showed,exp,45,15,True,2,0,-,1.9508340999600478,left,-
Y2-S2-095M27,5,SQUARES,First_showed,exp,45,15,True,2,0,-,0.2841543999966234,right,-
Y2-S2-095M27,6,SQUARES,First_showed,exp,45,15,True,2,0,-,0.26840689999517053,left,-
Y2-S2-095M27,7,SQUARES,First_showed,exp,45,15,True,1,0,-,0.2841677999822423,right,-
Y2-S2-095M27,8,SQUARES,First_showed,exp,45,15,False,1,1,1,0.4842238999553956,right,-
Y2-S2-095M27,9,SQUARES,First_showed,exp,45,15,True,2,0,-,0.4340751999989152,right,-
Y2-S2-095M27,10,SQUARES,First_showed,exp,45,15,True,2,0,-,0.3674291999777779,right,-
Y2-S2-095M27,11,SQUARES,First_showed,exp,45,15,True,2,1,2,0.3175055999890901,left,-
Y2-S2-095M27,12,SQUARES,First_showed,exp,45,15,False,1,1,3,1.0010882000206038,left,-
Y2-S2-095M27,13,SQUARES,First_showed,exp,45,15,True,2,0,-,0.3009115000022575,right,-
Y2-S2-095M27,14,SQUARES,First_showed,exp,45,15,False,2,0,-,1.0674909999943338,right,-
Y2-S2-095M27,15,SQUARES,First_showed,exp,45,15,True,3,0,-,0.617523799999617,left,-
Y2-S2-095M27,16,SQUARES,First_showed,exp,45,15,True,3,0,-,0.35056369996163994,left,-
Y2-S2-095M27,17,SQUARES,First_showed,exp,45,15,True,3,1,4,0.3006934000295587,right,-
Y2-S2-095M27,18,SQUARES,First_showed,exp,45,15,True,2,0,-,0.2839924999861978,right,-
Y2-S2-095M27,19,SQUARES,First_showed,exp,45,15,False,2,1,5,0.36736000003293157,right,-
Y2-S2-095M27,20,SQUARES,First_showed,exp,45,15,False,3,0,-,0.9175367000279948,right,-
Y2-S2-095M27,21,SQUARES,First_showed,exp,45,15,True,4,0,-,0.20070260000647977,left,-
Y2-S2-095M27,22,SQUARES,First_showed,exp,45,15,True,4,0,-,0.6338790000299923,left,-
Y2-S2-095M27,23,SQUARES,First_showed,exp,45,15,True,4,1,6,0.25045130000216886,right,-
Y2-S2-095M27,24,SQUARES,First_showed,exp,45,15,True,3,0,-,0.5674559000181034,left,-
Y2-S2-095M27,25,SQUARES,First_showed,exp,45,15,True,3,0,-,0.2842792000155896,right,-
Y2-S2-095M27,26,SQUARES,First_showed,exp,45,15,True,3,0,-,0.4171401000348851,left,-
Y2-S2-095M27,27,SQUARES,First_showed,exp,45,15,True,2,0,-,0.6671306999633089,right,-
Y2-S2-095M27,28,SQUARES,First_showed,exp,45,15,True,2,0,-,0.21739659999730065,left,-
Y2-S2-095M27,29,SQUARES,First_showed,exp,45,15,False,2,1,7,0.45130760001484305,left,-
Y2-S2-095M27,30,SQUARES,First_showed,exp,45,15,True,3,0,-,0.9176599999773316,left,-
Y2-S2-095M27,31,SQUARES,First_showed,exp,45,15,True,3,0,-,0.5171424999716692,left,-
Y2-S2-095M27,32,SQUARES,First_showed,exp,45,15,True,3,1,8,0.25114420003956184,right,-
Y2-S2-095M27,33,SQUARES,First_showed,exp,45,15,True,2,0,-,0.38439910003216937,left,-
Y2-S2-095M27,34,SQUARES,First_showed,exp,45,15,True,2,0,-,0.8007701999740675,left,-
Y2-S2-095M27,35,SQUARES,First_showed,exp,45,15,False,2,1,9,1.1507088000071235,right,-
Y2-S2-095M27,36,SQUARES,First_showed,exp,45,15,True,3,0,-,0.501051000028383,left,-
Y2-S2-095M27,37,SQUARES,First_showed,exp,45,15,True,3,0,-,0.2671589000383392,right,-
Y2-S2-095M27,38,SQUARES,First_showed,exp,45,15,True,3,1,10,0.35076820000540465,left,-
Y2-S2-095M27,39,SQUARES,First_showed,exp,45,15,True,2,0,-,0.7175239999778569,left,-
Y2-S2-095M27,40,SQUARES,First_showed,exp,45,15,True,2,0,-,0.40056199999526143,left,-
Y2-S2-095M27,41,SQUARES,First_showed,exp,45,15,True,2,0,-,0.2174090999760665,right,-
Y2-S2-095M27,42,SQUARES,First_showed,exp,45,15,False,1,1,11,0.31763689999934286,right,-
Y2-S2-095M27,43,SQUARES,First_showed,exp,45,15,True,2,0,-,0.33397619996685535,right,-
Y2-S2-095M27,44,SQUARES,First_showed,exp,45,15,True,2,0,-,0.2668870000052266,right,-
Y2-S2-095M27,45,SQUARES,First_showed,exp,45,15,True,2,1,12,0.2342595000518486,left,-
Y2-S2-095M27,46,SQUARES,First_showed,exp,45,15,True,1,0,-,0.40100129996426404,right,-
Y2-S2-095M27,47,SQUARES,First_showed,exp,45,15,True,1,0,-,0.31741910002892837,left,-
Y2-S2-095M27,48,SQUARES,First_showed,exp,45,15,False,1,1,13,0.7840076999855228,right,-
Y2-S2-095M27,49,SQUARES,First_showed,exp,45,15,True,2,0,-,0.3675797000178136,left,-
Y2-S2-095M27,50,SQUARES,First_showed,exp,45,15,True,2,0,-,0.23365560005186126,left,-
Y2-S2-095M27,51,SQUARES,First_showed,exp,45,15,True,2,1,14,0.23441549995914102,left,-
Y2-S2-095M27,52,SQUARES,First_showed,exp,45,15,False,1,1,15,0.30102909996639937,right,-
Y2-S2-095M27,53,SQUARES,First_showed,exp,45,15,True,2,0,-,0.601222199969925,right,-
Y2-S2-095M27,54,SQUARES,First_showed,exp,45,15,True,2,0,-,0.26749280001968145,left,-
Y2-S2-095M27,55,SQUARES,First_showed,exp,45,15,False,2,0,-,0.4512201999896206,left,-
Y2-S2-095M27,56,SQUARES,First_showed,exp,45,15,True,3,0,-,0.40100080001866445,right,-
Y2-S2-095M27,57,SQUARES,First_showed,exp,45,15,True,3,0,-,0.30118189996574074,left,-
Y2-S2-095M27,58,SQUARES,First_showed,exp,45,15,True,3,1,16,0.18434889998752624,left,-
Y2-S2-095M27,1,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.5343074999982491,right,-
Y2-S2-095M27,2,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.50098930002423,right,-
Y2-S2-095M27,3,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.7331495000398718,left,-
Y2-S2-095M27,4,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.8508762000128627,right,-
Y2-S2-095M27,5,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.4838865000056103,left,-
Y2-S2-095M27,6,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.38435649999883026,left,-
Y2-S2-095M27,7,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.3836703000124544,left,-
Y2-S2-095M27,8,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.25074320001294836,left,-
Y2-S2-095M27,9,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.28415550000499934,left,-
Y2-S2-095M27,10,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.6844237000332214,right,-
Y2-S2-095M27,11,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.6838324000127614,right,-
Y2-S2-095M27,12,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.4504282000125386,left,-
Y2-S2-095M27,13,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.4843538999557495,right,-
Y2-S2-095M27,14,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.45091519999550655,left,-
Y2-S2-095M27,15,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.46751380001660436,right,-
Y2-S2-095M27,16,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.41764490003697574,right,-
Y2-S2-095M27,17,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.46718069998314604,right,-
Y2-S2-095M27,18,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.4008563000243157,right,-
Y2-S2-095M27,19,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.43416400003479794,left,-
Y2-S2-095M27,20,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.45109829999273643,left,-
Y2-S2-095M27,1,CIRCLES,First_hidden,exp,45,15,True,3,0,0,0.4176187999546528,right,-
Y2-S2-095M27,2,CIRCLES,First_hidden,exp,45,15,True,3,0,-,0.3674758999841288,left,-
Y2-S2-095M27,3,CIRCLES,First_hidden,exp,45,15,True,3,0,-,0.3674710000050254,right,-
Y2-S2-095M27,4,CIRCLES,First_hidden,exp,45,15,True,2,0,-,0.417539999994915,right,-
Y2-S2-095M27,5,CIRCLES,First_hidden,exp,45,15,True,2,0,-,0.43413710000459105,left,-
Y2-S2-095M27,6,CIRCLES,First_hidden,exp,45,15,True,2,0,-,0.5011134000378661,right,-
Y2-S2-095M27,7,CIRCLES,First_hidden,exp,45,15,True,1,0,-,0.4505887000123039,left,-
Y2-S2-095M27,8,CIRCLES,First_hidden,exp,45,15,True,1,0,-,0.6509506999864243,right,-
Y2-S2-095M27,9,CIRCLES,First_hidden,exp,45,15,False,1,1,1,0.7009205999784172,right,-
Y2-S2-095M27,10,CIRCLES,First_hidden,exp,45,15,True,2,0,-,0.6008729999884963,left,-
Y2-S2-095M27,11,CIRCLES,First_hidden,exp,45,15,True,2,0,-,0.5175307000172324,right,-
Y2-S2-095M27,12,CIRCLES,First_hidden,exp,45,15,True,2,1,2,0.46767220000037923,left,-
Y2-S2-095M27,13,CIRCLES,First_hidden,exp,45,15,True,1,0,-,0.617250100011006,left,-
Y2-S2-095M27,14,CIRCLES,First_hidden,exp,45,15,False,1,1,3,0.5175202999962494,right,-
Y2-S2-095M27,15,CIRCLES,First_hidden,exp,45,15,True,2,0,-,0.46705609996570274,left,-
Y2-S2-095M27,16,CIRCLES,First_hidden,exp,45,15,True,2,0,-,0.5341618999955244,left,-
Y2-S2-095M27,17,CIRCLES,First_hidden,exp,45,15,False,2,0,-,0.6678144000470638,right,-
Y2-S2-095M27,18,CIRCLES,First_hidden,exp,45,15,True,3,0,-,0.4675233000307344,right,-
Y2-S2-095M27,19,CIRCLES,First_hidden,exp,45,15,True,3,0,-,0.5177552999812178,left,-
Y2-S2-095M27,20,CIRCLES,First_hidden,exp,45,15,False,3,0,-,0.5507977000088431,right,-
Y2-S2-095M27,21,CIRCLES,First_hidden,exp,45,15,True,4,0,-,0.5507018000353128,left,-
Y2-S2-095M27,22,CIRCLES,First_hidden,exp,45,15,True,4,0,-,0.350837700010743,left,-
Y2-S2-095M27,23,CIRCLES,First_hidden,exp,45,15,False,4,0,-,0.4178877000231296,right,-
Y2-S2-095M27,24,CIRCLES,First_hidden,exp,45,15,True,5,0,-,0.6010770000284538,right,-
Y2-S2-095M27,25,CIRCLES,First_hidden,exp,45,15,True,5,0,-,0.3842555000446737,left,-
Y2-S2-095M27,26,CIRCLES,First_hidden,exp,45,15,True,5,1,4,0.3511782000423409,left,-
Y2-S2-095M27,27,CIRCLES,First_hidden,exp,45,15,True,4,0,-,0.534859300008975,left,-
Y2-S2-095M27,28,CIRCLES,First_hidden,exp,45,15,True,4,0,-,0.7841989999869838,right,-
Y2-S2-095M27,29,CIRCLES,First_hidden,exp,45,15,True,4,0,-,0.43393030000152066,right,-
Y2-S2-095M27,30,CIRCLES,First_hidden,exp,45,15,True,3,0,-,0.3342284999671392,left,-
Y2-S2-095M27,31,CIRCLES,First_hidden,exp,45,15,True,3,0,-,0.6674853999866173,right,-
Y2-S2-095M27,32,CIRCLES,First_hidden,exp,45,15,True,3,0,-,0.4174870999995619,left,-
Y2-S2-095M27,33,CIRCLES,First_hidden,exp,45,15,False,2,1,5,0.7841990000451915,right,-
Y2-S2-095M27,34,CIRCLES,First_hidden,exp,45,15,True,3,0,-,0.46771739999530837,right,-
Y2-S2-095M27,35,CIRCLES,First_hidden,exp,45,15,True,3,0,-,0.7004321000422351,right,-
Y2-S2-095M27,36,CIRCLES,First_hidden,exp,45,15,True,3,1,6,0.9838206000276841,right,-
Y2-S2-095M27,37,CIRCLES,First_hidden,exp,45,15,True,2,0,-,0.5678250000346452,left,-
Y2-S2-095M27,38,CIRCLES,First_hidden,exp,45,15,False,2,1,7,0.7341768000042066,right,-
Y2-S2-095M27,39,CIRCLES,First_hidden,exp,45,15,True,3,0,-,1.0175502000492997,right,-
Y2-S2-095M27,40,CIRCLES,First_hidden,exp,45,15,False,3,0,-,0.6676981000346132,right,-
Y2-S2-095M27,41,CIRCLES,First_hidden,exp,45,15,True,4,0,-,0.5008612000383437,left,-
Y2-S2-095M27,42,CIRCLES,First_hidden,exp,45,15,True,4,0,-,0.48447239998495206,right,-
Y2-S2-095M27,43,CIRCLES,First_hidden,exp,45,15,True,4,1,8,0.4174833000288345,right,-
Y2-S2-095M27,44,CIRCLES,First_hidden,exp,45,15,True,3,0,-,0.46742529998300597,left,-
Y2-S2-095M27,45,CIRCLES,First_hidden,exp,45,15,True,3,0,-,0.4340947999735363,left,-
Y2-S2-095M27,46,CIRCLES,First_hidden,exp,45,15,True,3,0,-,0.35066550003830343,right,-
Y2-S2-095M27,47,CIRCLES,First_hidden,exp,45,15,True,2,0,-,0.6676209999714047,right,-
Y2-S2-095M27,48,CIRCLES,First_hidden,exp,45,15,True,2,0,-,0.4009859999641776,left,-
Y2-S2-095M27,49,CIRCLES,First_hidden,exp,45,15,False,2,1,9,0.4177151000476442,right,-
Y2-S2-095M27,50,CIRCLES,First_hidden,exp,45,15,True,3,0,-,0.4342259999830276,left,-
Y2-S2-095M27,51,CIRCLES,First_hidden,exp,45,15,True,3,0,-,0.5507925000274554,right,-
Y2-S2-095M27,52,CIRCLES,First_hidden,exp,45,15,True,3,1,10,0.484435000049416,left,-
Y2-S2-095M27,53,CIRCLES,First_hidden,exp,45,15,True,2,0,-,0.6848777999985032,left,-
Y2-S2-095M27,54,CIRCLES,First_hidden,exp,45,15,True,2,0,-,0.4505398999899626,right,-
Y2-S2-095M27,55,CIRCLES,First_hidden,exp,45,15,True,2,0,-,0.4844788999762386,right,-
Y2-S2-095M27,56,CIRCLES,First_hidden,exp,45,15,True,1,0,-,0.3840874999877997,left,-
Y2-S2-095M27,57,CIRCLES,First_hidden,exp,45,15,False,1,1,11,0.5176481999806128,right,-
