PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
Y2-S2-141K21,1,SQUARES,First_showed,training,45,15,True,8,-,-,0.5177104002796113,right,-
Y2-S2-141K21,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.26731850020587444,left,-
Y2-S2-141K21,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.43440959975123405,right,-
Y2-S2-141K21,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.3172078002244234,left,-
Y2-S2-141K21,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.25035399990156293,left,-
Y2-S2-141K21,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.21708229975774884,right,-
Y2-S2-141K21,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.2837143000215292,right,-
Y2-S2-141K21,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.36707459995523095,right,-
Y2-S2-141K21,9,SQUARES,First_showed,training,45,15,True,8,-,-,0.35037250025197864,left,-
Y2-S2-141K21,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.30041159968823195,right,-
Y2-S2-141K21,11,SQUARES,First_showed,training,45,15,True,3,-,-,0.40033579990267754,left,-
Y2-S2-141K21,12,SQUARES,First_showed,training,45,15,True,3,-,-,0.2515107998624444,right,-
Y2-S2-141K21,13,SQUARES,First_showed,training,45,15,True,3,-,-,0.3674456998705864,right,-
Y2-S2-141K21,14,SQUARES,First_showed,training,45,15,True,3,-,-,0.18421619990840554,left,-
Y2-S2-141K21,15,SQUARES,First_showed,training,45,15,True,3,-,-,0.2340505998581648,left,-
Y2-S2-141K21,16,SQUARES,First_showed,training,45,15,True,3,-,-,0.318134400062263,left,-
Y2-S2-141K21,17,SQUARES,First_showed,training,45,15,True,3,-,-,0.2173464996740222,left,-
Y2-S2-141K21,18,SQUARES,First_showed,training,45,15,True,3,-,-,0.23504390008747578,right,-
Y2-S2-141K21,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.13334809988737106,right,-
Y2-S2-141K21,20,SQUARES,First_showed,training,45,15,True,3,-,-,0.25072940019890666,left,-
Y2-S2-141K21,1,SQUARES,First_showed,exp,45,15,True,3,0,0,0.26717450004071,left,-
Y2-S2-141K21,2,SQUARES,First_showed,exp,45,15,True,3,0,-,0.23450620006769896,right,-
Y2-S2-141K21,3,SQUARES,First_showed,exp,45,15,True,3,0,-,0.2507508001290262,left,-
Y2-S2-141K21,4,SQUARES,First_showed,exp,45,15,True,2,0,-,0.21706599975004792,left,-
Y2-S2-141K21,5,SQUARES,First_showed,exp,45,15,True,2,0,-,0.10121039999648929,right,-
Y2-S2-141K21,6,SQUARES,First_showed,exp,45,15,True,2,0,-,0.06762700015679002,left,-
Y2-S2-141K21,7,SQUARES,First_showed,exp,45,15,True,1,0,-,0.20115770027041435,right,-
Y2-S2-141K21,8,SQUARES,First_showed,exp,45,15,True,1,0,-,0.2841090001165867,right,-
Y2-S2-141K21,9,SQUARES,First_showed,exp,45,15,True,1,0,-,0.2842048997990787,right,-
Y2-S2-141K21,10,SQUARES,First_showed,exp,45,15,False,0,1,1,0.18406770005822182,right,-
Y2-S2-141K21,11,SQUARES,First_showed,exp,45,15,True,1,0,-,0.6679691998288035,left,-
Y2-S2-141K21,12,SQUARES,First_showed,exp,45,15,False,1,0,-,0.4512042999267578,right,-
Y2-S2-141K21,13,SQUARES,First_showed,exp,45,15,True,2,0,-,0.2511024996638298,right,-
Y2-S2-141K21,14,SQUARES,First_showed,exp,45,15,True,2,0,-,0.25057849986478686,right,-
Y2-S2-141K21,15,SQUARES,First_showed,exp,45,15,True,2,1,2,0.5176591998897493,right,-
Y2-S2-141K21,16,SQUARES,First_showed,exp,45,15,True,1,0,-,0.21763140009716153,right,-
Y2-S2-141K21,17,SQUARES,First_showed,exp,45,15,True,1,0,-,0.23314289981499314,left,-
Y2-S2-141K21,18,SQUARES,First_showed,exp,45,15,True,1,0,-,0.250906600151211,left,-
Y2-S2-141K21,19,SQUARES,First_showed,exp,45,15,False,0,1,3,0.31734839966520667,right,-
Y2-S2-141K21,20,SQUARES,First_showed,exp,45,15,True,1,0,-,0.31774119986221194,right,-
Y2-S2-141K21,21,SQUARES,First_showed,exp,45,15,True,1,0,-,0.28401549998670816,left,-
Y2-S2-141K21,22,SQUARES,First_showed,exp,45,15,True,1,1,4,0.16758330026641488,right,-
Y2-S2-141K21,23,SQUARES,First_showed,exp,45,15,True,0,0,-,0.3840283998288214,right,-
Y2-S2-141K21,24,SQUARES,First_showed,exp,45,15,True,0,0,-,0.3677257001399994,left,-
Y2-S2-141K21,25,SQUARES,First_showed,exp,45,15,True,0,0,-,0.30078830011188984,left,-
Y2-S2-141K21,26,SQUARES,First_showed,exp,45,15,False,-1,1,5,0.4009096003137529,left,-
Y2-S2-141K21,27,SQUARES,First_showed,exp,45,15,False,0,0,-,0.3011659001931548,left,-
Y2-S2-141K21,28,SQUARES,First_showed,exp,45,15,True,1,0,-,0.16755079990252852,left,-
Y2-S2-141K21,29,SQUARES,First_showed,exp,45,15,True,1,0,-,0.31763980025425553,right,-
Y2-S2-141K21,30,SQUARES,First_showed,exp,45,15,False,1,0,-,0.40099879959598184,left,-
Y2-S2-141K21,31,SQUARES,First_showed,exp,45,15,True,2,0,-,0.31743110017850995,left,-
Y2-S2-141K21,32,SQUARES,First_showed,exp,45,15,True,2,0,-,0.35148280020803213,left,-
Y2-S2-141K21,33,SQUARES,First_showed,exp,45,15,True,2,1,6,0.3175003998912871,left,-
Y2-S2-141K21,34,SQUARES,First_showed,exp,45,15,True,1,0,-,0.3008730001747608,left,-
Y2-S2-141K21,35,SQUARES,First_showed,exp,45,15,True,1,0,-,0.40058690030127764,right,-
Y2-S2-141K21,36,SQUARES,First_showed,exp,45,15,True,1,0,-,0.3843217003159225,left,-
Y2-S2-141K21,37,SQUARES,First_showed,exp,45,15,True,0,0,-,0.28432250022888184,left,-
Y2-S2-141K21,38,SQUARES,First_showed,exp,45,15,False,0,1,7,0.3675911999307573,right,-
Y2-S2-141K21,39,SQUARES,First_showed,exp,45,15,True,1,0,-,0.3508740998804569,right,-
Y2-S2-141K21,40,SQUARES,First_showed,exp,45,15,True,1,0,-,0.466869099996984,left,-
Y2-S2-141K21,41,SQUARES,First_showed,exp,45,15,True,1,1,8,0.21751590026542544,right,-
Y2-S2-141K21,42,SQUARES,First_showed,exp,45,15,False,0,1,9,0.38419750006869435,right,-
Y2-S2-141K21,43,SQUARES,First_showed,exp,45,15,True,1,0,-,0.21825170004740357,right,-
Y2-S2-141K21,44,SQUARES,First_showed,exp,45,15,True,1,0,-,0.31778479972854257,right,-
Y2-S2-141K21,45,SQUARES,First_showed,exp,45,15,True,1,1,10,0.16785109974443913,left,-
Y2-S2-141K21,46,SQUARES,First_showed,exp,45,15,True,0,0,-,0.40074279997497797,left,-
Y2-S2-141K21,47,SQUARES,First_showed,exp,45,15,False,0,1,11,0.23377529997378588,left,-
Y2-S2-141K21,48,SQUARES,First_showed,exp,45,15,True,1,0,-,0.11750150006264448,right,-
Y2-S2-141K21,49,SQUARES,First_showed,exp,45,15,True,1,0,-,0.13423189986497164,right,-
Y2-S2-141K21,50,SQUARES,First_showed,exp,45,15,True,1,1,12,0.23441729974001646,right,-
Y2-S2-141K21,51,SQUARES,First_showed,exp,45,15,False,0,1,13,0.3010002002120018,left,-
