PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
Y2-S2-033K24,1,SQUARES,First_showed,training,45,15,True,8,-,-,0.4174620001576841,left,-
Y2-S2-033K24,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.2675940999761224,right,-
Y2-S2-033K24,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.23390359990298748,left,-
Y2-S2-033K24,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.3007423998787999,right,-
Y2-S2-033K24,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.5337716997601092,right,-
Y2-S2-033K24,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.25046500004827976,left,-
Y2-S2-033K24,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.08465979993343353,right,-
Y2-S2-033K24,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.30091230012476444,left,-
Y2-S2-033K24,9,SQUARES,First_showed,training,45,15,True,8,-,-,0.2345310002565384,right,-
Y2-S2-033K24,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.3179164999164641,right,-
Y2-S2-033K24,11,SQUARES,First_showed,training,45,15,True,3,-,-,0.26759100006893277,right,-
Y2-S2-033K24,12,SQUARES,First_showed,training,45,15,True,3,-,-,0.3840831001289189,left,-
Y2-S2-033K24,13,SQUARES,First_showed,training,45,15,True,3,-,-,0.33371519995853305,right,-
Y2-S2-033K24,14,SQUARES,First_showed,training,45,15,True,3,-,-,0.3169621000997722,left,-
Y2-S2-033K24,15,SQUARES,First_showed,training,45,15,True,3,-,-,0.38470560032874346,left,-
Y2-S2-033K24,16,SQUARES,First_showed,training,45,15,True,3,-,-,0.3012303998693824,right,-
Y2-S2-033K24,17,SQUARES,First_showed,training,45,15,True,3,-,-,0.6678722999058664,left,-
Y2-S2-033K24,18,SQUARES,First_showed,training,45,15,True,3,-,-,0.20139570022001863,left,-
Y2-S2-033K24,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.16743299970403314,right,-
Y2-S2-033K24,20,SQUARES,First_showed,training,45,15,True,3,-,-,0.28458689991384745,right,-
Y2-S2-033K24,1,SQUARES,First_showed,exp,45,15,True,3,0,0,0.36782379960641265,left,-
Y2-S2-033K24,2,SQUARES,First_showed,exp,45,15,True,3,0,-,0.26733720023185015,left,-
Y2-S2-033K24,3,SQUARES,First_showed,exp,45,15,True,3,0,-,0.33399750012904406,left,-
Y2-S2-033K24,4,SQUARES,First_showed,exp,45,15,True,2,0,-,0.23389089992269874,right,-
Y2-S2-033K24,5,SQUARES,First_showed,exp,45,15,True,2,0,-,0.2011544997803867,left,-
Y2-S2-033K24,6,SQUARES,First_showed,exp,45,15,True,2,0,-,0.38439989974722266,right,-
Y2-S2-033K24,7,SQUARES,First_showed,exp,45,15,True,1,0,-,0.334928700234741,right,-
Y2-S2-033K24,8,SQUARES,First_showed,exp,45,15,True,1,0,-,0.3678457997739315,left,-
Y2-S2-033K24,9,SQUARES,First_showed,exp,45,15,True,1,0,-,0.3845810000784695,left,-
Y2-S2-033K24,10,SQUARES,First_showed,exp,45,15,False,0,1,1,0.3013836001046002,right,-
Y2-S2-033K24,11,SQUARES,First_showed,exp,45,15,True,1,0,-,0.4007691997103393,left,-
Y2-S2-033K24,12,SQUARES,First_showed,exp,45,15,True,1,0,-,0.350802400149405,left,-
Y2-S2-033K24,13,SQUARES,First_showed,exp,45,15,False,1,0,-,0.2344229998998344,right,-
Y2-S2-033K24,14,SQUARES,First_showed,exp,45,15,True,2,0,-,0.5508216000162065,right,-
Y2-S2-033K24,15,SQUARES,First_showed,exp,45,15,True,2,0,-,0.3342382996343076,left,-
Y2-S2-033K24,16,SQUARES,First_showed,exp,45,15,True,2,1,2,0.268151200376451,left,-
Y2-S2-033K24,17,SQUARES,First_showed,exp,45,15,False,1,1,3,0.5511329001747072,right,-
Y2-S2-033K24,18,SQUARES,First_showed,exp,45,15,True,2,0,-,1.384583099745214,left,-
Y2-S2-033K24,19,SQUARES,First_showed,exp,45,15,True,2,0,-,0.25089060002937913,left,-
Y2-S2-033K24,20,SQUARES,First_showed,exp,45,15,True,2,1,4,0.2837657001800835,left,-
Y2-S2-033K24,21,SQUARES,First_showed,exp,45,15,True,1,0,-,0.18418819969519973,left,-
Y2-S2-033K24,22,SQUARES,First_showed,exp,45,15,True,1,0,-,0.21729739988222718,left,-
Y2-S2-033K24,23,SQUARES,First_showed,exp,45,15,False,1,1,5,0.5510073001496494,right,-
Y2-S2-033K24,24,SQUARES,First_showed,exp,45,15,False,2,0,-,0.4675765000283718,right,-
Y2-S2-033K24,25,SQUARES,First_showed,exp,45,15,True,3,0,-,0.3175735999830067,left,-
Y2-S2-033K24,26,SQUARES,First_showed,exp,45,15,True,3,0,-,0.31777710001915693,right,-
Y2-S2-033K24,27,SQUARES,First_showed,exp,45,15,True,3,1,6,0.2512631001882255,right,-
Y2-S2-033K24,28,SQUARES,First_showed,exp,45,15,True,2,0,-,0.601025799755007,left,-
Y2-S2-033K24,29,SQUARES,First_showed,exp,45,15,True,2,0,-,0.3007861999794841,right,-
Y2-S2-033K24,30,SQUARES,First_showed,exp,45,15,True,2,0,-,0.5175397996790707,right,-
Y2-S2-033K24,31,SQUARES,First_showed,exp,45,15,True,1,0,-,0.36763849994167686,right,-
Y2-S2-033K24,32,SQUARES,First_showed,exp,45,15,False,1,1,7,0.3344312999397516,left,-
Y2-S2-033K24,33,SQUARES,First_showed,exp,45,15,False,2,0,-,0.5010579000227153,left,-
Y2-S2-033K24,34,SQUARES,First_showed,exp,45,15,False,3,0,-,0.3841270999982953,left,-
Y2-S2-033K24,35,SQUARES,First_showed,exp,45,15,True,4,0,-,0.3341417000629008,right,-
Y2-S2-033K24,36,SQUARES,First_showed,exp,45,15,True,4,0,-,0.45103339990600944,right,-
Y2-S2-033K24,37,SQUARES,First_showed,exp,45,15,True,4,1,8,0.3846535999327898,right,-
Y2-S2-033K24,38,SQUARES,First_showed,exp,45,15,True,3,0,-,0.30136850010603666,right,-
Y2-S2-033K24,39,SQUARES,First_showed,exp,45,15,True,3,0,-,0.4008147004060447,left,-
Y2-S2-033K24,40,SQUARES,First_showed,exp,45,15,True,3,0,-,0.33533910010010004,left,-
Y2-S2-033K24,41,SQUARES,First_showed,exp,45,15,True,2,0,-,0.3676375998184085,left,-
Y2-S2-033K24,42,SQUARES,First_showed,exp,45,15,True,2,0,-,0.3010551002807915,left,-
Y2-S2-033K24,43,SQUARES,First_showed,exp,45,15,True,2,0,-,0.18495659995824099,left,-
Y2-S2-033K24,44,SQUARES,First_showed,exp,45,15,True,1,0,-,0.20072529977187514,left,-
Y2-S2-033K24,45,SQUARES,First_showed,exp,45,15,True,1,0,-,0.28410990023985505,left,-
Y2-S2-033K24,46,SQUARES,First_showed,exp,45,15,True,1,0,-,0.21782079990953207,left,-
Y2-S2-033K24,47,SQUARES,First_showed,exp,45,15,False,0,1,9,0.16751639964058995,right,-
Y2-S2-033K24,48,SQUARES,First_showed,exp,45,15,False,1,0,-,0.2186473999172449,right,-
Y2-S2-033K24,49,SQUARES,First_showed,exp,45,15,False,2,0,-,0.15090699959546328,right,-
Y2-S2-033K24,50,SQUARES,First_showed,exp,45,15,True,3,0,-,0.2675561998039484,left,-
Y2-S2-033K24,51,SQUARES,First_showed,exp,45,15,True,3,0,-,0.316601799800992,right,-
Y2-S2-033K24,52,SQUARES,First_showed,exp,45,15,True,3,1,10,0.251108200289309,left,-
Y2-S2-033K24,53,SQUARES,First_showed,exp,45,15,True,2,0,-,0.2678260998800397,right,-
Y2-S2-033K24,54,SQUARES,First_showed,exp,45,15,True,2,0,-,0.26705440040677786,right,-
Y2-S2-033K24,55,SQUARES,First_showed,exp,45,15,True,2,0,-,1.2011989001184702,right,-
Y2-S2-033K24,56,SQUARES,First_showed,exp,45,15,True,1,0,-,0.4007493001408875,right,-
Y2-S2-033K24,57,SQUARES,First_showed,exp,45,15,True,1,0,-,0.2178580998443067,left,-
Y2-S2-033K24,58,SQUARES,First_showed,exp,45,15,False,1,1,11,0.5838689003139734,right,-
Y2-S2-033K24,59,SQUARES,First_showed,exp,45,15,True,2,0,-,0.31741240015253425,left,-
