PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
Y2-S2-220M19,1,SQUARES,First_showed,training,45,15,True,8,-,-,0.9177672006189823,left,-
Y2-S2-220M19,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.23399779945611954,left,-
Y2-S2-220M19,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.567365599796176,right,-
Y2-S2-220M19,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.16820050030946732,left,-
Y2-S2-220M19,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.13414490036666393,right,-
Y2-S2-220M19,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.0839443001896143,left,-
Y2-S2-220M19,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.10076100006699562,left,-
Y2-S2-220M19,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.0009644003584980965,left,-
Y2-S2-220M19,9,SQUARES,First_showed,training,45,15,True,8,-,-,0.15102909971028566,right,-
Y2-S2-220M19,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.06790549959987402,left,-
Y2-S2-220M19,11,SQUARES,First_showed,training,45,15,True,3,-,-,0.167484600096941,right,-
Y2-S2-220M19,12,SQUARES,First_showed,training,45,15,True,3,-,-,0.0009525995701551437,left,-
Y2-S2-220M19,13,SQUARES,First_showed,training,45,15,True,3,-,-,0.20036889985203743,right,-
Y2-S2-220M19,14,SQUARES,First_showed,training,45,15,False,3,-,-,0.08419480081647635,right,-
Y2-S2-220M19,15,SQUARES,First_showed,training,45,15,True,3,-,-,0.03419189993292093,left,-
Y2-S2-220M19,16,SQUARES,First_showed,training,45,15,True,3,-,-,0.017413100227713585,right,-
Y2-S2-220M19,17,SQUARES,First_showed,training,45,15,True,3,-,-,0.200458699837327,right,-
Y2-S2-220M19,18,SQUARES,First_showed,training,45,15,True,3,-,-,0.13421169947832823,right,-
Y2-S2-220M19,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.2675601998344064,left,-
Y2-S2-220M19,20,SQUARES,First_showed,training,45,15,True,3,-,-,0.15125999972224236,left,-
Y2-S2-220M19,1,SQUARES,First_showed,exp,45,15,True,3,0,0,0.13447370007634163,right,-
Y2-S2-220M19,2,SQUARES,First_showed,exp,45,15,True,3,0,-,0.15086270030587912,left,-
Y2-S2-220M19,3,SQUARES,First_showed,exp,45,15,True,3,0,-,0.06757290009409189,right,-
