PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
Y2-S2-131M23,1,SQUARES,First_showed,training,45,15,True,8,-,-,0.41693040006794035,left,-
Y2-S2-131M23,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.44996499991975725,left,-
Y2-S2-131M23,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.367751199984923,left,-
Y2-S2-131M23,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.28474649996496737,left,-
Y2-S2-131M23,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.28422999987378716,left,-
Y2-S2-131M23,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.3004986001178622,right,-
Y2-S2-131M23,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.16701640002429485,left,-
Y2-S2-131M23,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.1677316001150757,left,-
Y2-S2-131M23,9,SQUARES,First_showed,training,45,15,True,8,-,-,0.2004094000440091,left,-
Y2-S2-131M23,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.05083339987322688,left,-
Y2-S2-131M23,11,SQUARES,First_showed,training,45,15,True,3,-,-,0.16766389994882047,right,-
Y2-S2-131M23,12,SQUARES,First_showed,training,45,15,True,3,-,-,0.2175925001502037,left,-
Y2-S2-131M23,13,SQUARES,First_showed,training,45,15,True,3,-,-,0.167509000049904,left,-
Y2-S2-131M23,14,SQUARES,First_showed,training,45,15,True,3,-,-,0.18422610010020435,right,-
Y2-S2-131M23,15,SQUARES,First_showed,training,45,15,True,3,-,-,0.2841249001212418,right,-
Y2-S2-131M23,16,SQUARES,First_showed,training,45,15,True,3,-,-,0.48453200003132224,left,-
Y2-S2-131M23,17,SQUARES,First_showed,training,45,15,True,3,-,-,0.3343070999253541,left,-
Y2-S2-131M23,18,SQUARES,First_showed,training,45,15,True,3,-,-,0.18445939989760518,left,-
Y2-S2-131M23,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.11719070002436638,right,-
Y2-S2-131M23,20,SQUARES,First_showed,training,45,15,True,3,-,-,0.20084819989278913,left,-
Y2-S2-131M23,1,SQUARES,First_showed,exp,45,15,True,3,0,0,0.3677173999603838,left,-
