PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
Y2-S2-002K25,1,SQUARES,First_showed,training,45,15,True,8,-,-,0.4505206999601796,right,-
Y2-S2-002K25,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.5009919999865815,right,-
Y2-S2-002K25,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.18422360008116812,left,-
Y2-S2-002K25,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.16746200004126877,right,-
Y2-S2-002K25,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.13410869997460395,left,-
Y2-S2-002K25,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.18386570003349334,left,-
Y2-S2-002K25,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.25111610000021756,right,-
Y2-S2-002K25,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.10081680002622306,right,-
Y2-S2-002K25,9,SQUARES,First_showed,training,45,15,True,8,-,-,0.5843091999413446,right,-
Y2-S2-002K25,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.20072550000622869,left,-
Y2-S2-002K25,11,SQUARES,First_showed,training,45,15,True,3,-,-,0.3008350000018254,right,-
Y2-S2-002K25,12,SQUARES,First_showed,training,45,15,True,3,-,-,0.10098650003783405,right,-
Y2-S2-002K25,13,SQUARES,First_showed,training,45,15,True,3,-,-,0.36767080007120967,left,-
Y2-S2-002K25,14,SQUARES,First_showed,training,45,15,True,3,-,-,0.20094150002114475,left,-
Y2-S2-002K25,15,SQUARES,First_showed,training,45,15,True,3,-,-,0.23373310000170022,right,-
Y2-S2-002K25,16,SQUARES,First_showed,training,45,15,True,3,-,-,0.2511834999313578,left,-
Y2-S2-002K25,17,SQUARES,First_showed,training,45,15,True,3,-,-,0.36747079994529486,left,-
Y2-S2-002K25,18,SQUARES,First_showed,training,45,15,True,3,-,-,0.33422170008998364,left,-
Y2-S2-002K25,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.1678408000152558,left,-
Y2-S2-002K25,20,SQUARES,First_showed,training,45,15,True,3,-,-,0.25090690003708005,left,-
Y2-S2-002K25,1,SQUARES,First_showed,exp,45,15,True,3,0,0,0.3008383000269532,right,-
Y2-S2-002K25,2,SQUARES,First_showed,exp,45,15,True,3,0,-,0.2676905000116676,left,-
Y2-S2-002K25,3,SQUARES,First_showed,exp,45,15,True,3,0,-,0.2008664000313729,left,-
Y2-S2-002K25,4,SQUARES,First_showed,exp,45,15,False,2,1,1,0.8505698000080884,right,-
Y2-S2-002K25,5,SQUARES,First_showed,exp,45,15,True,3,0,-,0.4011363999452442,left,-
Y2-S2-002K25,6,SQUARES,First_showed,exp,45,15,True,3,0,-,0.25074289995245636,right,-
Y2-S2-002K25,7,SQUARES,First_showed,exp,45,15,True,3,1,2,0.26714559993706644,right,-
Y2-S2-002K25,8,SQUARES,First_showed,exp,45,15,True,2,0,-,0.3176148999482393,right,-
Y2-S2-002K25,9,SQUARES,First_showed,exp,45,15,True,2,0,-,0.2676250000949949,left,-
Y2-S2-002K25,10,SQUARES,First_showed,exp,45,15,True,2,0,-,0.28414130001328886,left,-
Y2-S2-002K25,11,SQUARES,First_showed,exp,45,15,True,1,0,-,0.25121610006317496,left,-
Y2-S2-002K25,12,SQUARES,First_showed,exp,45,15,True,1,0,-,0.6178350999252871,right,-
Y2-S2-002K25,13,SQUARES,First_showed,exp,45,15,True,1,0,-,0.6173029999481514,left,-
Y2-S2-002K25,14,SQUARES,First_showed,exp,45,15,False,0,1,3,0.9508638000115752,left,-
Y2-S2-002K25,15,SQUARES,First_showed,exp,45,15,True,1,0,-,0.25086889998055995,left,-
Y2-S2-002K25,16,SQUARES,First_showed,exp,45,15,True,1,0,-,0.3344717000145465,left,-
Y2-S2-002K25,17,SQUARES,First_showed,exp,45,15,True,1,1,4,0.35068199993111193,left,-
Y2-S2-002K25,18,SQUARES,First_showed,exp,45,15,True,0,0,-,0.3674627000000328,left,-
Y2-S2-002K25,19,SQUARES,First_showed,exp,45,15,True,0,0,-,0.25063619995489717,left,-
Y2-S2-002K25,20,SQUARES,First_showed,exp,45,15,False,0,1,5,0.30098489997908473,right,-
Y2-S2-002K25,21,SQUARES,First_showed,exp,45,15,True,1,0,-,0.35194949992001057,right,-
Y2-S2-002K25,22,SQUARES,First_showed,exp,45,15,True,1,0,-,0.21723329997621477,right,-
Y2-S2-002K25,23,SQUARES,First_showed,exp,45,15,True,1,1,6,0.31753849994856864,right,-
Y2-S2-002K25,24,SQUARES,First_showed,exp,45,15,True,0,0,-,0.3173483000136912,right,-
Y2-S2-002K25,25,SQUARES,First_showed,exp,45,15,False,0,1,7,0.28426220000255853,left,-
Y2-S2-002K25,26,SQUARES,First_showed,exp,45,15,True,1,0,-,0.26744099997449666,right,-
Y2-S2-002K25,27,SQUARES,First_showed,exp,45,15,True,1,0,-,0.30066639999859035,right,-
Y2-S2-002K25,28,SQUARES,First_showed,exp,45,15,True,1,1,8,0.4508875999599695,left,-
Y2-S2-002K25,29,SQUARES,First_showed,exp,45,15,False,0,1,9,0.3176898999372497,right,-
Y2-S2-002K25,30,SQUARES,First_showed,exp,45,15,True,1,0,-,0.3337628999724984,left,-
Y2-S2-002K25,31,SQUARES,First_showed,exp,45,15,True,1,0,-,0.45120739995036274,right,-
Y2-S2-002K25,32,SQUARES,First_showed,exp,45,15,True,1,1,10,0.2509704999392852,left,-
Y2-S2-002K25,33,SQUARES,First_showed,exp,45,15,True,0,0,-,0.08430220000445843,left,-
Y2-S2-002K25,34,SQUARES,First_showed,exp,45,15,True,0,0,-,0.33450040000025183,right,-
Y2-S2-002K25,35,SQUARES,First_showed,exp,45,15,True,0,0,-,0.3009648999432102,right,-
Y2-S2-002K25,36,SQUARES,First_showed,exp,45,15,False,-1,1,11,0.1845335999969393,right,-
Y2-S2-002K25,37,SQUARES,First_showed,exp,45,15,False,0,0,-,0.23434890003409237,right,-
Y2-S2-002K25,38,SQUARES,First_showed,exp,45,15,False,1,0,-,0.1841788999736309,left,-
Y2-S2-002K25,39,SQUARES,First_showed,exp,45,15,False,2,0,-,0.21715829998720437,right,-
Y2-S2-002K25,40,SQUARES,First_showed,exp,45,15,True,3,0,-,0.2506765000289306,left,-
Y2-S2-002K25,41,SQUARES,First_showed,exp,45,15,True,3,0,-,0.30067109991796315,right,-
Y2-S2-002K25,42,SQUARES,First_showed,exp,45,15,True,3,1,12,0.26701389998197556,right,-
Y2-S2-002K25,43,SQUARES,First_showed,exp,45,15,True,2,0,-,0.3006077000172809,left,-
Y2-S2-002K25,44,SQUARES,First_showed,exp,45,15,True,2,0,-,0.2345305000199005,left,-
Y2-S2-002K25,45,SQUARES,First_showed,exp,45,15,True,2,0,-,0.33410790003836155,left,-
Y2-S2-002K25,46,SQUARES,First_showed,exp,45,15,True,1,0,-,0.31741739995777607,left,-
Y2-S2-002K25,47,SQUARES,First_showed,exp,45,15,True,1,0,-,0.36760899994987994,right,-
Y2-S2-002K25,48,SQUARES,First_showed,exp,45,15,True,1,0,-,0.8846440999768674,right,-
Y2-S2-002K25,49,SQUARES,First_showed,exp,45,15,False,0,1,13,0.6674901000224054,right,-
Y2-S2-002K25,50,SQUARES,First_showed,exp,45,15,True,1,0,-,0.4173331999918446,left,-
Y2-S2-002K25,51,SQUARES,First_showed,exp,45,15,True,1,0,-,0.48444379994180053,left,-
Y2-S2-002K25,52,SQUARES,First_showed,exp,45,15,True,1,1,14,0.41717550007160753,right,-
Y2-S2-002K25,53,SQUARES,First_showed,exp,45,15,True,0,0,-,0.3843561999965459,left,-
Y2-S2-002K25,54,SQUARES,First_showed,exp,45,15,False,0,1,15,0.41741160000674427,right,-
Y2-S2-002K25,55,SQUARES,First_showed,exp,45,15,True,1,0,-,0.2510671999771148,left,-
Y2-S2-002K25,56,SQUARES,First_showed,exp,45,15,True,1,0,-,0.31780820002313703,left,-
Y2-S2-002K25,57,SQUARES,First_showed,exp,45,15,True,1,1,16,0.3174798000836745,left,-
Y2-S2-002K25,1,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.301318799960427,right,-
Y2-S2-002K25,2,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.3005266999825835,right,-
Y2-S2-002K25,3,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.2509963000193238,right,-
Y2-S2-002K25,4,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.40023679996374995,right,-
Y2-S2-002K25,5,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.23365950002335012,right,-
Y2-S2-002K25,6,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.23449039994738996,right,-
Y2-S2-002K25,7,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.25074469996616244,left,-
Y2-S2-002K25,8,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.26760769996326417,left,-
Y2-S2-002K25,9,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.21760139998514205,left,-
Y2-S2-002K25,10,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.2674438999965787,right,-
Y2-S2-002K25,11,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.6840962999267504,left,-
Y2-S2-002K25,12,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.3507824999978766,right,-
Y2-S2-002K25,13,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.4008001999463886,right,-
Y2-S2-002K25,14,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.384310599998571,left,-
Y2-S2-002K25,15,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.35082739999052137,right,-
Y2-S2-002K25,16,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.38435750000644475,left,-
Y2-S2-002K25,17,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.33430899993982166,right,-
Y2-S2-002K25,18,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.3508268999867141,right,-
Y2-S2-002K25,19,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.3499936999287456,right,-
Y2-S2-002K25,20,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.3175187000306323,right,-
Y2-S2-002K25,1,CIRCLES,First_hidden,exp,45,15,True,3,0,0,0.7676731999963522,left,-
Y2-S2-002K25,2,CIRCLES,First_hidden,exp,45,15,True,3,0,-,0.3009596000192687,right,-
Y2-S2-002K25,3,CIRCLES,First_hidden,exp,45,15,True,3,0,-,0.30083960003685206,right,-
Y2-S2-002K25,4,CIRCLES,First_hidden,exp,45,15,True,2,0,-,0.517689700005576,left,-
Y2-S2-002K25,5,CIRCLES,First_hidden,exp,45,15,True,2,0,-,0.43401029997039586,left,-
Y2-S2-002K25,6,CIRCLES,First_hidden,exp,45,15,True,2,0,-,0.43440180004108697,left,-
Y2-S2-002K25,7,CIRCLES,First_hidden,exp,45,15,True,1,0,-,0.4011234000790864,left,-
Y2-S2-002K25,8,CIRCLES,First_hidden,exp,45,15,True,1,0,-,0.41746440005954355,left,-
Y2-S2-002K25,9,CIRCLES,First_hidden,exp,45,15,True,1,0,-,0.40087770007085055,left,-
Y2-S2-002K25,10,CIRCLES,First_hidden,exp,45,15,True,0,0,-,0.7343380999518558,right,-
Y2-S2-002K25,11,CIRCLES,First_hidden,exp,45,15,False,0,1,1,0.4010123999323696,right,-
Y2-S2-002K25,12,CIRCLES,First_hidden,exp,45,15,True,1,0,-,0.43393709999509156,right,-
