PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
Y2-S2-101K19,1,SQUARES,First_showed,training,45,15,True,8,-,-,0.4495789000065997,left,-
Y2-S2-101K19,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.26709710000432096,left,-
Y2-S2-101K19,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.18610229998012073,right,-
Y2-S2-101K19,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.2673462000093423,left,-
Y2-S2-101K19,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.4673227000166662,left,-
Y2-S2-101K19,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.26745489999302663,left,-
Y2-S2-101K19,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.33394810001482256,left,-
Y2-S2-101K19,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.566245699999854,right,-
Y2-S2-101K19,9,SQUARES,First_showed,training,45,15,True,8,-,-,0.26800410001305863,left,-
Y2-S2-101K19,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.3337521000066772,left,-
Y2-S2-101K19,11,SQUARES,First_showed,training,45,15,True,3,-,-,0.2499272999993991,right,-
Y2-S2-101K19,12,SQUARES,First_showed,training,45,15,True,3,-,-,0.13470259998575784,left,-
Y2-S2-101K19,13,SQUARES,First_showed,training,45,15,True,3,-,-,0.3019664000021294,left,-
Y2-S2-101K19,14,SQUARES,First_showed,training,45,15,True,3,-,-,0.2504396000003908,right,-
Y2-S2-101K19,15,SQUARES,First_showed,training,45,15,True,3,-,-,0.23431089997757226,left,-
Y2-S2-101K19,16,SQUARES,First_showed,training,45,15,True,3,-,-,0.20218530000420287,right,-
Y2-S2-101K19,17,SQUARES,First_showed,training,45,15,True,3,-,-,0.2671152999973856,left,-
Y2-S2-101K19,18,SQUARES,First_showed,training,45,15,True,3,-,-,0.21734910001396202,right,-
Y2-S2-101K19,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.3171765999868512,left,-
Y2-S2-101K19,20,SQUARES,First_showed,training,45,15,True,3,-,-,0.23432879999745637,right,-
Y2-S2-101K19,1,SQUARES,First_showed,exp,45,15,True,3,0,0,0.23399100001552142,right,-
Y2-S2-101K19,2,SQUARES,First_showed,exp,45,15,True,3,0,-,0.14982340001733974,left,-
Y2-S2-101K19,3,SQUARES,First_showed,exp,45,15,True,3,0,-,0.1670021000027191,right,-
Y2-S2-101K19,4,SQUARES,First_showed,exp,45,15,True,2,0,-,0.350699300004635,right,-
Y2-S2-101K19,5,SQUARES,First_showed,exp,45,15,True,2,0,-,0.1509900000237394,right,-
Y2-S2-101K19,6,SQUARES,First_showed,exp,45,15,True,2,0,-,0.11828059999970719,right,-
Y2-S2-101K19,7,SQUARES,First_showed,exp,45,15,True,1,0,-,0.16843560000415891,right,-
Y2-S2-101K19,8,SQUARES,First_showed,exp,45,15,False,1,1,1,0.9665939999977127,left,-
Y2-S2-101K19,9,SQUARES,First_showed,exp,45,15,True,2,0,-,0.31768469998496585,left,-
Y2-S2-101K19,10,SQUARES,First_showed,exp,45,15,True,2,0,-,0.4673781000019517,left,-
Y2-S2-101K19,11,SQUARES,First_showed,exp,45,15,True,2,1,2,0.41748140001436695,right,-
Y2-S2-101K19,12,SQUARES,First_showed,exp,45,15,True,1,0,-,0.8167949999915436,right,-
Y2-S2-101K19,13,SQUARES,First_showed,exp,45,15,True,1,0,-,0.48382560000754893,right,-
Y2-S2-101K19,14,SQUARES,First_showed,exp,45,15,True,1,0,-,0.4827415000181645,right,-
Y2-S2-101K19,15,SQUARES,First_showed,exp,45,15,False,0,1,3,1.5009436999971513,left,-
Y2-S2-101K19,16,SQUARES,First_showed,exp,45,15,True,1,0,-,0.40172870000242256,right,-
Y2-S2-101K19,17,SQUARES,First_showed,exp,45,15,True,1,0,-,1.7832469000131823,left,-
Y2-S2-101K19,18,SQUARES,First_showed,exp,45,15,False,1,0,-,1.2842353000014555,right,-
Y2-S2-101K19,19,SQUARES,First_showed,exp,45,15,True,2,0,-,0.7015180999878794,left,-
