PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
Y2-S2-170K23,1,SQUARES,First_showed,training,45,15,True,8,-,-,0.5513593000359833,right,-
Y2-S2-170K23,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.16732789995148778,left,-
Y2-S2-170K23,3,SQUARES,First_showed,training,45,15,False,8,-,-,1.3342971000820398,left,-
Y2-S2-170K23,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.20102839986793697,left,-
Y2-S2-170K23,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.26707930001430213,right,-
Y2-S2-170K23,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.35105050005950034,left,-
Y2-S2-170K23,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.3012360001448542,left,-
Y2-S2-170K23,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.16731179994530976,right,-
Y2-S2-170K23,9,SQUARES,First_showed,training,45,15,True,8,-,-,0.08496020012535155,right,-
Y2-S2-170K23,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.2007964001968503,right,-
Y2-S2-170K23,11,SQUARES,First_showed,training,45,15,True,3,-,-,0.2513975000474602,left,-
Y2-S2-170K23,12,SQUARES,First_showed,training,45,15,True,3,-,-,0.16731339995749295,right,-
Y2-S2-170K23,13,SQUARES,First_showed,training,45,15,True,3,-,-,0.3008439999539405,right,-
Y2-S2-170K23,14,SQUARES,First_showed,training,45,15,True,3,-,-,0.4010376001242548,left,-
Y2-S2-170K23,15,SQUARES,First_showed,training,45,15,True,3,-,-,0.36805739998817444,left,-
Y2-S2-170K23,16,SQUARES,First_showed,training,45,15,True,3,-,-,0.3842810997739434,right,-
Y2-S2-170K23,17,SQUARES,First_showed,training,45,15,False,3,-,-,0.5342170998919755,left,-
Y2-S2-170K23,18,SQUARES,First_showed,training,45,15,True,3,-,-,0.4343024000991136,right,-
Y2-S2-170K23,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.30133279995061457,right,-
Y2-S2-170K23,20,SQUARES,First_showed,training,45,15,True,3,-,-,0.21756840008310974,right,-
Y2-S2-170K23,1,SQUARES,First_showed,exp,45,15,True,3,0,0,0.31789730000309646,right,-
Y2-S2-170K23,2,SQUARES,First_showed,exp,45,15,False,3,0,-,0.3013504999689758,left,-
Y2-S2-170K23,3,SQUARES,First_showed,exp,45,15,True,4,0,-,0.4342884998768568,left,-
Y2-S2-170K23,4,SQUARES,First_showed,exp,45,15,True,4,0,-,0.2841735000256449,right,-
Y2-S2-170K23,5,SQUARES,First_showed,exp,45,15,True,4,1,1,1.1343549999874085,left,-
Y2-S2-170K23,6,SQUARES,First_showed,exp,45,15,False,3,1,2,0.4506375000346452,left,-
Y2-S2-170K23,7,SQUARES,First_showed,exp,45,15,True,4,0,-,0.3673672000877559,right,-
Y2-S2-170K23,8,SQUARES,First_showed,exp,45,15,True,4,0,-,0.46734239999204874,right,-
Y2-S2-170K23,9,SQUARES,First_showed,exp,45,15,False,4,0,-,0.5011584998574108,left,-
Y2-S2-170K23,10,SQUARES,First_showed,exp,45,15,True,5,0,-,0.2506667000707239,right,-
Y2-S2-170K23,11,SQUARES,First_showed,exp,45,15,True,5,0,-,0.3175971999298781,left,-
Y2-S2-170K23,12,SQUARES,First_showed,exp,45,15,False,5,0,-,0.5840643998235464,left,-
Y2-S2-170K23,13,SQUARES,First_showed,exp,45,15,True,6,0,-,0.2509846999309957,right,-
Y2-S2-170K23,14,SQUARES,First_showed,exp,45,15,True,6,0,-,0.20120470016263425,right,-
Y2-S2-170K23,15,SQUARES,First_showed,exp,45,15,True,6,1,3,0.15111369988881052,right,-
Y2-S2-170K23,16,SQUARES,First_showed,exp,45,15,True,5,0,-,0.1673431999515742,right,-
Y2-S2-170K23,17,SQUARES,First_showed,exp,45,15,False,5,1,4,0.6838622000068426,left,-
Y2-S2-170K23,18,SQUARES,First_showed,exp,45,15,True,6,0,-,0.1680822998750955,right,-
Y2-S2-170K23,19,SQUARES,First_showed,exp,45,15,True,6,0,-,0.38452499988488853,left,-
Y2-S2-170K23,20,SQUARES,First_showed,exp,45,15,True,6,1,5,0.6016222999896854,left,-
Y2-S2-170K23,21,SQUARES,First_showed,exp,45,15,True,5,0,-,0.43437999999150634,left,-
Y2-S2-170K23,22,SQUARES,First_showed,exp,45,15,True,5,0,-,0.23396019986830652,right,-
Y2-S2-170K23,23,SQUARES,First_showed,exp,45,15,True,5,0,-,0.5174531999509782,left,-
Y2-S2-170K23,24,SQUARES,First_showed,exp,45,15,True,4,0,-,0.3177072999533266,left,-
Y2-S2-170K23,25,SQUARES,First_showed,exp,45,15,True,4,0,-,0.24998180009424686,right,-
Y2-S2-170K23,26,SQUARES,First_showed,exp,45,15,True,4,0,-,0.2508700001053512,right,-
Y2-S2-170K23,27,SQUARES,First_showed,exp,45,15,True,3,0,-,0.21690099989064038,right,-
Y2-S2-170K23,28,SQUARES,First_showed,exp,45,15,False,3,1,6,0.6509177000261843,left,-
Y2-S2-170K23,29,SQUARES,First_showed,exp,45,15,False,4,0,-,0.5843567999545485,left,-
