PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
Y2-S2-209K20,1,SQUARES,First_showed,training,45,15,True,8,-,-,0.5173032998573035,right,-
Y2-S2-209K20,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.1340473999734968,right,-
Y2-S2-209K20,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.7675475999712944,left,-
Y2-S2-209K20,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.06765590002760291,right,-
Y2-S2-209K20,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.21746700000949204,right,-
Y2-S2-209K20,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.13407370005734265,left,-
Y2-S2-209K20,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.36751509993337095,left,-
Y2-S2-209K20,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.21752980002202094,right,-
Y2-S2-209K20,9,SQUARES,First_showed,training,45,15,True,8,-,-,0.06753070000559092,right,-
Y2-S2-209K20,10,SQUARES,First_showed,training,45,15,False,8,-,-,0.08380030002444983,left,-
Y2-S2-209K20,11,SQUARES,First_showed,training,45,15,True,3,-,-,0.3342629000544548,right,-
Y2-S2-209K20,12,SQUARES,First_showed,training,45,15,True,3,-,-,0.3174999998882413,right,-
Y2-S2-209K20,13,SQUARES,First_showed,training,45,15,True,3,-,-,0.6842094999738038,left,-
Y2-S2-209K20,14,SQUARES,First_showed,training,45,15,True,3,-,-,0.3173195000272244,right,-
Y2-S2-209K20,15,SQUARES,First_showed,training,45,15,True,3,-,-,0.21735610021278262,left,-
Y2-S2-209K20,16,SQUARES,First_showed,training,45,15,True,3,-,-,0.3671840000897646,left,-
Y2-S2-209K20,17,SQUARES,First_showed,training,45,15,True,3,-,-,0.3177975001744926,right,-
Y2-S2-209K20,18,SQUARES,First_showed,training,45,15,True,3,-,-,0.20077340002171695,right,-
Y2-S2-209K20,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.48423260007984936,left,-
Y2-S2-209K20,20,SQUARES,First_showed,training,45,15,True,3,-,-,0.3671657999511808,left,-
Y2-S2-209K20,1,SQUARES,First_showed,exp,45,15,True,3,0,0,0.9173763000871986,left,-
Y2-S2-209K20,2,SQUARES,First_showed,exp,45,15,True,3,0,-,0.6672385998535901,right,-
Y2-S2-209K20,3,SQUARES,First_showed,exp,45,15,True,3,0,-,0.2842121999710798,left,-
Y2-S2-209K20,4,SQUARES,First_showed,exp,45,15,True,2,0,-,0.31765179987996817,right,-
Y2-S2-209K20,5,SQUARES,First_showed,exp,45,15,True,2,0,-,0.2008295999839902,right,-
Y2-S2-209K20,6,SQUARES,First_showed,exp,45,15,False,2,1,1,0.1506270000245422,left,-
Y2-S2-209K20,7,SQUARES,First_showed,exp,45,15,True,3,0,-,0.3174265001434833,right,-
Y2-S2-209K20,8,SQUARES,First_showed,exp,45,15,True,3,0,-,0.26732879993505776,right,-
Y2-S2-209K20,9,SQUARES,First_showed,exp,45,15,True,3,1,2,0.35084969992749393,right,-
Y2-S2-209K20,10,SQUARES,First_showed,exp,45,15,True,2,0,-,0.43405900010839105,right,-
Y2-S2-209K20,11,SQUARES,First_showed,exp,45,15,True,2,0,-,0.3840260000433773,left,-
Y2-S2-209K20,12,SQUARES,First_showed,exp,45,15,True,2,0,-,0.6505429998505861,left,-
Y2-S2-209K20,13,SQUARES,First_showed,exp,45,15,True,1,0,-,0.5343104999046773,left,-
Y2-S2-209K20,14,SQUARES,First_showed,exp,45,15,True,1,0,-,0.5007748000789434,left,-
Y2-S2-209K20,15,SQUARES,First_showed,exp,45,15,True,1,0,-,0.583699099952355,left,-
Y2-S2-209K20,16,SQUARES,First_showed,exp,45,15,False,0,1,3,0.6674267000053078,right,-
Y2-S2-209K20,17,SQUARES,First_showed,exp,45,15,False,1,0,-,0.46747539984062314,right,-
Y2-S2-209K20,18,SQUARES,First_showed,exp,45,15,True,2,0,-,0.30030800006352365,left,-
Y2-S2-209K20,19,SQUARES,First_showed,exp,45,15,True,2,0,-,0.21751049999147654,right,-
Y2-S2-209K20,20,SQUARES,First_showed,exp,45,15,True,2,1,4,0.4842249001376331,left,-
Y2-S2-209K20,21,SQUARES,First_showed,exp,45,15,False,1,1,5,0.9175810001324862,right,-
Y2-S2-209K20,22,SQUARES,First_showed,exp,45,15,True,2,0,-,0.6174610001035035,right,-
Y2-S2-209K20,23,SQUARES,First_showed,exp,45,15,False,2,0,-,0.7171733998693526,right,-
Y2-S2-209K20,24,SQUARES,First_showed,exp,45,15,True,3,0,-,0.33419049996882677,left,-
Y2-S2-209K20,25,SQUARES,First_showed,exp,45,15,True,3,0,-,0.25093719991855323,right,-
Y2-S2-209K20,26,SQUARES,First_showed,exp,45,15,True,3,1,6,0.3010825999081135,right,-
Y2-S2-209K20,27,SQUARES,First_showed,exp,45,15,True,2,0,-,0.517659500008449,left,-
Y2-S2-209K20,28,SQUARES,First_showed,exp,45,15,True,2,0,-,0.3843183000572026,right,-
Y2-S2-209K20,29,SQUARES,First_showed,exp,45,15,True,2,0,-,0.48385770013555884,right,-
Y2-S2-209K20,30,SQUARES,First_showed,exp,45,15,False,1,1,7,0.7170893000438809,left,-
Y2-S2-209K20,31,SQUARES,First_showed,exp,45,15,True,2,0,-,0.7673412999138236,left,-
Y2-S2-209K20,32,SQUARES,First_showed,exp,45,15,True,2,0,-,0.3674814000260085,right,-
Y2-S2-209K20,33,SQUARES,First_showed,exp,45,15,True,2,1,8,0.30083539988845587,right,-
Y2-S2-209K20,34,SQUARES,First_showed,exp,45,15,False,1,1,9,1.1002869000658393,right,-
Y2-S2-209K20,35,SQUARES,First_showed,exp,45,15,False,2,0,-,1.350800999905914,right,-
Y2-S2-209K20,36,SQUARES,First_showed,exp,45,15,True,3,0,-,0.35119369998574257,left,-
Y2-S2-209K20,37,SQUARES,First_showed,exp,45,15,True,3,0,-,0.6840786999091506,left,-
Y2-S2-209K20,38,SQUARES,First_showed,exp,45,15,True,3,1,10,1.0840874998830259,right,-
Y2-S2-209K20,39,SQUARES,First_showed,exp,45,15,True,2,0,-,0.5840414999984205,left,-
Y2-S2-209K20,40,SQUARES,First_showed,exp,45,15,True,2,0,-,0.4674849999137223,right,-
Y2-S2-209K20,41,SQUARES,First_showed,exp,45,15,True,2,0,-,0.4842232000082731,left,-
Y2-S2-209K20,42,SQUARES,First_showed,exp,45,15,True,1,0,-,0.0341731000225991,right,-
Y2-S2-209K20,43,SQUARES,First_showed,exp,45,15,True,1,0,-,0.30123849981464446,right,-
Y2-S2-209K20,44,SQUARES,First_showed,exp,45,15,True,1,0,-,0.5006799998227507,right,-
Y2-S2-209K20,45,SQUARES,First_showed,exp,45,15,True,0,0,-,0.7675079999025911,left,-
Y2-S2-209K20,46,SQUARES,First_showed,exp,45,15,True,0,0,-,0.4674454000778496,left,-
Y2-S2-209K20,47,SQUARES,First_showed,exp,45,15,False,0,1,11,0.43419319996610284,right,-
