PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
Y2-S2-123M22,1,SQUARES,First_showed,training,45,15,True,8,-,-,0.23402090001036413,right,-
Y2-S2-123M22,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.23400409999885596,left,-
Y2-S2-123M22,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.30037119999178685,right,-
Y2-S2-123M22,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.28421650000382215,left,-
Y2-S2-123M22,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.2511491000186652,left,-
Y2-S2-123M22,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.20072870000149123,left,-
Y2-S2-123M22,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.25078279999434017,right,-
Y2-S2-123M22,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.20086380001157522,left,-
Y2-S2-123M22,9,SQUARES,First_showed,training,45,15,True,8,-,-,0.23426599998492748,right,-
Y2-S2-123M22,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.16798639998887666,left,-
Y2-S2-123M22,11,SQUARES,First_showed,training,45,15,True,3,-,-,0.16760549999889918,right,-
Y2-S2-123M22,12,SQUARES,First_showed,training,45,15,True,3,-,-,0.284196000022348,right,-
Y2-S2-123M22,13,SQUARES,First_showed,training,45,15,True,3,-,-,0.5006818999827374,left,-
Y2-S2-123M22,14,SQUARES,First_showed,training,45,15,True,3,-,-,0.30079290000139736,left,-
Y2-S2-123M22,15,SQUARES,First_showed,training,45,15,True,3,-,-,0.2999221000063699,left,-
Y2-S2-123M22,16,SQUARES,First_showed,training,45,15,True,3,-,-,0.3337974000023678,left,-
Y2-S2-123M22,17,SQUARES,First_showed,training,45,15,True,3,-,-,0.20034510002005845,right,-
Y2-S2-123M22,18,SQUARES,First_showed,training,45,15,True,3,-,-,0.3838464999862481,right,-
Y2-S2-123M22,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.43381779998890124,left,-
Y2-S2-123M22,20,SQUARES,First_showed,training,45,15,True,3,-,-,0.18385139998281375,left,-
Y2-S2-123M22,1,SQUARES,First_showed,exp,45,15,True,3,0,0,0.2673077000072226,right,-
Y2-S2-123M22,2,SQUARES,First_showed,exp,45,15,True,3,0,-,0.5505924000171944,right,-
Y2-S2-123M22,3,SQUARES,First_showed,exp,45,15,True,3,0,-,0.8336722000094596,left,-
Y2-S2-123M22,4,SQUARES,First_showed,exp,45,15,True,2,0,-,0.3504545000032522,left,-
Y2-S2-123M22,5,SQUARES,First_showed,exp,45,15,True,2,0,-,0.36707659999956377,right,-
Y2-S2-123M22,6,SQUARES,First_showed,exp,45,15,True,2,0,-,0.36739959998521954,right,-
Y2-S2-123M22,7,SQUARES,First_showed,exp,45,15,False,1,1,1,0.950687900010962,left,-
Y2-S2-123M22,8,SQUARES,First_showed,exp,45,15,True,2,0,-,0.9503688999975566,right,-
Y2-S2-123M22,9,SQUARES,First_showed,exp,45,15,True,2,0,-,0.2841504999960307,right,-
Y2-S2-123M22,10,SQUARES,First_showed,exp,45,15,True,2,1,2,0.30106769999838434,right,-
Y2-S2-123M22,11,SQUARES,First_showed,exp,45,15,True,1,0,-,0.3007363999786321,right,-
Y2-S2-123M22,12,SQUARES,First_showed,exp,45,15,True,1,0,-,1.0673110999923665,left,-
Y2-S2-123M22,13,SQUARES,First_showed,exp,45,15,False,1,1,3,0.801074899995001,left,-
Y2-S2-123M22,14,SQUARES,First_showed,exp,45,15,True,2,0,-,0.3507894999929704,right,-
Y2-S2-123M22,15,SQUARES,First_showed,exp,45,15,True,2,0,-,0.3336155000142753,right,-
Y2-S2-123M22,16,SQUARES,First_showed,exp,45,15,True,2,1,4,0.25144059999729507,right,-
Y2-S2-123M22,17,SQUARES,First_showed,exp,45,15,True,1,0,-,0.7175944000191521,left,-
Y2-S2-123M22,18,SQUARES,First_showed,exp,45,15,True,1,0,-,0.7344523000065237,left,-
Y2-S2-123M22,19,SQUARES,First_showed,exp,45,15,True,1,0,-,0.5349018999841064,left,-
Y2-S2-123M22,20,SQUARES,First_showed,exp,45,15,True,0,0,-,0.6006133999908343,left,-
Y2-S2-123M22,21,SQUARES,First_showed,exp,45,15,True,0,0,-,0.5509797999984585,right,-
Y2-S2-123M22,22,SQUARES,First_showed,exp,45,15,True,0,0,-,0.6009682000149041,right,-
Y2-S2-123M22,23,SQUARES,First_showed,exp,45,15,True,-1,0,-,0.36746010000933893,right,-
Y2-S2-123M22,24,SQUARES,First_showed,exp,45,15,True,-1,0,-,0.450706400006311,right,-
Y2-S2-123M22,25,SQUARES,First_showed,exp,45,15,False,-1,1,5,0.45073660000343807,right,-
Y2-S2-123M22,26,SQUARES,First_showed,exp,45,15,True,0,0,-,0.6676281999971252,left,-
Y2-S2-123M22,27,SQUARES,First_showed,exp,45,15,False,0,0,-,0.40116939999279566,right,-
Y2-S2-123M22,28,SQUARES,First_showed,exp,45,15,True,1,0,-,0.4508837999892421,left,-
Y2-S2-123M22,29,SQUARES,First_showed,exp,45,15,False,1,0,-,1.5178795999963768,right,-
Y2-S2-123M22,30,SQUARES,First_showed,exp,45,15,True,2,0,-,1.1345395999960601,left,-
Y2-S2-123M22,31,SQUARES,First_showed,exp,45,15,True,2,0,-,0.4841587000119034,right,-
Y2-S2-123M22,32,SQUARES,First_showed,exp,45,15,True,2,1,6,0.4845266999909654,right,-
