PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
Y2-S2-021M22,1,SQUARES,First_showed,training,45,15,True,8,-,-,0.33443860011175275,right,-
Y2-S2-021M22,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.2844414000865072,right,-
Y2-S2-021M22,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.13411769992671907,left,-
Y2-S2-021M22,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.43429349991492927,left,-
Y2-S2-021M22,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.2175831999629736,left,-
Y2-S2-021M22,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.1507615998852998,right,-
Y2-S2-021M22,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.15083829988725483,left,-
Y2-S2-021M22,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.15047110011801124,left,-
Y2-S2-021M22,9,SQUARES,First_showed,training,45,15,True,8,-,-,0.10044090007431805,left,-
Y2-S2-021M22,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.06752160005271435,right,-
Y2-S2-021M22,11,SQUARES,First_showed,training,45,15,True,3,-,-,0.3010364000219852,left,-
Y2-S2-021M22,12,SQUARES,First_showed,training,45,15,True,3,-,-,0.21735529997386038,left,-
Y2-S2-021M22,13,SQUARES,First_showed,training,45,15,True,3,-,-,0.200856699841097,right,-
Y2-S2-021M22,14,SQUARES,First_showed,training,45,15,True,3,-,-,0.3009020001627505,right,-
Y2-S2-021M22,15,SQUARES,First_showed,training,45,15,True,3,-,-,0.41749870008789003,right,-
Y2-S2-021M22,16,SQUARES,First_showed,training,45,15,True,3,-,-,0.05090380017645657,left,-
Y2-S2-021M22,17,SQUARES,First_showed,training,45,15,True,3,-,-,0.4172515000682324,right,-
Y2-S2-021M22,18,SQUARES,First_showed,training,45,15,True,3,-,-,0.200195100158453,right,-
Y2-S2-021M22,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.35100199980661273,right,-
Y2-S2-021M22,20,SQUARES,First_showed,training,45,15,True,3,-,-,0.08413069997914135,left,-
Y2-S2-021M22,1,SQUARES,First_showed,exp,45,15,True,3,0,0,0.21782789984717965,right,-
Y2-S2-021M22,2,SQUARES,First_showed,exp,45,15,True,3,0,-,0.050656900042667985,left,-
Y2-S2-021M22,3,SQUARES,First_showed,exp,45,15,True,3,0,-,0.20075049996376038,left,-
Y2-S2-021M22,4,SQUARES,First_showed,exp,45,15,True,2,0,-,0.20064289984293282,left,-
Y2-S2-021M22,5,SQUARES,First_showed,exp,45,15,False,2,1,1,0.233746699988842,right,-
Y2-S2-021M22,6,SQUARES,First_showed,exp,45,15,True,3,0,-,0.16770710004493594,left,-
Y2-S2-021M22,7,SQUARES,First_showed,exp,45,15,False,3,0,-,0.28370100003667176,left,-
Y2-S2-021M22,8,SQUARES,First_showed,exp,45,15,True,4,0,-,0.1841140000615269,right,-
Y2-S2-021M22,9,SQUARES,First_showed,exp,45,15,True,4,0,-,0.2508388999849558,right,-
Y2-S2-021M22,10,SQUARES,First_showed,exp,45,15,False,4,0,-,0.5342608999926597,right,-
Y2-S2-021M22,11,SQUARES,First_showed,exp,45,15,True,5,0,-,0.10103509994223714,left,-
Y2-S2-021M22,12,SQUARES,First_showed,exp,45,15,True,5,0,-,1.7841040000785142,right,-
Y2-S2-021M22,13,SQUARES,First_showed,exp,45,15,True,5,1,2,0.5676504999864846,right,-
Y2-S2-021M22,14,SQUARES,First_showed,exp,45,15,True,4,0,-,0.4174978998489678,right,-
Y2-S2-021M22,15,SQUARES,First_showed,exp,45,15,True,4,0,-,0.3173275999724865,right,-
Y2-S2-021M22,16,SQUARES,First_showed,exp,45,15,True,4,0,-,0.284813400125131,left,-
Y2-S2-021M22,17,SQUARES,First_showed,exp,45,15,True,3,0,-,0.1174318001139909,left,-
Y2-S2-021M22,18,SQUARES,First_showed,exp,45,15,True,3,0,-,0.13436529994942248,right,-
Y2-S2-021M22,19,SQUARES,First_showed,exp,45,15,True,3,0,-,0.33362550009042025,right,-
Y2-S2-021M22,20,SQUARES,First_showed,exp,45,15,True,2,0,-,0.20081349997781217,left,-
Y2-S2-021M22,21,SQUARES,First_showed,exp,45,15,True,2,0,-,0.45096209994517267,right,-
Y2-S2-021M22,22,SQUARES,First_showed,exp,45,15,True,2,0,-,0.2506917000282556,right,-
Y2-S2-021M22,23,SQUARES,First_showed,exp,45,15,True,1,0,-,0.6177234000060707,left,-
Y2-S2-021M22,24,SQUARES,First_showed,exp,45,15,True,1,0,-,0.38436280004680157,right,-
Y2-S2-021M22,25,SQUARES,First_showed,exp,45,15,True,1,0,-,2.267257299972698,left,-
Y2-S2-021M22,26,SQUARES,First_showed,exp,45,15,True,0,0,-,0.9005247999448329,right,-
Y2-S2-021M22,27,SQUARES,First_showed,exp,45,15,True,0,0,-,0.3509957999922335,right,-
Y2-S2-021M22,28,SQUARES,First_showed,exp,45,15,True,0,0,-,1.6504836999811232,left,-
Y2-S2-021M22,29,SQUARES,First_showed,exp,45,15,True,-1,0,-,1.4342718000989407,left,-
Y2-S2-021M22,30,SQUARES,First_showed,exp,45,15,True,-1,0,-,0.5008316000457853,right,-
Y2-S2-021M22,31,SQUARES,First_showed,exp,45,15,False,-1,1,3,0.6178526000585407,right,-
Y2-S2-021M22,32,SQUARES,First_showed,exp,45,15,True,0,0,-,0.6841728000435978,right,-
Y2-S2-021M22,33,SQUARES,First_showed,exp,45,15,True,0,0,-,1.917481099953875,left,-
Y2-S2-021M22,34,SQUARES,First_showed,exp,45,15,False,0,0,-,2.583812199998647,right,-
Y2-S2-021M22,35,SQUARES,First_showed,exp,45,15,False,1,0,-,0.28399410005658865,right,-
Y2-S2-021M22,36,SQUARES,First_showed,exp,45,15,False,2,0,-,0.5005747999530286,right,-
Y2-S2-021M22,37,SQUARES,First_showed,exp,45,15,True,3,0,-,0.6173868000041693,left,-
Y2-S2-021M22,38,SQUARES,First_showed,exp,45,15,True,3,0,-,0.3672783998772502,left,-
Y2-S2-021M22,39,SQUARES,First_showed,exp,45,15,True,3,1,4,0.2838940001092851,right,-
Y2-S2-021M22,40,SQUARES,First_showed,exp,45,15,True,2,0,-,0.25055160000920296,right,-
Y2-S2-021M22,41,SQUARES,First_showed,exp,45,15,True,2,0,-,0.20062379981391132,right,-
Y2-S2-021M22,42,SQUARES,First_showed,exp,45,15,True,2,0,-,0.33369779982604086,left,-
Y2-S2-021M22,43,SQUARES,First_showed,exp,45,15,True,1,0,-,1.2505971000064164,right,-
Y2-S2-021M22,44,SQUARES,First_showed,exp,45,15,False,1,1,5,0.7841088999994099,left,-
Y2-S2-021M22,45,SQUARES,First_showed,exp,45,15,True,2,0,-,0.21738819987513125,right,-
Y2-S2-021M22,46,SQUARES,First_showed,exp,45,15,True,2,0,-,0.23403070005588233,left,-
Y2-S2-021M22,47,SQUARES,First_showed,exp,45,15,True,2,1,6,0.18395840004086494,left,-
Y2-S2-021M22,48,SQUARES,First_showed,exp,45,15,True,1,0,-,0.16707210009917617,right,-
Y2-S2-021M22,49,SQUARES,First_showed,exp,45,15,False,1,1,7,1.3005959999281913,left,-
Y2-S2-021M22,50,SQUARES,First_showed,exp,45,15,True,2,0,-,0.23463979992084205,right,-
Y2-S2-021M22,51,SQUARES,First_showed,exp,45,15,True,2,0,-,0.2007253000047058,left,-
Y2-S2-021M22,52,SQUARES,First_showed,exp,45,15,True,2,1,8,0.2501286000479013,right,-
Y2-S2-021M22,53,SQUARES,First_showed,exp,45,15,False,1,1,9,0.3010070000309497,left,-
Y2-S2-021M22,54,SQUARES,First_showed,exp,45,15,True,2,0,-,0.20038049994036555,right,-
Y2-S2-021M22,55,SQUARES,First_showed,exp,45,15,True,2,0,-,0.2676222000736743,right,-
Y2-S2-021M22,56,SQUARES,First_showed,exp,45,15,True,2,1,10,0.3011838002130389,right,-
Y2-S2-021M22,57,SQUARES,First_showed,exp,45,15,True,1,0,-,0.18400050001218915,right,-
Y2-S2-021M22,58,SQUARES,First_showed,exp,45,15,False,1,1,11,0.1841211998835206,left,-
Y2-S2-021M22,59,SQUARES,First_showed,exp,45,15,True,2,0,-,0.31833450007252395,right,-
Y2-S2-021M22,60,SQUARES,First_showed,exp,45,15,True,2,0,-,0.36749189998954535,right,-
Y2-S2-021M22,61,SQUARES,First_showed,exp,45,15,True,2,1,12,0.40072060003876686,left,-
Y2-S2-021M22,62,SQUARES,First_showed,exp,45,15,False,1,1,13,0.9008199998643249,left,-
Y2-S2-021M22,63,SQUARES,First_showed,exp,45,15,True,2,0,-,0.3840298999566585,right,-
Y2-S2-021M22,64,SQUARES,First_showed,exp,45,15,True,2,0,-,0.23420159984380007,left,-
Y2-S2-021M22,65,SQUARES,First_showed,exp,45,15,False,2,0,-,1.3849265999160707,left,-
Y2-S2-021M22,66,SQUARES,First_showed,exp,45,15,True,3,0,-,0.26740110013633966,right,-
Y2-S2-021M22,67,SQUARES,First_showed,exp,45,15,True,3,0,-,0.15082410001195967,right,-
Y2-S2-021M22,68,SQUARES,First_showed,exp,45,15,True,3,1,14,0.4673809998203069,right,-
Y2-S2-021M22,69,SQUARES,First_showed,exp,45,15,True,2,0,-,0.18311580014415085,right,-
Y2-S2-021M22,70,SQUARES,First_showed,exp,45,15,True,2,0,-,0.28437849995680153,left,-
Y2-S2-021M22,71,SQUARES,First_showed,exp,45,15,True,2,0,-,0.1842120001092553,left,-
Y2-S2-021M22,72,SQUARES,First_showed,exp,45,15,True,1,0,-,0.4008428999222815,left,-
Y2-S2-021M22,73,SQUARES,First_showed,exp,45,15,True,1,0,-,0.3175036001484841,left,-
Y2-S2-021M22,74,SQUARES,First_showed,exp,45,15,True,1,0,-,0.534282400039956,left,-
Y2-S2-021M22,75,SQUARES,First_showed,exp,45,15,False,0,1,15,0.23409590008668602,right,-
Y2-S2-021M22,76,SQUARES,First_showed,exp,45,15,True,1,0,-,0.10075610014609993,left,-
Y2-S2-021M22,77,SQUARES,First_showed,exp,45,15,True,1,0,-,0.21729810000397265,left,-
Y2-S2-021M22,78,SQUARES,First_showed,exp,45,15,True,1,1,16,0.1004715000744909,left,-
Y2-S2-021M22,1,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.9509017001837492,left,-
Y2-S2-021M22,2,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.26745799998752773,right,-
Y2-S2-021M22,3,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.23407529992982745,right,-
Y2-S2-021M22,4,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.20085830008611083,left,-
Y2-S2-021M22,5,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.30060110008344054,left,-
Y2-S2-021M22,6,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.2839593000244349,left,-
Y2-S2-021M22,7,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.48425520001910627,left,-
Y2-S2-021M22,8,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.48437209986150265,left,-
Y2-S2-021M22,9,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.2008060000371188,right,-
Y2-S2-021M22,10,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.2677796999923885,left,-
Y2-S2-021M22,11,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.35071000014431775,left,-
Y2-S2-021M22,12,CIRCLES,First_hidden,training,45,15,False,3,-,-,0.550947800045833,left,-
Y2-S2-021M22,13,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.6011415999382734,left,-
Y2-S2-021M22,14,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.6177095000166446,right,-
Y2-S2-021M22,15,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.45057749981060624,left,-
Y2-S2-021M22,16,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.3671437001321465,right,-
Y2-S2-021M22,17,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.4840159001760185,left,-
Y2-S2-021M22,18,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.4005609001033008,right,-
Y2-S2-021M22,19,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.35097249993123114,left,-
Y2-S2-021M22,20,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.6674808000680059,left,-
Y2-S2-021M22,1,CIRCLES,First_hidden,exp,45,15,False,3,0,0,0.9512186001520604,right,-
Y2-S2-021M22,2,CIRCLES,First_hidden,exp,45,15,True,4,0,-,1.4675344999413937,right,-
Y2-S2-021M22,3,CIRCLES,First_hidden,exp,45,15,True,4,0,-,0.4351757999975234,right,-
Y2-S2-021M22,4,CIRCLES,First_hidden,exp,45,15,True,4,1,1,0.8839799999259412,left,-
Y2-S2-021M22,5,CIRCLES,First_hidden,exp,45,15,True,3,0,-,0.3676403001882136,left,-
Y2-S2-021M22,6,CIRCLES,First_hidden,exp,45,15,True,3,0,-,0.38430689997039735,left,-
Y2-S2-021M22,7,CIRCLES,First_hidden,exp,45,15,True,3,0,-,1.1509497000370175,left,-
Y2-S2-021M22,8,CIRCLES,First_hidden,exp,45,15,True,2,0,-,0.38439309992827475,right,-
Y2-S2-021M22,9,CIRCLES,First_hidden,exp,45,15,True,2,0,-,0.4175391001626849,left,-
