PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
Y2-S2-062M21,1,SQUARES,First_showed,training,45,15,True,8,-,-,0.8680052999407053,right,-
Y2-S2-062M21,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.2174100000411272,right,-
Y2-S2-062M21,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.3508347999304533,left,-
Y2-S2-062M21,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.7513170000165701,left,-
Y2-S2-062M21,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.23465090012177825,left,-
Y2-S2-062M21,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.20100319990888238,right,-
Y2-S2-062M21,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.03433220041915774,right,-
Y2-S2-062M21,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.134054200258106,left,-
Y2-S2-062M21,9,SQUARES,First_showed,training,45,15,True,8,-,-,0.23454849980771542,right,-
Y2-S2-062M21,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.10122719965875149,right,-
Y2-S2-062M21,11,SQUARES,First_showed,training,45,15,True,3,-,-,0.3009172002784908,left,-
Y2-S2-062M21,12,SQUARES,First_showed,training,45,15,True,3,-,-,0.33420770009979606,left,-
Y2-S2-062M21,13,SQUARES,First_showed,training,45,15,True,3,-,-,0.2510732002556324,left,-
Y2-S2-062M21,14,SQUARES,First_showed,training,45,15,True,3,-,-,0.28472719993442297,left,-
Y2-S2-062M21,15,SQUARES,First_showed,training,45,15,True,3,-,-,0.31731060007587075,left,-
Y2-S2-062M21,16,SQUARES,First_showed,training,45,15,True,3,-,-,0.20092600025236607,right,-
Y2-S2-062M21,17,SQUARES,First_showed,training,45,15,True,3,-,-,0.3008590000681579,left,-
Y2-S2-062M21,18,SQUARES,First_showed,training,45,15,True,3,-,-,0.23448469955474138,left,-
Y2-S2-062M21,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.23408380011096597,left,-
Y2-S2-062M21,20,SQUARES,First_showed,training,45,15,True,3,-,-,0.10102830035611987,right,-
Y2-S2-062M21,1,SQUARES,First_showed,exp,45,15,True,3,0,0,0.2838518996722996,left,-
Y2-S2-062M21,2,SQUARES,First_showed,exp,45,15,True,3,0,-,0.2339363000355661,left,-
Y2-S2-062M21,3,SQUARES,First_showed,exp,45,15,True,3,0,-,0.15066449996083975,right,-
Y2-S2-062M21,4,SQUARES,First_showed,exp,45,15,True,2,0,-,0.3340738001279533,right,-
Y2-S2-062M21,5,SQUARES,First_showed,exp,45,15,True,2,0,-,0.30095280008390546,right,-
Y2-S2-062M21,6,SQUARES,First_showed,exp,45,15,True,2,0,-,0.16758390003815293,left,-
Y2-S2-062M21,7,SQUARES,First_showed,exp,45,15,True,1,0,-,0.3673645998351276,left,-
Y2-S2-062M21,8,SQUARES,First_showed,exp,45,15,True,1,0,-,0.3339773998595774,right,-
Y2-S2-062M21,9,SQUARES,First_showed,exp,45,15,True,1,0,-,0.4006802998483181,right,-
Y2-S2-062M21,10,SQUARES,First_showed,exp,45,15,False,0,1,1,0.7008352000266314,left,-
Y2-S2-062M21,11,SQUARES,First_showed,exp,45,15,True,1,0,-,0.6341045000590384,left,-
Y2-S2-062M21,12,SQUARES,First_showed,exp,45,15,True,1,0,-,0.20097689982503653,right,-
Y2-S2-062M21,13,SQUARES,First_showed,exp,45,15,True,1,1,2,0.300885200034827,left,-
Y2-S2-062M21,14,SQUARES,First_showed,exp,45,15,False,0,1,3,0.534585100132972,left,-
