PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
Y2-S2-176M26,1,SQUARES,First_showed,training,45,15,True,8,-,-,0.7848350999411196,right,-
Y2-S2-176M26,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.3674999999348074,right,-
Y2-S2-176M26,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.3343090999405831,right,-
Y2-S2-176M26,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.16767750005237758,right,-
Y2-S2-176M26,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.26789939985610545,right,-
Y2-S2-176M26,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.16760360007174313,left,-
Y2-S2-176M26,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.2007710998877883,right,-
Y2-S2-176M26,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.2843822001013905,left,-
Y2-S2-176M26,9,SQUARES,First_showed,training,45,15,True,8,-,-,0.20115909981541336,right,-
Y2-S2-176M26,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.3006573000457138,left,-
Y2-S2-176M26,11,SQUARES,First_showed,training,45,15,True,3,-,-,0.3675454999320209,left,-
Y2-S2-176M26,12,SQUARES,First_showed,training,45,15,True,3,-,-,0.1178302001208067,right,-
Y2-S2-176M26,13,SQUARES,First_showed,training,45,15,True,3,-,-,0.36742140003480017,left,-
Y2-S2-176M26,14,SQUARES,First_showed,training,45,15,True,3,-,-,0.2006895998492837,right,-
Y2-S2-176M26,15,SQUARES,First_showed,training,45,15,True,3,-,-,0.36738920002244413,right,-
Y2-S2-176M26,16,SQUARES,First_showed,training,45,15,True,3,-,-,0.45113070006482303,left,-
Y2-S2-176M26,17,SQUARES,First_showed,training,45,15,True,3,-,-,0.2341219000518322,left,-
Y2-S2-176M26,18,SQUARES,First_showed,training,45,15,True,3,-,-,0.21795959980227053,right,-
Y2-S2-176M26,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.1678686998784542,left,-
Y2-S2-176M26,20,SQUARES,First_showed,training,45,15,True,3,-,-,0.267313500167802,left,-
Y2-S2-176M26,1,SQUARES,First_showed,exp,45,15,True,3,0,0,0.43418000009842217,right,-
Y2-S2-176M26,2,SQUARES,First_showed,exp,45,15,True,3,0,-,0.1008457001298666,left,-
Y2-S2-176M26,3,SQUARES,First_showed,exp,45,15,True,3,0,-,0.21719929995015264,left,-
Y2-S2-176M26,4,SQUARES,First_showed,exp,45,15,True,2,0,-,0.2839947999455035,right,-
Y2-S2-176M26,5,SQUARES,First_showed,exp,45,15,True,2,0,-,0.28414110001176596,right,-
Y2-S2-176M26,6,SQUARES,First_showed,exp,45,15,True,2,0,-,0.2512306000571698,left,-
Y2-S2-176M26,7,SQUARES,First_showed,exp,45,15,True,1,0,-,0.3846374999266118,left,-
Y2-S2-176M26,8,SQUARES,First_showed,exp,45,15,True,1,0,-,0.3342279000207782,left,-
Y2-S2-176M26,9,SQUARES,First_showed,exp,45,15,False,1,1,1,0.7341610000003129,right,-
Y2-S2-176M26,10,SQUARES,First_showed,exp,45,15,True,2,0,-,0.4679640999529511,right,-
Y2-S2-176M26,11,SQUARES,First_showed,exp,45,15,True,2,0,-,0.26782960002310574,right,-
Y2-S2-176M26,12,SQUARES,First_showed,exp,45,15,True,2,1,2,0.43415169999934733,right,-
Y2-S2-176M26,13,SQUARES,First_showed,exp,45,15,True,1,0,-,1.0843066999223083,right,-
Y2-S2-176M26,14,SQUARES,First_showed,exp,45,15,True,1,0,-,0.3179112998768687,left,-
Y2-S2-176M26,15,SQUARES,First_showed,exp,45,15,True,1,0,-,0.3840000999625772,left,-
Y2-S2-176M26,16,SQUARES,First_showed,exp,45,15,False,0,1,3,0.684107800014317,right,-
Y2-S2-176M26,17,SQUARES,First_showed,exp,45,15,False,1,0,-,0.6676464001648128,left,-
Y2-S2-176M26,18,SQUARES,First_showed,exp,45,15,True,2,0,-,0.5175870000384748,right,-
Y2-S2-176M26,19,SQUARES,First_showed,exp,45,15,True,2,0,-,0.30047350004315376,right,-
Y2-S2-176M26,20,SQUARES,First_showed,exp,45,15,True,2,1,4,0.35107639990746975,right,-
Y2-S2-176M26,21,SQUARES,First_showed,exp,45,15,True,1,0,-,0.4842534000054002,left,-
Y2-S2-176M26,22,SQUARES,First_showed,exp,45,15,False,1,1,5,0.8510296000167727,left,-
Y2-S2-176M26,23,SQUARES,First_showed,exp,45,15,True,2,0,-,0.2510157998185605,right,-
Y2-S2-176M26,24,SQUARES,First_showed,exp,45,15,False,2,0,-,-1.0,left,-
Y2-S2-176M26,25,SQUARES,First_showed,exp,45,15,True,3,0,-,0.23413210012950003,right,-
Y2-S2-176M26,26,SQUARES,First_showed,exp,45,15,True,3,0,-,0.3002369999885559,left,-
Y2-S2-176M26,27,SQUARES,First_showed,exp,45,15,True,3,1,6,0.2008477000053972,left,-
