PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
Y2-S2-224K20,1,SQUARES,First_showed,training,45,15,True,8,-,-,0.23439830029383302,left,-
Y2-S2-224K20,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.15077949967235327,left,-
Y2-S2-224K20,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.2174665997736156,left,-
Y2-S2-224K20,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.13436800008639693,right,-
Y2-S2-224K20,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.23400970036163926,right,-
Y2-S2-224K20,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.18418059963732958,left,-
Y2-S2-224K20,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.20094530005007982,left,-
Y2-S2-224K20,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.1676889997906983,left,-
Y2-S2-224K20,9,SQUARES,First_showed,training,45,15,True,8,-,-,0.3013301002793014,left,-
Y2-S2-224K20,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.21738649997860193,left,-
Y2-S2-224K20,11,SQUARES,First_showed,training,45,15,True,3,-,-,0.26765660010278225,right,-
Y2-S2-224K20,12,SQUARES,First_showed,training,45,15,True,3,-,-,0.18438709992915392,left,-
Y2-S2-224K20,13,SQUARES,First_showed,training,45,15,True,3,-,-,0.21777319954708219,right,-
Y2-S2-224K20,14,SQUARES,First_showed,training,45,15,True,3,-,-,1.0010581999085844,right,-
Y2-S2-224K20,15,SQUARES,First_showed,training,45,15,True,3,-,-,0.36712140031158924,left,-
Y2-S2-224K20,16,SQUARES,First_showed,training,45,15,True,3,-,-,0.2673561000265181,left,-
Y2-S2-224K20,17,SQUARES,First_showed,training,45,15,True,3,-,-,0.20078529976308346,left,-
Y2-S2-224K20,18,SQUARES,First_showed,training,45,15,True,3,-,-,0.3009708998724818,left,-
Y2-S2-224K20,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.31745499977841973,left,-
Y2-S2-224K20,20,SQUARES,First_showed,training,45,15,True,3,-,-,0.33424789970740676,right,-
Y2-S2-224K20,1,SQUARES,First_showed,exp,45,15,True,3,0,0,0.28408569982275367,right,-
Y2-S2-224K20,2,SQUARES,First_showed,exp,45,15,True,3,0,-,0.18417709972709417,right,-
Y2-S2-224K20,3,SQUARES,First_showed,exp,45,15,True,3,0,-,0.5674892999231815,right,-
