PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
Y2-S2-286K22,1,SQUARES,First_showed,training,45,15,True,8,-,-,0.25101369991898537,left,-
Y2-S2-286K22,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.20091510005295277,left,-
Y2-S2-286K22,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.06771220010705292,left,-
Y2-S2-286K22,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.16753440001048148,right,-
Y2-S2-286K22,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.18428069993387908,right,-
Y2-S2-286K22,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.20055870001669973,left,-
Y2-S2-286K22,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.11736369994468987,left,-
Y2-S2-286K22,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.4174924000399187,right,-
Y2-S2-286K22,9,SQUARES,First_showed,training,45,15,True,8,-,-,0.23406889999751002,left,-
Y2-S2-286K22,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.2173113999888301,left,-
Y2-S2-286K22,11,SQUARES,First_showed,training,45,15,True,3,-,-,0.21744549996219575,left,-
Y2-S2-286K22,12,SQUARES,First_showed,training,45,15,True,3,-,-,0.2177685999777168,left,-
Y2-S2-286K22,13,SQUARES,First_showed,training,45,15,True,3,-,-,0.15069189993664622,right,-
Y2-S2-286K22,14,SQUARES,First_showed,training,45,15,True,3,-,-,0.1672097999835387,left,-
Y2-S2-286K22,15,SQUARES,First_showed,training,45,15,True,3,-,-,0.2676524999551475,right,-
Y2-S2-286K22,16,SQUARES,First_showed,training,45,15,True,3,-,-,0.20101530000101775,left,-
Y2-S2-286K22,17,SQUARES,First_showed,training,45,15,True,3,-,-,0.18458470003679395,right,-
Y2-S2-286K22,18,SQUARES,First_showed,training,45,15,True,3,-,-,0.1675016999943182,left,-
Y2-S2-286K22,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.1839637999655679,left,-
Y2-S2-286K22,20,SQUARES,First_showed,training,45,15,True,3,-,-,0.1343254999956116,right,-
Y2-S2-286K22,1,SQUARES,First_showed,exp,45,15,True,3,0,0,0.08351189992390573,right,-
Y2-S2-286K22,2,SQUARES,First_showed,exp,45,15,True,3,0,-,0.1178835000609979,right,-
Y2-S2-286K22,3,SQUARES,First_showed,exp,45,15,True,3,0,-,0.11783170001581311,right,-
Y2-S2-286K22,4,SQUARES,First_showed,exp,45,15,True,2,0,-,0.28439339995384216,left,-
Y2-S2-286K22,5,SQUARES,First_showed,exp,45,15,True,2,0,-,0.13450630009174347,left,-
Y2-S2-286K22,6,SQUARES,First_showed,exp,45,15,True,2,0,-,0.13411169999744743,left,-
Y2-S2-286K22,7,SQUARES,First_showed,exp,45,15,True,1,0,-,0.533865200006403,left,-
Y2-S2-286K22,8,SQUARES,First_showed,exp,45,15,False,1,1,1,0.25084410002455115,left,-
Y2-S2-286K22,9,SQUARES,First_showed,exp,45,15,True,2,0,-,0.2014630000339821,left,-
Y2-S2-286K22,10,SQUARES,First_showed,exp,45,15,True,2,0,-,0.16743779997341335,left,-
Y2-S2-286K22,11,SQUARES,First_showed,exp,45,15,True,2,1,2,0.15077920001931489,left,-
Y2-S2-286K22,12,SQUARES,First_showed,exp,45,15,False,1,1,3,0.3175401999615133,right,-
Y2-S2-286K22,13,SQUARES,First_showed,exp,45,15,False,2,0,-,0.36752850003540516,right,-
Y2-S2-286K22,14,SQUARES,First_showed,exp,45,15,True,3,0,-,0.13407330005429685,right,-
Y2-S2-286K22,15,SQUARES,First_showed,exp,45,15,True,3,0,-,0.13420979992952198,right,-
Y2-S2-286K22,16,SQUARES,First_showed,exp,45,15,True,3,1,4,0.15085800003726035,left,-
Y2-S2-286K22,17,SQUARES,First_showed,exp,45,15,True,2,0,-,0.16748800000641495,left,-
Y2-S2-286K22,18,SQUARES,First_showed,exp,45,15,True,2,0,-,0.1012396999867633,left,-
Y2-S2-286K22,19,SQUARES,First_showed,exp,45,15,True,2,0,-,0.10070339997764677,right,-
Y2-S2-286K22,20,SQUARES,First_showed,exp,45,15,False,1,1,5,0.5007769999792799,left,-
Y2-S2-286K22,21,SQUARES,First_showed,exp,45,15,True,2,0,-,0.2679270999506116,right,-
Y2-S2-286K22,22,SQUARES,First_showed,exp,45,15,True,2,0,-,0.20134519995190203,right,-
Y2-S2-286K22,23,SQUARES,First_showed,exp,45,15,True,2,1,6,0.18474789999891073,left,-
Y2-S2-286K22,24,SQUARES,First_showed,exp,45,15,False,1,1,7,0.36788469995372,right,-
Y2-S2-286K22,25,SQUARES,First_showed,exp,45,15,True,2,0,-,0.21741879999171942,right,-
Y2-S2-286K22,26,SQUARES,First_showed,exp,45,15,True,2,0,-,0.21743329998571426,right,-
Y2-S2-286K22,27,SQUARES,First_showed,exp,45,15,True,2,1,8,0.2341574999736622,right,-
Y2-S2-286K22,28,SQUARES,First_showed,exp,45,15,False,1,1,9,0.4674496999941766,left,-
Y2-S2-286K22,29,SQUARES,First_showed,exp,45,15,True,2,0,-,0.21760490001179278,right,-
Y2-S2-286K22,30,SQUARES,First_showed,exp,45,15,True,2,0,-,0.18416539998725057,left,-
Y2-S2-286K22,31,SQUARES,First_showed,exp,45,15,True,2,1,10,0.16755300003569573,right,-
Y2-S2-286K22,32,SQUARES,First_showed,exp,45,15,False,1,1,11,0.41761400003451854,right,-
Y2-S2-286K22,33,SQUARES,First_showed,exp,45,15,True,2,0,-,0.16738289990462363,left,-
Y2-S2-286K22,34,SQUARES,First_showed,exp,45,15,True,2,0,-,0.20083400001749396,left,-
Y2-S2-286K22,35,SQUARES,First_showed,exp,45,15,True,2,1,12,0.15077479998581111,right,-
Y2-S2-286K22,36,SQUARES,First_showed,exp,45,15,True,1,0,-,0.36729049996938556,left,-
Y2-S2-286K22,37,SQUARES,First_showed,exp,45,15,False,1,1,13,0.20143220003228635,right,-
Y2-S2-286K22,38,SQUARES,First_showed,exp,45,15,True,2,0,-,0.2675134999444708,left,-
Y2-S2-286K22,39,SQUARES,First_showed,exp,45,15,True,2,0,-,0.20090430008713156,left,-
