PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
Y2-S2-191K20,1,SQUARES,First_showed,training,45,15,True,8,-,-,0.33350359997712076,right,-
Y2-S2-191K20,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.05118070007301867,right,-
Y2-S2-191K20,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.10047499998472631,right,-
Y2-S2-191K20,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.9009765000082552,left,-
Y2-S2-191K20,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.40125640004407614,right,-
Y2-S2-191K20,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.000836100080050528,left,-
Y2-S2-191K20,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.15151100000366569,right,-
Y2-S2-191K20,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.01734659995418042,left,-
Y2-S2-191K20,9,SQUARES,First_showed,training,45,15,True,8,-,-,0.03368740004952997,right,-
Y2-S2-191K20,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.0008383000968024135,left,-
Y2-S2-191K20,11,SQUARES,First_showed,training,45,15,True,3,-,-,0.10057090001646429,right,-
Y2-S2-191K20,12,SQUARES,First_showed,training,45,15,False,3,-,-,0.06756859994493425,left,-
Y2-S2-191K20,13,SQUARES,First_showed,training,45,15,True,3,-,-,0.11791379994247109,right,-
Y2-S2-191K20,14,SQUARES,First_showed,training,45,15,True,3,-,-,0.16729819995816797,left,-
Y2-S2-191K20,15,SQUARES,First_showed,training,45,15,True,3,-,-,0.10089359991252422,right,-
Y2-S2-191K20,16,SQUARES,First_showed,training,45,15,True,3,-,-,0.1841366000007838,right,-
Y2-S2-191K20,17,SQUARES,First_showed,training,45,15,True,3,-,-,0.1339183000382036,left,-
Y2-S2-191K20,18,SQUARES,First_showed,training,45,15,True,3,-,-,0.050293799955397844,right,-
Y2-S2-191K20,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.11766750004608184,right,-
Y2-S2-191K20,20,SQUARES,First_showed,training,45,15,True,3,-,-,0.2671300999354571,left,-
Y2-S2-191K20,1,SQUARES,First_showed,exp,45,15,True,3,0,0,0.3005336000351235,left,-
Y2-S2-191K20,2,SQUARES,First_showed,exp,45,15,True,3,0,-,0.30128799995873123,left,-
Y2-S2-191K20,3,SQUARES,First_showed,exp,45,15,True,3,0,-,0.3838376000057906,left,-
Y2-S2-191K20,4,SQUARES,First_showed,exp,45,15,True,2,0,-,0.13437809993047267,right,-
Y2-S2-191K20,5,SQUARES,First_showed,exp,45,15,True,2,0,-,0.16739970003254712,left,-
Y2-S2-191K20,6,SQUARES,First_showed,exp,45,15,True,2,0,-,0.2677300999639556,left,-
Y2-S2-191K20,7,SQUARES,First_showed,exp,45,15,True,1,0,-,0.3676688000559807,right,-
Y2-S2-191K20,8,SQUARES,First_showed,exp,45,15,False,1,1,1,0.4173905999632552,right,-
Y2-S2-191K20,9,SQUARES,First_showed,exp,45,15,True,2,0,-,0.43404930003453046,left,-
Y2-S2-191K20,10,SQUARES,First_showed,exp,45,15,True,2,0,-,0.2839864999987185,left,-
Y2-S2-191K20,11,SQUARES,First_showed,exp,45,15,True,2,1,2,0.28407689998857677,left,-
Y2-S2-191K20,12,SQUARES,First_showed,exp,45,15,True,1,0,-,0.5172336000250652,left,-
Y2-S2-191K20,13,SQUARES,First_showed,exp,45,15,True,1,0,-,0.6511619000229985,right,-
