PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
Y2-S2-044K25,1,SQUARES,First_showed,training,45,15,True,8,-,-,0.6173414001241326,left,-
Y2-S2-044K25,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.20077649969607592,left,-
Y2-S2-044K25,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.08448070008307695,right,-
Y2-S2-044K25,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.2177594997920096,left,-
Y2-S2-044K25,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.3011051998473704,right,-
Y2-S2-044K25,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.10103459982201457,left,-
Y2-S2-044K25,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.0008648000657558441,right,-
Y2-S2-044K25,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.0843299999833107,left,-
Y2-S2-044K25,9,SQUARES,First_showed,training,45,15,True,8,-,-,0.13384979963302612,right,-
Y2-S2-044K25,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.017716300208121538,right,-
Y2-S2-044K25,11,SQUARES,First_showed,training,45,15,True,3,-,-,0.4004111001268029,left,-
Y2-S2-044K25,12,SQUARES,First_showed,training,45,15,True,3,-,-,0.3841337999328971,right,-
Y2-S2-044K25,13,SQUARES,First_showed,training,45,15,False,3,-,-,0.6005761004053056,left,-
Y2-S2-044K25,14,SQUARES,First_showed,training,45,15,False,3,-,-,0.13397559989243746,right,-
Y2-S2-044K25,15,SQUARES,First_showed,training,45,15,True,3,-,-,0.2179279001429677,right,-
Y2-S2-044K25,16,SQUARES,First_showed,training,45,15,True,3,-,-,0.28409089986234903,right,-
Y2-S2-044K25,17,SQUARES,First_showed,training,45,15,True,3,-,-,0.23413809994235635,left,-
Y2-S2-044K25,18,SQUARES,First_showed,training,45,15,True,3,-,-,0.10110689979046583,right,-
Y2-S2-044K25,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.16748169995844364,left,-
Y2-S2-044K25,20,SQUARES,First_showed,training,45,15,True,3,-,-,0.3175997999496758,right,-
Y2-S2-044K25,1,SQUARES,First_showed,exp,45,15,True,3,0,0,0.31826219987124205,left,-
Y2-S2-044K25,2,SQUARES,First_showed,exp,45,15,False,3,0,-,0.5342071000486612,left,-
Y2-S2-044K25,3,SQUARES,First_showed,exp,45,15,True,4,0,-,0.300738800317049,right,-
Y2-S2-044K25,4,SQUARES,First_showed,exp,45,15,True,4,0,-,0.21764759998768568,left,-
Y2-S2-044K25,5,SQUARES,First_showed,exp,45,15,True,4,1,1,0.30069659976288676,right,-
Y2-S2-044K25,6,SQUARES,First_showed,exp,45,15,True,3,0,-,0.36770750023424625,left,-
Y2-S2-044K25,7,SQUARES,First_showed,exp,45,15,True,3,0,-,0.28408999973908067,right,-
Y2-S2-044K25,8,SQUARES,First_showed,exp,45,15,True,3,0,-,0.40111180022358894,right,-
Y2-S2-044K25,9,SQUARES,First_showed,exp,45,15,True,2,0,-,0.26727799978107214,left,-
Y2-S2-044K25,10,SQUARES,First_showed,exp,45,15,True,2,0,-,0.28461189987137914,right,-
Y2-S2-044K25,11,SQUARES,First_showed,exp,45,15,True,2,0,-,0.23423689976334572,left,-
Y2-S2-044K25,12,SQUARES,First_showed,exp,45,15,True,1,0,-,0.3342661000788212,left,-
Y2-S2-044K25,13,SQUARES,First_showed,exp,45,15,True,1,0,-,0.20111750019714236,right,-
Y2-S2-044K25,14,SQUARES,First_showed,exp,45,15,True,1,0,-,0.2676801001653075,right,-
Y2-S2-044K25,15,SQUARES,First_showed,exp,45,15,True,0,0,-,0.5674256002530456,left,-
Y2-S2-044K25,16,SQUARES,First_showed,exp,45,15,True,0,0,-,0.38409999990835786,right,-
Y2-S2-044K25,17,SQUARES,First_showed,exp,45,15,True,0,0,-,0.4176386003382504,right,-
Y2-S2-044K25,18,SQUARES,First_showed,exp,45,15,True,-1,0,-,0.9838686999864876,right,-
Y2-S2-044K25,19,SQUARES,First_showed,exp,45,15,True,-1,0,-,0.8508369000628591,right,-
Y2-S2-044K25,20,SQUARES,First_showed,exp,45,15,True,-1,0,-,1.3680047998204827,right,-
Y2-S2-044K25,21,SQUARES,First_showed,exp,45,15,False,-2,1,2,-1.0,left,-
Y2-S2-044K25,22,SQUARES,First_showed,exp,45,15,False,-1,0,-,0.46771980030462146,left,-
Y2-S2-044K25,23,SQUARES,First_showed,exp,45,15,True,0,0,-,0.9672163003124297,right,-
Y2-S2-044K25,24,SQUARES,First_showed,exp,45,15,False,0,0,-,1.134216499980539,right,-
Y2-S2-044K25,25,SQUARES,First_showed,exp,45,15,True,1,0,-,2.1681949999183416,left,-
Y2-S2-044K25,26,SQUARES,First_showed,exp,45,15,True,1,0,-,1.7011555000208318,right,-
Y2-S2-044K25,27,SQUARES,First_showed,exp,45,15,False,1,0,-,0.7505009998567402,left,-
Y2-S2-044K25,28,SQUARES,First_showed,exp,45,15,True,2,0,-,0.3842468000948429,left,-
Y2-S2-044K25,29,SQUARES,First_showed,exp,45,15,True,2,0,-,0.30056410003453493,right,-
Y2-S2-044K25,30,SQUARES,First_showed,exp,45,15,True,2,1,3,0.23445739969611168,right,-
Y2-S2-044K25,31,SQUARES,First_showed,exp,45,15,True,1,0,-,0.5176169001497328,left,-
Y2-S2-044K25,32,SQUARES,First_showed,exp,45,15,False,1,1,4,1.4848117004148662,left,-
Y2-S2-044K25,33,SQUARES,First_showed,exp,45,15,True,2,0,-,0.2506992002017796,right,-
Y2-S2-044K25,34,SQUARES,First_showed,exp,45,15,True,2,0,-,0.20083609968423843,right,-
Y2-S2-044K25,35,SQUARES,First_showed,exp,45,15,True,2,1,5,0.23422030033543706,left,-
Y2-S2-044K25,36,SQUARES,First_showed,exp,45,15,False,1,1,6,0.40101869963109493,left,-
Y2-S2-044K25,37,SQUARES,First_showed,exp,45,15,True,2,0,-,0.36730979988351464,right,-
Y2-S2-044K25,38,SQUARES,First_showed,exp,45,15,True,2,0,-,0.2177087999880314,right,-
Y2-S2-044K25,39,SQUARES,First_showed,exp,45,15,True,2,1,7,0.23445059964433312,right,-
Y2-S2-044K25,40,SQUARES,First_showed,exp,45,15,False,1,1,8,0.468028100207448,left,-
Y2-S2-044K25,41,SQUARES,First_showed,exp,45,15,True,2,0,-,0.28428900009021163,right,-
Y2-S2-044K25,42,SQUARES,First_showed,exp,45,15,True,2,0,-,0.2502351999282837,left,-
Y2-S2-044K25,43,SQUARES,First_showed,exp,45,15,True,2,1,9,0.384109599981457,left,-
Y2-S2-044K25,44,SQUARES,First_showed,exp,45,15,True,1,0,-,0.30087370006367564,left,-
Y2-S2-044K25,45,SQUARES,First_showed,exp,45,15,True,1,0,-,0.2839889000169933,right,-
Y2-S2-044K25,46,SQUARES,First_showed,exp,45,15,True,1,0,-,0.21789060020819306,right,-
Y2-S2-044K25,47,SQUARES,First_showed,exp,45,15,False,0,1,10,0.30076060025021434,left,-
Y2-S2-044K25,48,SQUARES,First_showed,exp,45,15,True,1,0,-,0.30073569994419813,right,-
Y2-S2-044K25,49,SQUARES,First_showed,exp,45,15,False,1,0,-,0.5341655998490751,left,-
Y2-S2-044K25,50,SQUARES,First_showed,exp,45,15,True,2,0,-,0.3013956998474896,left,-
Y2-S2-044K25,51,SQUARES,First_showed,exp,45,15,False,2,0,-,0.26758750015869737,left,-
Y2-S2-044K25,52,SQUARES,First_showed,exp,45,15,True,3,0,-,0.917334099765867,left,-
Y2-S2-044K25,53,SQUARES,First_showed,exp,45,15,True,3,0,-,0.31761130038648844,right,-
Y2-S2-044K25,54,SQUARES,First_showed,exp,45,15,True,3,1,11,0.38370800018310547,right,-
Y2-S2-044K25,55,SQUARES,First_showed,exp,45,15,True,2,0,-,1.6673766002058983,right,-
Y2-S2-044K25,56,SQUARES,First_showed,exp,45,15,True,2,0,-,0.3009242997504771,right,-
Y2-S2-044K25,57,SQUARES,First_showed,exp,45,15,True,2,0,-,0.28405850008130074,right,-
Y2-S2-044K25,58,SQUARES,First_showed,exp,45,15,True,1,0,-,0.30095440009608865,right,-
Y2-S2-044K25,59,SQUARES,First_showed,exp,45,15,True,1,0,-,0.4006607998162508,right,-
Y2-S2-044K25,60,SQUARES,First_showed,exp,45,15,True,1,0,-,0.38385230023413897,right,-
Y2-S2-044K25,61,SQUARES,First_showed,exp,45,15,True,0,0,-,0.28362710028886795,right,-
Y2-S2-044K25,62,SQUARES,First_showed,exp,45,15,False,0,1,12,0.6174395000562072,left,-
Y2-S2-044K25,63,SQUARES,First_showed,exp,45,15,True,1,0,-,0.5507017001509666,right,-
Y2-S2-044K25,64,SQUARES,First_showed,exp,45,15,False,1,0,-,0.4675297997891903,left,-
