PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
Y2-S2-029M24,1,SQUARES,First_showed,training,45,15,True,8,-,-,1.1678360999794677,left,-
Y2-S2-029M24,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.4675392999779433,left,-
Y2-S2-029M24,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.26779790001455694,left,-
Y2-S2-029M24,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.21770610008388758,left,-
Y2-S2-029M24,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.3178569000447169,left,-
Y2-S2-029M24,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.2009137999266386,right,-
Y2-S2-029M24,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.1011659000068903,left,-
Y2-S2-029M24,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.2679943999974057,right,-
Y2-S2-029M24,9,SQUARES,First_showed,training,45,15,True,8,-,-,0.13425609993282706,left,-
Y2-S2-029M24,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.15088939992710948,right,-
Y2-S2-029M24,11,SQUARES,First_showed,training,45,15,True,3,-,-,0.40097389998845756,right,-
Y2-S2-029M24,12,SQUARES,First_showed,training,45,15,True,3,-,-,0.31682539999019355,right,-
Y2-S2-029M24,13,SQUARES,First_showed,training,45,15,True,3,-,-,0.150758899981156,left,-
Y2-S2-029M24,14,SQUARES,First_showed,training,45,15,True,3,-,-,0.11738930002320558,right,-
Y2-S2-029M24,15,SQUARES,First_showed,training,45,15,False,3,-,-,0.13440350000746548,right,-
Y2-S2-029M24,16,SQUARES,First_showed,training,45,15,True,3,-,-,0.41765040007885545,left,-
Y2-S2-029M24,17,SQUARES,First_showed,training,45,15,True,3,-,-,0.3347541999537498,right,-
Y2-S2-029M24,18,SQUARES,First_showed,training,45,15,True,3,-,-,0.45131369994487613,right,-
Y2-S2-029M24,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.3845234999898821,right,-
Y2-S2-029M24,20,SQUARES,First_showed,training,45,15,True,3,-,-,0.23475910001434386,right,-
Y2-S2-029M24,1,SQUARES,First_showed,exp,45,15,True,3,0,0,0.41739289998076856,right,-
