PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
Y2-S2-143K18,1,SQUARES,First_showed,training,45,15,True,8,-,-,1.2008215999230742,right,-
Y2-S2-143K18,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.2174033997580409,right,-
Y2-S2-143K18,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.06710590003058314,left,-
Y2-S2-143K18,4,SQUARES,First_showed,training,45,15,False,8,-,-,0.2502382998354733,left,-
Y2-S2-143K18,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.21745829982683063,left,-
Y2-S2-143K18,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.2839326998218894,right,-
Y2-S2-143K18,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.2678467002697289,right,-
Y2-S2-143K18,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.4832069999538362,right,-
Y2-S2-143K18,9,SQUARES,First_showed,training,45,15,True,8,-,-,0.11798270000144839,left,-
Y2-S2-143K18,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.017656200099736452,right,-
Y2-S2-143K18,11,SQUARES,First_showed,training,45,15,False,3,-,-,0.11753199994564056,left,-
Y2-S2-143K18,12,SQUARES,First_showed,training,45,15,True,3,-,-,0.4506961000151932,left,-
Y2-S2-143K18,13,SQUARES,First_showed,training,45,15,False,3,-,-,0.11756299994885921,right,-
Y2-S2-143K18,14,SQUARES,First_showed,training,45,15,True,3,-,-,0.33379130018875003,right,-
Y2-S2-143K18,15,SQUARES,First_showed,training,45,15,False,3,-,-,0.06727029988542199,right,-
Y2-S2-143K18,16,SQUARES,First_showed,training,45,15,False,3,-,-,0.13454200001433492,right,-
Y2-S2-143K18,17,SQUARES,First_showed,training,45,15,True,3,-,-,0.30070789996534586,right,-
Y2-S2-143K18,18,SQUARES,First_showed,training,45,15,False,3,-,-,0.017401599790900946,left,-
Y2-S2-143K18,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.31792479986324906,left,-
Y2-S2-143K18,20,SQUARES,First_showed,training,45,15,False,3,-,-,0.6173689002171159,right,-
Y2-S2-143K18,1,SQUARES,First_showed,exp,45,15,True,3,0,0,0.8009971003048122,right,-
Y2-S2-143K18,2,SQUARES,First_showed,exp,45,15,True,3,0,-,0.03454789984971285,right,-
Y2-S2-143K18,3,SQUARES,First_showed,exp,45,15,False,3,0,-,2.4508984996937215,right,-
Y2-S2-143K18,4,SQUARES,First_showed,exp,45,15,True,4,0,-,0.10101460013538599,right,-
Y2-S2-143K18,5,SQUARES,First_showed,exp,45,15,True,4,0,-,1.318196500185877,left,-
Y2-S2-143K18,6,SQUARES,First_showed,exp,45,15,True,4,1,1,0.1508226003497839,right,-
Y2-S2-143K18,7,SQUARES,First_showed,exp,45,15,True,3,0,-,0.20146689983084798,left,-
Y2-S2-143K18,8,SQUARES,First_showed,exp,45,15,True,3,0,-,0.2671354999765754,right,-
Y2-S2-143K18,9,SQUARES,First_showed,exp,45,15,True,3,0,-,0.3339523999020457,left,-
Y2-S2-143K18,10,SQUARES,First_showed,exp,45,15,True,2,0,-,0.4675980000756681,right,-
Y2-S2-143K18,11,SQUARES,First_showed,exp,45,15,False,2,1,2,0.000934199895709753,right,-
Y2-S2-143K18,12,SQUARES,First_showed,exp,45,15,False,3,0,-,0.03422820009291172,right,-
Y2-S2-143K18,13,SQUARES,First_showed,exp,45,15,False,4,0,-,1.7514615999534726,right,-
Y2-S2-143K18,14,SQUARES,First_showed,exp,45,15,False,5,0,-,0.05092240031808615,left,-
Y2-S2-143K18,15,SQUARES,First_showed,exp,45,15,False,6,0,-,0.6672279997728765,right,-
Y2-S2-143K18,16,SQUARES,First_showed,exp,45,15,True,7,0,-,0.4007504000328481,right,-
Y2-S2-143K18,17,SQUARES,First_showed,exp,45,15,True,7,0,-,2.1342008002102375,left,-
Y2-S2-143K18,18,SQUARES,First_showed,exp,45,15,True,7,1,3,0.5668829996138811,right,-
Y2-S2-143K18,19,SQUARES,First_showed,exp,45,15,True,6,0,-,0.9176596999168396,right,-
Y2-S2-143K18,20,SQUARES,First_showed,exp,45,15,True,6,0,-,0.25072350027039647,right,-
Y2-S2-143K18,21,SQUARES,First_showed,exp,45,15,False,6,1,4,0.050717299804091454,left,-
Y2-S2-143K18,22,SQUARES,First_showed,exp,45,15,False,7,0,-,0.41758689982816577,left,-
Y2-S2-143K18,23,SQUARES,First_showed,exp,45,15,False,8,0,-,0.4178598001599312,right,-
Y2-S2-143K18,24,SQUARES,First_showed,exp,45,15,False,9,0,-,0.8673453000374138,right,-
Y2-S2-143K18,25,SQUARES,First_showed,exp,45,15,True,10,0,-,0.26764809992164373,left,-
Y2-S2-143K18,26,SQUARES,First_showed,exp,45,15,False,10,0,-,0.06774190021678805,right,-
Y2-S2-143K18,27,SQUARES,First_showed,exp,45,15,True,11,0,-,0.11750529985874891,right,-
