PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
Y2-S2-047M32,1,SQUARES,First_showed,training,45,15,True,8,-,-,0.4675565999932587,left,-
Y2-S2-047M32,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.38411190011538565,left,-
Y2-S2-047M32,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.3841059000696987,right,-
Y2-S2-047M32,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.4170490000396967,right,-
Y2-S2-047M32,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.3841919000260532,left,-
Y2-S2-047M32,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.33409859985113144,right,-
Y2-S2-047M32,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.33398919994942844,right,-
Y2-S2-047M32,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.28416789998300374,right,-
Y2-S2-047M32,9,SQUARES,First_showed,training,45,15,True,8,-,-,0.30094519979320467,left,-
Y2-S2-047M32,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.26798800006508827,left,-
Y2-S2-047M32,11,SQUARES,First_showed,training,45,15,True,3,-,-,0.4341343999840319,left,-
Y2-S2-047M32,12,SQUARES,First_showed,training,45,15,False,3,-,-,0.6506203000899404,right,-
Y2-S2-047M32,13,SQUARES,First_showed,training,45,15,True,3,-,-,0.46771110012196004,left,-
Y2-S2-047M32,14,SQUARES,First_showed,training,45,15,True,3,-,-,0.35089059988968074,right,-
Y2-S2-047M32,15,SQUARES,First_showed,training,45,15,True,3,-,-,0.28394009987823665,left,-
Y2-S2-047M32,16,SQUARES,First_showed,training,45,15,True,3,-,-,0.35081780003383756,left,-
Y2-S2-047M32,17,SQUARES,First_showed,training,45,15,True,3,-,-,0.30079100001603365,left,-
Y2-S2-047M32,18,SQUARES,First_showed,training,45,15,True,3,-,-,0.26757999998517334,left,-
Y2-S2-047M32,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.2842524000443518,right,-
Y2-S2-047M32,20,SQUARES,First_showed,training,45,15,True,3,-,-,0.2845111999195069,left,-
Y2-S2-047M32,1,SQUARES,First_showed,exp,45,15,True,3,0,0,0.28371760016307235,left,-
Y2-S2-047M32,2,SQUARES,First_showed,exp,45,15,True,3,0,-,0.2170168999582529,right,-
Y2-S2-047M32,3,SQUARES,First_showed,exp,45,15,True,3,0,-,0.3005483001470566,left,-
Y2-S2-047M32,4,SQUARES,First_showed,exp,45,15,True,2,0,-,0.2672829001676291,left,-
Y2-S2-047M32,5,SQUARES,First_showed,exp,45,15,False,2,1,1,0.5172131999861449,right,-
Y2-S2-047M32,6,SQUARES,First_showed,exp,45,15,False,3,0,-,1.1010213000699878,right,-
Y2-S2-047M32,7,SQUARES,First_showed,exp,45,15,True,4,0,-,0.38397519988939166,left,-
Y2-S2-047M32,8,SQUARES,First_showed,exp,45,15,True,4,0,-,0.30070609995163977,right,-
Y2-S2-047M32,9,SQUARES,First_showed,exp,45,15,False,4,0,-,1.0172671999316663,right,-
Y2-S2-047M32,10,SQUARES,First_showed,exp,45,15,True,5,0,-,0.30083260009996593,right,-
Y2-S2-047M32,11,SQUARES,First_showed,exp,45,15,True,5,0,-,0.3842128999531269,left,-
Y2-S2-047M32,12,SQUARES,First_showed,exp,45,15,True,5,1,2,0.33440140006132424,left,-
Y2-S2-047M32,13,SQUARES,First_showed,exp,45,15,True,4,0,-,0.3506760001182556,right,-
