PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
Y2-S2-132M21,1,SQUARES,First_showed,training,45,15,True,8,-,-,1.3171312003396451,right,-
Y2-S2-132M21,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.4173094998113811,left,-
Y2-S2-132M21,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.45047060027718544,left,-
Y2-S2-132M21,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.23350739991292357,right,-
Y2-S2-132M21,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.7506029000505805,left,-
Y2-S2-132M21,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.21714340010657907,right,-
Y2-S2-132M21,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.13396679982542992,right,-
Y2-S2-132M21,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.08379750000312924,left,-
Y2-S2-132M21,9,SQUARES,First_showed,training,45,15,True,8,-,-,1.0676319999620318,left,-
Y2-S2-132M21,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.31752519961446524,right,-
Y2-S2-132M21,11,SQUARES,First_showed,training,45,15,True,3,-,-,0.9503720002248883,right,-
Y2-S2-132M21,12,SQUARES,First_showed,training,45,15,False,3,-,-,0.48391349986195564,left,-
Y2-S2-132M21,13,SQUARES,First_showed,training,45,15,False,3,-,-,1.367320999968797,right,-
Y2-S2-132M21,14,SQUARES,First_showed,training,45,15,True,3,-,-,1.0349236000329256,left,-
Y2-S2-132M21,15,SQUARES,First_showed,training,45,15,True,3,-,-,0.3006699001416564,right,-
Y2-S2-132M21,16,SQUARES,First_showed,training,45,15,True,3,-,-,0.30047830007970333,right,-
Y2-S2-132M21,17,SQUARES,First_showed,training,45,15,True,3,-,-,0.5011317003518343,left,-
Y2-S2-132M21,18,SQUARES,First_showed,training,45,15,True,3,-,-,0.5511047001928091,right,-
Y2-S2-132M21,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.3510425998829305,left,-
Y2-S2-132M21,20,SQUARES,First_showed,training,45,15,True,3,-,-,0.5173138999380171,right,-
Y2-S2-132M21,1,SQUARES,First_showed,exp,45,15,True,3,0,0,0.9008078998886049,right,-
Y2-S2-132M21,2,SQUARES,First_showed,exp,45,15,True,3,0,-,0.20065639959648252,right,-
Y2-S2-132M21,3,SQUARES,First_showed,exp,45,15,True,3,0,-,0.3675810000859201,right,-
Y2-S2-132M21,4,SQUARES,First_showed,exp,45,15,True,2,0,-,0.150978600140661,right,-
Y2-S2-132M21,5,SQUARES,First_showed,exp,45,15,False,2,1,1,0.7007716000080109,right,-
Y2-S2-132M21,6,SQUARES,First_showed,exp,45,15,True,3,0,-,0.3008273998275399,right,-
Y2-S2-132M21,7,SQUARES,First_showed,exp,45,15,True,3,0,-,0.6341981003060937,left,-
Y2-S2-132M21,8,SQUARES,First_showed,exp,45,15,True,3,1,2,0.5675710001960397,right,-
Y2-S2-132M21,9,SQUARES,First_showed,exp,45,15,True,2,0,-,0.4180489000864327,left,-
Y2-S2-132M21,10,SQUARES,First_showed,exp,45,15,True,2,0,-,0.400963899679482,left,-
Y2-S2-132M21,11,SQUARES,First_showed,exp,45,15,True,2,0,-,0.38435550034046173,right,-
Y2-S2-132M21,12,SQUARES,First_showed,exp,45,15,True,1,0,-,1.584080799948424,right,-
Y2-S2-132M21,13,SQUARES,First_showed,exp,45,15,False,1,1,3,0.8512058001942933,right,-
Y2-S2-132M21,14,SQUARES,First_showed,exp,45,15,True,2,0,-,0.30108540039509535,right,-
Y2-S2-132M21,15,SQUARES,First_showed,exp,45,15,True,2,0,-,0.33424550015479326,left,-
Y2-S2-132M21,16,SQUARES,First_showed,exp,45,15,True,2,1,4,0.334226599894464,left,-
Y2-S2-132M21,17,SQUARES,First_showed,exp,45,15,True,1,0,-,1.3176710000261664,right,-
Y2-S2-132M21,18,SQUARES,First_showed,exp,45,15,True,1,0,-,0.4675394999794662,right,-
Y2-S2-132M21,19,SQUARES,First_showed,exp,45,15,True,1,0,-,0.5505693000741303,right,-
Y2-S2-132M21,20,SQUARES,First_showed,exp,45,15,True,0,0,-,0.4677106002345681,right,-
Y2-S2-132M21,21,SQUARES,First_showed,exp,45,15,True,0,0,-,0.6009621997363865,left,-
Y2-S2-132M21,22,SQUARES,First_showed,exp,45,15,True,0,0,-,0.817575900349766,left,-
Y2-S2-132M21,23,SQUARES,First_showed,exp,45,15,True,-1,0,-,0.4339796002022922,left,-
Y2-S2-132M21,24,SQUARES,First_showed,exp,45,15,True,-1,0,-,0.38400290021672845,left,-
Y2-S2-132M21,25,SQUARES,First_showed,exp,45,15,False,-1,1,5,1.1342959003522992,left,-
Y2-S2-132M21,26,SQUARES,First_showed,exp,45,15,False,0,0,-,0.43397249979898334,right,-
Y2-S2-132M21,27,SQUARES,First_showed,exp,45,15,True,1,0,-,0.7675021002069116,left,-
Y2-S2-132M21,28,SQUARES,First_showed,exp,45,15,True,1,0,-,0.7674539000727236,right,-
Y2-S2-132M21,29,SQUARES,First_showed,exp,45,15,True,1,1,6,1.0509055000729859,right,-
Y2-S2-132M21,30,SQUARES,First_showed,exp,45,15,False,0,1,7,0.48412750009447336,right,-
Y2-S2-132M21,31,SQUARES,First_showed,exp,45,15,False,1,0,-,0.6673981002531946,left,-
Y2-S2-132M21,32,SQUARES,First_showed,exp,45,15,False,2,0,-,0.3680166997946799,right,-
Y2-S2-132M21,33,SQUARES,First_showed,exp,45,15,True,3,0,-,0.3009917000308633,right,-
Y2-S2-132M21,34,SQUARES,First_showed,exp,45,15,True,3,0,-,0.4339518998749554,right,-
Y2-S2-132M21,35,SQUARES,First_showed,exp,45,15,True,3,1,8,0.2340579000301659,right,-
Y2-S2-132M21,36,SQUARES,First_showed,exp,45,15,False,2,1,9,0.23439220013096929,right,-
Y2-S2-132M21,37,SQUARES,First_showed,exp,45,15,True,3,0,-,0.16786239994689822,right,-
Y2-S2-132M21,38,SQUARES,First_showed,exp,45,15,True,3,0,-,0.3171712998300791,left,-
Y2-S2-132M21,39,SQUARES,First_showed,exp,45,15,True,3,1,10,0.31786009995266795,left,-
Y2-S2-132M21,40,SQUARES,First_showed,exp,45,15,True,2,0,-,0.6509120999835432,right,-
Y2-S2-132M21,41,SQUARES,First_showed,exp,45,15,True,2,0,-,0.20090080006048083,right,-
Y2-S2-132M21,42,SQUARES,First_showed,exp,45,15,True,2,0,-,0.3840490998700261,left,-
Y2-S2-132M21,43,SQUARES,First_showed,exp,45,15,False,1,1,11,0.5677297003567219,right,-
