PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
Y2-S2-118K19,1,SQUARES,First_showed,training,45,15,False,8,-,-,1.16791140002897,left,-
Y2-S2-118K19,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.8843485999968834,right,-
Y2-S2-118K19,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.33427600003778934,right,-
Y2-S2-118K19,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.03408399998443201,right,-
Y2-S2-118K19,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.034279000014066696,right,-
Y2-S2-118K19,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.400957899983041,right,-
Y2-S2-118K19,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.9674416000489146,left,-
Y2-S2-118K19,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.5175415000412613,left,-
Y2-S2-118K19,9,SQUARES,First_showed,training,45,15,True,8,-,-,0.03387639997527003,left,-
Y2-S2-118K19,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.1507636000169441,left,-
Y2-S2-118K19,11,SQUARES,First_showed,training,45,15,True,3,-,-,0.18452990002697334,left,-
Y2-S2-118K19,12,SQUARES,First_showed,training,45,15,True,3,-,-,0.3176547999610193,right,-
Y2-S2-118K19,13,SQUARES,First_showed,training,45,15,True,3,-,-,0.28424459998495877,right,-
Y2-S2-118K19,14,SQUARES,First_showed,training,45,15,True,3,-,-,0.20127960003446788,right,-
Y2-S2-118K19,15,SQUARES,First_showed,training,45,15,True,3,-,-,0.4010697000194341,left,-
Y2-S2-118K19,16,SQUARES,First_showed,training,45,15,True,3,-,-,0.3834698999999091,right,-
Y2-S2-118K19,17,SQUARES,First_showed,training,45,15,True,3,-,-,0.2008973999763839,right,-
Y2-S2-118K19,18,SQUARES,First_showed,training,45,15,True,3,-,-,0.38399380003102124,left,-
Y2-S2-118K19,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.2507678999681957,right,-
Y2-S2-118K19,20,SQUARES,First_showed,training,45,15,True,3,-,-,0.2507196000078693,right,-
