PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
Y2-S2-244K18,1,SQUARES,First_showed,training,45,15,True,8,-,-,0.45050249993801117,left,-
Y2-S2-244K18,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.26778739993460476,right,-
Y2-S2-244K18,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.3177619001362473,left,-
Y2-S2-244K18,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.26774669997394085,right,-
Y2-S2-244K18,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.2835059999488294,left,-
Y2-S2-244K18,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.23407999984920025,right,-
Y2-S2-244K18,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.33404250000603497,right,-
Y2-S2-244K18,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.20091979997232556,left,-
Y2-S2-244K18,9,SQUARES,First_showed,training,45,15,True,8,-,-,0.23406980000436306,left,-
Y2-S2-244K18,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.2510496999602765,right,-
Y2-S2-244K18,11,SQUARES,First_showed,training,45,15,True,3,-,-,0.350855499971658,left,-
Y2-S2-244K18,12,SQUARES,First_showed,training,45,15,True,3,-,-,0.3341989000327885,left,-
Y2-S2-244K18,13,SQUARES,First_showed,training,45,15,True,3,-,-,0.35131600010208786,left,-
Y2-S2-244K18,14,SQUARES,First_showed,training,45,15,True,3,-,-,0.2502055000513792,left,-
Y2-S2-244K18,15,SQUARES,First_showed,training,45,15,True,3,-,-,0.21710370015352964,left,-
Y2-S2-244K18,16,SQUARES,First_showed,training,45,15,True,3,-,-,0.33364260010421276,right,-
Y2-S2-244K18,17,SQUARES,First_showed,training,45,15,True,3,-,-,0.3340996000915766,right,-
Y2-S2-244K18,18,SQUARES,First_showed,training,45,15,True,3,-,-,0.18398169986903667,right,-
Y2-S2-244K18,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.18428690009750426,right,-
Y2-S2-244K18,20,SQUARES,First_showed,training,45,15,True,3,-,-,0.20039499993436038,left,-
Y2-S2-244K18,1,SQUARES,First_showed,exp,45,15,True,3,0,0,0.13432869990356266,left,-
Y2-S2-244K18,2,SQUARES,First_showed,exp,45,15,True,3,0,-,0.23422209988348186,left,-
Y2-S2-244K18,3,SQUARES,First_showed,exp,45,15,True,3,0,-,0.18382490007206798,left,-
Y2-S2-244K18,4,SQUARES,First_showed,exp,45,15,True,2,0,-,0.1674017000477761,right,-
Y2-S2-244K18,5,SQUARES,First_showed,exp,45,15,True,2,0,-,0.46754550002515316,left,-
Y2-S2-244K18,6,SQUARES,First_showed,exp,45,15,True,2,0,-,0.21754280012100935,right,-
Y2-S2-244K18,7,SQUARES,First_showed,exp,45,15,True,1,0,-,0.8348356999922544,left,-
Y2-S2-244K18,8,SQUARES,First_showed,exp,45,15,False,1,1,1,0.5513415997847915,right,-
Y2-S2-244K18,9,SQUARES,First_showed,exp,45,15,True,2,0,-,0.16796160000376403,right,-
Y2-S2-244K18,10,SQUARES,First_showed,exp,45,15,True,2,0,-,0.26708760019391775,left,-
Y2-S2-244K18,11,SQUARES,First_showed,exp,45,15,True,2,1,2,0.20131050003692508,left,-
Y2-S2-244K18,12,SQUARES,First_showed,exp,45,15,False,1,1,3,0.2508199999574572,left,-
Y2-S2-244K18,13,SQUARES,First_showed,exp,45,15,True,2,0,-,0.41717900009825826,right,-
Y2-S2-244K18,14,SQUARES,First_showed,exp,45,15,True,2,0,-,0.18409440014511347,left,-
Y2-S2-244K18,15,SQUARES,First_showed,exp,45,15,True,2,1,4,0.20075599988922477,right,-
Y2-S2-244K18,16,SQUARES,First_showed,exp,45,15,False,1,1,5,0.2843471998348832,right,-
Y2-S2-244K18,17,SQUARES,First_showed,exp,45,15,True,2,0,-,0.43434069980867207,left,-
Y2-S2-244K18,18,SQUARES,First_showed,exp,45,15,True,2,0,-,0.36759230005554855,left,-
Y2-S2-244K18,19,SQUARES,First_showed,exp,45,15,True,2,1,6,0.1839268000330776,right,-
Y2-S2-244K18,20,SQUARES,First_showed,exp,45,15,True,1,0,-,0.1340175000950694,left,-
Y2-S2-244K18,21,SQUARES,First_showed,exp,45,15,True,1,0,-,0.0841673999093473,right,-
Y2-S2-244K18,22,SQUARES,First_showed,exp,45,15,True,1,0,-,0.4837887000758201,left,-
Y2-S2-244K18,23,SQUARES,First_showed,exp,45,15,False,0,1,7,0.4007653999142349,right,-
Y2-S2-244K18,24,SQUARES,First_showed,exp,45,15,True,1,0,-,0.3172530001029372,right,-
Y2-S2-244K18,25,SQUARES,First_showed,exp,45,15,True,1,0,-,0.1508495998568833,left,-
Y2-S2-244K18,26,SQUARES,First_showed,exp,45,15,False,1,0,-,0.4508797999005765,left,-
Y2-S2-244K18,27,SQUARES,First_showed,exp,45,15,False,2,0,-,0.6341669000685215,left,-
Y2-S2-244K18,28,SQUARES,First_showed,exp,45,15,True,3,0,-,0.8510453999042511,left,-
Y2-S2-244K18,29,SQUARES,First_showed,exp,45,15,True,3,0,-,0.48436799994669855,left,-
Y2-S2-244K18,30,SQUARES,First_showed,exp,45,15,True,3,1,8,0.31758100003935397,right,-
Y2-S2-244K18,31,SQUARES,First_showed,exp,45,15,True,2,0,-,0.41723379981704056,right,-
Y2-S2-244K18,32,SQUARES,First_showed,exp,45,15,True,2,0,-,0.18462869990617037,left,-
Y2-S2-244K18,33,SQUARES,First_showed,exp,45,15,True,2,0,-,0.26751619996502995,right,-
Y2-S2-244K18,34,SQUARES,First_showed,exp,45,15,False,1,1,9,0.23404280003160238,right,-
Y2-S2-244K18,35,SQUARES,First_showed,exp,45,15,True,2,0,-,0.18410740001127124,right,-
Y2-S2-244K18,36,SQUARES,First_showed,exp,45,15,False,2,0,-,0.2007560001220554,right,-
Y2-S2-244K18,37,SQUARES,First_showed,exp,45,15,True,3,0,-,0.3174719999078661,left,-
Y2-S2-244K18,38,SQUARES,First_showed,exp,45,15,True,3,0,-,0.11743479990400374,right,-
Y2-S2-244K18,39,SQUARES,First_showed,exp,45,15,True,3,1,10,0.35097389994189143,right,-
Y2-S2-244K18,40,SQUARES,First_showed,exp,45,15,False,2,1,11,0.3505794999655336,left,-
Y2-S2-244K18,41,SQUARES,First_showed,exp,45,15,True,3,0,-,0.3342114998959005,left,-
Y2-S2-244K18,42,SQUARES,First_showed,exp,45,15,True,3,0,-,0.8342511998489499,left,-
Y2-S2-244K18,43,SQUARES,First_showed,exp,45,15,True,3,1,12,0.3679390999022871,left,-
Y2-S2-244K18,44,SQUARES,First_showed,exp,45,15,True,2,0,-,0.3508343000430614,right,-
Y2-S2-244K18,45,SQUARES,First_showed,exp,45,15,True,2,0,-,0.43372810003347695,right,-
Y2-S2-244K18,46,SQUARES,First_showed,exp,45,15,True,2,0,-,0.36752950004301965,right,-
Y2-S2-244K18,47,SQUARES,First_showed,exp,45,15,True,1,0,-,0.3673960000742227,left,-
Y2-S2-244K18,48,SQUARES,First_showed,exp,45,15,True,1,0,-,0.3003579000942409,right,-
Y2-S2-244K18,49,SQUARES,First_showed,exp,45,15,False,1,1,13,0.5341423999052495,left,-
Y2-S2-244K18,50,SQUARES,First_showed,exp,45,15,True,2,0,-,0.3670610000845045,right,-
Y2-S2-244K18,51,SQUARES,First_showed,exp,45,15,True,2,0,-,0.400790800107643,left,-
Y2-S2-244K18,52,SQUARES,First_showed,exp,45,15,True,2,1,14,0.7842181001324207,left,-
Y2-S2-244K18,53,SQUARES,First_showed,exp,45,15,False,1,1,15,0.5844145999290049,right,-
Y2-S2-244K18,54,SQUARES,First_showed,exp,45,15,True,2,0,-,0.4009434001054615,left,-
Y2-S2-244K18,55,SQUARES,First_showed,exp,45,15,True,2,0,-,0.5840133999008685,left,-
Y2-S2-244K18,56,SQUARES,First_showed,exp,45,15,True,2,1,16,0.4009137998800725,right,-
