PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
Y2-S2-137K20,1,SQUARES,First_showed,training,45,15,True,8,-,-,0.31752260006032884,right,-
Y2-S2-137K20,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.20125299994833767,right,-
Y2-S2-137K20,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.15088790003210306,left,-
Y2-S2-137K20,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.21742900018580258,left,-
Y2-S2-137K20,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.13408629992045462,right,-
Y2-S2-137K20,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.4172584998887032,left,-
Y2-S2-137K20,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.21745019988156855,left,-
Y2-S2-137K20,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.10098129999823868,left,-
Y2-S2-137K20,9,SQUARES,First_showed,training,45,15,True,8,-,-,0.13448799983598292,left,-
Y2-S2-137K20,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.01775420014746487,right,-
Y2-S2-137K20,11,SQUARES,First_showed,training,45,15,True,3,-,-,0.3002414999064058,right,-
Y2-S2-137K20,12,SQUARES,First_showed,training,45,15,True,3,-,-,0.20100519992411137,left,-
Y2-S2-137K20,13,SQUARES,First_showed,training,45,15,True,3,-,-,0.1507397999521345,left,-
Y2-S2-137K20,14,SQUARES,First_showed,training,45,15,True,3,-,-,0.23370309988968074,right,-
Y2-S2-137K20,15,SQUARES,First_showed,training,45,15,True,3,-,-,0.25053939991630614,left,-
Y2-S2-137K20,16,SQUARES,First_showed,training,45,15,True,3,-,-,0.2509361000265926,left,-
Y2-S2-137K20,17,SQUARES,First_showed,training,45,15,True,3,-,-,0.20061419997364283,left,-
Y2-S2-137K20,18,SQUARES,First_showed,training,45,15,True,3,-,-,0.26791299995966256,left,-
Y2-S2-137K20,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.21733639994636178,right,-
Y2-S2-137K20,20,SQUARES,First_showed,training,45,15,True,3,-,-,0.46695129992440343,right,-
Y2-S2-137K20,1,SQUARES,First_showed,exp,45,15,True,3,0,0,0.28412979980930686,right,-
Y2-S2-137K20,2,SQUARES,First_showed,exp,45,15,True,3,0,-,0.21727250004187226,left,-
