PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
Y2-S2-130K21,1,SQUARES,First_showed,training,45,15,True,8,-,-,0.8343070996925235,right,-
Y2-S2-130K21,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.16762680001556873,left,-
Y2-S2-130K21,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.08413949981331825,right,-
Y2-S2-130K21,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.06756460014730692,left,-
Y2-S2-130K21,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.15150579996407032,left,-
Y2-S2-130K21,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.13410310074687004,right,-
Y2-S2-130K21,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.11764730047434568,right,-
Y2-S2-130K21,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.13439750019460917,right,-
Y2-S2-130K21,9,SQUARES,First_showed,training,45,15,True,8,-,-,0.11771420016884804,left,-
Y2-S2-130K21,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.1506011001765728,right,-
Y2-S2-130K21,11,SQUARES,First_showed,training,45,15,True,3,-,-,0.30104640033096075,right,-
Y2-S2-130K21,12,SQUARES,First_showed,training,45,15,True,3,-,-,0.1677166996523738,right,-
Y2-S2-130K21,13,SQUARES,First_showed,training,45,15,True,3,-,-,0.13427249994128942,right,-
Y2-S2-130K21,14,SQUARES,First_showed,training,45,15,True,3,-,-,0.11748579982668161,left,-
Y2-S2-130K21,15,SQUARES,First_showed,training,45,15,True,3,-,-,0.16782510001212358,right,-
Y2-S2-130K21,16,SQUARES,First_showed,training,45,15,True,3,-,-,0.13420579954981804,right,-
Y2-S2-130K21,17,SQUARES,First_showed,training,45,15,True,3,-,-,0.4007017994299531,left,-
Y2-S2-130K21,18,SQUARES,First_showed,training,45,15,True,3,-,-,0.13436920009553432,right,-
Y2-S2-130K21,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.08467219956219196,left,-
Y2-S2-130K21,20,SQUARES,First_showed,training,45,15,True,3,-,-,0.2674473999068141,left,-
Y2-S2-130K21,1,SQUARES,First_showed,exp,45,15,True,3,0,0,0.2507974002510309,left,-
Y2-S2-130K21,2,SQUARES,First_showed,exp,45,15,True,3,0,-,0.06679060030728579,right,-
Y2-S2-130K21,3,SQUARES,First_showed,exp,45,15,True,3,0,-,0.08374679926782846,right,-
Y2-S2-130K21,4,SQUARES,First_showed,exp,45,15,True,2,0,-,0.08433900028467178,left,-
Y2-S2-130K21,5,SQUARES,First_showed,exp,45,15,True,2,0,-,0.28461760003119707,left,-
Y2-S2-130K21,6,SQUARES,First_showed,exp,45,15,True,2,0,-,0.18423449993133545,left,-
Y2-S2-130K21,7,SQUARES,First_showed,exp,45,15,False,1,1,1,0.5008284999057651,right,-
Y2-S2-130K21,8,SQUARES,First_showed,exp,45,15,True,2,0,-,0.06704020034521818,right,-
Y2-S2-130K21,9,SQUARES,First_showed,exp,45,15,True,2,0,-,0.1841941000893712,right,-
Y2-S2-130K21,10,SQUARES,First_showed,exp,45,15,True,2,1,2,0.1672665998339653,right,-
Y2-S2-130K21,11,SQUARES,First_showed,exp,45,15,True,1,0,-,0.13405920006334782,left,-
Y2-S2-130K21,12,SQUARES,First_showed,exp,45,15,False,1,1,3,0.05058849975466728,left,-
Y2-S2-130K21,13,SQUARES,First_showed,exp,45,15,False,2,0,-,0.16722730081528425,right,-
Y2-S2-130K21,14,SQUARES,First_showed,exp,45,15,True,3,0,-,0.3677826002240181,left,-
Y2-S2-130K21,15,SQUARES,First_showed,exp,45,15,True,3,0,-,0.13396070059388876,right,-
Y2-S2-130K21,16,SQUARES,First_showed,exp,45,15,True,3,1,4,0.2338161999359727,left,-
Y2-S2-130K21,17,SQUARES,First_showed,exp,45,15,True,2,0,-,0.28366259951144457,left,-
Y2-S2-130K21,18,SQUARES,First_showed,exp,45,15,True,2,0,-,0.2175020994618535,right,-
Y2-S2-130K21,19,SQUARES,First_showed,exp,45,15,True,2,0,-,0.36710319947451353,right,-
