PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
Y2-S2-024M20,1,SQUARES,First_showed,training,45,15,True,8,-,-,0.7508185999467969,left,-
Y2-S2-024M20,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.05086630000732839,right,-
Y2-S2-024M20,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.000965300016105175,right,-
Y2-S2-024M20,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.8840403999201953,left,-
Y2-S2-024M20,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.06771619990468025,left,-
Y2-S2-024M20,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.2842709000688046,right,-
Y2-S2-024M20,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.23424389981664717,right,-
Y2-S2-024M20,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.18426969996653497,right,-
Y2-S2-024M20,9,SQUARES,First_showed,training,45,15,True,8,-,-,0.15005839988589287,right,-
Y2-S2-024M20,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.03417579992674291,left,-
Y2-S2-024M20,11,SQUARES,First_showed,training,45,15,True,3,-,-,0.08395040011964738,left,-
Y2-S2-024M20,12,SQUARES,First_showed,training,45,15,True,3,-,-,0.16752880020067096,right,-
Y2-S2-024M20,13,SQUARES,First_showed,training,45,15,True,3,-,-,0.18427830003201962,right,-
Y2-S2-024M20,14,SQUARES,First_showed,training,45,15,True,3,-,-,0.0675613998901099,left,-
Y2-S2-024M20,15,SQUARES,First_showed,training,45,15,True,3,-,-,0.16741660004481673,right,-
Y2-S2-024M20,16,SQUARES,First_showed,training,45,15,True,3,-,-,0.0672873998992145,left,-
Y2-S2-024M20,17,SQUARES,First_showed,training,45,15,True,3,-,-,0.18459429987706244,right,-
Y2-S2-024M20,18,SQUARES,First_showed,training,45,15,True,3,-,-,0.5841173999942839,right,-
Y2-S2-024M20,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.084143599960953,left,-
Y2-S2-024M20,20,SQUARES,First_showed,training,45,15,True,3,-,-,0.11774630006402731,right,-
Y2-S2-024M20,1,SQUARES,First_showed,exp,45,15,True,3,0,0,0.1839278000406921,right,-
Y2-S2-024M20,2,SQUARES,First_showed,exp,45,15,True,3,0,-,0.0841820000205189,left,-
Y2-S2-024M20,3,SQUARES,First_showed,exp,45,15,True,3,0,-,0.08421909995377064,right,-
Y2-S2-024M20,4,SQUARES,First_showed,exp,45,15,True,2,0,-,0.1507723000831902,right,-
Y2-S2-024M20,5,SQUARES,First_showed,exp,45,15,True,2,0,-,0.18422559997998178,left,-
Y2-S2-024M20,6,SQUARES,First_showed,exp,45,15,True,2,0,-,0.10094380006194115,right,-
Y2-S2-024M20,7,SQUARES,First_showed,exp,45,15,True,1,0,-,0.1340488998685032,left,-
Y2-S2-024M20,8,SQUARES,First_showed,exp,45,15,True,1,0,-,0.10100500006228685,left,-
Y2-S2-024M20,9,SQUARES,First_showed,exp,45,15,True,1,0,-,0.36801310000009835,right,-
Y2-S2-024M20,10,SQUARES,First_showed,exp,45,15,True,0,0,-,0.3676387001760304,right,-
Y2-S2-024M20,11,SQUARES,First_showed,exp,45,15,True,0,0,-,0.25093719991855323,right,-
Y2-S2-024M20,12,SQUARES,First_showed,exp,45,15,False,0,1,1,0.06760820001363754,right,-
Y2-S2-024M20,13,SQUARES,First_showed,exp,45,15,False,1,0,-,0.18443350004963577,right,-
Y2-S2-024M20,14,SQUARES,First_showed,exp,45,15,False,2,0,-,2.3174230000004172,right,-
Y2-S2-024M20,15,SQUARES,First_showed,exp,45,15,True,3,0,-,0.1682050998788327,left,-
Y2-S2-024M20,16,SQUARES,First_showed,exp,45,15,False,3,0,-,0.11738590011373162,right,-
Y2-S2-024M20,17,SQUARES,First_showed,exp,45,15,True,4,0,-,0.05075499997474253,right,-
