PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
Y2-S2-215M19,1,SQUARES,First_showed,training,45,15,True,8,-,-,0.5343894000397995,left,-
Y2-S2-215M19,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.23427240003366023,left,-
Y2-S2-215M19,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.16719729988835752,left,-
Y2-S2-215M19,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.23412709997501224,right,-
Y2-S2-215M19,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.30114550003781915,right,-
Y2-S2-215M19,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.26671220001298934,right,-
Y2-S2-215M19,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.2506845999741927,right,-
Y2-S2-215M19,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.23421170003712177,left,-
Y2-S2-215M19,9,SQUARES,First_showed,training,45,15,True,8,-,-,0.2508334999438375,right,-
Y2-S2-215M19,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.38397100009024143,right,-
Y2-S2-215M19,11,SQUARES,First_showed,training,45,15,True,3,-,-,0.3840714000398293,left,-
Y2-S2-215M19,12,SQUARES,First_showed,training,45,15,True,3,-,-,0.317339799948968,right,-
Y2-S2-215M19,13,SQUARES,First_showed,training,45,15,True,3,-,-,0.28399739996530116,right,-
Y2-S2-215M19,14,SQUARES,First_showed,training,45,15,True,3,-,-,0.30081319995224476,right,-
Y2-S2-215M19,15,SQUARES,First_showed,training,45,15,True,3,-,-,0.16785530000925064,left,-
Y2-S2-215M19,16,SQUARES,First_showed,training,45,15,True,3,-,-,0.25109349994454533,left,-
Y2-S2-215M19,17,SQUARES,First_showed,training,45,15,True,3,-,-,0.5005865000421181,left,-
Y2-S2-215M19,18,SQUARES,First_showed,training,45,15,True,3,-,-,0.46766379999462515,left,-
Y2-S2-215M19,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.5008007999276742,right,-
Y2-S2-215M19,20,SQUARES,First_showed,training,45,15,True,3,-,-,0.3673700999934226,left,-
Y2-S2-215M19,1,SQUARES,First_showed,exp,45,15,True,3,0,0,0.15086769999470562,left,-
Y2-S2-215M19,2,SQUARES,First_showed,exp,45,15,True,3,0,-,0.18430520000401884,left,-
Y2-S2-215M19,3,SQUARES,First_showed,exp,45,15,True,3,0,-,0.16757240006700158,right,-
Y2-S2-215M19,4,SQUARES,First_showed,exp,45,15,True,2,0,-,0.11724719998892397,right,-
Y2-S2-215M19,5,SQUARES,First_showed,exp,45,15,True,2,0,-,0.13408280001021922,left,-
Y2-S2-215M19,6,SQUARES,First_showed,exp,45,15,True,2,0,-,0.16749980009626597,left,-
Y2-S2-215M19,7,SQUARES,First_showed,exp,45,15,True,1,0,-,0.28415820002555847,right,-
Y2-S2-215M19,8,SQUARES,First_showed,exp,45,15,True,1,0,-,0.4508129999740049,right,-
