PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
Y2-S2-012K28,1,SQUARES,First_showed,training,45,15,True,8,-,-,2.1342768000322394,right,-
Y2-S2-012K28,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.08406490000197664,left,-
Y2-S2-012K28,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.11744670005282387,right,-
Y2-S2-012K28,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.03371290001086891,left,-
Y2-S2-012K28,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.06746260001091287,left,-
Y2-S2-012K28,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.16752950003137812,right,-
Y2-S2-012K28,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.05069189995992929,right,-
Y2-S2-012K28,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.06805190001614392,left,-
Y2-S2-012K28,9,SQUARES,First_showed,training,45,15,True,8,-,-,0.06783350004116073,right,-
Y2-S2-012K28,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.017667700012680143,right,-
Y2-S2-012K28,11,SQUARES,First_showed,training,45,15,True,3,-,-,0.10097050003241748,right,-
Y2-S2-012K28,12,SQUARES,First_showed,training,45,15,True,3,-,-,0.067378000007011,right,-
Y2-S2-012K28,13,SQUARES,First_showed,training,45,15,True,3,-,-,0.11736209999071434,left,-
Y2-S2-012K28,14,SQUARES,First_showed,training,45,15,True,3,-,-,0.15096040000207722,left,-
Y2-S2-012K28,15,SQUARES,First_showed,training,45,15,True,3,-,-,0.050986999995075166,right,-
Y2-S2-012K28,16,SQUARES,First_showed,training,45,15,False,3,-,-,0.06778300000587478,right,-
Y2-S2-012K28,17,SQUARES,First_showed,training,45,15,True,3,-,-,0.2007107000099495,left,-
Y2-S2-012K28,18,SQUARES,First_showed,training,45,15,True,3,-,-,0.1338621000177227,left,-
Y2-S2-012K28,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.0843483000062406,right,-
Y2-S2-012K28,20,SQUARES,First_showed,training,45,15,True,3,-,-,0.10074640001403168,left,-
Y2-S2-012K28,1,SQUARES,First_showed,exp,45,15,True,3,0,0,0.16776639997260645,right,-
Y2-S2-012K28,2,SQUARES,First_showed,exp,45,15,True,3,0,-,0.10090750001836568,left,-
Y2-S2-012K28,3,SQUARES,First_showed,exp,45,15,True,3,0,-,0.13368219998665154,left,-
Y2-S2-012K28,4,SQUARES,First_showed,exp,45,15,True,2,0,-,0.15042660001199692,left,-
Y2-S2-012K28,5,SQUARES,First_showed,exp,45,15,True,2,0,-,0.11737880000146106,left,-
Y2-S2-012K28,6,SQUARES,First_showed,exp,45,15,True,2,0,-,0.05098689999431372,right,-
Y2-S2-012K28,7,SQUARES,First_showed,exp,45,15,True,1,0,-,0.38412040000548586,left,-
Y2-S2-012K28,8,SQUARES,First_showed,exp,45,15,True,1,0,-,0.20056560001103207,right,-
Y2-S2-012K28,9,SQUARES,First_showed,exp,45,15,False,1,1,1,0.28484219999518245,right,-
Y2-S2-012K28,10,SQUARES,First_showed,exp,45,15,True,2,0,-,0.8174783000140451,right,-
Y2-S2-012K28,11,SQUARES,First_showed,exp,45,15,True,2,0,-,0.21761730004800484,left,-
Y2-S2-012K28,12,SQUARES,First_showed,exp,45,15,True,2,1,2,0.20121349999681115,right,-
Y2-S2-012K28,13,SQUARES,First_showed,exp,45,15,True,1,0,-,0.4005316999973729,left,-
Y2-S2-012K28,14,SQUARES,First_showed,exp,45,15,True,1,0,-,0.8175515999901108,left,-
Y2-S2-012K28,15,SQUARES,First_showed,exp,45,15,False,1,1,3,0.9842359999893233,right,-
Y2-S2-012K28,16,SQUARES,First_showed,exp,45,15,False,2,0,-,0.6010207000072114,right,-
Y2-S2-012K28,17,SQUARES,First_showed,exp,45,15,True,3,0,-,0.4169192999834195,right,-
Y2-S2-012K28,18,SQUARES,First_showed,exp,45,15,True,3,0,-,0.2846193999866955,left,-
Y2-S2-012K28,19,SQUARES,First_showed,exp,45,15,False,3,0,-,1.5843751999782398,right,-
Y2-S2-012K28,20,SQUARES,First_showed,exp,45,15,True,4,0,-,0.3177233999595046,right,-
Y2-S2-012K28,21,SQUARES,First_showed,exp,45,15,True,4,0,-,0.15112569998018444,right,-
Y2-S2-012K28,22,SQUARES,First_showed,exp,45,15,True,4,1,4,0.21771070000249892,left,-
Y2-S2-012K28,23,SQUARES,First_showed,exp,45,15,True,3,0,-,0.20110499998554587,left,-
Y2-S2-012K28,24,SQUARES,First_showed,exp,45,15,True,3,0,-,0.18395409994991496,left,-
Y2-S2-012K28,25,SQUARES,First_showed,exp,45,15,True,3,0,-,0.017059599980711937,right,-
Y2-S2-012K28,26,SQUARES,First_showed,exp,45,15,True,2,0,-,0.2176399999880232,left,-
Y2-S2-012K28,27,SQUARES,First_showed,exp,45,15,True,2,0,-,0.18432629999006167,left,-
Y2-S2-012K28,28,SQUARES,First_showed,exp,45,15,True,2,0,-,0.11747520003700629,right,-
Y2-S2-012K28,29,SQUARES,First_showed,exp,45,15,True,1,0,-,0.13428659999044612,left,-
Y2-S2-012K28,30,SQUARES,First_showed,exp,45,15,False,1,1,5,0.16744029999244958,right,-
Y2-S2-012K28,31,SQUARES,First_showed,exp,45,15,True,2,0,-,0.20074330002535135,right,-
Y2-S2-012K28,32,SQUARES,First_showed,exp,45,15,True,2,0,-,0.18405099998926744,right,-
Y2-S2-012K28,33,SQUARES,First_showed,exp,45,15,False,2,0,-,0.9005182000109926,right,-
Y2-S2-012K28,34,SQUARES,First_showed,exp,45,15,True,3,0,-,0.20108089997665957,left,-
Y2-S2-012K28,35,SQUARES,First_showed,exp,45,15,True,3,0,-,0.2338844999903813,right,-
Y2-S2-012K28,36,SQUARES,First_showed,exp,45,15,True,3,1,6,0.167952099989634,left,-
Y2-S2-012K28,37,SQUARES,First_showed,exp,45,15,True,2,0,-,0.16740550001850352,left,-
Y2-S2-012K28,38,SQUARES,First_showed,exp,45,15,False,2,1,7,0.4173288999591023,right,-
Y2-S2-012K28,39,SQUARES,First_showed,exp,45,15,True,3,0,-,0.11752840003464371,left,-
Y2-S2-012K28,40,SQUARES,First_showed,exp,45,15,True,3,0,-,0.11736630002269521,right,-
Y2-S2-012K28,41,SQUARES,First_showed,exp,45,15,True,3,1,8,0.15092740004183725,right,-
Y2-S2-012K28,42,SQUARES,First_showed,exp,45,15,True,2,0,-,0.1501890000072308,right,-
Y2-S2-012K28,43,SQUARES,First_showed,exp,45,15,True,2,0,-,0.18450579995987937,left,-
Y2-S2-012K28,44,SQUARES,First_showed,exp,45,15,False,2,1,9,0.28447549999691546,right,-
Y2-S2-012K28,45,SQUARES,First_showed,exp,45,15,True,3,0,-,0.15081140003167093,left,-
Y2-S2-012K28,46,SQUARES,First_showed,exp,45,15,True,3,0,-,0.16727720003109425,left,-
Y2-S2-012K28,47,SQUARES,First_showed,exp,45,15,True,3,1,10,0.11715990002267063,left,-
Y2-S2-012K28,48,SQUARES,First_showed,exp,45,15,True,2,0,-,0.05078539997339249,left,-
Y2-S2-012K28,49,SQUARES,First_showed,exp,45,15,False,2,1,11,0.26750959997298196,right,-
Y2-S2-012K28,50,SQUARES,First_showed,exp,45,15,True,3,0,-,0.13376009999774396,right,-
Y2-S2-012K28,51,SQUARES,First_showed,exp,45,15,True,3,0,-,0.3342337000067346,left,-
Y2-S2-012K28,52,SQUARES,First_showed,exp,45,15,True,3,1,12,0.1345448999782093,left,-
Y2-S2-012K28,53,SQUARES,First_showed,exp,45,15,True,2,0,-,0.11737479997100309,left,-
Y2-S2-012K28,54,SQUARES,First_showed,exp,45,15,True,2,0,-,0.16758259997004643,left,-
Y2-S2-012K28,55,SQUARES,First_showed,exp,45,15,True,2,0,-,0.23472969996510074,right,-
Y2-S2-012K28,56,SQUARES,First_showed,exp,45,15,True,1,0,-,0.1340529000153765,left,-
Y2-S2-012K28,57,SQUARES,First_showed,exp,45,15,True,1,0,-,0.1341643999912776,right,-
Y2-S2-012K28,58,SQUARES,First_showed,exp,45,15,True,1,0,-,0.10110520001035184,left,-
Y2-S2-012K28,59,SQUARES,First_showed,exp,45,15,True,0,0,-,0.15126780001446605,right,-
Y2-S2-012K28,60,SQUARES,First_showed,exp,45,15,False,0,1,13,0.23431329999584705,right,-
Y2-S2-012K28,61,SQUARES,First_showed,exp,45,15,False,1,0,-,0.2844141000532545,right,-
Y2-S2-012K28,62,SQUARES,First_showed,exp,45,15,True,2,0,-,0.8009619999793358,left,-
Y2-S2-012K28,63,SQUARES,First_showed,exp,45,15,True,2,0,-,0.2175769000314176,left,-
Y2-S2-012K28,64,SQUARES,First_showed,exp,45,15,True,2,1,14,0.5843616999918595,right,-
Y2-S2-012K28,65,SQUARES,First_showed,exp,45,15,False,1,1,15,0.41767880000406876,right,-
Y2-S2-012K28,66,SQUARES,First_showed,exp,45,15,True,2,0,-,0.4178797000204213,right,-
Y2-S2-012K28,67,SQUARES,First_showed,exp,45,15,True,2,0,-,0.318113999965135,left,-
Y2-S2-012K28,68,SQUARES,First_showed,exp,45,15,True,2,1,16,0.21686029998818412,right,-
Y2-S2-012K28,1,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.7507980999653228,right,-
Y2-S2-012K28,2,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.4841640000231564,left,-
Y2-S2-012K28,3,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.3343026000075042,right,-
Y2-S2-012K28,4,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.2346852000337094,left,-
Y2-S2-012K28,5,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.20087459997739643,right,-
Y2-S2-012K28,6,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.2841937000048347,right,-
Y2-S2-012K28,7,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.15127049997681752,left,-
Y2-S2-012K28,8,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.2674428000464104,left,-
Y2-S2-012K28,9,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.21741290000500157,right,-
Y2-S2-012K28,10,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.3007251999806613,right,-
Y2-S2-012K28,11,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.3844092999934219,right,-
Y2-S2-012K28,12,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.30083249998278916,left,-
Y2-S2-012K28,13,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.3837869000271894,left,-
Y2-S2-012K28,14,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.36762820003787056,left,-
Y2-S2-012K28,15,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.3678217999986373,left,-
Y2-S2-012K28,16,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.4340789999696426,right,-
Y2-S2-012K28,17,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.4008938000188209,right,-
Y2-S2-012K28,18,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.3675751999835484,right,-
Y2-S2-012K28,19,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.3511547000380233,right,-
Y2-S2-012K28,20,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.317537099996116,right,-
Y2-S2-012K28,1,CIRCLES,First_hidden,exp,45,15,True,3,0,0,0.3675049000303261,left,-
Y2-S2-012K28,2,CIRCLES,First_hidden,exp,45,15,True,3,0,-,0.2842413000180386,left,-
Y2-S2-012K28,3,CIRCLES,First_hidden,exp,45,15,True,3,0,-,0.2672037999727763,right,-
Y2-S2-012K28,4,CIRCLES,First_hidden,exp,45,15,True,2,0,-,0.36777579999761656,right,-
Y2-S2-012K28,5,CIRCLES,First_hidden,exp,45,15,True,2,0,-,0.3673619999899529,left,-
Y2-S2-012K28,6,CIRCLES,First_hidden,exp,45,15,True,2,0,-,0.36741270002676174,right,-
Y2-S2-012K28,7,CIRCLES,First_hidden,exp,45,15,True,1,0,-,0.31761739996727556,left,-
Y2-S2-012K28,8,CIRCLES,First_hidden,exp,45,15,True,1,0,-,0.3509696999681182,right,-
Y2-S2-012K28,9,CIRCLES,First_hidden,exp,45,15,True,1,0,-,0.31742550001945347,left,-
Y2-S2-012K28,10,CIRCLES,First_hidden,exp,45,15,False,0,1,1,0.3675328999524936,left,-
Y2-S2-012K28,11,CIRCLES,First_hidden,exp,45,15,True,1,0,-,0.4006737999734469,right,-
Y2-S2-012K28,12,CIRCLES,First_hidden,exp,45,15,False,1,0,-,0.35080050001852214,left,-
Y2-S2-012K28,13,CIRCLES,First_hidden,exp,45,15,True,2,0,-,0.35051819996442646,left,-
Y2-S2-012K28,14,CIRCLES,First_hidden,exp,45,15,True,2,0,-,0.30104760004905984,right,-
Y2-S2-012K28,15,CIRCLES,First_hidden,exp,45,15,True,2,1,2,0.28533729998162016,left,-
Y2-S2-012K28,16,CIRCLES,First_hidden,exp,45,15,True,1,0,-,0.3342825000290759,left,-
Y2-S2-012K28,17,CIRCLES,First_hidden,exp,45,15,True,1,0,-,0.31763150001643226,right,-
Y2-S2-012K28,18,CIRCLES,First_hidden,exp,45,15,True,1,0,-,0.38420959998620674,left,-
Y2-S2-012K28,19,CIRCLES,First_hidden,exp,45,15,True,0,0,-,0.35098019998986274,right,-
Y2-S2-012K28,20,CIRCLES,First_hidden,exp,45,15,True,0,0,-,0.5172864999622107,right,-
Y2-S2-012K28,21,CIRCLES,First_hidden,exp,45,15,False,0,1,3,0.38422090001404285,left,-
Y2-S2-012K28,22,CIRCLES,First_hidden,exp,45,15,True,1,0,-,0.31725189997814596,right,-
Y2-S2-012K28,23,CIRCLES,First_hidden,exp,45,15,False,1,0,-,0.41781769995577633,left,-
Y2-S2-012K28,24,CIRCLES,First_hidden,exp,45,15,True,2,0,-,0.35081040003569797,left,-
Y2-S2-012K28,25,CIRCLES,First_hidden,exp,45,15,True,2,0,-,0.3173852000036277,right,-
Y2-S2-012K28,26,CIRCLES,First_hidden,exp,45,15,True,2,1,4,0.2515546000213362,left,-
Y2-S2-012K28,27,CIRCLES,First_hidden,exp,45,15,False,1,1,5,0.31740200001513585,left,-
Y2-S2-012K28,28,CIRCLES,First_hidden,exp,45,15,True,2,0,-,0.317120999970939,left,-
Y2-S2-012K28,29,CIRCLES,First_hidden,exp,45,15,True,2,0,-,0.33442939998349175,right,-
Y2-S2-012K28,30,CIRCLES,First_hidden,exp,45,15,True,2,1,6,0.3842437000130303,right,-
