PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
Y2-S2-133K20,1,SQUARES,First_showed,training,45,15,True,8,-,-,0.46735950000584126,right,-
Y2-S2-133K20,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.20090080000227317,left,-
Y2-S2-133K20,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.05104009999195114,left,-
Y2-S2-133K20,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.784385500010103,right,-
Y2-S2-133K20,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.16797329997643828,right,-
Y2-S2-133K20,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.1009100999799557,right,-
Y2-S2-133K20,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.0840085000381805,right,-
Y2-S2-133K20,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.9007233000011183,right,-
Y2-S2-133K20,9,SQUARES,First_showed,training,45,15,True,8,-,-,0.18415029998868704,left,-
Y2-S2-133K20,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.18438770005013794,left,-
Y2-S2-133K20,11,SQUARES,First_showed,training,45,15,True,3,-,-,0.000907599984202534,right,-
Y2-S2-133K20,12,SQUARES,First_showed,training,45,15,True,3,-,-,0.25073649996193126,right,-
Y2-S2-133K20,13,SQUARES,First_showed,training,45,15,True,3,-,-,0.20057679997989908,left,-
Y2-S2-133K20,14,SQUARES,First_showed,training,45,15,True,3,-,-,0.10068959998898208,right,-
Y2-S2-133K20,15,SQUARES,First_showed,training,45,15,False,3,-,-,0.08410929999081418,right,-
Y2-S2-133K20,16,SQUARES,First_showed,training,45,15,True,3,-,-,0.15074900002218783,right,-
Y2-S2-133K20,17,SQUARES,First_showed,training,45,15,True,3,-,-,0.11719010001979768,right,-
Y2-S2-133K20,18,SQUARES,First_showed,training,45,15,True,3,-,-,0.3337447999510914,right,-
Y2-S2-133K20,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.1502924999804236,left,-
Y2-S2-133K20,20,SQUARES,First_showed,training,45,15,True,3,-,-,0.10097319999476895,right,-
Y2-S2-133K20,1,SQUARES,First_showed,exp,45,15,True,3,0,0,0.5674464999465272,left,-
Y2-S2-133K20,2,SQUARES,First_showed,exp,45,15,True,3,0,-,0.06714060000376776,right,-
Y2-S2-133K20,3,SQUARES,First_showed,exp,45,15,True,3,0,-,0.26736249995883554,right,-
Y2-S2-133K20,4,SQUARES,First_showed,exp,45,15,True,2,0,-,0.26754669996444136,left,-
Y2-S2-133K20,5,SQUARES,First_showed,exp,45,15,True,2,0,-,0.3846804000204429,left,-
Y2-S2-133K20,6,SQUARES,First_showed,exp,45,15,False,2,1,1,1.367540100007318,right,-
Y2-S2-133K20,7,SQUARES,First_showed,exp,45,15,True,3,0,-,0.3342290999717079,left,-
Y2-S2-133K20,8,SQUARES,First_showed,exp,45,15,True,3,0,-,0.21768969995900989,left,-
Y2-S2-133K20,9,SQUARES,First_showed,exp,45,15,True,3,1,2,0.23400160000892356,left,-
Y2-S2-133K20,10,SQUARES,First_showed,exp,45,15,True,2,0,-,0.3173303999938071,left,-
Y2-S2-133K20,11,SQUARES,First_showed,exp,45,15,False,2,1,3,0.5175007000216283,right,-
Y2-S2-133K20,12,SQUARES,First_showed,exp,45,15,True,3,0,-,0.7341080000041984,right,-
Y2-S2-133K20,13,SQUARES,First_showed,exp,45,15,True,3,0,-,0.4672471000230871,left,-
Y2-S2-133K20,14,SQUARES,First_showed,exp,45,15,True,3,1,4,0.33409560000291094,left,-
Y2-S2-133K20,15,SQUARES,First_showed,exp,45,15,True,2,0,-,1.0335967999999411,right,-
Y2-S2-133K20,16,SQUARES,First_showed,exp,45,15,True,2,0,-,0.3845887000206858,right,-
Y2-S2-133K20,17,SQUARES,First_showed,exp,45,15,True,2,0,-,0.28410040005110204,right,-
Y2-S2-133K20,18,SQUARES,First_showed,exp,45,15,True,1,0,-,1.1012630999903195,right,-
Y2-S2-133K20,19,SQUARES,First_showed,exp,45,15,True,1,0,-,0.5340699999942444,right,-
Y2-S2-133K20,20,SQUARES,First_showed,exp,45,15,False,1,1,5,0.6682311000186019,left,-
Y2-S2-133K20,21,SQUARES,First_showed,exp,45,15,True,2,0,-,0.33384989999467507,right,-
Y2-S2-133K20,22,SQUARES,First_showed,exp,45,15,False,2,0,-,0.4342439000029117,left,-
Y2-S2-133K20,23,SQUARES,First_showed,exp,45,15,True,3,0,-,0.383960000006482,right,-
Y2-S2-133K20,24,SQUARES,First_showed,exp,45,15,True,3,0,-,0.4507224000408314,left,-
Y2-S2-133K20,25,SQUARES,First_showed,exp,45,15,True,3,1,6,0.21776170004159212,left,-
Y2-S2-133K20,26,SQUARES,First_showed,exp,45,15,True,2,0,-,0.23448730004020035,left,-
Y2-S2-133K20,27,SQUARES,First_showed,exp,45,15,True,2,0,-,0.2675519000040367,right,-
Y2-S2-133K20,28,SQUARES,First_showed,exp,45,15,True,2,0,-,0.2843575999722816,right,-
