PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
Y2-S2-207M23,1,SQUARES,First_showed,training,45,15,True,8,-,-,0.45133620011620224,right,-
Y2-S2-207M23,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.23430040013045073,left,-
Y2-S2-207M23,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.18442129995673895,left,-
Y2-S2-207M23,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.2174388999119401,right,-
Y2-S2-207M23,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.28427279996685684,left,-
Y2-S2-207M23,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.1507235001772642,right,-
Y2-S2-207M23,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.11843100003898144,right,-
Y2-S2-207M23,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.2010584999807179,left,-
Y2-S2-207M23,9,SQUARES,First_showed,training,45,15,True,8,-,-,0.21748639992438257,right,-
Y2-S2-207M23,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.18396200006827712,left,-
Y2-S2-207M23,11,SQUARES,First_showed,training,45,15,True,3,-,-,0.201054000062868,right,-
Y2-S2-207M23,12,SQUARES,First_showed,training,45,15,True,3,-,-,0.20129140000790358,left,-
Y2-S2-207M23,13,SQUARES,First_showed,training,45,15,True,3,-,-,0.3508548999670893,left,-
Y2-S2-207M23,14,SQUARES,First_showed,training,45,15,True,3,-,-,0.35085410019382834,right,-
Y2-S2-207M23,15,SQUARES,First_showed,training,45,15,True,3,-,-,0.3343216998036951,right,-
Y2-S2-207M23,16,SQUARES,First_showed,training,45,15,True,3,-,-,0.2842802000232041,left,-
Y2-S2-207M23,17,SQUARES,First_showed,training,45,15,True,3,-,-,0.23395029990933836,left,-
Y2-S2-207M23,18,SQUARES,First_showed,training,45,15,True,3,-,-,0.23415770009160042,left,-
Y2-S2-207M23,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.2338509000837803,left,-
Y2-S2-207M23,20,SQUARES,First_showed,training,45,15,True,3,-,-,0.18384679988957942,left,-
Y2-S2-207M23,1,SQUARES,First_showed,exp,45,15,True,3,0,0,0.20043910015374422,left,-
Y2-S2-207M23,2,SQUARES,First_showed,exp,45,15,True,3,0,-,0.2507120999507606,right,-
Y2-S2-207M23,3,SQUARES,First_showed,exp,45,15,True,3,0,-,0.16765850014053285,left,-
Y2-S2-207M23,4,SQUARES,First_showed,exp,45,15,True,2,0,-,0.16731869988143444,right,-
Y2-S2-207M23,5,SQUARES,First_showed,exp,45,15,True,2,0,-,0.23403170006349683,right,-
Y2-S2-207M23,6,SQUARES,First_showed,exp,45,15,True,2,0,-,0.2506039999425411,left,-
Y2-S2-207M23,7,SQUARES,First_showed,exp,45,15,True,1,0,-,0.46762190014123917,right,-
Y2-S2-207M23,8,SQUARES,First_showed,exp,45,15,True,1,0,-,0.31725289998576045,right,-
Y2-S2-207M23,9,SQUARES,First_showed,exp,45,15,True,1,0,-,0.5009608999826014,right,-
Y2-S2-207M23,10,SQUARES,First_showed,exp,45,15,False,0,1,1,1.1675332998856902,right,-
Y2-S2-207M23,11,SQUARES,First_showed,exp,45,15,True,1,0,-,0.48430350003764033,left,-
Y2-S2-207M23,12,SQUARES,First_showed,exp,45,15,True,1,0,-,0.45091750007122755,left,-
Y2-S2-207M23,13,SQUARES,First_showed,exp,45,15,True,1,1,2,0.48448180011473596,right,-
Y2-S2-207M23,14,SQUARES,First_showed,exp,45,15,True,0,0,-,0.9176097000017762,left,-
Y2-S2-207M23,15,SQUARES,First_showed,exp,45,15,False,0,1,3,1.1508835998829454,right,-
Y2-S2-207M23,16,SQUARES,First_showed,exp,45,15,True,1,0,-,0.3840626000892371,left,-
Y2-S2-207M23,17,SQUARES,First_showed,exp,45,15,True,1,0,-,0.40013310010544956,left,-
Y2-S2-207M23,18,SQUARES,First_showed,exp,45,15,False,1,0,-,0.36710169981233776,left,-
Y2-S2-207M23,19,SQUARES,First_showed,exp,45,15,True,2,0,-,0.25109290005639195,right,-
Y2-S2-207M23,20,SQUARES,First_showed,exp,45,15,True,2,0,-,0.5508089000359178,right,-
Y2-S2-207M23,21,SQUARES,First_showed,exp,45,15,True,2,1,4,0.33392419992014766,left,-
Y2-S2-207M23,22,SQUARES,First_showed,exp,45,15,True,1,0,-,0.26749560004100204,left,-
Y2-S2-207M23,23,SQUARES,First_showed,exp,45,15,True,1,0,-,0.21760830003768206,left,-
Y2-S2-207M23,24,SQUARES,First_showed,exp,45,15,True,1,0,-,0.23396610002964735,right,-
Y2-S2-207M23,25,SQUARES,First_showed,exp,45,15,True,0,0,-,0.4343892999459058,right,-
Y2-S2-207M23,26,SQUARES,First_showed,exp,45,15,False,0,1,5,1.1510331998579204,right,-
Y2-S2-207M23,27,SQUARES,First_showed,exp,45,15,True,1,0,-,0.31744949985295534,left,-
Y2-S2-207M23,28,SQUARES,First_showed,exp,45,15,True,1,0,-,0.23456249991431832,left,-
Y2-S2-207M23,29,SQUARES,First_showed,exp,45,15,True,1,1,6,0.5010220999829471,right,-
Y2-S2-207M23,30,SQUARES,First_showed,exp,45,15,True,0,0,-,0.46763579989783466,right,-
Y2-S2-207M23,31,SQUARES,First_showed,exp,45,15,True,0,0,-,0.550408200128004,left,-
Y2-S2-207M23,32,SQUARES,First_showed,exp,45,15,False,0,1,7,0.501182199921459,right,-
Y2-S2-207M23,33,SQUARES,First_showed,exp,45,15,True,1,0,-,0.4014057000167668,left,-
Y2-S2-207M23,34,SQUARES,First_showed,exp,45,15,True,1,0,-,0.38435299997217953,right,-
Y2-S2-207M23,35,SQUARES,First_showed,exp,45,15,True,1,1,8,0.23403150006197393,right,-
Y2-S2-207M23,36,SQUARES,First_showed,exp,45,15,False,0,1,9,0.6508845998905599,left,-
Y2-S2-207M23,37,SQUARES,First_showed,exp,45,15,True,1,0,-,0.35090439999476075,right,-
Y2-S2-207M23,38,SQUARES,First_showed,exp,45,15,True,1,0,-,0.2507237000390887,right,-
Y2-S2-207M23,39,SQUARES,First_showed,exp,45,15,True,1,1,10,0.2339818999171257,right,-
Y2-S2-207M23,40,SQUARES,First_showed,exp,45,15,False,0,1,11,0.33408490009605885,left,-
Y2-S2-207M23,41,SQUARES,First_showed,exp,45,15,True,1,0,-,0.26758220000192523,right,-
Y2-S2-207M23,42,SQUARES,First_showed,exp,45,15,True,1,0,-,0.30099169979803264,right,-
Y2-S2-207M23,43,SQUARES,First_showed,exp,45,15,True,1,1,12,0.21730499994009733,right,-
Y2-S2-207M23,44,SQUARES,First_showed,exp,45,15,False,0,1,13,0.36749269999563694,left,-
Y2-S2-207M23,45,SQUARES,First_showed,exp,45,15,True,1,0,-,0.267336199991405,right,-
Y2-S2-207M23,46,SQUARES,First_showed,exp,45,15,True,1,0,-,0.23459480004385114,left,-
Y2-S2-207M23,47,SQUARES,First_showed,exp,45,15,True,1,1,14,0.2676065999548882,right,-
Y2-S2-207M23,48,SQUARES,First_showed,exp,45,15,False,0,1,15,0.45068310014903545,right,-
Y2-S2-207M23,49,SQUARES,First_showed,exp,45,15,True,1,0,-,0.2506972998380661,left,-
Y2-S2-207M23,50,SQUARES,First_showed,exp,45,15,False,1,0,-,0.23436100012622774,left,-
Y2-S2-207M23,51,SQUARES,First_showed,exp,45,15,True,2,0,-,0.26736679999157786,right,-
Y2-S2-207M23,52,SQUARES,First_showed,exp,45,15,True,2,0,-,0.2841424997895956,left,-
Y2-S2-207M23,53,SQUARES,First_showed,exp,45,15,True,2,1,16,0.23393399990163743,left,-
Y2-S2-207M23,1,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.6344245001673698,right,-
Y2-S2-207M23,2,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.3508453001268208,right,-
Y2-S2-207M23,3,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.3842535000294447,left,-
Y2-S2-207M23,4,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.3170388999860734,left,-
Y2-S2-207M23,5,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.25101520004682243,left,-
Y2-S2-207M23,6,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.5673104000743479,left,-
Y2-S2-207M23,7,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.35057000000961125,right,-
Y2-S2-207M23,8,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.3341391000431031,left,-
Y2-S2-207M23,9,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.4007538999430835,right,-
Y2-S2-207M23,10,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.28391050011850893,right,-
Y2-S2-207M23,11,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.41741520003415644,left,-
