PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
Y2-S2-282M23,1,SQUARES,First_showed,training,45,15,True,8,-,-,0.9180602000000135,right,-
Y2-S2-282M23,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.11715850000007322,left,-
Y2-S2-282M23,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.10084289999997509,left,-
Y2-S2-282M23,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.0505355000000236,right,-
Y2-S2-282M23,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.06666229999996176,left,-
Y2-S2-282M23,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.017350899999996727,left,-
Y2-S2-282M23,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.05083279999996648,right,-
Y2-S2-282M23,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.5506830999999011,left,-
Y2-S2-282M23,9,SQUARES,First_showed,training,45,15,True,8,-,-,0.017542100000014216,right,-
Y2-S2-282M23,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.3841830999999729,left,-
Y2-S2-282M23,11,SQUARES,First_showed,training,45,15,True,3,-,-,0.16744740000001457,right,-
Y2-S2-282M23,12,SQUARES,First_showed,training,45,15,True,3,-,-,0.4506109999999808,left,-
Y2-S2-282M23,13,SQUARES,First_showed,training,45,15,True,3,-,-,0.20095049999997627,left,-
Y2-S2-282M23,14,SQUARES,First_showed,training,45,15,True,3,-,-,0.233996300000058,left,-
Y2-S2-282M23,15,SQUARES,First_showed,training,45,15,False,3,-,-,0.06713649999994686,right,-
Y2-S2-282M23,16,SQUARES,First_showed,training,45,15,True,3,-,-,0.0841214999999238,left,-
Y2-S2-282M23,17,SQUARES,First_showed,training,45,15,True,3,-,-,0.21737500000006094,left,-
Y2-S2-282M23,18,SQUARES,First_showed,training,45,15,True,3,-,-,0.15091130000007524,left,-
Y2-S2-282M23,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.250855099999967,right,-
Y2-S2-282M23,20,SQUARES,First_showed,training,45,15,True,3,-,-,0.11747509999997874,left,-
Y2-S2-282M23,1,SQUARES,First_showed,exp,45,15,True,3,0,0,0.21820179999997436,right,-
Y2-S2-282M23,2,SQUARES,First_showed,exp,45,15,True,3,0,-,0.20068429999992077,right,-
Y2-S2-282M23,3,SQUARES,First_showed,exp,45,15,True,3,0,-,0.11754040000005261,left,-
Y2-S2-282M23,4,SQUARES,First_showed,exp,45,15,True,2,0,-,0.13420540000004166,left,-
Y2-S2-282M23,5,SQUARES,First_showed,exp,45,15,True,2,0,-,0.2341973999999709,right,-
Y2-S2-282M23,6,SQUARES,First_showed,exp,45,15,False,2,1,1,0.4341857000000573,left,-
Y2-S2-282M23,7,SQUARES,First_showed,exp,45,15,True,3,0,-,0.2666887999999972,right,-
Y2-S2-282M23,8,SQUARES,First_showed,exp,45,15,True,3,0,-,0.40070939999998245,right,-
Y2-S2-282M23,9,SQUARES,First_showed,exp,45,15,True,3,1,2,0.2675226000000066,right,-
Y2-S2-282M23,10,SQUARES,First_showed,exp,45,15,True,2,0,-,0.16752120000001014,right,-
Y2-S2-282M23,11,SQUARES,First_showed,exp,45,15,True,2,0,-,0.25079460000006293,right,-
Y2-S2-282M23,12,SQUARES,First_showed,exp,45,15,True,2,0,-,0.1674795000000131,right,-
Y2-S2-282M23,13,SQUARES,First_showed,exp,45,15,True,1,0,-,0.21744669999998223,right,-
Y2-S2-282M23,14,SQUARES,First_showed,exp,45,15,True,1,0,-,0.23442039999997633,right,-
Y2-S2-282M23,15,SQUARES,First_showed,exp,45,15,True,1,0,-,0.7175053999999363,left,-
Y2-S2-282M23,16,SQUARES,First_showed,exp,45,15,True,0,0,-,0.6842583999999761,left,-
Y2-S2-282M23,17,SQUARES,First_showed,exp,45,15,True,0,0,-,0.23410809999995763,left,-
Y2-S2-282M23,18,SQUARES,First_showed,exp,45,15,False,0,1,3,0.4342278000000306,left,-
Y2-S2-282M23,19,SQUARES,First_showed,exp,45,15,False,1,0,-,0.45075340000005326,left,-
Y2-S2-282M23,20,SQUARES,First_showed,exp,45,15,True,2,0,-,0.38417760000004364,left,-
Y2-S2-282M23,21,SQUARES,First_showed,exp,45,15,True,2,0,-,0.21756549999997787,left,-
Y2-S2-282M23,22,SQUARES,First_showed,exp,45,15,True,2,1,4,0.41742520000002514,left,-
Y2-S2-282M23,23,SQUARES,First_showed,exp,45,15,False,1,1,5,0.45089600000005703,left,-
Y2-S2-282M23,24,SQUARES,First_showed,exp,45,15,True,2,0,-,0.3170509999999922,right,-
Y2-S2-282M23,25,SQUARES,First_showed,exp,45,15,True,2,0,-,0.3007855999999265,left,-
Y2-S2-282M23,26,SQUARES,First_showed,exp,45,15,True,2,1,6,0.20033810000006724,right,-
Y2-S2-282M23,27,SQUARES,First_showed,exp,45,15,True,1,0,-,0.23407110000005105,left,-
Y2-S2-282M23,28,SQUARES,First_showed,exp,45,15,True,1,0,-,0.11769660000004478,left,-
Y2-S2-282M23,29,SQUARES,First_showed,exp,45,15,True,1,0,-,0.18394320000004427,left,-
Y2-S2-282M23,30,SQUARES,First_showed,exp,45,15,True,0,0,-,0.28415610000001834,right,-
Y2-S2-282M23,31,SQUARES,First_showed,exp,45,15,True,0,0,-,0.21749660000000404,right,-
Y2-S2-282M23,32,SQUARES,First_showed,exp,45,15,False,0,1,7,0.2510509999999613,left,-
Y2-S2-282M23,33,SQUARES,First_showed,exp,45,15,True,1,0,-,0.2838827000000492,left,-
Y2-S2-282M23,34,SQUARES,First_showed,exp,45,15,False,1,0,-,0.11747460000003684,right,-
Y2-S2-282M23,35,SQUARES,First_showed,exp,45,15,True,2,0,-,0.16779310000003989,right,-
Y2-S2-282M23,36,SQUARES,First_showed,exp,45,15,True,2,0,-,0.3009029999999484,left,-
Y2-S2-282M23,37,SQUARES,First_showed,exp,45,15,True,2,1,8,0.13417059999994763,right,-
Y2-S2-282M23,38,SQUARES,First_showed,exp,45,15,True,1,0,-,0.15085260000000744,right,-
Y2-S2-282M23,39,SQUARES,First_showed,exp,45,15,True,1,0,-,0.10106380000001991,left,-
Y2-S2-282M23,40,SQUARES,First_showed,exp,45,15,True,1,0,-,0.8173275999999987,left,-
Y2-S2-282M23,41,SQUARES,First_showed,exp,45,15,True,0,0,-,0.26772510000000693,right,-
Y2-S2-282M23,42,SQUARES,First_showed,exp,45,15,False,0,1,9,0.13395660000003318,left,-
Y2-S2-282M23,43,SQUARES,First_showed,exp,45,15,True,1,0,-,0.05075890000000527,left,-
Y2-S2-282M23,44,SQUARES,First_showed,exp,45,15,True,1,0,-,0.18429459999993014,right,-
Y2-S2-282M23,45,SQUARES,First_showed,exp,45,15,True,1,1,10,0.06750810000005458,right,-
Y2-S2-282M23,46,SQUARES,First_showed,exp,45,15,True,0,0,-,0.050846999999976106,left,-
Y2-S2-282M23,47,SQUARES,First_showed,exp,45,15,True,0,0,-,0.08435710000003382,left,-
Y2-S2-282M23,48,SQUARES,First_showed,exp,45,15,True,0,0,-,0.06755200000009154,left,-
Y2-S2-282M23,49,SQUARES,First_showed,exp,45,15,False,-1,1,11,0.30041640000001735,right,-
Y2-S2-282M23,50,SQUARES,First_showed,exp,45,15,True,0,0,-,0.1842089000000442,right,-
Y2-S2-282M23,51,SQUARES,First_showed,exp,45,15,True,0,0,-,0.16768469999999525,right,-
Y2-S2-282M23,52,SQUARES,First_showed,exp,45,15,False,0,0,-,0.20017369999993662,left,-
Y2-S2-282M23,53,SQUARES,First_showed,exp,45,15,True,1,0,-,0.267581699999937,right,-
Y2-S2-282M23,54,SQUARES,First_showed,exp,45,15,False,1,0,-,0.11730339999996886,right,-
Y2-S2-282M23,55,SQUARES,First_showed,exp,45,15,False,2,0,-,0.7842925999999579,right,-
Y2-S2-282M23,56,SQUARES,First_showed,exp,45,15,True,3,0,-,0.10075689999996484,right,-
Y2-S2-282M23,57,SQUARES,First_showed,exp,45,15,True,3,0,-,0.13425310000002355,left,-
Y2-S2-282M23,58,SQUARES,First_showed,exp,45,15,True,3,1,12,0.18423600000005536,left,-
Y2-S2-282M23,59,SQUARES,First_showed,exp,45,15,True,2,0,-,0.3010566000000381,right,-
Y2-S2-282M23,60,SQUARES,First_showed,exp,45,15,True,2,0,-,0.2176189000000477,left,-
Y2-S2-282M23,61,SQUARES,First_showed,exp,45,15,True,2,0,-,0.21735519999992903,right,-
Y2-S2-282M23,62,SQUARES,First_showed,exp,45,15,True,1,0,-,0.2673859999999877,left,-
Y2-S2-282M23,63,SQUARES,First_showed,exp,45,15,True,1,0,-,0.20081889999994473,right,-
Y2-S2-282M23,64,SQUARES,First_showed,exp,45,15,True,1,0,-,0.21714090000000397,right,-
Y2-S2-282M23,65,SQUARES,First_showed,exp,45,15,True,0,0,-,0.16718949999994948,left,-
Y2-S2-282M23,66,SQUARES,First_showed,exp,45,15,True,0,0,-,0.16780760000006012,right,-
Y2-S2-282M23,67,SQUARES,First_showed,exp,45,15,True,0,0,-,0.03422499999999218,left,-
Y2-S2-282M23,68,SQUARES,First_showed,exp,45,15,False,-1,1,13,0.13453949999995984,right,-
Y2-S2-282M23,69,SQUARES,First_showed,exp,45,15,False,0,0,-,0.13403229999994437,right,-
Y2-S2-282M23,70,SQUARES,First_showed,exp,45,15,False,1,0,-,0.11773809999999685,left,-
Y2-S2-282M23,71,SQUARES,First_showed,exp,45,15,True,2,0,-,0.23371480000002975,right,-
Y2-S2-282M23,72,SQUARES,First_showed,exp,45,15,True,2,0,-,0.2838831999999911,right,-
Y2-S2-282M23,73,SQUARES,First_showed,exp,45,15,True,2,1,14,0.10060620000001563,right,-
Y2-S2-282M23,74,SQUARES,First_showed,exp,45,15,True,1,0,-,0.11763559999997142,right,-
Y2-S2-282M23,75,SQUARES,First_showed,exp,45,15,True,1,0,-,0.10057380000000649,left,-
Y2-S2-282M23,76,SQUARES,First_showed,exp,45,15,False,1,1,15,0.18387639999991734,right,-
Y2-S2-282M23,77,SQUARES,First_showed,exp,45,15,True,2,0,-,0.5174935000000005,left,-
Y2-S2-282M23,78,SQUARES,First_showed,exp,45,15,True,2,0,-,0.11735399999997753,left,-
Y2-S2-282M23,79,SQUARES,First_showed,exp,45,15,True,2,1,16,0.7504384999999729,right,-
Y2-S2-282M23,1,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.6838806000000659,left,-
Y2-S2-282M23,2,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.48405750000006265,right,-
Y2-S2-282M23,3,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.33438859999989745,right,-
Y2-S2-282M23,4,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.3344186000000491,left,-
Y2-S2-282M23,5,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.3340180999999802,right,-
Y2-S2-282M23,6,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.23411169999997128,left,-
Y2-S2-282M23,7,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.1847646999999597,left,-
Y2-S2-282M23,8,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.23450239999999667,left,-
Y2-S2-282M23,9,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.2673835999999028,right,-
Y2-S2-282M23,10,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.3674306999999999,right,-
Y2-S2-282M23,11,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.466971400000034,left,-
Y2-S2-282M23,12,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.6171785000000227,left,-
Y2-S2-282M23,13,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.40091270000004897,right,-
Y2-S2-282M23,14,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.36756609999997636,right,-
Y2-S2-282M23,15,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.35123749999991105,left,-
Y2-S2-282M23,16,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.4509376999999404,left,-
Y2-S2-282M23,17,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.38395009999999274,left,-
Y2-S2-282M23,18,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.31721809999999095,left,-
Y2-S2-282M23,19,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.4338647999999239,right,-
Y2-S2-282M23,20,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.3504904000000124,left,-
Y2-S2-282M23,1,CIRCLES,First_hidden,exp,45,15,True,3,0,0,0.5344582000000173,right,-
Y2-S2-282M23,2,CIRCLES,First_hidden,exp,45,15,True,3,0,-,0.4009005000000343,left,-
Y2-S2-282M23,3,CIRCLES,First_hidden,exp,45,15,True,3,0,-,0.38423950000003515,left,-
Y2-S2-282M23,4,CIRCLES,First_hidden,exp,45,15,True,2,0,-,0.4175298999999768,right,-
Y2-S2-282M23,5,CIRCLES,First_hidden,exp,45,15,True,2,0,-,0.41736649999995734,left,-
Y2-S2-282M23,6,CIRCLES,First_hidden,exp,45,15,True,2,0,-,0.6176155999999082,right,-
Y2-S2-282M23,7,CIRCLES,First_hidden,exp,45,15,True,1,0,-,0.45082060000004276,left,-
Y2-S2-282M23,8,CIRCLES,First_hidden,exp,45,15,True,1,0,-,0.4508198999999422,left,-
Y2-S2-282M23,9,CIRCLES,First_hidden,exp,45,15,False,1,1,1,0.3841350999999804,right,-
Y2-S2-282M23,10,CIRCLES,First_hidden,exp,45,15,False,2,0,-,0.40066379999996116,right,-
Y2-S2-282M23,11,CIRCLES,First_hidden,exp,45,15,False,3,0,-,0.38429100000007566,right,-
Y2-S2-282M23,12,CIRCLES,First_hidden,exp,45,15,True,4,0,-,0.2675228000000516,left,-
Y2-S2-282M23,13,CIRCLES,First_hidden,exp,45,15,True,4,0,-,0.28411349999998947,left,-
Y2-S2-282M23,14,CIRCLES,First_hidden,exp,45,15,False,4,0,-,0.4004136999999446,right,-
Y2-S2-282M23,15,CIRCLES,First_hidden,exp,45,15,True,5,0,-,0.25062400000001617,left,-
Y2-S2-282M23,16,CIRCLES,First_hidden,exp,45,15,True,5,0,-,0.2843523000000232,left,-
Y2-S2-282M23,17,CIRCLES,First_hidden,exp,45,15,True,5,1,2,0.26741729999992003,left,-
Y2-S2-282M23,18,CIRCLES,First_hidden,exp,45,15,True,4,0,-,0.26796920000003865,left,-
Y2-S2-282M23,19,CIRCLES,First_hidden,exp,45,15,True,4,0,-,0.3175324000000046,right,-
Y2-S2-282M23,20,CIRCLES,First_hidden,exp,45,15,True,4,0,-,0.4675651000000016,right,-
Y2-S2-282M23,21,CIRCLES,First_hidden,exp,45,15,True,3,0,-,0.26753850000000057,left,-
Y2-S2-282M23,22,CIRCLES,First_hidden,exp,45,15,True,3,0,-,0.43389559999991434,left,-
Y2-S2-282M23,23,CIRCLES,First_hidden,exp,45,15,True,3,0,-,0.40125000000011823,right,-
Y2-S2-282M23,24,CIRCLES,First_hidden,exp,45,15,False,2,1,3,0.38396849999980986,right,-
Y2-S2-282M23,25,CIRCLES,First_hidden,exp,45,15,True,3,0,-,0.351206700000148,left,-
Y2-S2-282M23,26,CIRCLES,First_hidden,exp,45,15,True,3,0,-,0.4008732999998301,right,-
Y2-S2-282M23,27,CIRCLES,First_hidden,exp,45,15,False,3,0,-,0.4507293000001482,right,-
Y2-S2-282M23,28,CIRCLES,First_hidden,exp,45,15,False,4,0,-,0.5504937000000609,left,-
Y2-S2-282M23,29,CIRCLES,First_hidden,exp,45,15,True,5,0,-,0.33417580000013913,right,-
Y2-S2-282M23,30,CIRCLES,First_hidden,exp,45,15,True,5,0,-,0.3006430000000364,right,-
Y2-S2-282M23,31,CIRCLES,First_hidden,exp,45,15,True,5,1,4,0.3674689000001763,right,-
Y2-S2-282M23,32,CIRCLES,First_hidden,exp,45,15,True,4,0,-,0.3174002999999175,left,-
Y2-S2-282M23,33,CIRCLES,First_hidden,exp,45,15,True,4,0,-,0.300760099999934,left,-
Y2-S2-282M23,34,CIRCLES,First_hidden,exp,45,15,True,4,0,-,0.5843202999999448,left,-
Y2-S2-282M23,35,CIRCLES,First_hidden,exp,45,15,True,3,0,-,0.3509958999998162,right,-
Y2-S2-282M23,36,CIRCLES,First_hidden,exp,45,15,True,3,0,-,0.3673599999999624,left,-
Y2-S2-282M23,37,CIRCLES,First_hidden,exp,45,15,True,3,0,-,0.3343357000001106,left,-
Y2-S2-282M23,38,CIRCLES,First_hidden,exp,45,15,True,2,0,-,0.48419560000002093,right,-
Y2-S2-282M23,39,CIRCLES,First_hidden,exp,45,15,True,2,0,-,0.31723710000005667,right,-
Y2-S2-282M23,40,CIRCLES,First_hidden,exp,45,15,True,2,0,-,0.317154999999957,left,-
Y2-S2-282M23,41,CIRCLES,First_hidden,exp,45,15,True,1,0,-,0.33405050000010306,right,-
Y2-S2-282M23,42,CIRCLES,First_hidden,exp,45,15,False,1,1,5,0.1175757999999405,left,-
Y2-S2-282M23,43,CIRCLES,First_hidden,exp,45,15,True,2,0,-,0.38425759999995535,right,-
Y2-S2-282M23,44,CIRCLES,First_hidden,exp,45,15,True,2,0,-,0.5839387999999417,right,-
Y2-S2-282M23,45,CIRCLES,First_hidden,exp,45,15,False,2,0,-,0.7839919000000464,left,-
Y2-S2-282M23,46,CIRCLES,First_hidden,exp,45,15,True,3,0,-,0.5504799999998795,left,-
Y2-S2-282M23,47,CIRCLES,First_hidden,exp,45,15,True,3,0,-,0.6171458999999686,right,-
Y2-S2-282M23,48,CIRCLES,First_hidden,exp,45,15,True,3,1,6,0.4837887999999566,right,-
Y2-S2-282M23,49,CIRCLES,First_hidden,exp,45,15,True,2,0,-,0.5173446999999669,left,-
Y2-S2-282M23,50,CIRCLES,First_hidden,exp,45,15,True,2,0,-,0.46733160000007956,right,-
Y2-S2-282M23,51,CIRCLES,First_hidden,exp,45,15,True,2,0,-,0.4174273999999514,left,-
Y2-S2-282M23,52,CIRCLES,First_hidden,exp,45,15,True,1,0,-,0.5007006000000729,left,-
Y2-S2-282M23,53,CIRCLES,First_hidden,exp,45,15,True,1,0,-,0.40036620000000767,left,-
Y2-S2-282M23,54,CIRCLES,First_hidden,exp,45,15,True,1,0,-,0.8007390000000214,left,-
Y2-S2-282M23,55,CIRCLES,First_hidden,exp,45,15,False,0,1,7,0.7004610999999841,right,-
Y2-S2-282M23,56,CIRCLES,First_hidden,exp,45,15,True,1,0,-,0.4505455000000893,left,-
Y2-S2-282M23,57,CIRCLES,First_hidden,exp,45,15,False,1,0,-,0.6174891000000571,right,-
Y2-S2-282M23,58,CIRCLES,First_hidden,exp,45,15,True,2,0,-,0.6005741999999827,right,-
Y2-S2-282M23,59,CIRCLES,First_hidden,exp,45,15,True,2,0,-,0.35041270000010627,left,-
Y2-S2-282M23,60,CIRCLES,First_hidden,exp,45,15,True,2,1,8,0.4338391999999658,right,-
Y2-S2-282M23,61,CIRCLES,First_hidden,exp,45,15,True,1,0,-,0.4340475999999853,left,-
Y2-S2-282M23,62,CIRCLES,First_hidden,exp,45,15,True,1,0,-,0.3339763999999832,left,-
Y2-S2-282M23,63,CIRCLES,First_hidden,exp,45,15,True,1,0,-,0.4004365999999209,right,-
Y2-S2-282M23,64,CIRCLES,First_hidden,exp,45,15,False,0,1,9,0.5002478000001247,left,-
Y2-S2-282M23,65,CIRCLES,First_hidden,exp,45,15,False,1,0,-,0.4330181000000266,left,-
Y2-S2-282M23,66,CIRCLES,First_hidden,exp,45,15,True,2,0,-,0.3838706000001366,left,-
Y2-S2-282M23,67,CIRCLES,First_hidden,exp,45,15,True,2,0,-,0.3175194000000374,left,-
Y2-S2-282M23,68,CIRCLES,First_hidden,exp,45,15,True,2,1,10,0.35096120000002884,left,-
Y2-S2-282M23,69,CIRCLES,First_hidden,exp,45,15,False,1,1,11,1.4677664999999251,right,-
Y2-S2-282M23,70,CIRCLES,First_hidden,exp,45,15,True,2,0,-,0.3505946000000222,left,-
Y2-S2-282M23,71,CIRCLES,First_hidden,exp,45,15,True,2,0,-,0.3340589999997974,left,-
Y2-S2-282M23,72,CIRCLES,First_hidden,exp,45,15,True,2,1,12,0.4009585999999672,left,-
Y2-S2-282M23,73,CIRCLES,First_hidden,exp,45,15,True,1,0,-,0.5174701000000823,right,-
Y2-S2-282M23,74,CIRCLES,First_hidden,exp,45,15,True,1,0,-,0.38430909999988216,right,-
Y2-S2-282M23,75,CIRCLES,First_hidden,exp,45,15,True,1,0,-,0.3173656999999821,right,-
Y2-S2-282M23,76,CIRCLES,First_hidden,exp,45,15,True,0,0,-,0.40096059999996214,right,-
Y2-S2-282M23,77,CIRCLES,First_hidden,exp,45,15,True,0,0,-,0.4175348999999642,right,-
Y2-S2-282M23,78,CIRCLES,First_hidden,exp,45,15,False,0,1,13,0.38430300000004536,left,-
Y2-S2-282M23,79,CIRCLES,First_hidden,exp,45,15,True,1,0,-,0.40087560000006306,right,-
Y2-S2-282M23,80,CIRCLES,First_hidden,exp,45,15,True,1,0,-,0.3507509000000937,right,-
Y2-S2-282M23,81,CIRCLES,First_hidden,exp,45,15,True,1,1,14,0.31732050000005074,right,-
Y2-S2-282M23,82,CIRCLES,First_hidden,exp,45,15,False,0,1,15,0.30081749999999374,left,-
Y2-S2-282M23,83,CIRCLES,First_hidden,exp,45,15,False,1,0,-,0.4006075999998302,left,-
Y2-S2-282M23,84,CIRCLES,First_hidden,exp,45,15,True,2,0,-,0.35090519999994285,left,-
Y2-S2-282M23,85,CIRCLES,First_hidden,exp,45,15,True,2,0,-,0.6342236999998931,left,-
Y2-S2-282M23,86,CIRCLES,First_hidden,exp,45,15,True,2,1,16,0.3011650000000827,right,-
