PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
Y2-S2-049K21,1,SQUARES,First_showed,training,45,15,True,8,-,-,1.7183161000721157,left,-
Y2-S2-049K21,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.617548800073564,left,-
Y2-S2-049K21,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.6341117999982089,right,-
Y2-S2-049K21,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.5343431001529098,right,-
Y2-S2-049K21,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.23426000005565584,left,-
Y2-S2-049K21,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.45090449997223914,left,-
Y2-S2-049K21,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.25032610003836453,right,-
Y2-S2-049K21,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.31719259987585247,right,-
Y2-S2-049K21,9,SQUARES,First_showed,training,45,15,True,8,-,-,0.23430479993112385,left,-
Y2-S2-049K21,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.3838251999113709,right,-
Y2-S2-049K21,11,SQUARES,First_showed,training,45,15,True,3,-,-,0.3675263999029994,left,-
Y2-S2-049K21,12,SQUARES,First_showed,training,45,15,True,3,-,-,0.45081910002045333,right,-
Y2-S2-049K21,13,SQUARES,First_showed,training,45,15,True,3,-,-,0.31763709988445044,right,-
Y2-S2-049K21,14,SQUARES,First_showed,training,45,15,True,3,-,-,0.3009824000764638,left,-
Y2-S2-049K21,15,SQUARES,First_showed,training,45,15,True,3,-,-,0.3510527000762522,left,-
Y2-S2-049K21,16,SQUARES,First_showed,training,45,15,True,3,-,-,0.4342026000376791,right,-
Y2-S2-049K21,17,SQUARES,First_showed,training,45,15,True,3,-,-,0.3843232998624444,right,-
Y2-S2-049K21,18,SQUARES,First_showed,training,45,15,True,3,-,-,0.41787829995155334,right,-
Y2-S2-049K21,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.40077049983665347,right,-
Y2-S2-049K21,20,SQUARES,First_showed,training,45,15,True,3,-,-,0.3342073999810964,left,-
Y2-S2-049K21,1,SQUARES,First_showed,exp,45,15,True,3,0,0,0.38459859997965395,right,-
Y2-S2-049K21,2,SQUARES,First_showed,exp,45,15,True,3,0,-,0.9174726000055671,right,-
