PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
Y2-S2-017K23,1,SQUARES,First_showed,training,45,15,True,8,-,-,0.6178285999922082,left,-
Y2-S2-017K23,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.26779549999628216,left,-
Y2-S2-017K23,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.3176095999660902,left,-
Y2-S2-017K23,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.1675389000447467,right,-
Y2-S2-017K23,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.2840763999847695,left,-
Y2-S2-017K23,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.18410419998690486,right,-
Y2-S2-017K23,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.20047759998124093,left,-
Y2-S2-017K23,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.11737029999494553,left,-
Y2-S2-017K23,9,SQUARES,First_showed,training,45,15,True,8,-,-,0.18427269998937845,right,-
Y2-S2-017K23,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.1842261000419967,right,-
Y2-S2-017K23,11,SQUARES,First_showed,training,45,15,True,3,-,-,0.23434819997055456,left,-
Y2-S2-017K23,12,SQUARES,First_showed,training,45,15,True,3,-,-,0.16738050000276417,left,-
Y2-S2-017K23,13,SQUARES,First_showed,training,45,15,True,3,-,-,0.14957079995656386,right,-
Y2-S2-017K23,14,SQUARES,First_showed,training,45,15,True,3,-,-,0.2842421000241302,left,-
Y2-S2-017K23,15,SQUARES,First_showed,training,45,15,True,3,-,-,0.01776429999154061,left,-
Y2-S2-017K23,16,SQUARES,First_showed,training,45,15,True,3,-,-,0.3675869000144303,left,-
Y2-S2-017K23,17,SQUARES,First_showed,training,45,15,True,3,-,-,0.3173143999883905,right,-
Y2-S2-017K23,18,SQUARES,First_showed,training,45,15,True,3,-,-,0.2181159000028856,right,-
Y2-S2-017K23,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.06780349998734891,right,-
Y2-S2-017K23,20,SQUARES,First_showed,training,45,15,True,3,-,-,0.317581900046207,left,-
Y2-S2-017K23,1,SQUARES,First_showed,exp,45,15,True,3,0,0,0.5171386000001803,left,-
Y2-S2-017K23,2,SQUARES,First_showed,exp,45,15,True,3,0,-,0.0514238000032492,right,-
Y2-S2-017K23,3,SQUARES,First_showed,exp,45,15,True,3,0,-,0.9007418999681249,left,-
Y2-S2-017K23,4,SQUARES,First_showed,exp,45,15,True,2,0,-,0.11742309998953715,left,-
Y2-S2-017K23,5,SQUARES,First_showed,exp,45,15,True,2,0,-,0.25105530000291765,left,-
Y2-S2-017K23,6,SQUARES,First_showed,exp,45,15,False,2,1,1,0.01748160005081445,right,-
Y2-S2-017K23,7,SQUARES,First_showed,exp,45,15,True,3,0,-,0.10059089999413118,right,-
Y2-S2-017K23,8,SQUARES,First_showed,exp,45,15,True,3,0,-,0.10142119997180998,right,-
Y2-S2-017K23,9,SQUARES,First_showed,exp,45,15,True,3,1,2,0.10083389998180792,right,-
Y2-S2-017K23,10,SQUARES,First_showed,exp,45,15,True,2,0,-,0.1006548999575898,right,-
Y2-S2-017K23,11,SQUARES,First_showed,exp,45,15,True,2,0,-,0.21761260001221672,left,-
Y2-S2-017K23,12,SQUARES,First_showed,exp,45,15,True,2,0,-,0.251013699977193,right,-
Y2-S2-017K23,13,SQUARES,First_showed,exp,45,15,True,1,0,-,0.2509407000034116,right,-
Y2-S2-017K23,14,SQUARES,First_showed,exp,45,15,False,1,1,3,0.4510611000005156,left,-
Y2-S2-017K23,15,SQUARES,First_showed,exp,45,15,True,2,0,-,0.1499090000288561,left,-
Y2-S2-017K23,16,SQUARES,First_showed,exp,45,15,True,2,0,-,0.2845651000388898,left,-
Y2-S2-017K23,17,SQUARES,First_showed,exp,45,15,True,2,1,4,0.1673684999695979,right,-
Y2-S2-017K23,18,SQUARES,First_showed,exp,45,15,True,1,0,-,0.30062470003031194,right,-
Y2-S2-017K23,19,SQUARES,First_showed,exp,45,15,True,1,0,-,0.46746819996042177,left,-
Y2-S2-017K23,20,SQUARES,First_showed,exp,45,15,True,1,0,-,0.18423499999335036,right,-
Y2-S2-017K23,21,SQUARES,First_showed,exp,45,15,False,0,1,5,0.6345376999815926,right,-
Y2-S2-017K23,22,SQUARES,First_showed,exp,45,15,False,1,0,-,0.3508412999799475,left,-
Y2-S2-017K23,23,SQUARES,First_showed,exp,45,15,True,2,0,-,0.4006228999933228,right,-
Y2-S2-017K23,24,SQUARES,First_showed,exp,45,15,False,2,0,-,0.4838317999965511,left,-
Y2-S2-017K23,25,SQUARES,First_showed,exp,45,15,False,3,0,-,0.41703230002895,right,-
Y2-S2-017K23,26,SQUARES,First_showed,exp,45,15,True,4,0,-,0.8675812999717891,left,-
Y2-S2-017K23,27,SQUARES,First_showed,exp,45,15,True,4,0,-,0.5673613999970257,left,-
Y2-S2-017K23,28,SQUARES,First_showed,exp,45,15,True,4,1,6,0.1506912999902852,right,-
Y2-S2-017K23,29,SQUARES,First_showed,exp,45,15,True,3,0,-,0.20099579996895045,left,-
Y2-S2-017K23,30,SQUARES,First_showed,exp,45,15,True,3,0,-,0.33431239996571094,left,-
Y2-S2-017K23,31,SQUARES,First_showed,exp,45,15,True,3,0,-,0.4009383999509737,left,-
Y2-S2-017K23,32,SQUARES,First_showed,exp,45,15,True,2,0,-,0.33411629998590797,right,-
Y2-S2-017K23,33,SQUARES,First_showed,exp,45,15,True,2,0,-,0.15127890004077926,left,-
Y2-S2-017K23,34,SQUARES,First_showed,exp,45,15,True,2,0,-,0.06798470002831891,right,-
Y2-S2-017K23,35,SQUARES,First_showed,exp,45,15,True,1,0,-,0.18435619998490438,right,-
Y2-S2-017K23,36,SQUARES,First_showed,exp,45,15,True,1,0,-,2.8678307000081986,left,-
