PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
Y2-S2-078M27,1,SQUARES,First_showed,training,45,15,True,8,-,-,0.3178656999953091,left,-
Y2-S2-078M27,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.46786130010150373,left,-
Y2-S2-078M27,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.21789059997536242,left,-
Y2-S2-078M27,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.28399979998357594,left,-
Y2-S2-078M27,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.18474509997759014,left,-
Y2-S2-078M27,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.16753249999601394,right,-
Y2-S2-078M27,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.23427779995836318,left,-
Y2-S2-078M27,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.3845436000265181,right,-
Y2-S2-078M27,9,SQUARES,First_showed,training,45,15,True,8,-,-,0.11724900000263005,left,-
Y2-S2-078M27,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.15128500002902,left,-
Y2-S2-078M27,11,SQUARES,First_showed,training,45,15,True,3,-,-,0.18427960004191846,left,-
Y2-S2-078M27,12,SQUARES,First_showed,training,45,15,True,3,-,-,0.1839451000560075,right,-
Y2-S2-078M27,13,SQUARES,First_showed,training,45,15,True,3,-,-,0.16762710001785308,right,-
Y2-S2-078M27,14,SQUARES,First_showed,training,45,15,True,3,-,-,0.13437450001947582,right,-
Y2-S2-078M27,15,SQUARES,First_showed,training,45,15,True,3,-,-,0.1505881999619305,right,-
Y2-S2-078M27,16,SQUARES,First_showed,training,45,15,True,3,-,-,0.2007017000578344,right,-
Y2-S2-078M27,17,SQUARES,First_showed,training,45,15,True,3,-,-,0.1341000999091193,right,-
Y2-S2-078M27,18,SQUARES,First_showed,training,45,15,True,3,-,-,0.15075250004883856,right,-
Y2-S2-078M27,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.31732369994278997,left,-
Y2-S2-078M27,20,SQUARES,First_showed,training,45,15,True,3,-,-,0.13393460004590452,right,-
Y2-S2-078M27,1,SQUARES,First_showed,exp,45,15,True,3,0,0,0.2008184000151232,right,-
Y2-S2-078M27,2,SQUARES,First_showed,exp,45,15,True,3,0,-,0.20091389992740005,right,-
Y2-S2-078M27,3,SQUARES,First_showed,exp,45,15,True,3,0,-,0.267466300050728,left,-
Y2-S2-078M27,4,SQUARES,First_showed,exp,45,15,True,2,0,-,0.2663821999449283,left,-
Y2-S2-078M27,5,SQUARES,First_showed,exp,45,15,True,2,0,-,0.11731069989036769,left,-
Y2-S2-078M27,6,SQUARES,First_showed,exp,45,15,True,2,0,-,0.10064890002831817,right,-
Y2-S2-078M27,7,SQUARES,First_showed,exp,45,15,True,1,0,-,0.1842929000267759,right,-
Y2-S2-078M27,8,SQUARES,First_showed,exp,45,15,False,1,1,1,0.784488300094381,left,-
Y2-S2-078M27,9,SQUARES,First_showed,exp,45,15,True,2,0,-,0.2343438999960199,right,-
Y2-S2-078M27,10,SQUARES,First_showed,exp,45,15,False,2,0,-,1.2177290000254288,left,-
Y2-S2-078M27,11,SQUARES,First_showed,exp,45,15,True,3,0,-,0.300985399982892,left,-
Y2-S2-078M27,12,SQUARES,First_showed,exp,45,15,True,3,0,-,0.2014069000724703,right,-
Y2-S2-078M27,13,SQUARES,First_showed,exp,45,15,True,3,1,2,0.23404880007728934,right,-
Y2-S2-078M27,14,SQUARES,First_showed,exp,45,15,True,2,0,-,0.3841189999366179,right,-
Y2-S2-078M27,15,SQUARES,First_showed,exp,45,15,True,2,0,-,0.33417869999539107,left,-
Y2-S2-078M27,16,SQUARES,First_showed,exp,45,15,True,2,0,-,0.2671806000871584,right,-
Y2-S2-078M27,17,SQUARES,First_showed,exp,45,15,True,1,0,-,0.2674467000178993,right,-
Y2-S2-078M27,18,SQUARES,First_showed,exp,45,15,False,1,1,3,1.0840331999352202,left,-
Y2-S2-078M27,19,SQUARES,First_showed,exp,45,15,True,2,0,-,0.25134539999999106,left,-
Y2-S2-078M27,20,SQUARES,First_showed,exp,45,15,True,2,0,-,0.2675310999620706,left,-
Y2-S2-078M27,21,SQUARES,First_showed,exp,45,15,True,2,1,4,0.5012224999954924,right,-
Y2-S2-078M27,22,SQUARES,First_showed,exp,45,15,True,1,0,-,0.5173793999711052,right,-
Y2-S2-078M27,23,SQUARES,First_showed,exp,45,15,True,1,0,-,0.9177277999697253,right,-
Y2-S2-078M27,24,SQUARES,First_showed,exp,45,15,False,1,1,5,0.4677716000005603,left,-
Y2-S2-078M27,25,SQUARES,First_showed,exp,45,15,True,2,0,-,0.1844229999696836,right,-
Y2-S2-078M27,26,SQUARES,First_showed,exp,45,15,True,2,0,-,0.1840747999958694,right,-
Y2-S2-078M27,27,SQUARES,First_showed,exp,45,15,False,2,0,-,1.0841893999604508,left,-
Y2-S2-078M27,28,SQUARES,First_showed,exp,45,15,True,3,0,-,0.23479260003659874,right,-
Y2-S2-078M27,29,SQUARES,First_showed,exp,45,15,True,3,0,-,0.2672696999507025,right,-
Y2-S2-078M27,30,SQUARES,First_showed,exp,45,15,True,3,1,6,0.2176204000134021,left,-
Y2-S2-078M27,31,SQUARES,First_showed,exp,45,15,True,2,0,-,0.5008733000140637,left,-
Y2-S2-078M27,32,SQUARES,First_showed,exp,45,15,False,2,1,7,0.950898400042206,right,-
Y2-S2-078M27,33,SQUARES,First_showed,exp,45,15,True,3,0,-,0.4512778000207618,right,-
Y2-S2-078M27,34,SQUARES,First_showed,exp,45,15,True,3,0,-,0.18451689998619258,right,-
Y2-S2-078M27,35,SQUARES,First_showed,exp,45,15,True,3,1,8,0.36729960003867745,left,-
Y2-S2-078M27,36,SQUARES,First_showed,exp,45,15,True,2,0,-,0.250934400013648,right,-
Y2-S2-078M27,37,SQUARES,First_showed,exp,45,15,True,2,0,-,0.4339457000605762,left,-
Y2-S2-078M27,38,SQUARES,First_showed,exp,45,15,True,2,0,-,0.18414849997498095,right,-
Y2-S2-078M27,39,SQUARES,First_showed,exp,45,15,True,1,0,-,0.26831319998018444,right,-
Y2-S2-078M27,40,SQUARES,First_showed,exp,45,15,False,1,1,9,0.6169598000124097,right,-
Y2-S2-078M27,41,SQUARES,First_showed,exp,45,15,True,2,0,-,0.25122279999777675,left,-
Y2-S2-078M27,42,SQUARES,First_showed,exp,45,15,True,2,0,-,0.2509563999483362,left,-
Y2-S2-078M27,43,SQUARES,First_showed,exp,45,15,True,2,1,10,0.817510399967432,left,-
Y2-S2-078M27,44,SQUARES,First_showed,exp,45,15,True,1,0,-,0.36769520002417266,left,-
Y2-S2-078M27,45,SQUARES,First_showed,exp,45,15,True,1,0,-,0.7176413999404758,right,-
Y2-S2-078M27,46,SQUARES,First_showed,exp,45,15,True,1,0,-,0.3512592000188306,right,-
Y2-S2-078M27,47,SQUARES,First_showed,exp,45,15,False,0,1,11,1.217493599979207,right,-
Y2-S2-078M27,48,SQUARES,First_showed,exp,45,15,False,1,0,-,1.117978100082837,right,-
Y2-S2-078M27,49,SQUARES,First_showed,exp,45,15,True,2,0,-,0.33417439996264875,left,-
Y2-S2-078M27,50,SQUARES,First_showed,exp,45,15,True,2,0,-,0.284772300045006,right,-
Y2-S2-078M27,51,SQUARES,First_showed,exp,45,15,True,2,1,12,0.20072949992027134,right,-
Y2-S2-078M27,52,SQUARES,First_showed,exp,45,15,False,1,1,13,0.2173486000392586,left,-
Y2-S2-078M27,53,SQUARES,First_showed,exp,45,15,True,2,0,-,0.2510204999707639,right,-
Y2-S2-078M27,54,SQUARES,First_showed,exp,45,15,False,2,0,-,0.5002869999734685,left,-
Y2-S2-078M27,55,SQUARES,First_showed,exp,45,15,True,3,0,-,0.3510373999597505,left,-
Y2-S2-078M27,56,SQUARES,First_showed,exp,45,15,True,3,0,-,0.31776450003962964,left,-
Y2-S2-078M27,57,SQUARES,First_showed,exp,45,15,True,3,1,14,0.30136469996068627,right,-
Y2-S2-078M27,58,SQUARES,First_showed,exp,45,15,True,2,0,-,0.6174554999452084,left,-
Y2-S2-078M27,59,SQUARES,First_showed,exp,45,15,True,2,0,-,0.317467899993062,left,-
Y2-S2-078M27,60,SQUARES,First_showed,exp,45,15,True,2,0,-,0.2007025999482721,right,-
Y2-S2-078M27,61,SQUARES,First_showed,exp,45,15,False,1,1,15,0.4339680999983102,left,-
Y2-S2-078M27,62,SQUARES,First_showed,exp,45,15,False,2,0,-,0.33403410005848855,left,-
Y2-S2-078M27,63,SQUARES,First_showed,exp,45,15,True,3,0,-,0.6677571999607608,left,-
Y2-S2-078M27,64,SQUARES,First_showed,exp,45,15,True,3,0,-,0.18421699991449714,right,-
Y2-S2-078M27,65,SQUARES,First_showed,exp,45,15,True,3,1,16,0.1674956000642851,right,-
Y2-S2-078M27,1,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.4008947000838816,right,-
Y2-S2-078M27,2,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.38427899999078363,right,-
Y2-S2-078M27,3,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.36756200005766004,right,-
Y2-S2-078M27,4,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.3678237999556586,left,-
Y2-S2-078M27,5,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.4006481000687927,left,-
Y2-S2-078M27,6,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.3677445000503212,right,-
