PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
Y2-S2-226M20,1,SQUARES,First_showed,training,45,15,True,8,-,-,0.6676150998100638,right,-
Y2-S2-226M20,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.2174848997965455,right,-
Y2-S2-226M20,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.2503787996247411,left,-
Y2-S2-226M20,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.16762299928814173,right,-
Y2-S2-226M20,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.18409570027142763,left,-
Y2-S2-226M20,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.33417229913175106,left,-
Y2-S2-226M20,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.1844073999673128,right,-
Y2-S2-226M20,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.15065789967775345,left,-
Y2-S2-226M20,9,SQUARES,First_showed,training,45,15,True,8,-,-,0.0009158998727798462,right,-
Y2-S2-226M20,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.06766120065003633,right,-
Y2-S2-226M20,11,SQUARES,First_showed,training,45,15,True,3,-,-,0.16746450029313564,left,-
Y2-S2-226M20,12,SQUARES,First_showed,training,45,15,True,3,-,-,0.40097260009497404,right,-
Y2-S2-226M20,13,SQUARES,First_showed,training,45,15,True,3,-,-,0.11732650082558393,left,-
Y2-S2-226M20,14,SQUARES,First_showed,training,45,15,False,3,-,-,0.11814430076628923,left,-
Y2-S2-226M20,15,SQUARES,First_showed,training,45,15,True,3,-,-,0.20072449930012226,left,-
Y2-S2-226M20,16,SQUARES,First_showed,training,45,15,True,3,-,-,0.23416629992425442,left,-
Y2-S2-226M20,17,SQUARES,First_showed,training,45,15,True,3,-,-,0.18452410027384758,left,-
Y2-S2-226M20,18,SQUARES,First_showed,training,45,15,True,3,-,-,0.11804289929568768,left,-
Y2-S2-226M20,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.23438110016286373,right,-
Y2-S2-226M20,20,SQUARES,First_showed,training,45,15,True,3,-,-,0.15098030027002096,right,-
Y2-S2-226M20,1,SQUARES,First_showed,exp,45,15,True,3,0,0,0.06882589962333441,left,-
Y2-S2-226M20,2,SQUARES,First_showed,exp,45,15,True,3,0,-,0.06761439982801676,left,-
Y2-S2-226M20,3,SQUARES,First_showed,exp,45,15,True,3,0,-,0.05068570002913475,right,-
Y2-S2-226M20,4,SQUARES,First_showed,exp,45,15,False,2,1,1,0.03400560002774,right,-
Y2-S2-226M20,5,SQUARES,First_showed,exp,45,15,True,3,0,-,0.08413769956678152,left,-
Y2-S2-226M20,6,SQUARES,First_showed,exp,45,15,True,3,0,-,0.10015480034053326,right,-
Y2-S2-226M20,7,SQUARES,First_showed,exp,45,15,True,3,1,2,0.1674498999491334,right,-
Y2-S2-226M20,8,SQUARES,First_showed,exp,45,15,True,2,0,-,0.1673796996474266,left,-
Y2-S2-226M20,9,SQUARES,First_showed,exp,45,15,True,2,0,-,0.10096680000424385,right,-
Y2-S2-226M20,10,SQUARES,First_showed,exp,45,15,False,2,1,3,0.05070250015705824,right,-
Y2-S2-226M20,11,SQUARES,First_showed,exp,45,15,True,3,0,-,0.08401929959654808,left,-
Y2-S2-226M20,12,SQUARES,First_showed,exp,45,15,True,3,0,-,0.1844023996964097,left,-
Y2-S2-226M20,13,SQUARES,First_showed,exp,45,15,True,3,1,4,0.15120700001716614,right,-
Y2-S2-226M20,14,SQUARES,First_showed,exp,45,15,True,2,0,-,0.10071059968322515,left,-
Y2-S2-226M20,15,SQUARES,First_showed,exp,45,15,True,2,0,-,0.38444480020552874,right,-
Y2-S2-226M20,16,SQUARES,First_showed,exp,45,15,False,2,1,5,0.03449280001223087,right,-
Y2-S2-226M20,17,SQUARES,First_showed,exp,45,15,True,3,0,-,0.13414809945970774,left,-
Y2-S2-226M20,18,SQUARES,First_showed,exp,45,15,True,3,0,-,0.2007870003581047,left,-
Y2-S2-226M20,19,SQUARES,First_showed,exp,45,15,True,3,1,6,0.1348556000739336,left,-
Y2-S2-226M20,20,SQUARES,First_showed,exp,45,15,True,2,0,-,0.1505001001060009,left,-
Y2-S2-226M20,21,SQUARES,First_showed,exp,45,15,True,2,0,-,0.2012117002159357,right,-
Y2-S2-226M20,22,SQUARES,First_showed,exp,45,15,False,2,1,7,0.16752180084586143,right,-
Y2-S2-226M20,23,SQUARES,First_showed,exp,45,15,True,3,0,-,0.13438859954476357,left,-
Y2-S2-226M20,24,SQUARES,First_showed,exp,45,15,True,3,0,-,0.11731099989265203,left,-
Y2-S2-226M20,25,SQUARES,First_showed,exp,45,15,True,3,1,8,0.1508261002600193,right,-
Y2-S2-226M20,26,SQUARES,First_showed,exp,45,15,False,2,1,9,0.16791320033371449,right,-
Y2-S2-226M20,27,SQUARES,First_showed,exp,45,15,True,3,0,-,0.31740140076726675,right,-
Y2-S2-226M20,28,SQUARES,First_showed,exp,45,15,True,3,0,-,0.13417560048401356,right,-
Y2-S2-226M20,29,SQUARES,First_showed,exp,45,15,True,3,1,10,0.11778150033205748,left,-
Y2-S2-226M20,30,SQUARES,First_showed,exp,45,15,True,2,0,-,0.16769120004028082,left,-
Y2-S2-226M20,31,SQUARES,First_showed,exp,45,15,True,2,0,-,0.4175714999437332,right,-
Y2-S2-226M20,32,SQUARES,First_showed,exp,45,15,True,2,0,-,0.11717820074409246,left,-
Y2-S2-226M20,33,SQUARES,First_showed,exp,45,15,True,1,0,-,0.40094069950282574,right,-
Y2-S2-226M20,34,SQUARES,First_showed,exp,45,15,True,1,0,-,0.10082609951496124,left,-
Y2-S2-226M20,35,SQUARES,First_showed,exp,45,15,False,1,1,11,0.18410039972513914,right,-
Y2-S2-226M20,36,SQUARES,First_showed,exp,45,15,True,2,0,-,0.45162419974803925,left,-
Y2-S2-226M20,37,SQUARES,First_showed,exp,45,15,True,2,0,-,0.13409779965877533,right,-
Y2-S2-226M20,38,SQUARES,First_showed,exp,45,15,True,2,1,12,0.20106690004467964,right,-
Y2-S2-226M20,39,SQUARES,First_showed,exp,45,15,True,1,0,-,0.2844393001869321,right,-
Y2-S2-226M20,40,SQUARES,First_showed,exp,45,15,True,1,0,-,0.3340426003560424,right,-
Y2-S2-226M20,41,SQUARES,First_showed,exp,45,15,True,1,0,-,0.06668430007994175,left,-
Y2-S2-226M20,42,SQUARES,First_showed,exp,45,15,True,0,0,-,0.46843559946864843,left,-
Y2-S2-226M20,43,SQUARES,First_showed,exp,45,15,True,0,0,-,1.0009191995486617,right,-
Y2-S2-226M20,44,SQUARES,First_showed,exp,45,15,True,0,0,-,0.21748899947851896,right,-
Y2-S2-226M20,45,SQUARES,First_showed,exp,45,15,True,-1,0,-,0.11749089974910021,left,-
Y2-S2-226M20,46,SQUARES,First_showed,exp,45,15,True,-1,0,-,0.051025900058448315,left,-
Y2-S2-226M20,47,SQUARES,First_showed,exp,45,15,False,-1,1,13,0.10106690041720867,right,-
Y2-S2-226M20,48,SQUARES,First_showed,exp,45,15,False,0,0,-,0.06744519993662834,right,-
Y2-S2-226M20,49,SQUARES,First_showed,exp,45,15,True,1,0,-,0.0013990001752972603,left,-
Y2-S2-226M20,50,SQUARES,First_showed,exp,45,15,False,1,0,-,0.034437100403010845,left,-
Y2-S2-226M20,51,SQUARES,First_showed,exp,45,15,False,2,0,-,1.166787900030613,right,-
Y2-S2-226M20,52,SQUARES,First_showed,exp,45,15,True,3,0,-,0.06759969983249903,right,-
Y2-S2-226M20,53,SQUARES,First_showed,exp,45,15,True,3,0,-,0.1342468000948429,left,-
Y2-S2-226M20,54,SQUARES,First_showed,exp,45,15,True,3,1,14,0.0677191000431776,left,-
Y2-S2-226M20,55,SQUARES,First_showed,exp,45,15,True,2,0,-,0.534115799702704,left,-
Y2-S2-226M20,56,SQUARES,First_showed,exp,45,15,False,2,1,15,0.10094629973173141,right,-
Y2-S2-226M20,57,SQUARES,First_showed,exp,45,15,True,3,0,-,0.20073859952390194,right,-
Y2-S2-226M20,58,SQUARES,First_showed,exp,45,15,True,3,0,-,0.13425520062446594,left,-
Y2-S2-226M20,59,SQUARES,First_showed,exp,45,15,True,3,1,16,0.13415339961647987,right,-
Y2-S2-226M20,1,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.3673837995156646,left,-
Y2-S2-226M20,2,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.26761490013450384,left,-
Y2-S2-226M20,3,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.23414240032434464,right,-
Y2-S2-226M20,4,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.2844463000074029,left,-
Y2-S2-226M20,5,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.23413849994540215,right,-
Y2-S2-226M20,6,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.23415530007332563,right,-
Y2-S2-226M20,7,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.21759270038455725,right,-
Y2-S2-226M20,8,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.26768030039966106,right,-
Y2-S2-226M20,9,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.234476700425148,left,-
Y2-S2-226M20,10,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.2511742999777198,left,-
Y2-S2-226M20,11,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.601230600848794,left,-
Y2-S2-226M20,12,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.4341032998636365,right,-
Y2-S2-226M20,13,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.33417349960654974,right,-
Y2-S2-226M20,14,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.317348700016737,right,-
Y2-S2-226M20,15,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.3343892004340887,right,-
Y2-S2-226M20,16,CIRCLES,First_hidden,training,45,15,False,3,-,-,0.5676686996594071,left,-
Y2-S2-226M20,17,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.35078770015388727,right,-
Y2-S2-226M20,18,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.33500329963862896,right,-
Y2-S2-226M20,19,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.3509416002780199,left,-
Y2-S2-226M20,20,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.301040300168097,left,-
Y2-S2-226M20,1,CIRCLES,First_hidden,exp,45,15,True,3,0,0,0.31729159969836473,right,-
Y2-S2-226M20,2,CIRCLES,First_hidden,exp,45,15,False,3,0,-,0.4176019998267293,right,-
Y2-S2-226M20,3,CIRCLES,First_hidden,exp,45,15,False,4,0,-,0.11767590045928955,left,-
