PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
Y2-S2-077K20,1,SQUARES,First_showed,training,45,15,True,8,-,-,0.40074449963867664,right,-
Y2-S2-077K20,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.15087379980832338,left,-
Y2-S2-077K20,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.2509417003020644,left,-
Y2-S2-077K20,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.28449060022830963,right,-
Y2-S2-077K20,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.2507253000512719,left,-
Y2-S2-077K20,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.2342658000998199,left,-
Y2-S2-077K20,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.1339391996152699,left,-
Y2-S2-077K20,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.18423409992828965,right,-
Y2-S2-077K20,9,SQUARES,First_showed,training,45,15,True,8,-,-,0.26746630016714334,left,-
Y2-S2-077K20,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.15070780040696263,right,-
Y2-S2-077K20,11,SQUARES,First_showed,training,45,15,True,3,-,-,0.2840410000644624,left,-
Y2-S2-077K20,12,SQUARES,First_showed,training,45,15,True,3,-,-,0.15090809995308518,right,-
Y2-S2-077K20,13,SQUARES,First_showed,training,45,15,True,3,-,-,0.31734720012173057,right,-
Y2-S2-077K20,14,SQUARES,First_showed,training,45,15,True,3,-,-,0.3342983997426927,right,-
Y2-S2-077K20,15,SQUARES,First_showed,training,45,15,True,3,-,-,0.15092699974775314,left,-
Y2-S2-077K20,16,SQUARES,First_showed,training,45,15,True,3,-,-,0.3675842001102865,left,-
Y2-S2-077K20,17,SQUARES,First_showed,training,45,15,True,3,-,-,0.33419180009514093,left,-
Y2-S2-077K20,18,SQUARES,First_showed,training,45,15,True,3,-,-,0.30058970022946596,right,-
Y2-S2-077K20,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.2674337001517415,left,-
Y2-S2-077K20,20,SQUARES,First_showed,training,45,15,True,3,-,-,0.1675157998688519,right,-
Y2-S2-077K20,1,SQUARES,First_showed,exp,45,15,True,3,0,0,0.36757070012390614,right,-
Y2-S2-077K20,2,SQUARES,First_showed,exp,45,15,True,3,0,-,0.1508753001689911,right,-
Y2-S2-077K20,3,SQUARES,First_showed,exp,45,15,True,3,0,-,0.15094289975240827,right,-
Y2-S2-077K20,4,SQUARES,First_showed,exp,45,15,True,2,0,-,0.3010098999366164,left,-
Y2-S2-077K20,5,SQUARES,First_showed,exp,45,15,True,2,0,-,0.3351699002087116,right,-
Y2-S2-077K20,6,SQUARES,First_showed,exp,45,15,True,2,0,-,0.3509331000968814,left,-
Y2-S2-077K20,7,SQUARES,First_showed,exp,45,15,True,1,0,-,0.3511304999701679,left,-
Y2-S2-077K20,8,SQUARES,First_showed,exp,45,15,False,1,1,1,0.36737139988690615,right,-
Y2-S2-077K20,9,SQUARES,First_showed,exp,45,15,True,2,0,-,0.2508115000091493,left,-
Y2-S2-077K20,10,SQUARES,First_showed,exp,45,15,True,2,0,-,0.31712939962744713,left,-
Y2-S2-077K20,11,SQUARES,First_showed,exp,45,15,True,2,1,2,1.383926299866289,right,-
Y2-S2-077K20,12,SQUARES,First_showed,exp,45,15,True,1,0,-,0.4173675002530217,left,-
Y2-S2-077K20,13,SQUARES,First_showed,exp,45,15,True,1,0,-,0.3345009000040591,right,-
Y2-S2-077K20,14,SQUARES,First_showed,exp,45,15,True,1,0,-,0.3674101000651717,right,-
Y2-S2-077K20,15,SQUARES,First_showed,exp,45,15,False,0,1,3,-1.0,left,-
Y2-S2-077K20,16,SQUARES,First_showed,exp,45,15,True,1,0,-,0.46736840019002557,left,-
Y2-S2-077K20,17,SQUARES,First_showed,exp,45,15,False,1,0,-,0.33408570010215044,right,-
Y2-S2-077K20,18,SQUARES,First_showed,exp,45,15,True,2,0,-,0.9510414996184409,right,-
Y2-S2-077K20,19,SQUARES,First_showed,exp,45,15,True,2,0,-,0.4005530998110771,right,-
Y2-S2-077K20,20,SQUARES,First_showed,exp,45,15,True,2,1,4,0.36763889994472265,left,-
Y2-S2-077K20,21,SQUARES,First_showed,exp,45,15,True,1,0,-,0.8508955999277532,left,-
Y2-S2-077K20,22,SQUARES,First_showed,exp,45,15,False,1,1,5,1.1343584000132978,right,-
Y2-S2-077K20,23,SQUARES,First_showed,exp,45,15,True,2,0,-,0.26686490001156926,right,-
Y2-S2-077K20,24,SQUARES,First_showed,exp,45,15,True,2,0,-,0.5508324997499585,right,-
Y2-S2-077K20,25,SQUARES,First_showed,exp,45,15,False,2,0,-,0.7343891998752952,left,-
Y2-S2-077K20,26,SQUARES,First_showed,exp,45,15,True,3,0,-,0.23427919996902347,left,-
Y2-S2-077K20,27,SQUARES,First_showed,exp,45,15,True,3,0,-,1.1339568998664618,right,-
Y2-S2-077K20,28,SQUARES,First_showed,exp,45,15,True,3,1,6,0.3842597999610007,right,-
Y2-S2-077K20,29,SQUARES,First_showed,exp,45,15,True,2,0,-,0.35063809994608164,right,-
Y2-S2-077K20,30,SQUARES,First_showed,exp,45,15,True,2,0,-,0.45046199997887015,left,-
Y2-S2-077K20,31,SQUARES,First_showed,exp,45,15,True,2,0,-,0.35088020004332066,right,-
Y2-S2-077K20,32,SQUARES,First_showed,exp,45,15,True,1,0,-,0.7842961000278592,left,-
Y2-S2-077K20,33,SQUARES,First_showed,exp,45,15,True,1,0,-,0.600517500191927,right,-
Y2-S2-077K20,34,SQUARES,First_showed,exp,45,15,True,1,0,-,0.6507228999398649,right,-
Y2-S2-077K20,35,SQUARES,First_showed,exp,45,15,False,0,1,7,-1.0,left,-
Y2-S2-077K20,36,SQUARES,First_showed,exp,45,15,True,1,0,-,0.6509230001829565,left,-
Y2-S2-077K20,37,SQUARES,First_showed,exp,45,15,False,1,0,-,0.817319099791348,left,-
Y2-S2-077K20,38,SQUARES,First_showed,exp,45,15,True,2,0,-,0.3341248999349773,right,-
Y2-S2-077K20,39,SQUARES,First_showed,exp,45,15,True,2,0,-,0.3674008999951184,left,-
