PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
Y2-S2-046K25,1,SQUARES,First_showed,training,45,15,True,8,-,-,0.717255299910903,right,-
Y2-S2-046K25,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.667172399815172,right,-
Y2-S2-046K25,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.20045189978554845,left,-
Y2-S2-046K25,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.4504267000593245,right,-
Y2-S2-046K25,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.4674213002435863,right,-
Y2-S2-046K25,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.33418599981814623,right,-
Y2-S2-046K25,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.20042689982801676,left,-
Y2-S2-046K25,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.20089480001479387,left,-
Y2-S2-046K25,9,SQUARES,First_showed,training,45,15,True,8,-,-,0.2174997003749013,right,-
Y2-S2-046K25,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.16736650001257658,left,-
Y2-S2-046K25,11,SQUARES,First_showed,training,45,15,True,3,-,-,0.41722550010308623,right,-
Y2-S2-046K25,12,SQUARES,First_showed,training,45,15,True,3,-,-,0.2838312000967562,left,-
Y2-S2-046K25,13,SQUARES,First_showed,training,45,15,True,3,-,-,0.26691999984905124,right,-
Y2-S2-046K25,14,SQUARES,First_showed,training,45,15,True,3,-,-,0.2506781998090446,left,-
Y2-S2-046K25,15,SQUARES,First_showed,training,45,15,True,3,-,-,0.18363310024142265,right,-
Y2-S2-046K25,16,SQUARES,First_showed,training,45,15,True,3,-,-,0.20059720007702708,left,-
Y2-S2-046K25,17,SQUARES,First_showed,training,45,15,True,3,-,-,0.3504802999086678,left,-
Y2-S2-046K25,18,SQUARES,First_showed,training,45,15,True,3,-,-,0.2837808998301625,left,-
Y2-S2-046K25,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.26732200011610985,left,-
