PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
Y2-S2-073K20,1,SQUARES,First_showed,training,45,15,True,8,-,-,0.4681502999737859,right,-
Y2-S2-073K20,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.16754399985074997,left,-
Y2-S2-073K20,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.08411310007795691,right,-
Y2-S2-073K20,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.16797060007229447,right,-
Y2-S2-073K20,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.06849469989538193,right,-
Y2-S2-073K20,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.15070470003411174,left,-
Y2-S2-073K20,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.15096900006756186,left,-
Y2-S2-073K20,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.2674692999571562,left,-
Y2-S2-073K20,9,SQUARES,First_showed,training,45,15,True,8,-,-,0.23367789993062615,right,-
Y2-S2-073K20,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.2004708000458777,right,-
Y2-S2-073K20,11,SQUARES,First_showed,training,45,15,True,3,-,-,0.3173259999603033,right,-
Y2-S2-073K20,12,SQUARES,First_showed,training,45,15,True,3,-,-,0.4342853999696672,right,-
Y2-S2-073K20,13,SQUARES,First_showed,training,45,15,True,3,-,-,0.35067140008322895,left,-
Y2-S2-073K20,14,SQUARES,First_showed,training,45,15,True,3,-,-,0.31724880007095635,right,-
Y2-S2-073K20,15,SQUARES,First_showed,training,45,15,True,3,-,-,0.33368859998881817,left,-
Y2-S2-073K20,16,SQUARES,First_showed,training,45,15,True,3,-,-,0.38405929994769394,left,-
Y2-S2-073K20,17,SQUARES,First_showed,training,45,15,True,3,-,-,0.1503981000278145,left,-
Y2-S2-073K20,18,SQUARES,First_showed,training,45,15,True,3,-,-,0.3838361999951303,left,-
Y2-S2-073K20,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.30082579981535673,left,-
Y2-S2-073K20,20,SQUARES,First_showed,training,45,15,False,3,-,-,0.46722900005988777,right,-
Y2-S2-073K20,1,SQUARES,First_showed,exp,45,15,True,3,0,0,0.08396749990060925,left,-
Y2-S2-073K20,2,SQUARES,First_showed,exp,45,15,True,3,0,-,0.21718870010226965,left,-
Y2-S2-073K20,3,SQUARES,First_showed,exp,45,15,True,3,0,-,0.23395780008286238,right,-
Y2-S2-073K20,4,SQUARES,First_showed,exp,45,15,True,2,0,-,0.1670963999349624,right,-
Y2-S2-073K20,5,SQUARES,First_showed,exp,45,15,True,2,0,-,0.11701529985293746,right,-
Y2-S2-073K20,6,SQUARES,First_showed,exp,45,15,True,2,0,-,0.35020860005170107,left,-
Y2-S2-073K20,7,SQUARES,First_showed,exp,45,15,False,1,1,1,0.6339382000733167,left,-
Y2-S2-073K20,8,SQUARES,First_showed,exp,45,15,True,2,0,-,0.21812320011667907,left,-
Y2-S2-073K20,9,SQUARES,First_showed,exp,45,15,True,2,0,-,0.1843923998530954,right,-
Y2-S2-073K20,10,SQUARES,First_showed,exp,45,15,True,2,1,2,0.16734099993482232,right,-
Y2-S2-073K20,11,SQUARES,First_showed,exp,45,15,False,1,1,3,0.13513560011051595,left,-
Y2-S2-073K20,12,SQUARES,First_showed,exp,45,15,True,2,0,-,0.1336081000044942,right,-
Y2-S2-073K20,13,SQUARES,First_showed,exp,45,15,False,2,0,-,0.017804899951443076,left,-
Y2-S2-073K20,14,SQUARES,First_showed,exp,45,15,True,3,0,-,0.16740119992755353,left,-
Y2-S2-073K20,15,SQUARES,First_showed,exp,45,15,True,3,0,-,0.9004283999092877,left,-
Y2-S2-073K20,16,SQUARES,First_showed,exp,45,15,True,3,1,4,0.4008627999573946,right,-
Y2-S2-073K20,17,SQUARES,First_showed,exp,45,15,True,2,0,-,0.53443400003016,left,-
Y2-S2-073K20,18,SQUARES,First_showed,exp,45,15,True,2,0,-,0.23439399991184473,right,-
Y2-S2-073K20,19,SQUARES,First_showed,exp,45,15,True,2,0,-,0.2173120998777449,left,-
Y2-S2-073K20,20,SQUARES,First_showed,exp,45,15,False,1,1,5,0.5509343999437988,left,-
Y2-S2-073K20,21,SQUARES,First_showed,exp,45,15,True,2,0,-,0.26751430006697774,left,-
Y2-S2-073K20,22,SQUARES,First_showed,exp,45,15,True,2,0,-,0.31760559999383986,left,-
Y2-S2-073K20,23,SQUARES,First_showed,exp,45,15,True,2,1,6,0.2506001000292599,left,-
Y2-S2-073K20,24,SQUARES,First_showed,exp,45,15,True,1,0,-,0.5347068998962641,left,-
Y2-S2-073K20,25,SQUARES,First_showed,exp,45,15,True,1,0,-,0.06722320010885596,right,-
Y2-S2-073K20,26,SQUARES,First_showed,exp,45,15,True,1,0,-,0.3510398000944406,right,-
Y2-S2-073K20,27,SQUARES,First_showed,exp,45,15,False,0,1,7,0.56745809991844,left,-
Y2-S2-073K20,28,SQUARES,First_showed,exp,45,15,True,1,0,-,0.5176898001227528,left,-
Y2-S2-073K20,29,SQUARES,First_showed,exp,45,15,False,1,0,-,0.2675026999786496,right,-
Y2-S2-073K20,30,SQUARES,First_showed,exp,45,15,False,2,0,-,0.13443659991025925,right,-
Y2-S2-073K20,31,SQUARES,First_showed,exp,45,15,False,3,0,-,0.08425630000419915,left,-
Y2-S2-073K20,32,SQUARES,First_showed,exp,45,15,True,4,0,-,0.5178994999732822,right,-
Y2-S2-073K20,33,SQUARES,First_showed,exp,45,15,True,4,0,-,0.5675501001533121,left,-
Y2-S2-073K20,34,SQUARES,First_showed,exp,45,15,True,4,1,8,0.43452519993297756,left,-
Y2-S2-073K20,35,SQUARES,First_showed,exp,45,15,True,3,0,-,0.6174133999738842,right,-
Y2-S2-073K20,36,SQUARES,First_showed,exp,45,15,True,3,0,-,2.7010272999759763,right,-
Y2-S2-073K20,37,SQUARES,First_showed,exp,45,15,True,3,0,-,0.45087770000100136,right,-
Y2-S2-073K20,38,SQUARES,First_showed,exp,45,15,True,2,0,-,0.284620099933818,left,-
Y2-S2-073K20,39,SQUARES,First_showed,exp,45,15,True,2,0,-,0.16785459988750517,left,-
Y2-S2-073K20,40,SQUARES,First_showed,exp,45,15,True,2,0,-,0.1679304998833686,right,-
Y2-S2-073K20,41,SQUARES,First_showed,exp,45,15,True,1,0,-,0.31813200004398823,right,-
Y2-S2-073K20,42,SQUARES,First_showed,exp,45,15,False,1,1,9,0.43392019998282194,left,-
Y2-S2-073K20,43,SQUARES,First_showed,exp,45,15,True,2,0,-,0.48415250005200505,left,-
Y2-S2-073K20,44,SQUARES,First_showed,exp,45,15,True,2,0,-,0.6676692001055926,right,-
Y2-S2-073K20,45,SQUARES,First_showed,exp,45,15,True,2,1,10,0.551028799964115,right,-
Y2-S2-073K20,46,SQUARES,First_showed,exp,45,15,True,1,0,-,0.300818599993363,left,-
Y2-S2-073K20,47,SQUARES,First_showed,exp,45,15,True,1,0,-,0.16818960011005402,right,-
Y2-S2-073K20,48,SQUARES,First_showed,exp,45,15,True,1,0,-,0.31752820010297,right,-
Y2-S2-073K20,49,SQUARES,First_showed,exp,45,15,True,0,0,-,0.3175454998854548,right,-
