PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
Y2-S2-102M22,1,SQUARES,First_showed,training,45,15,True,8,-,-,1.2677557999268174,left,-
Y2-S2-102M22,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.2677297000773251,left,-
Y2-S2-102M22,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.15084710018709302,left,-
Y2-S2-102M22,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.2675764998421073,right,-
Y2-S2-102M22,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.2507382999174297,left,-
Y2-S2-102M22,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.15136869996786118,left,-
Y2-S2-102M22,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.13432470010593534,right,-
Y2-S2-102M22,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.16745149996131659,left,-
Y2-S2-102M22,9,SQUARES,First_showed,training,45,15,True,8,-,-,0.05070360004901886,right,-
Y2-S2-102M22,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.16754720034077764,left,-
Y2-S2-102M22,11,SQUARES,First_showed,training,45,15,True,3,-,-,0.25060890009626746,left,-
Y2-S2-102M22,12,SQUARES,First_showed,training,45,15,True,3,-,-,0.3843268998898566,left,-
Y2-S2-102M22,13,SQUARES,First_showed,training,45,15,True,3,-,-,0.2339218999259174,right,-
Y2-S2-102M22,14,SQUARES,First_showed,training,45,15,True,3,-,-,0.1674011996947229,right,-
Y2-S2-102M22,15,SQUARES,First_showed,training,45,15,True,3,-,-,0.23411730024963617,left,-
Y2-S2-102M22,16,SQUARES,First_showed,training,45,15,True,3,-,-,0.13409700011834502,right,-
Y2-S2-102M22,17,SQUARES,First_showed,training,45,15,True,3,-,-,0.28432870004326105,left,-
Y2-S2-102M22,18,SQUARES,First_showed,training,45,15,True,3,-,-,0.1174963996745646,right,-
Y2-S2-102M22,19,SQUARES,First_showed,training,45,15,True,3,-,-,1.8838094999082386,right,-
Y2-S2-102M22,20,SQUARES,First_showed,training,45,15,True,3,-,-,0.3676269999705255,right,-
Y2-S2-102M22,1,SQUARES,First_showed,exp,45,15,True,3,0,0,0.5838057999499142,right,-
Y2-S2-102M22,2,SQUARES,First_showed,exp,45,15,True,3,0,-,0.2173675000667572,right,-
Y2-S2-102M22,3,SQUARES,First_showed,exp,45,15,True,3,0,-,0.8174451999366283,left,-
Y2-S2-102M22,4,SQUARES,First_showed,exp,45,15,True,2,0,-,0.23419810039922595,left,-
Y2-S2-102M22,5,SQUARES,First_showed,exp,45,15,True,2,0,-,0.43439469998702407,right,-
Y2-S2-102M22,6,SQUARES,First_showed,exp,45,15,True,2,0,-,0.3342675999738276,left,-
Y2-S2-102M22,7,SQUARES,First_showed,exp,45,15,True,1,0,-,1.3338941000401974,left,-
Y2-S2-102M22,8,SQUARES,First_showed,exp,45,15,True,1,0,-,0.7009116001427174,left,-
Y2-S2-102M22,9,SQUARES,First_showed,exp,45,15,True,1,0,-,1.067722000181675,left,-
Y2-S2-102M22,10,SQUARES,First_showed,exp,45,15,True,0,0,-,1.4509116997942328,left,-
Y2-S2-102M22,11,SQUARES,First_showed,exp,45,15,False,0,1,1,1.7842358998022974,left,-
Y2-S2-102M22,12,SQUARES,First_showed,exp,45,15,False,1,0,-,1.217382200062275,left,-
Y2-S2-102M22,13,SQUARES,First_showed,exp,45,15,True,2,0,-,1.1838857997208834,right,-
Y2-S2-102M22,14,SQUARES,First_showed,exp,45,15,True,2,0,-,2.667787400074303,right,-
Y2-S2-102M22,15,SQUARES,First_showed,exp,45,15,True,2,1,2,1.8175324997864664,right,-
Y2-S2-102M22,16,SQUARES,First_showed,exp,45,15,True,1,0,-,1.284393500071019,right,-
Y2-S2-102M22,17,SQUARES,First_showed,exp,45,15,False,1,1,3,1.717522299848497,left,-
Y2-S2-102M22,18,SQUARES,First_showed,exp,45,15,True,2,0,-,1.8009542999789119,right,-
Y2-S2-102M22,19,SQUARES,First_showed,exp,45,15,True,2,0,-,0.8341410998255014,left,-
Y2-S2-102M22,20,SQUARES,First_showed,exp,45,15,True,2,1,4,0.6838958999142051,left,-
Y2-S2-102M22,21,SQUARES,First_showed,exp,45,15,True,1,0,-,1.0174899999983609,right,-
Y2-S2-102M22,22,SQUARES,First_showed,exp,45,15,True,1,0,-,0.4677621996961534,left,-
Y2-S2-102M22,23,SQUARES,First_showed,exp,45,15,True,1,0,-,0.6342321000993252,right,-
Y2-S2-102M22,24,SQUARES,First_showed,exp,45,15,False,0,1,5,0.5500400997698307,right,-
Y2-S2-102M22,25,SQUARES,First_showed,exp,45,15,True,1,0,-,0.6170842996798456,left,-
Y2-S2-102M22,26,SQUARES,First_showed,exp,45,15,True,1,0,-,0.46729399962350726,left,-
Y2-S2-102M22,27,SQUARES,First_showed,exp,45,15,True,1,1,6,0.4011343000456691,left,-
Y2-S2-102M22,28,SQUARES,First_showed,exp,45,15,False,0,1,7,1.0342121003195643,right,-
Y2-S2-102M22,29,SQUARES,First_showed,exp,45,15,True,1,0,-,0.4504958000034094,left,-
Y2-S2-102M22,30,SQUARES,First_showed,exp,45,15,True,1,0,-,0.5510218003764749,right,-
