PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
Y2-S2-031M33,1,SQUARES,First_showed,training,45,15,True,8,-,-,0.8509559000376612,left,-
Y2-S2-031M33,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.28404379985295236,left,-
Y2-S2-031M33,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.5507819000631571,left,-
Y2-S2-031M33,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.23420619987882674,left,-
Y2-S2-031M33,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.13422099989838898,right,-
Y2-S2-031M33,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.20085909985937178,right,-
Y2-S2-031M33,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.05076589994132519,right,-
Y2-S2-031M33,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.200702799949795,left,-
Y2-S2-031M33,9,SQUARES,First_showed,training,45,15,True,8,-,-,0.15118699986487627,left,-
Y2-S2-031M33,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.1173446998000145,left,-
Y2-S2-031M33,11,SQUARES,First_showed,training,45,15,True,3,-,-,0.1840528000611812,left,-
Y2-S2-031M33,12,SQUARES,First_showed,training,45,15,False,3,-,-,0.11753199994564056,right,-
Y2-S2-031M33,13,SQUARES,First_showed,training,45,15,False,3,-,-,0.21774649992585182,right,-
Y2-S2-031M33,14,SQUARES,First_showed,training,45,15,True,3,-,-,0.15073009999468923,right,-
Y2-S2-031M33,15,SQUARES,First_showed,training,45,15,True,3,-,-,0.36728050000965595,left,-
Y2-S2-031M33,16,SQUARES,First_showed,training,45,15,False,3,-,-,0.3675859000068158,right,-
Y2-S2-031M33,17,SQUARES,First_showed,training,45,15,True,3,-,-,0.2845141999423504,left,-
Y2-S2-031M33,18,SQUARES,First_showed,training,45,15,True,3,-,-,0.28345190011896193,left,-
Y2-S2-031M33,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.26758079999126494,right,-
Y2-S2-031M33,20,SQUARES,First_showed,training,45,15,True,3,-,-,0.26728869997896254,left,-
Y2-S2-031M33,1,SQUARES,First_showed,exp,45,15,True,3,0,0,0.08367180009372532,left,-
Y2-S2-031M33,2,SQUARES,First_showed,exp,45,15,True,3,0,-,0.2172616000752896,left,-
Y2-S2-031M33,3,SQUARES,First_showed,exp,45,15,True,3,0,-,0.1839028000831604,left,-
Y2-S2-031M33,4,SQUARES,First_showed,exp,45,15,False,2,1,1,0.18389520002529025,right,-
Y2-S2-031M33,5,SQUARES,First_showed,exp,45,15,False,3,0,-,0.23390919994562864,right,-
Y2-S2-031M33,6,SQUARES,First_showed,exp,45,15,False,4,0,-,0.28439699998125434,left,-
Y2-S2-031M33,7,SQUARES,First_showed,exp,45,15,True,5,0,-,0.20067599997855723,left,-
Y2-S2-031M33,8,SQUARES,First_showed,exp,45,15,True,5,0,-,0.08460410009138286,left,-
Y2-S2-031M33,9,SQUARES,First_showed,exp,45,15,True,5,1,2,0.1167171997949481,left,-
Y2-S2-031M33,10,SQUARES,First_showed,exp,45,15,True,4,0,-,0.18469020002521574,left,-
Y2-S2-031M33,11,SQUARES,First_showed,exp,45,15,True,4,0,-,0.13389600021764636,left,-
Y2-S2-031M33,12,SQUARES,First_showed,exp,45,15,True,4,0,-,0.2508111000061035,right,-
Y2-S2-031M33,13,SQUARES,First_showed,exp,45,15,True,3,0,-,0.4340582999866456,right,-
Y2-S2-031M33,14,SQUARES,First_showed,exp,45,15,True,3,0,-,0.23422529990784824,right,-
Y2-S2-031M33,15,SQUARES,First_showed,exp,45,15,True,3,0,-,0.23406230006366968,left,-
Y2-S2-031M33,16,SQUARES,First_showed,exp,45,15,True,2,0,-,0.3006876001600176,left,-
Y2-S2-031M33,17,SQUARES,First_showed,exp,45,15,True,2,0,-,0.1343330000527203,right,-
Y2-S2-031M33,18,SQUARES,First_showed,exp,45,15,False,2,1,3,0.9341844001319259,right,-
Y2-S2-031M33,19,SQUARES,First_showed,exp,45,15,True,3,0,-,0.1336513999849558,right,-
Y2-S2-031M33,20,SQUARES,First_showed,exp,45,15,False,3,0,-,0.6178435999900103,right,-
Y2-S2-031M33,21,SQUARES,First_showed,exp,45,15,False,4,0,-,0.20055079995654523,right,-
Y2-S2-031M33,22,SQUARES,First_showed,exp,45,15,False,5,0,-,0.03415150009095669,left,-
Y2-S2-031M33,23,SQUARES,First_showed,exp,45,15,True,6,0,-,0.184245599899441,left,-
Y2-S2-031M33,24,SQUARES,First_showed,exp,45,15,True,6,0,-,0.23373239999637008,right,-
Y2-S2-031M33,25,SQUARES,First_showed,exp,45,15,False,6,0,-,0.3336587999947369,right,-
Y2-S2-031M33,26,SQUARES,First_showed,exp,45,15,True,7,0,-,0.5344691998325288,right,-
Y2-S2-031M33,27,SQUARES,First_showed,exp,45,15,False,7,0,-,0.13403480011038482,right,-
Y2-S2-031M33,28,SQUARES,First_showed,exp,45,15,True,8,0,-,0.11758670001290739,left,-
Y2-S2-031M33,29,SQUARES,First_showed,exp,45,15,True,8,0,-,0.550495499977842,right,-
Y2-S2-031M33,30,SQUARES,First_showed,exp,45,15,True,8,1,4,0.18434179993346334,left,-
Y2-S2-031M33,31,SQUARES,First_showed,exp,45,15,True,7,0,-,0.23402790003456175,right,-
Y2-S2-031M33,32,SQUARES,First_showed,exp,45,15,True,7,0,-,0.21788259991444647,left,-
Y2-S2-031M33,33,SQUARES,First_showed,exp,45,15,True,7,0,-,0.3007469999138266,left,-
Y2-S2-031M33,34,SQUARES,First_showed,exp,45,15,True,6,0,-,0.5505738998763263,right,-
Y2-S2-031M33,35,SQUARES,First_showed,exp,45,15,True,6,0,-,0.13425340014509857,right,-
Y2-S2-031M33,36,SQUARES,First_showed,exp,45,15,True,6,0,-,0.10068479995243251,left,-
Y2-S2-031M33,37,SQUARES,First_showed,exp,45,15,True,5,0,-,0.26766310003586113,left,-
Y2-S2-031M33,38,SQUARES,First_showed,exp,45,15,True,5,0,-,0.18429030012339354,left,-
Y2-S2-031M33,39,SQUARES,First_showed,exp,45,15,True,5,0,-,0.0682506999000907,right,-
Y2-S2-031M33,40,SQUARES,First_showed,exp,45,15,True,4,0,-,0.3505887999199331,left,-
Y2-S2-031M33,41,SQUARES,First_showed,exp,45,15,True,4,0,-,0.28378840000368655,left,-
Y2-S2-031M33,42,SQUARES,First_showed,exp,45,15,True,4,0,-,0.300762000028044,right,-
Y2-S2-031M33,43,SQUARES,First_showed,exp,45,15,True,3,0,-,0.2343146000057459,right,-
Y2-S2-031M33,44,SQUARES,First_showed,exp,45,15,True,3,0,-,0.06750090001150966,right,-
Y2-S2-031M33,45,SQUARES,First_showed,exp,45,15,True,3,0,-,0.050665599992498755,left,-
Y2-S2-031M33,46,SQUARES,First_showed,exp,45,15,True,2,0,-,0.08374930010177195,left,-
Y2-S2-031M33,47,SQUARES,First_showed,exp,45,15,False,2,1,5,0.1004757999908179,left,-
Y2-S2-031M33,48,SQUARES,First_showed,exp,45,15,False,3,0,-,0.08424160000868142,right,-
