PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
Y2-S2-198K23,1,SQUARES,First_showed,training,45,15,True,8,-,-,0.5675331996753812,left,-
Y2-S2-198K23,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.3678703000769019,right,-
Y2-S2-198K23,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.3675685999915004,left,-
Y2-S2-198K23,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.3344306997023523,left,-
Y2-S2-198K23,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.4673872999846935,right,-
Y2-S2-198K23,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.30102659994736314,left,-
Y2-S2-198K23,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.38391209999099374,left,-
Y2-S2-198K23,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.3840172002092004,right,-
Y2-S2-198K23,9,SQUARES,First_showed,training,45,15,True,8,-,-,0.35132719995453954,left,-
Y2-S2-198K23,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.26755019975826144,right,-
Y2-S2-198K23,11,SQUARES,First_showed,training,45,15,True,3,-,-,0.41785029973834753,left,-
Y2-S2-198K23,12,SQUARES,First_showed,training,45,15,True,3,-,-,0.16743829986080527,left,-
Y2-S2-198K23,13,SQUARES,First_showed,training,45,15,True,3,-,-,0.25103829987347126,right,-
Y2-S2-198K23,14,SQUARES,First_showed,training,45,15,True,3,-,-,0.2509059002622962,right,-
Y2-S2-198K23,15,SQUARES,First_showed,training,45,15,True,3,-,-,0.2175352000631392,right,-
Y2-S2-198K23,16,SQUARES,First_showed,training,45,15,True,3,-,-,0.35078860027715564,right,-
Y2-S2-198K23,17,SQUARES,First_showed,training,45,15,True,3,-,-,0.21821210021153092,left,-
Y2-S2-198K23,18,SQUARES,First_showed,training,45,15,False,3,-,-,0.367673700209707,left,-
Y2-S2-198K23,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.2676882999949157,left,-
Y2-S2-198K23,20,SQUARES,First_showed,training,45,15,True,3,-,-,0.33377959998324513,right,-
Y2-S2-198K23,1,SQUARES,First_showed,exp,45,15,True,3,0,0,0.417284999974072,left,-
Y2-S2-198K23,2,SQUARES,First_showed,exp,45,15,True,3,0,-,0.28409359976649284,right,-
Y2-S2-198K23,3,SQUARES,First_showed,exp,45,15,True,3,0,-,0.28450180031359196,left,-
Y2-S2-198K23,4,SQUARES,First_showed,exp,45,15,True,2,0,-,0.43421219987794757,right,-
Y2-S2-198K23,5,SQUARES,First_showed,exp,45,15,True,2,0,-,0.4842664999887347,right,-
Y2-S2-198K23,6,SQUARES,First_showed,exp,45,15,True,2,0,-,0.3343811999075115,left,-
Y2-S2-198K23,7,SQUARES,First_showed,exp,45,15,True,1,0,-,0.38424890022724867,right,-
Y2-S2-198K23,8,SQUARES,First_showed,exp,45,15,False,1,1,1,0.4003015998750925,left,-
Y2-S2-198K23,9,SQUARES,First_showed,exp,45,15,True,2,0,-,0.40098030027002096,right,-
Y2-S2-198K23,10,SQUARES,First_showed,exp,45,15,False,2,0,-,0.33444829983636737,left,-
Y2-S2-198K23,11,SQUARES,First_showed,exp,45,15,True,3,0,-,0.30095910001546144,right,-
Y2-S2-198K23,12,SQUARES,First_showed,exp,45,15,False,3,0,-,0.3845228999853134,left,-
Y2-S2-198K23,13,SQUARES,First_showed,exp,45,15,True,4,0,-,0.3513426003046334,right,-
Y2-S2-198K23,14,SQUARES,First_showed,exp,45,15,True,4,0,-,0.35053039994090796,right,-
Y2-S2-198K23,15,SQUARES,First_showed,exp,45,15,True,4,1,2,0.2674606000073254,right,-
Y2-S2-198K23,16,SQUARES,First_showed,exp,45,15,False,3,1,3,0.6179339000955224,left,-
Y2-S2-198K23,17,SQUARES,First_showed,exp,45,15,True,4,0,-,0.31757309986278415,left,-
Y2-S2-198K23,18,SQUARES,First_showed,exp,45,15,True,4,0,-,0.28467619977891445,right,-
Y2-S2-198K23,19,SQUARES,First_showed,exp,45,15,True,4,1,4,0.31743939965963364,left,-
Y2-S2-198K23,20,SQUARES,First_showed,exp,45,15,False,3,1,5,0.5676163998432457,left,-
Y2-S2-198K23,21,SQUARES,First_showed,exp,45,15,True,4,0,-,0.284222099930048,left,-
Y2-S2-198K23,22,SQUARES,First_showed,exp,45,15,True,4,0,-,0.4007298001088202,right,-
Y2-S2-198K23,23,SQUARES,First_showed,exp,45,15,True,4,1,6,0.2841921001672745,right,-
Y2-S2-198K23,24,SQUARES,First_showed,exp,45,15,False,3,1,7,0.3343930998817086,left,-
Y2-S2-198K23,25,SQUARES,First_showed,exp,45,15,True,4,0,-,0.2840344998985529,right,-
Y2-S2-198K23,26,SQUARES,First_showed,exp,45,15,True,4,0,-,0.3841365999542177,right,-
Y2-S2-198K23,27,SQUARES,First_showed,exp,45,15,True,4,1,8,0.35086899995803833,left,-
Y2-S2-198K23,28,SQUARES,First_showed,exp,45,15,True,3,0,-,0.41729060001671314,left,-
Y2-S2-198K23,29,SQUARES,First_showed,exp,45,15,False,3,1,9,0.3676281999796629,left,-
Y2-S2-198K23,30,SQUARES,First_showed,exp,45,15,True,4,0,-,0.3842748003080487,left,-
Y2-S2-198K23,31,SQUARES,First_showed,exp,45,15,True,4,0,-,0.28429719991981983,right,-
Y2-S2-198K23,32,SQUARES,First_showed,exp,45,15,True,4,1,10,0.3840768998488784,left,-
Y2-S2-198K23,33,SQUARES,First_showed,exp,45,15,True,3,0,-,0.2509250999428332,right,-
Y2-S2-198K23,34,SQUARES,First_showed,exp,45,15,True,3,0,-,0.35109869996085763,right,-
Y2-S2-198K23,35,SQUARES,First_showed,exp,45,15,True,3,0,-,0.23477419978007674,right,-
Y2-S2-198K23,36,SQUARES,First_showed,exp,45,15,False,2,1,11,0.3177978997118771,left,-
Y2-S2-198K23,37,SQUARES,First_showed,exp,45,15,True,3,0,-,0.350641299970448,right,-
Y2-S2-198K23,38,SQUARES,First_showed,exp,45,15,True,3,0,-,0.33412030013278127,right,-
Y2-S2-198K23,39,SQUARES,First_showed,exp,45,15,False,3,0,-,0.4175325003452599,left,-
Y2-S2-198K23,40,SQUARES,First_showed,exp,45,15,True,4,0,-,0.2671119999140501,right,-
Y2-S2-198K23,41,SQUARES,First_showed,exp,45,15,True,4,0,-,0.3341244999319315,left,-
Y2-S2-198K23,42,SQUARES,First_showed,exp,45,15,False,4,0,-,0.4009229000657797,left,-
Y2-S2-198K23,43,SQUARES,First_showed,exp,45,15,False,5,0,-,0.734424099791795,left,-
Y2-S2-198K23,44,SQUARES,First_showed,exp,45,15,True,6,0,-,0.4171784999780357,right,-
Y2-S2-198K23,45,SQUARES,First_showed,exp,45,15,True,6,0,-,0.3179021002724767,left,-
Y2-S2-198K23,46,SQUARES,First_showed,exp,45,15,True,6,1,12,0.4344508000649512,left,-
Y2-S2-198K23,47,SQUARES,First_showed,exp,45,15,True,5,0,-,0.23429689975455403,right,-
Y2-S2-198K23,48,SQUARES,First_showed,exp,45,15,True,5,0,-,0.3008876000531018,right,-
Y2-S2-198K23,49,SQUARES,First_showed,exp,45,15,True,5,0,-,0.33531290013343096,left,-
Y2-S2-198K23,50,SQUARES,First_showed,exp,45,15,True,4,0,-,0.41781040001660585,left,-
Y2-S2-198K23,51,SQUARES,First_showed,exp,45,15,True,4,0,-,0.30118379974737763,left,-
Y2-S2-198K23,52,SQUARES,First_showed,exp,45,15,False,4,1,13,0.38455970026552677,left,-
Y2-S2-198K23,53,SQUARES,First_showed,exp,45,15,True,5,0,-,0.35106080025434494,right,-
Y2-S2-198K23,54,SQUARES,First_showed,exp,45,15,True,5,0,-,0.3507930999621749,left,-
Y2-S2-198K23,55,SQUARES,First_showed,exp,45,15,True,5,1,14,0.23387870006263256,right,-
Y2-S2-198K23,56,SQUARES,First_showed,exp,45,15,True,4,0,-,0.28413419984281063,right,-
Y2-S2-198K23,57,SQUARES,First_showed,exp,45,15,True,4,0,-,0.26729430025443435,right,-
Y2-S2-198K23,58,SQUARES,First_showed,exp,45,15,True,4,0,-,0.2676596003584564,right,-
Y2-S2-198K23,59,SQUARES,First_showed,exp,45,15,True,3,0,-,0.25094820000231266,left,-
Y2-S2-198K23,60,SQUARES,First_showed,exp,45,15,True,3,0,-,0.25064679980278015,right,-
Y2-S2-198K23,61,SQUARES,First_showed,exp,45,15,True,3,0,-,0.3180451998487115,left,-
Y2-S2-198K23,62,SQUARES,First_showed,exp,45,15,True,2,0,-,0.25022639986127615,right,-
Y2-S2-198K23,63,SQUARES,First_showed,exp,45,15,False,2,1,15,0.3175435997545719,left,-
Y2-S2-198K23,64,SQUARES,First_showed,exp,45,15,True,3,0,-,0.13450789963826537,right,-
Y2-S2-198K23,65,SQUARES,First_showed,exp,45,15,True,3,0,-,0.18435620004311204,right,-
