PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
Y2-S2-156K20,1,SQUARES,First_showed,training,45,15,True,8,-,-,0.5175385000184178,right,-
Y2-S2-156K20,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.25083430018275976,left,-
Y2-S2-156K20,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.1008026001509279,right,-
Y2-S2-156K20,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.26748850010335445,left,-
Y2-S2-156K20,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.08388040005229414,left,-
Y2-S2-156K20,6,SQUARES,First_showed,training,45,15,True,8,-,-,1.4341136999428272,right,-
Y2-S2-156K20,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.4175267000682652,left,-
Y2-S2-156K20,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.10067700012587011,right,-
Y2-S2-156K20,9,SQUARES,First_showed,training,45,15,True,8,-,-,0.3007626999169588,left,-
Y2-S2-156K20,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.30061820009723306,left,-
Y2-S2-156K20,11,SQUARES,First_showed,training,45,15,True,3,-,-,0.33396399999037385,left,-
Y2-S2-156K20,12,SQUARES,First_showed,training,45,15,True,3,-,-,0.4841885999776423,left,-
Y2-S2-156K20,13,SQUARES,First_showed,training,45,15,True,3,-,-,0.283860299969092,left,-
Y2-S2-156K20,14,SQUARES,First_showed,training,45,15,True,3,-,-,0.21745280013419688,right,-
Y2-S2-156K20,15,SQUARES,First_showed,training,45,15,True,3,-,-,0.2675238000229001,left,-
Y2-S2-156K20,16,SQUARES,First_showed,training,45,15,True,3,-,-,0.184356999816373,right,-
Y2-S2-156K20,17,SQUARES,First_showed,training,45,15,True,3,-,-,0.1841254997998476,right,-
Y2-S2-156K20,18,SQUARES,First_showed,training,45,15,True,3,-,-,0.31738199992105365,right,-
Y2-S2-156K20,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.25085230008699,right,-
Y2-S2-156K20,20,SQUARES,First_showed,training,45,15,True,3,-,-,0.3175518000498414,left,-
Y2-S2-156K20,1,SQUARES,First_showed,exp,45,15,True,3,0,0,0.2341076999437064,right,-
Y2-S2-156K20,2,SQUARES,First_showed,exp,45,15,True,3,0,-,0.20047900010831654,left,-
Y2-S2-156K20,3,SQUARES,First_showed,exp,45,15,True,3,0,-,0.15105780004523695,right,-
Y2-S2-156K20,4,SQUARES,First_showed,exp,45,15,True,2,0,-,0.3175967000424862,right,-
Y2-S2-156K20,5,SQUARES,First_showed,exp,45,15,True,2,0,-,0.2505634999834001,right,-
Y2-S2-156K20,6,SQUARES,First_showed,exp,45,15,False,2,1,1,0.26733319996856153,left,-
Y2-S2-156K20,7,SQUARES,First_showed,exp,45,15,True,3,0,-,0.3173139998689294,right,-
Y2-S2-156K20,8,SQUARES,First_showed,exp,45,15,True,3,0,-,0.3173034000210464,right,-
Y2-S2-156K20,9,SQUARES,First_showed,exp,45,15,True,3,1,2,0.28387010004371405,right,-
Y2-S2-156K20,10,SQUARES,First_showed,exp,45,15,True,2,0,-,0.16711009992286563,left,-
Y2-S2-156K20,11,SQUARES,First_showed,exp,45,15,True,2,0,-,0.28427399997599423,right,-
Y2-S2-156K20,12,SQUARES,First_showed,exp,45,15,True,2,0,-,0.25052190013229847,right,-
Y2-S2-156K20,13,SQUARES,First_showed,exp,45,15,True,1,0,-,0.3007143000140786,left,-
Y2-S2-156K20,14,SQUARES,First_showed,exp,45,15,False,1,1,3,0.484259300166741,right,-
Y2-S2-156K20,15,SQUARES,First_showed,exp,45,15,True,2,0,-,0.2672794999089092,right,-
Y2-S2-156K20,16,SQUARES,First_showed,exp,45,15,True,2,0,-,0.2674315001349896,right,-
Y2-S2-156K20,17,SQUARES,First_showed,exp,45,15,True,2,1,4,0.2172191001009196,left,-
Y2-S2-156K20,18,SQUARES,First_showed,exp,45,15,True,1,0,-,0.3672100000549108,right,-
Y2-S2-156K20,19,SQUARES,First_showed,exp,45,15,True,1,0,-,0.25083249993622303,left,-
Y2-S2-156K20,20,SQUARES,First_showed,exp,45,15,True,1,0,-,0.21771400002762675,right,-
Y2-S2-156K20,21,SQUARES,First_showed,exp,45,15,True,0,0,-,0.4341714000329375,left,-
Y2-S2-156K20,22,SQUARES,First_showed,exp,45,15,False,0,1,5,0.21730660018511117,left,-
Y2-S2-156K20,23,SQUARES,First_showed,exp,45,15,True,1,0,-,0.3009403001051396,right,-
Y2-S2-156K20,24,SQUARES,First_showed,exp,45,15,True,1,0,-,0.3010728999506682,left,-
Y2-S2-156K20,25,SQUARES,First_showed,exp,45,15,False,1,0,-,0.2839412000030279,left,-
Y2-S2-156K20,26,SQUARES,First_showed,exp,45,15,True,2,0,-,0.1505686000455171,right,-
Y2-S2-156K20,27,SQUARES,First_showed,exp,45,15,True,2,0,-,0.35071779997088015,left,-
Y2-S2-156K20,28,SQUARES,First_showed,exp,45,15,True,2,1,6,0.26753469998948276,left,-
Y2-S2-156K20,29,SQUARES,First_showed,exp,45,15,True,1,0,-,0.33409369993023574,left,-
Y2-S2-156K20,30,SQUARES,First_showed,exp,45,15,True,1,0,-,0.26760429982095957,left,-
Y2-S2-156K20,31,SQUARES,First_showed,exp,45,15,False,1,1,7,0.551030799979344,right,-
Y2-S2-156K20,32,SQUARES,First_showed,exp,45,15,True,2,0,-,0.18420769996009767,right,-
Y2-S2-156K20,33,SQUARES,First_showed,exp,45,15,True,2,0,-,0.33386840019375086,left,-
Y2-S2-156K20,34,SQUARES,First_showed,exp,45,15,True,2,1,8,0.2841974999755621,right,-
Y2-S2-156K20,35,SQUARES,First_showed,exp,45,15,True,1,0,-,0.2841300000436604,left,-
Y2-S2-156K20,36,SQUARES,First_showed,exp,45,15,True,1,0,-,0.2673495998606086,left,-
Y2-S2-156K20,37,SQUARES,First_showed,exp,45,15,True,1,0,-,0.3175109000876546,left,-
Y2-S2-156K20,38,SQUARES,First_showed,exp,45,15,False,0,1,9,0.36738470010459423,right,-
Y2-S2-156K20,39,SQUARES,First_showed,exp,45,15,True,1,0,-,0.21741089993156493,right,-
Y2-S2-156K20,40,SQUARES,First_showed,exp,45,15,True,1,0,-,0.350746100069955,left,-
Y2-S2-156K20,41,SQUARES,First_showed,exp,45,15,True,1,1,10,0.25065469997934997,left,-
Y2-S2-156K20,42,SQUARES,First_showed,exp,45,15,False,0,1,11,0.3005846000742167,left,-
Y2-S2-156K20,43,SQUARES,First_showed,exp,45,15,True,1,0,-,0.25085790012963116,right,-
Y2-S2-156K20,44,SQUARES,First_showed,exp,45,15,True,1,0,-,0.21756549994461238,left,-
Y2-S2-156K20,45,SQUARES,First_showed,exp,45,15,True,1,1,12,0.3841828000731766,right,-
Y2-S2-156K20,46,SQUARES,First_showed,exp,45,15,True,0,0,-,0.25075690005905926,left,-
Y2-S2-156K20,47,SQUARES,First_showed,exp,45,15,False,0,1,13,0.25095509993843734,right,-
Y2-S2-156K20,48,SQUARES,First_showed,exp,45,15,True,1,0,-,0.28393070003949106,left,-
Y2-S2-156K20,49,SQUARES,First_showed,exp,45,15,False,1,0,-,0.4674339999910444,right,-
Y2-S2-156K20,50,SQUARES,First_showed,exp,45,15,True,2,0,-,0.28418609988875687,left,-
Y2-S2-156K20,51,SQUARES,First_showed,exp,45,15,True,2,0,-,0.1340485999826342,right,-
Y2-S2-156K20,52,SQUARES,First_showed,exp,45,15,True,2,1,14,0.2175390999764204,right,-
