PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
Y2-S2-273K18,1,SQUARES,First_showed,training,45,15,True,8,-,-,0.20065200002864003,right,-
Y2-S2-273K18,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.20069049997255206,left,-
Y2-S2-273K18,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.16770000010728836,right,-
Y2-S2-273K18,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.08396059973165393,right,-
Y2-S2-273K18,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.08389260014519095,left,-
Y2-S2-273K18,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.06751609966158867,right,-
Y2-S2-273K18,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.03398060007020831,right,-
Y2-S2-273K18,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.10074419993907213,left,-
Y2-S2-273K18,9,SQUARES,First_showed,training,45,15,True,8,-,-,0.15065379999578,right,-
Y2-S2-273K18,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.25066510029137135,right,-
Y2-S2-273K18,11,SQUARES,First_showed,training,45,15,True,3,-,-,0.05076210014522076,left,-
Y2-S2-273K18,12,SQUARES,First_showed,training,45,15,True,3,-,-,0.45088270027190447,left,-
Y2-S2-273K18,13,SQUARES,First_showed,training,45,15,True,3,-,-,0.16703510005027056,left,-
Y2-S2-273K18,14,SQUARES,First_showed,training,45,15,True,3,-,-,0.15068279998376966,left,-
Y2-S2-273K18,15,SQUARES,First_showed,training,45,15,True,3,-,-,0.1006624000146985,left,-
Y2-S2-273K18,16,SQUARES,First_showed,training,45,15,True,3,-,-,0.15086090005934238,right,-
Y2-S2-273K18,17,SQUARES,First_showed,training,45,15,True,3,-,-,0.15073229977861047,left,-
Y2-S2-273K18,18,SQUARES,First_showed,training,45,15,True,3,-,-,0.18399999989196658,left,-
Y2-S2-273K18,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.13418740034103394,left,-
Y2-S2-273K18,20,SQUARES,First_showed,training,45,15,True,3,-,-,0.3008258999325335,left,-
Y2-S2-273K18,1,SQUARES,First_showed,exp,45,15,True,3,0,0,0.3179059000685811,left,-
Y2-S2-273K18,2,SQUARES,First_showed,exp,45,15,True,3,0,-,0.16742009995505214,left,-
Y2-S2-273K18,3,SQUARES,First_showed,exp,45,15,True,3,0,-,0.11745879985392094,right,-
Y2-S2-273K18,4,SQUARES,First_showed,exp,45,15,True,2,0,-,0.16739909956231713,left,-
Y2-S2-273K18,5,SQUARES,First_showed,exp,45,15,True,2,0,-,0.4508842001669109,right,-
Y2-S2-273K18,6,SQUARES,First_showed,exp,45,15,True,2,0,-,0.3509232001379132,left,-
Y2-S2-273K18,7,SQUARES,First_showed,exp,45,15,False,1,1,1,0.4344701999798417,right,-
Y2-S2-273K18,8,SQUARES,First_showed,exp,45,15,True,2,0,-,0.35056870011612773,right,-
Y2-S2-273K18,9,SQUARES,First_showed,exp,45,15,True,2,0,-,0.18432340025901794,right,-
Y2-S2-273K18,10,SQUARES,First_showed,exp,45,15,True,2,1,2,0.23435370018705726,left,-
Y2-S2-273K18,11,SQUARES,First_showed,exp,45,15,True,1,0,-,0.28399990033358335,left,-
Y2-S2-273K18,12,SQUARES,First_showed,exp,45,15,True,1,0,-,0.4342112997546792,right,-
Y2-S2-273K18,13,SQUARES,First_showed,exp,45,15,True,1,0,-,1.7009469997137785,left,-
Y2-S2-273K18,14,SQUARES,First_showed,exp,45,15,True,0,0,-,1.1508744000457227,left,-
Y2-S2-273K18,15,SQUARES,First_showed,exp,45,15,True,0,0,-,0.8006726000458002,left,-
Y2-S2-273K18,16,SQUARES,First_showed,exp,45,15,False,0,1,3,1.0010098000057042,right,-
Y2-S2-273K18,17,SQUARES,First_showed,exp,45,15,True,1,0,-,0.7340126000344753,left,-
Y2-S2-273K18,18,SQUARES,First_showed,exp,45,15,True,1,0,-,0.3508941000327468,right,-
Y2-S2-273K18,19,SQUARES,First_showed,exp,45,15,False,1,0,-,-1.0,right,-
Y2-S2-273K18,20,SQUARES,First_showed,exp,45,15,True,2,0,-,0.6171905002556741,right,-
Y2-S2-273K18,21,SQUARES,First_showed,exp,45,15,True,2,0,-,0.33422339987009764,right,-
Y2-S2-273K18,22,SQUARES,First_showed,exp,45,15,True,2,1,4,0.3333737002685666,left,-
Y2-S2-273K18,23,SQUARES,First_showed,exp,45,15,True,1,0,-,1.017348499968648,left,-
Y2-S2-273K18,24,SQUARES,First_showed,exp,45,15,True,1,0,-,2.0673015997745097,right,-
Y2-S2-273K18,25,SQUARES,First_showed,exp,45,15,True,1,0,-,0.9675834001973271,right,-
Y2-S2-273K18,26,SQUARES,First_showed,exp,45,15,False,0,1,5,1.3342470997013152,left,-
Y2-S2-273K18,27,SQUARES,First_showed,exp,45,15,False,1,0,-,-1.0,right,-
Y2-S2-273K18,28,SQUARES,First_showed,exp,45,15,True,2,0,-,0.4673566999845207,left,-
Y2-S2-273K18,29,SQUARES,First_showed,exp,45,15,True,2,0,-,0.40098549984395504,right,-
Y2-S2-273K18,30,SQUARES,First_showed,exp,45,15,True,2,1,6,0.28419760009273887,right,-
Y2-S2-273K18,31,SQUARES,First_showed,exp,45,15,False,1,1,7,0.5674854996614158,left,-
Y2-S2-273K18,32,SQUARES,First_showed,exp,45,15,True,2,0,-,1.2177833998575807,left,-
Y2-S2-273K18,33,SQUARES,First_showed,exp,45,15,True,2,0,-,0.2510689003393054,right,-
Y2-S2-273K18,34,SQUARES,First_showed,exp,45,15,True,2,1,8,0.4841535999439657,left,-
Y2-S2-273K18,35,SQUARES,First_showed,exp,45,15,False,1,1,9,1.0508254999294877,left,-
Y2-S2-273K18,36,SQUARES,First_showed,exp,45,15,True,2,0,-,0.45090069994330406,left,-
Y2-S2-273K18,37,SQUARES,First_showed,exp,45,15,True,2,0,-,0.2340174000710249,right,-
Y2-S2-273K18,38,SQUARES,First_showed,exp,45,15,True,2,1,10,1.3505227002315223,left,-
Y2-S2-273K18,39,SQUARES,First_showed,exp,45,15,True,1,0,-,1.1508378996513784,left,-
Y2-S2-273K18,40,SQUARES,First_showed,exp,45,15,False,1,1,11,1.1671029003337026,left,-
Y2-S2-273K18,41,SQUARES,First_showed,exp,45,15,True,2,0,-,0.6841447995975614,right,-
Y2-S2-273K18,42,SQUARES,First_showed,exp,45,15,True,2,0,-,0.550864000339061,right,-
Y2-S2-273K18,43,SQUARES,First_showed,exp,45,15,True,2,1,12,0.3506796001456678,right,-
Y2-S2-273K18,44,SQUARES,First_showed,exp,45,15,False,1,1,13,1.584044000133872,left,-
Y2-S2-273K18,45,SQUARES,First_showed,exp,45,15,True,2,0,-,0.2677068002521992,right,-
