PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
Y2-S2-149K18,1,SQUARES,First_showed,training,45,15,True,8,-,-,1.2838959000073373,right,-
Y2-S2-149K18,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.23388179996982217,left,-
Y2-S2-149K18,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.2672711000777781,right,-
Y2-S2-149K18,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.45045220013707876,left,-
Y2-S2-149K18,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.23369310004636645,left,-
Y2-S2-149K18,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.166987800039351,right,-
Y2-S2-149K18,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.23380569997243583,left,-
Y2-S2-149K18,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.13396070012822747,right,-
Y2-S2-149K18,9,SQUARES,First_showed,training,45,15,True,8,-,-,0.10052490001544356,left,-
Y2-S2-149K18,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.5009412998333573,left,-
Y2-S2-149K18,11,SQUARES,First_showed,training,45,15,True,3,-,-,0.3176162999588996,right,-
Y2-S2-149K18,12,SQUARES,First_showed,training,45,15,False,3,-,-,0.5841473999898881,right,-
Y2-S2-149K18,13,SQUARES,First_showed,training,45,15,True,3,-,-,0.38395419996231794,right,-
Y2-S2-149K18,14,SQUARES,First_showed,training,45,15,True,3,-,-,0.16722390009090304,left,-
Y2-S2-149K18,15,SQUARES,First_showed,training,45,15,True,3,-,-,0.26747069996781647,left,-
Y2-S2-149K18,16,SQUARES,First_showed,training,45,15,True,3,-,-,0.2336468999274075,left,-
Y2-S2-149K18,17,SQUARES,First_showed,training,45,15,True,3,-,-,0.2673611999489367,right,-
Y2-S2-149K18,18,SQUARES,First_showed,training,45,15,True,3,-,-,0.15049969987012446,left,-
Y2-S2-149K18,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.2837340999394655,left,-
Y2-S2-149K18,20,SQUARES,First_showed,training,45,15,True,3,-,-,0.15048320009373128,left,-
