PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
Y2-S2-187M32,1,SQUARES,First_showed,training,45,15,True,8,-,-,0.5014878998044878,left,-
Y2-S2-187M32,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.4342445000074804,right,-
Y2-S2-187M32,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.3674989000428468,right,-
Y2-S2-187M32,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.38395559997297823,right,-
Y2-S2-187M32,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.7844661001581699,left,-
Y2-S2-187M32,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.4008794999681413,left,-
Y2-S2-187M32,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.35098939994350076,left,-
Y2-S2-187M32,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.3340588000137359,right,-
Y2-S2-187M32,9,SQUARES,First_showed,training,45,15,True,8,-,-,0.30106949992477894,right,-
Y2-S2-187M32,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.35111290006898344,right,-
Y2-S2-187M32,11,SQUARES,First_showed,training,45,15,False,3,-,-,1.6173238998744637,left,-
Y2-S2-187M32,12,SQUARES,First_showed,training,45,15,True,3,-,-,0.6343348999507725,right,-
Y2-S2-187M32,13,SQUARES,First_showed,training,45,15,True,3,-,-,0.5672857998870313,right,-
Y2-S2-187M32,14,SQUARES,First_showed,training,45,15,True,3,-,-,0.4007786998990923,right,-
Y2-S2-187M32,15,SQUARES,First_showed,training,45,15,True,3,-,-,0.5671753000933677,right,-
Y2-S2-187M32,16,SQUARES,First_showed,training,45,15,True,3,-,-,1.2175027998164296,left,-
Y2-S2-187M32,17,SQUARES,First_showed,training,45,15,True,3,-,-,1.03410099982284,right,-
Y2-S2-187M32,18,SQUARES,First_showed,training,45,15,True,3,-,-,1.1187392000574619,left,-
Y2-S2-187M32,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.3840393000282347,right,-
Y2-S2-187M32,20,SQUARES,First_showed,training,45,15,True,3,-,-,0.3013057999778539,left,-
Y2-S2-187M32,1,SQUARES,First_showed,exp,45,15,True,3,0,0,0.5676123001612723,left,-
Y2-S2-187M32,2,SQUARES,First_showed,exp,45,15,True,3,0,-,0.38416769984178245,right,-
Y2-S2-187M32,3,SQUARES,First_showed,exp,45,15,True,3,0,-,0.3672271999530494,left,-
Y2-S2-187M32,4,SQUARES,First_showed,exp,45,15,True,2,0,-,0.3341549998149276,right,-
Y2-S2-187M32,5,SQUARES,First_showed,exp,45,15,True,2,0,-,0.8509133998304605,right,-
Y2-S2-187M32,6,SQUARES,First_showed,exp,45,15,True,2,0,-,0.5677337998058647,left,-
Y2-S2-187M32,7,SQUARES,First_showed,exp,45,15,False,1,1,1,0.9675596000161022,right,-
Y2-S2-187M32,8,SQUARES,First_showed,exp,45,15,True,2,0,-,0.7844074999447912,left,-
Y2-S2-187M32,9,SQUARES,First_showed,exp,45,15,True,2,0,-,0.7008456999901682,right,-
Y2-S2-187M32,10,SQUARES,First_showed,exp,45,15,True,2,1,2,0.4341357999946922,left,-
Y2-S2-187M32,11,SQUARES,First_showed,exp,45,15,True,1,0,-,0.6169802998192608,right,-
Y2-S2-187M32,12,SQUARES,First_showed,exp,45,15,True,1,0,-,0.384092700202018,left,-
Y2-S2-187M32,13,SQUARES,First_showed,exp,45,15,True,1,0,-,0.43404399999417365,right,-
Y2-S2-187M32,14,SQUARES,First_showed,exp,45,15,True,0,0,-,1.3503732001408935,right,-
Y2-S2-187M32,15,SQUARES,First_showed,exp,45,15,False,0,1,3,0.7505904000718147,right,-
Y2-S2-187M32,16,SQUARES,First_showed,exp,45,15,True,1,0,-,0.500973799964413,right,-
Y2-S2-187M32,17,SQUARES,First_showed,exp,45,15,True,1,0,-,0.5843446999788284,right,-
Y2-S2-187M32,18,SQUARES,First_showed,exp,45,15,True,1,1,4,0.5009435000829399,left,-
Y2-S2-187M32,19,SQUARES,First_showed,exp,45,15,True,0,0,-,0.5508931998629123,right,-
Y2-S2-187M32,20,SQUARES,First_showed,exp,45,15,True,0,0,-,0.9671067001763731,right,-
Y2-S2-187M32,21,SQUARES,First_showed,exp,45,15,True,0,0,-,0.4177131000906229,right,-
Y2-S2-187M32,22,SQUARES,First_showed,exp,45,15,True,-1,0,-,0.5174712999723852,right,-
Y2-S2-187M32,23,SQUARES,First_showed,exp,45,15,False,-1,1,5,0.33419739990495145,left,-
Y2-S2-187M32,24,SQUARES,First_showed,exp,45,15,False,0,0,-,0.33404370001517236,left,-
Y2-S2-187M32,25,SQUARES,First_showed,exp,45,15,False,1,0,-,0.3345584000926465,left,-
