PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
Y2-S2-260K19,1,SQUARES,First_showed,training,45,15,True,8,-,-,0.5174007001332939,left,-
Y2-S2-260K19,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.2511644000187516,right,-
Y2-S2-260K19,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.284092599991709,right,-
Y2-S2-260K19,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.3844504998996854,left,-
Y2-S2-260K19,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.35084349988028407,left,-
Y2-S2-260K19,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.23406580043956637,left,-
Y2-S2-260K19,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.31758250016719103,right,-
Y2-S2-260K19,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.35052450001239777,right,-
Y2-S2-260K19,9,SQUARES,First_showed,training,45,15,True,8,-,-,0.3173969001509249,left,-
Y2-S2-260K19,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.35083469981327653,right,-
Y2-S2-260K19,11,SQUARES,First_showed,training,45,15,True,3,-,-,0.5172732002101839,left,-
Y2-S2-260K19,12,SQUARES,First_showed,training,45,15,True,3,-,-,0.2508879997767508,right,-
Y2-S2-260K19,13,SQUARES,First_showed,training,45,15,True,3,-,-,0.31733130011707544,left,-
Y2-S2-260K19,14,SQUARES,First_showed,training,45,15,True,3,-,-,0.3507245001383126,right,-
Y2-S2-260K19,15,SQUARES,First_showed,training,45,15,True,3,-,-,0.6674723997712135,left,-
Y2-S2-260K19,16,SQUARES,First_showed,training,45,15,True,3,-,-,0.2675083000212908,left,-
Y2-S2-260K19,17,SQUARES,First_showed,training,45,15,True,3,-,-,0.367533499840647,right,-
Y2-S2-260K19,18,SQUARES,First_showed,training,45,15,True,3,-,-,0.3009726000018418,left,-
Y2-S2-260K19,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.41766180004924536,right,-
Y2-S2-260K19,20,SQUARES,First_showed,training,45,15,True,3,-,-,0.8174509000964463,left,-
Y2-S2-260K19,1,SQUARES,First_showed,exp,45,15,True,3,0,0,0.3674690998159349,left,-
Y2-S2-260K19,2,SQUARES,First_showed,exp,45,15,True,3,0,-,0.41729049989953637,right,-
Y2-S2-260K19,3,SQUARES,First_showed,exp,45,15,True,3,0,-,0.4508034000173211,right,-
Y2-S2-260K19,4,SQUARES,First_showed,exp,45,15,True,2,0,-,0.45077090011909604,right,-
Y2-S2-260K19,5,SQUARES,First_showed,exp,45,15,True,2,0,-,0.4841924998909235,right,-
Y2-S2-260K19,6,SQUARES,First_showed,exp,45,15,True,2,0,-,0.5345435999333858,right,-
Y2-S2-260K19,7,SQUARES,First_showed,exp,45,15,True,1,0,-,0.4341367003507912,right,-
Y2-S2-260K19,8,SQUARES,First_showed,exp,45,15,True,1,0,-,0.7506500999443233,right,-
Y2-S2-260K19,9,SQUARES,First_showed,exp,45,15,True,1,0,-,0.31712150014936924,left,-
Y2-S2-260K19,10,SQUARES,First_showed,exp,45,15,False,0,1,1,0.6843988997861743,right,-
Y2-S2-260K19,11,SQUARES,First_showed,exp,45,15,True,1,0,-,0.6842662999406457,right,-
Y2-S2-260K19,12,SQUARES,First_showed,exp,45,15,True,1,0,-,0.36715420009568334,right,-
Y2-S2-260K19,13,SQUARES,First_showed,exp,45,15,False,1,0,-,0.6008508997038007,left,-
Y2-S2-260K19,14,SQUARES,First_showed,exp,45,15,True,2,0,-,0.46822179993614554,right,-
Y2-S2-260K19,15,SQUARES,First_showed,exp,45,15,False,2,0,-,0.3674012003466487,left,-
Y2-S2-260K19,16,SQUARES,First_showed,exp,45,15,True,3,0,-,0.38424080004915595,right,-
Y2-S2-260K19,17,SQUARES,First_showed,exp,45,15,True,3,0,-,0.3174247997812927,left,-
Y2-S2-260K19,18,SQUARES,First_showed,exp,45,15,True,3,1,2,0.43435689993202686,right,-
Y2-S2-260K19,19,SQUARES,First_showed,exp,45,15,False,2,1,3,0.7510902001522481,left,-
Y2-S2-260K19,20,SQUARES,First_showed,exp,45,15,True,3,0,-,0.3839871003292501,right,-
Y2-S2-260K19,21,SQUARES,First_showed,exp,45,15,True,3,0,-,0.35112079977989197,right,-
Y2-S2-260K19,22,SQUARES,First_showed,exp,45,15,True,3,1,4,0.26741989981383085,right,-
Y2-S2-260K19,23,SQUARES,First_showed,exp,45,15,True,2,0,-,0.3171844002790749,right,-
Y2-S2-260K19,24,SQUARES,First_showed,exp,45,15,True,2,0,-,0.6341930003836751,left,-
