PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
Y2-S2-090M19,1,SQUARES,First_showed,training,45,15,True,8,-,-,0.4009396000765264,right,-
Y2-S2-090M19,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.21753279957920313,right,-
Y2-S2-090M19,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.03464879980310798,left,-
Y2-S2-090M19,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.3178551997989416,left,-
Y2-S2-090M19,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.31731850001960993,left,-
Y2-S2-090M19,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.11752270022407174,right,-
Y2-S2-090M19,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.08448689989745617,left,-
Y2-S2-090M19,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.10038600023835897,right,-
Y2-S2-090M19,9,SQUARES,First_showed,training,45,15,True,8,-,-,0.11719499994069338,left,-
Y2-S2-090M19,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.13414250034838915,left,-
Y2-S2-090M19,11,SQUARES,First_showed,training,45,15,True,3,-,-,0.23384510027244687,right,-
Y2-S2-090M19,12,SQUARES,First_showed,training,45,15,True,3,-,-,0.18387679988518357,right,-
Y2-S2-090M19,13,SQUARES,First_showed,training,45,15,True,3,-,-,0.1675980999134481,left,-
Y2-S2-090M19,14,SQUARES,First_showed,training,45,15,True,3,-,-,0.13419630005955696,right,-
Y2-S2-090M19,15,SQUARES,First_showed,training,45,15,True,3,-,-,0.30075789988040924,left,-
Y2-S2-090M19,16,SQUARES,First_showed,training,45,15,True,3,-,-,0.20055099995806813,left,-
Y2-S2-090M19,17,SQUARES,First_showed,training,45,15,True,3,-,-,0.15028009982779622,left,-
Y2-S2-090M19,18,SQUARES,First_showed,training,45,15,True,3,-,-,0.13409910025075078,right,-
Y2-S2-090M19,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.23361640004441142,right,-
Y2-S2-090M19,20,SQUARES,First_showed,training,45,15,True,3,-,-,0.1667178999632597,right,-
Y2-S2-090M19,1,SQUARES,First_showed,exp,45,15,True,3,0,0,0.6838163998909295,right,-
Y2-S2-090M19,2,SQUARES,First_showed,exp,45,15,True,3,0,-,0.08427939983084798,left,-
