PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
Y2-S2-107K21,1,SQUARES,First_showed,training,45,15,True,8,-,-,0.5674935999559239,left,-
Y2-S2-107K21,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.25085119996219873,right,-
Y2-S2-107K21,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.4842110000317916,right,-
Y2-S2-107K21,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.21753010002430528,right,-
Y2-S2-107K21,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.2172359999967739,left,-
Y2-S2-107K21,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.2843202999792993,right,-
Y2-S2-107K21,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.30093599995598197,left,-
Y2-S2-107K21,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.23417149996384978,right,-
Y2-S2-107K21,9,SQUARES,First_showed,training,45,15,True,8,-,-,0.250834800011944,left,-
Y2-S2-107K21,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.20086919999448583,left,-
Y2-S2-107K21,11,SQUARES,First_showed,training,45,15,True,3,-,-,0.2178760999813676,left,-
Y2-S2-107K21,12,SQUARES,First_showed,training,45,15,True,3,-,-,0.2009908000472933,left,-
Y2-S2-107K21,13,SQUARES,First_showed,training,45,15,True,3,-,-,0.18404639995424077,left,-
Y2-S2-107K21,14,SQUARES,First_showed,training,45,15,True,3,-,-,0.35107100004097447,left,-
Y2-S2-107K21,15,SQUARES,First_showed,training,45,15,True,3,-,-,0.28414290002547204,right,-
Y2-S2-107K21,16,SQUARES,First_showed,training,45,15,True,3,-,-,0.26746649999404326,left,-
Y2-S2-107K21,17,SQUARES,First_showed,training,45,15,True,3,-,-,0.20005559996934608,left,-
Y2-S2-107K21,18,SQUARES,First_showed,training,45,15,True,3,-,-,0.2175283000105992,left,-
Y2-S2-107K21,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.20106870000017807,left,-
Y2-S2-107K21,20,SQUARES,First_showed,training,45,15,True,3,-,-,0.45069329999387264,left,-
Y2-S2-107K21,1,SQUARES,First_showed,exp,45,15,True,3,0,0,0.8673750999732874,left,-
Y2-S2-107K21,2,SQUARES,First_showed,exp,45,15,True,3,0,-,0.26757079997332767,left,-
Y2-S2-107K21,3,SQUARES,First_showed,exp,45,15,True,3,0,-,0.2176962000085041,left,-
Y2-S2-107K21,4,SQUARES,First_showed,exp,45,15,True,2,0,-,0.26761820004321635,left,-
Y2-S2-107K21,5,SQUARES,First_showed,exp,45,15,True,2,0,-,0.40026149997720495,right,-
Y2-S2-107K21,6,SQUARES,First_showed,exp,45,15,True,2,0,-,0.2843775000073947,right,-
Y2-S2-107K21,7,SQUARES,First_showed,exp,45,15,True,1,0,-,0.7176957999472506,left,-
Y2-S2-107K21,8,SQUARES,First_showed,exp,45,15,True,1,0,-,0.3841913000214845,right,-
Y2-S2-107K21,9,SQUARES,First_showed,exp,45,15,True,1,0,-,0.5676416999776848,right,-
Y2-S2-107K21,10,SQUARES,First_showed,exp,45,15,False,0,1,1,0.7341577999759465,right,-
Y2-S2-107K21,11,SQUARES,First_showed,exp,45,15,False,1,0,-,0.5504416999756359,left,-
Y2-S2-107K21,12,SQUARES,First_showed,exp,45,15,True,2,0,-,0.3171946000074968,left,-
Y2-S2-107K21,13,SQUARES,First_showed,exp,45,15,True,2,0,-,0.35087200003908947,left,-
Y2-S2-107K21,14,SQUARES,First_showed,exp,45,15,True,2,1,2,0.33450060000177473,right,-
Y2-S2-107K21,15,SQUARES,First_showed,exp,45,15,False,1,1,3,0.5342322000069544,left,-
Y2-S2-107K21,16,SQUARES,First_showed,exp,45,15,True,2,0,-,0.3841901999549009,left,-
Y2-S2-107K21,17,SQUARES,First_showed,exp,45,15,True,2,0,-,0.867287100001704,left,-
Y2-S2-107K21,18,SQUARES,First_showed,exp,45,15,True,2,1,4,0.3676546999486163,left,-
Y2-S2-107K21,19,SQUARES,First_showed,exp,45,15,True,1,0,-,1.5009327999432571,left,-
Y2-S2-107K21,20,SQUARES,First_showed,exp,45,15,True,1,0,-,0.6840135999955237,right,-
Y2-S2-107K21,21,SQUARES,First_showed,exp,45,15,True,1,0,-,0.4013099000439979,right,-
Y2-S2-107K21,22,SQUARES,First_showed,exp,45,15,False,0,1,5,1.5674732999759726,left,-
Y2-S2-107K21,23,SQUARES,First_showed,exp,45,15,False,1,0,-,1.7510018000029959,left,-
Y2-S2-107K21,24,SQUARES,First_showed,exp,45,15,True,2,0,-,0.4342592000029981,right,-
Y2-S2-107K21,25,SQUARES,First_showed,exp,45,15,True,2,0,-,0.4342437000013888,right,-
Y2-S2-107K21,26,SQUARES,First_showed,exp,45,15,True,2,1,6,0.40088730002753437,left,-
Y2-S2-107K21,27,SQUARES,First_showed,exp,45,15,False,1,1,7,2.334002199990209,left,-
Y2-S2-107K21,28,SQUARES,First_showed,exp,45,15,False,2,0,-,0.784144000033848,left,-
Y2-S2-107K21,29,SQUARES,First_showed,exp,45,15,True,3,0,-,1.717740899999626,right,-
Y2-S2-107K21,30,SQUARES,First_showed,exp,45,15,True,3,0,-,0.40067880001151934,left,-
Y2-S2-107K21,31,SQUARES,First_showed,exp,45,15,True,3,1,8,1.3175957000348717,left,-
Y2-S2-107K21,32,SQUARES,First_showed,exp,45,15,True,2,0,-,0.9340252999681979,right,-
Y2-S2-107K21,33,SQUARES,First_showed,exp,45,15,True,2,0,-,0.9843772000167519,left,-
Y2-S2-107K21,34,SQUARES,First_showed,exp,45,15,True,2,0,-,0.8009329999913462,right,-
Y2-S2-107K21,35,SQUARES,First_showed,exp,45,15,False,1,1,9,0.634419500012882,left,-
Y2-S2-107K21,36,SQUARES,First_showed,exp,45,15,False,2,0,-,0.7508155000396073,left,-
Y2-S2-107K21,37,SQUARES,First_showed,exp,45,15,True,3,0,-,0.500799699977506,right,-
Y2-S2-107K21,38,SQUARES,First_showed,exp,45,15,True,3,0,-,0.35041509999427944,left,-
Y2-S2-107K21,39,SQUARES,First_showed,exp,45,15,True,3,1,10,0.46755950001534075,left,-
