PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
Y2-S2-009K22,1,SQUARES,First_showed,training,45,15,True,8,-,-,0.5175205999985337,left,-
Y2-S2-009K22,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.20079639996401966,left,-
Y2-S2-009K22,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.2676348998211324,right,-
Y2-S2-009K22,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.2507222001440823,right,-
Y2-S2-009K22,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.3842098000459373,right,-
Y2-S2-009K22,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.3841500000562519,right,-
Y2-S2-009K22,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.4845912999007851,right,-
Y2-S2-009K22,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.8677604000549763,right,-
Y2-S2-009K22,9,SQUARES,First_showed,training,45,15,True,8,-,-,0.3173721998464316,right,-
Y2-S2-009K22,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.18421470001339912,right,-
Y2-S2-009K22,11,SQUARES,First_showed,training,45,15,True,3,-,-,0.1511113999877125,left,-
Y2-S2-009K22,12,SQUARES,First_showed,training,45,15,True,3,-,-,0.3675200999714434,right,-
Y2-S2-009K22,13,SQUARES,First_showed,training,45,15,True,3,-,-,0.31754179997369647,left,-
Y2-S2-009K22,14,SQUARES,First_showed,training,45,15,True,3,-,-,0.1675157998688519,right,-
Y2-S2-009K22,15,SQUARES,First_showed,training,45,15,True,3,-,-,0.28427509986795485,left,-
Y2-S2-009K22,16,SQUARES,First_showed,training,45,15,True,3,-,-,0.13444719999097288,right,-
Y2-S2-009K22,17,SQUARES,First_showed,training,45,15,True,3,-,-,0.20117489993572235,left,-
Y2-S2-009K22,18,SQUARES,First_showed,training,45,15,True,3,-,-,0.18444219999946654,left,-
Y2-S2-009K22,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.28435419988818467,left,-
Y2-S2-009K22,20,SQUARES,First_showed,training,45,15,True,3,-,-,0.08396869990974665,left,-
Y2-S2-009K22,1,SQUARES,First_showed,exp,45,15,True,3,0,0,0.4675612000282854,left,-
Y2-S2-009K22,2,SQUARES,First_showed,exp,45,15,True,3,0,-,0.1674885000102222,right,-
Y2-S2-009K22,3,SQUARES,First_showed,exp,45,15,True,3,0,-,0.11751090013422072,right,-
Y2-S2-009K22,4,SQUARES,First_showed,exp,45,15,True,2,0,-,0.10094729997217655,right,-
Y2-S2-009K22,5,SQUARES,First_showed,exp,45,15,True,2,0,-,0.26737810019403696,right,-
Y2-S2-009K22,6,SQUARES,First_showed,exp,45,15,True,2,0,-,0.13411240000277758,left,-
Y2-S2-009K22,7,SQUARES,First_showed,exp,45,15,True,1,0,-,0.284027999965474,right,-
Y2-S2-009K22,8,SQUARES,First_showed,exp,45,15,True,1,0,-,1.0341688999906182,right,-
Y2-S2-009K22,9,SQUARES,First_showed,exp,45,15,True,1,0,-,0.501160099869594,right,-
Y2-S2-009K22,10,SQUARES,First_showed,exp,45,15,False,0,1,1,0.20062769996002316,right,-
Y2-S2-009K22,11,SQUARES,First_showed,exp,45,15,True,1,0,-,0.43426989996805787,left,-
Y2-S2-009K22,12,SQUARES,First_showed,exp,45,15,False,1,0,-,0.31776760006323457,right,-
Y2-S2-009K22,13,SQUARES,First_showed,exp,45,15,True,2,0,-,0.2342221001163125,left,-
Y2-S2-009K22,14,SQUARES,First_showed,exp,45,15,True,2,0,-,0.20078639988787472,left,-
Y2-S2-009K22,15,SQUARES,First_showed,exp,45,15,True,2,1,2,0.1843321998603642,left,-
Y2-S2-009K22,16,SQUARES,First_showed,exp,45,15,False,1,1,3,0.4344558999873698,right,-
Y2-S2-009K22,17,SQUARES,First_showed,exp,45,15,True,2,0,-,0.21727090002968907,right,-
Y2-S2-009K22,18,SQUARES,First_showed,exp,45,15,True,2,0,-,0.18457449995912611,left,-
Y2-S2-009K22,19,SQUARES,First_showed,exp,45,15,True,2,1,4,0.2675605001859367,right,-
Y2-S2-009K22,20,SQUARES,First_showed,exp,45,15,True,1,0,-,0.21766029996797442,left,-
