PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
Y2-S2-289M18,1,SQUARES,First_showed,training,45,15,True,8,-,-,0.5340188001282513,left,-
Y2-S2-289M18,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.20076420018449426,left,-
Y2-S2-289M18,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.23425900004804134,left,-
Y2-S2-289M18,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.5010887999087572,right,-
Y2-S2-289M18,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.26672929991036654,left,-
Y2-S2-289M18,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.25074539985507727,left,-
Y2-S2-289M18,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.2843348002061248,left,-
Y2-S2-289M18,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.601172300055623,left,-
Y2-S2-289M18,9,SQUARES,First_showed,training,45,15,True,8,-,-,0.28468709997832775,right,-
Y2-S2-289M18,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.25000410014763474,right,-
Y2-S2-289M18,11,SQUARES,First_showed,training,45,15,False,3,-,-,0.7844560998491943,left,-
Y2-S2-289M18,12,SQUARES,First_showed,training,45,15,True,3,-,-,0.7339480998925865,left,-
Y2-S2-289M18,13,SQUARES,First_showed,training,45,15,True,3,-,-,0.8669698000885546,left,-
Y2-S2-289M18,14,SQUARES,First_showed,training,45,15,True,3,-,-,0.4507274003699422,right,-
Y2-S2-289M18,15,SQUARES,First_showed,training,45,15,True,3,-,-,0.2842201003804803,right,-
Y2-S2-289M18,16,SQUARES,First_showed,training,45,15,True,3,-,-,0.183784999884665,left,-
Y2-S2-289M18,17,SQUARES,First_showed,training,45,15,False,3,-,-,0.21805900009348989,left,-
Y2-S2-289M18,18,SQUARES,First_showed,training,45,15,True,3,-,-,0.3342571002431214,right,-
Y2-S2-289M18,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.4343540999107063,right,-
Y2-S2-289M18,20,SQUARES,First_showed,training,45,15,True,3,-,-,0.7169679999351501,left,-
Y2-S2-289M18,1,SQUARES,First_showed,exp,45,15,True,3,0,0,0.9675433998927474,left,-
Y2-S2-289M18,2,SQUARES,First_showed,exp,45,15,True,3,0,-,0.651112399995327,left,-
Y2-S2-289M18,3,SQUARES,First_showed,exp,45,15,True,3,0,-,0.36714900005608797,left,-
Y2-S2-289M18,4,SQUARES,First_showed,exp,45,15,True,2,0,-,0.36801649956032634,left,-
Y2-S2-289M18,5,SQUARES,First_showed,exp,45,15,True,2,0,-,0.3509326996281743,left,-
Y2-S2-289M18,6,SQUARES,First_showed,exp,45,15,True,2,0,-,0.3005089000798762,left,-
Y2-S2-289M18,7,SQUARES,First_showed,exp,45,15,True,1,0,-,0.4012162000872195,left,-
Y2-S2-289M18,8,SQUARES,First_showed,exp,45,15,True,1,0,-,0.4174182000569999,left,-
Y2-S2-289M18,9,SQUARES,First_showed,exp,45,15,True,1,0,-,0.1840857001952827,right,-
Y2-S2-289M18,10,SQUARES,First_showed,exp,45,15,False,0,1,1,0.8343850001692772,left,-
Y2-S2-289M18,11,SQUARES,First_showed,exp,45,15,False,1,0,-,0.41734409984201193,left,-
Y2-S2-289M18,12,SQUARES,First_showed,exp,45,15,True,2,0,-,0.9177437000907958,left,-
Y2-S2-289M18,13,SQUARES,First_showed,exp,45,15,True,2,0,-,0.33404830005019903,left,-
Y2-S2-289M18,14,SQUARES,First_showed,exp,45,15,True,2,1,2,0.3514167000539601,left,-
Y2-S2-289M18,15,SQUARES,First_showed,exp,45,15,True,1,0,-,0.1341057000681758,right,-
Y2-S2-289M18,16,SQUARES,First_showed,exp,45,15,True,1,0,-,0.6511089000850916,right,-
Y2-S2-289M18,17,SQUARES,First_showed,exp,45,15,False,1,1,3,0.7176592997275293,right,-
Y2-S2-289M18,18,SQUARES,First_showed,exp,45,15,True,2,0,-,0.5343494000844657,right,-
Y2-S2-289M18,19,SQUARES,First_showed,exp,45,15,True,2,0,-,0.38420030009001493,right,-
Y2-S2-289M18,20,SQUARES,First_showed,exp,45,15,True,2,1,4,0.41737439995631576,left,-
Y2-S2-289M18,21,SQUARES,First_showed,exp,45,15,True,1,0,-,0.7671904996968806,right,-
Y2-S2-289M18,22,SQUARES,First_showed,exp,45,15,True,1,0,-,0.7843096000142395,left,-
Y2-S2-289M18,23,SQUARES,First_showed,exp,45,15,False,1,1,5,0.500602699816227,left,-
Y2-S2-289M18,24,SQUARES,First_showed,exp,45,15,False,2,0,-,0.5008021001704037,right,-
Y2-S2-289M18,25,SQUARES,First_showed,exp,45,15,True,3,0,-,0.5009558997116983,left,-
Y2-S2-289M18,26,SQUARES,First_showed,exp,45,15,False,3,0,-,0.5845824996940792,right,-
Y2-S2-289M18,27,SQUARES,First_showed,exp,45,15,True,4,0,-,0.9672161000780761,left,-
