PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2A-DW2105M32,1,training,10,↓,down,↓,0.6337322000181302,True,63
2A-DW2105M32,2,training,10,↑,up,↑,0.7338720000116155,True,63
2A-DW2105M32,3,training,10,←,left,←,0.5505401000264101,True,63
2A-DW2105M32,4,training,10,↓,down,↓,0.48377210000762716,True,63
2A-DW2105M32,5,training,10,→,right,→,0.4171784999780357,True,63
2A-DW2105M32,6,training,10,→,right,→,0.7338931999984197,True,63
2A-DW2105M32,7,training,10,↓,down,↓,0.6838484999607317,True,63
2A-DW2105M32,8,training,10,↑,up,↑,0.7005704999901354,True,63
2A-DW2105M32,9,experiment,21,↑,up,↑,0.5022501000203192,True,63
2A-DW2105M32,10,experiment,23,↓,down,↓,0.5005081000272185,True,63
2A-DW2105M32,11,experiment,22,→,right,→,0.43388929998036474,True,63
2A-DW2105M32,12,experiment,15,↓,right,→,0.3672377000330016,False,63
2A-DW2105M32,13,experiment,25,↑,up,↑,0.6505675999796949,True,63
2A-DW2105M32,14,experiment,19,↓,down,↓,0.5671097000013106,True,63
2A-DW2105M32,15,experiment,18,↓,down,↓,0.4837975000264123,True,63
2A-DW2105M32,16,experiment,29,←,right,→,0.41853840003022924,False,63
2A-DW2105M32,17,experiment,20,←,left,←,0.6338408999727108,True,63
2A-DW2105M32,18,experiment,28,←,left,←,0.733878500002902,True,63
2A-DW2105M32,19,experiment,31,→,right,→,0.48365650000050664,True,63
2A-DW2105M32,20,experiment,27,→,right,→,0.6171074000303634,True,63
2A-DW2105M32,21,experiment,17,←,left,←,0.6005349000333808,True,63
2A-DW2105M32,22,experiment,26,↓,down,↓,0.5505360999959521,True,63
2A-DW2105M32,23,experiment,30,↓,down,↓,0.7004974000155926,True,63
2A-DW2105M32,24,experiment,24,↑,up,↑,0.6519709000131115,True,63
2A-DW2105M32,25,experiment,16,→,right,→,0.5335616000229493,True,63
2A-DW2105M32,26,experiment,14,↑,up,↑,0.5688624000176787,True,63
2A-DW2105M32,27,experiment,13,↑,up,↑,0.5505842000129633,True,63
2A-DW2105M32,28,experiment,25,↑,up,↑,0.4505537999793887,True,58
2A-DW2105M32,29,experiment,13,→,right,→,0.4671886999858543,True,58
2A-DW2105M32,30,experiment,27,←,left,←,0.5526673999847844,True,58
2A-DW2105M32,31,experiment,29,↑,up,↑,0.5504809999838471,True,58
2A-DW2105M32,32,experiment,14,↑,up,↑,0.4854844000074081,True,58
2A-DW2105M32,33,experiment,31,↓,down,↓,0.6004893000354059,True,58
2A-DW2105M32,34,experiment,16,→,right,→,0.5339799000066705,True,58
2A-DW2105M32,35,experiment,24,←,left,←,0.6506109000183642,True,58
2A-DW2105M32,36,experiment,17,←,left,←,0.5520103000453673,True,58
2A-DW2105M32,37,experiment,22,↑,up,↑,0.5837501000496559,True,58
2A-DW2105M32,38,experiment,26,→,right,→,0.5003789000329562,True,58
2A-DW2105M32,39,experiment,28,←,left,←,0.5021115000126883,True,58
2A-DW2105M32,40,experiment,19,→,right,→,0.5670081999851391,True,58
2A-DW2105M32,41,experiment,18,↓,down,↓,0.5508017999818549,True,58
2A-DW2105M32,42,experiment,21,←,right,→,0.5004225999582559,False,58
2A-DW2105M32,43,experiment,30,↑,up,↑,0.6503988999756984,True,58
2A-DW2105M32,44,experiment,20,→,right,→,0.6673593999585137,True,58
2A-DW2105M32,45,experiment,23,←,left,←,0.6019588999915868,True,58
2A-DW2105M32,46,experiment,15,→,right,→,0.5670139000285417,True,58
2A-DW2105M32,47,experiment,15,↑,up,↑,0.5669965999550186,True,53
2A-DW2105M32,48,experiment,29,↓,down,↓,0.5678029000409879,True,53
2A-DW2105M32,49,experiment,16,↑,up,↑,0.5839634999865666,True,53
2A-DW2105M32,50,experiment,28,→,right,→,0.60048129997449,True,53
2A-DW2105M32,51,experiment,23,↑,up,↑,0.5337924000341445,True,53
2A-DW2105M32,52,experiment,26,↓,down,↓,0.5671953000128269,True,53
2A-DW2105M32,53,experiment,30,↑,up,↑,0.6185679999762215,True,53
2A-DW2105M32,54,experiment,31,←,left,←,0.7337663999642245,True,53
2A-DW2105M32,55,experiment,21,←,left,←,0.5353878999594599,True,53
2A-DW2105M32,56,experiment,24,↑,up,↑,0.5005564999883063,True,53
2A-DW2105M32,57,experiment,14,↑,up,↑,0.5004923999658786,True,53
2A-DW2105M32,58,experiment,20,↑,up,↑,0.7172070000087842,True,53
2A-DW2105M32,59,experiment,13,↓,up,↑,0.46699700003955513,False,53
2A-DW2105M32,60,experiment,22,↓,down,↓,0.7671184000209905,True,53
2A-DW2105M32,61,experiment,17,↑,up,↑,0.5504973999923095,True,53
2A-DW2105M32,62,experiment,27,↓,down,↓,0.5671525000361726,True,53
2A-DW2105M32,63,experiment,18,↑,up,↑,0.6004978999844752,True,53
2A-DW2105M32,64,experiment,25,↓,down,↓,0.6172591999638826,True,53
2A-DW2105M32,65,experiment,19,→,right,→,0.633831899962388,True,53
2A-DW2105M32,66,experiment,15,→,right,→,0.5126443000044674,True,48
2A-DW2105M32,67,experiment,31,↓,down,↓,0.517140100011602,True,48
2A-DW2105M32,68,experiment,25,↓,down,↓,0.7171215999987908,True,48
2A-DW2105M32,69,experiment,21,→,right,→,0.5336931000347249,True,48
2A-DW2105M32,70,experiment,26,↑,up,↑,0.5839444999583066,True,48
2A-DW2105M32,71,experiment,29,↓,down,↓,0.6004658999736421,True,48
2A-DW2105M32,72,experiment,16,→,right,→,0.5836458000121638,True,48
2A-DW2105M32,73,experiment,22,↑,up,↑,0.4337884000269696,True,48
2A-DW2105M32,74,experiment,30,←,left,←,0.5336934999795631,True,48
2A-DW2105M32,75,experiment,18,↓,down,↓,0.583868799963966,True,48
2A-DW2105M32,76,experiment,17,↑,up,↑,0.7002141000120901,True,48
2A-DW2105M32,77,experiment,20,←,left,←,0.5001296999980696,True,48
2A-DW2105M32,78,experiment,27,→,right,→,0.5519698999705724,True,48
2A-DW2105M32,79,experiment,19,↑,up,↑,0.5338151999749243,True,48
2A-DW2105M32,80,experiment,28,↑,up,↑,0.7511076999944635,True,48
2A-DW2105M32,81,experiment,14,→,right,→,0.6837448999867775,True,48
2A-DW2105M32,82,experiment,13,↑,up,↑,0.5688325999653898,True,48
2A-DW2105M32,83,experiment,23,→,right,→,0.5837768000201322,True,48
2A-DW2105M32,84,experiment,24,↓,no_key,no_letter,-1.0,False,48
2A-DW2105M32,85,experiment,13,←,right,→,0.48412780003855005,False,43
2A-DW2105M32,86,experiment,20,↑,up,↑,0.5172524999943562,True,43
2A-DW2105M32,87,experiment,26,→,right,→,0.650506799982395,True,43
