PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2A-PM105K22,1,training,10,←,no_key,no_letter,-1.0,False,63
2A-PM105K22,2,training,10,→,right,→,0.5338065999094397,True,63
2A-PM105K22,3,training,10,↓,down,↓,0.8171228000428528,True,63
2A-PM105K22,4,training,10,↑,up,↑,0.7837322999257594,True,63
2A-PM105K22,5,training,10,↑,up,↑,0.7005972000770271,True,63
2A-PM105K22,6,training,10,↑,up,↑,0.4192112002056092,True,63
2A-PM105K22,7,training,10,↑,up,↑,0.6172199000138789,True,63
2A-PM105K22,8,training,10,↓,down,↓,0.7004754999652505,True,63
2A-PM105K22,9,experiment,21,→,right,→,0.667096400167793,True,63
2A-PM105K22,10,experiment,13,→,right,→,0.4503510999493301,True,63
2A-PM105K22,11,experiment,26,→,left,←,0.46721719997003675,False,63
2A-PM105K22,12,experiment,29,↑,up,↑,0.4670778999570757,True,63
2A-PM105K22,13,experiment,19,←,up,↑,0.5169242001138628,False,63
2A-PM105K22,14,experiment,22,←,left,←,0.4670107001438737,True,63
2A-PM105K22,15,experiment,20,↑,up,↑,0.45044060004875064,True,63
2A-PM105K22,16,experiment,25,↑,up,↑,0.6005149001721293,True,63
2A-PM105K22,17,experiment,31,←,right,→,0.3671510999556631,False,63
2A-PM105K22,18,experiment,28,→,right,→,0.6838159000035375,True,63
2A-PM105K22,19,experiment,23,←,left,←,0.48386919987387955,True,63
2A-PM105K22,20,experiment,30,↑,up,↑,0.500448300037533,True,63
2A-PM105K22,21,experiment,16,→,right,→,0.4671459998935461,True,63
2A-PM105K22,22,experiment,18,←,left,←,0.43381089996546507,True,63
2A-PM105K22,23,experiment,15,↑,up,↑,0.6503950001206249,True,63
2A-PM105K22,24,experiment,27,→,right,→,0.4002720999997109,True,63
2A-PM105K22,25,experiment,24,←,left,←,0.33371860021725297,True,63
2A-PM105K22,26,experiment,17,↓,left,←,0.6504108998924494,False,63
2A-PM105K22,27,experiment,14,↑,up,↑,0.802660700166598,True,63
2A-PM105K22,28,experiment,29,←,left,←,0.43376859999261796,True,79
2A-PM105K22,29,experiment,22,↓,down,↓,0.5170609001070261,True,79
2A-PM105K22,30,experiment,30,↑,up,↑,0.4169420001562685,True,79
2A-PM105K22,31,experiment,15,→,right,→,0.4504279000684619,True,79
2A-PM105K22,32,experiment,18,↑,left,←,0.6003685998730361,False,79
2A-PM105K22,33,experiment,23,→,right,→,0.5837807999923825,True,79
2A-PM105K22,34,experiment,31,→,right,→,0.700455600162968,True,79
2A-PM105K22,35,experiment,14,↑,up,↑,0.617066300008446,True,79
2A-PM105K22,36,experiment,17,↓,down,↓,0.7504208001773804,True,79
2A-PM105K22,37,experiment,16,↓,up,↑,0.5337077998556197,False,79
2A-PM105K22,38,experiment,26,←,left,←,0.5837365998886526,True,79
2A-PM105K22,39,experiment,27,↓,down,↓,0.767166799865663,True,79
2A-PM105K22,40,experiment,13,←,left,←,0.7171519999392331,True,79
2A-PM105K22,41,experiment,24,←,left,←,0.4360338000115007,True,79
2A-PM105K22,42,experiment,20,↑,up,↑,0.8004342999774963,True,79
2A-PM105K22,43,experiment,21,↑,up,↑,0.6670719999819994,True,79
2A-PM105K22,44,experiment,25,↑,up,↑,0.5338659000117332,True,79
2A-PM105K22,45,experiment,19,↓,down,↓,0.6503085000440478,True,79
2A-PM105K22,46,experiment,28,↑,up,↑,0.48372829984873533,True,79
2A-PM105K22,47,experiment,30,←,left,←,0.6506691998802125,True,74
2A-PM105K22,48,experiment,20,↑,up,↑,0.41943949996493757,True,74
2A-PM105K22,49,experiment,19,→,right,→,0.5530853001400828,True,74
2A-PM105K22,50,experiment,13,↑,up,↑,0.5670750997960567,True,74
2A-PM105K22,51,experiment,28,→,right,→,0.617083199787885,True,74
2A-PM105K22,52,experiment,16,↑,up,↑,0.7670700000599027,True,74
2A-PM105K22,53,experiment,29,↓,down,↓,0.7170576001517475,True,74
2A-PM105K22,54,experiment,22,→,right,→,0.7836633999831975,True,74
2A-PM105K22,55,experiment,27,←,left,←,0.4337226999923587,True,74
2A-PM105K22,56,experiment,21,→,right,→,0.4837688999250531,True,74
2A-PM105K22,57,experiment,26,←,left,←,0.5337598000187427,True,74
2A-PM105K22,58,experiment,31,↑,left,←,0.41708189994096756,False,74
2A-PM105K22,59,experiment,25,↑,right,→,0.38367870007641613,False,74
2A-PM105K22,60,experiment,15,→,right,→,0.7004909999668598,True,74
2A-PM105K22,61,experiment,18,←,left,←,0.6336956999730319,True,74
2A-PM105K22,62,experiment,23,←,left,←,0.8005239998456091,True,74
2A-PM105K22,63,experiment,14,↑,up,↑,0.5171556000132114,True,74
2A-PM105K22,64,experiment,24,↑,up,↑,0.46692689997144043,True,74
2A-PM105K22,65,experiment,17,←,left,←,0.7504170001484454,True,74
2A-PM105K22,66,experiment,23,↓,down,↓,0.7004601000808179,True,69
2A-PM105K22,67,experiment,27,↑,left,←,0.43371569993905723,False,69
2A-PM105K22,68,experiment,21,←,left,←,0.5004043998196721,True,69
2A-PM105K22,69,experiment,15,→,right,→,0.4838737000245601,True,69
2A-PM105K22,70,experiment,26,↓,down,↓,0.6004861001856625,True,69
2A-PM105K22,71,experiment,20,↑,left,←,0.40028860000893474,False,69
2A-PM105K22,72,experiment,18,↓,down,↓,0.6669580000452697,True,69
2A-PM105K22,73,experiment,25,→,right,→,0.650358600076288,True,69
2A-PM105K22,74,experiment,13,↑,up,↑,0.7335550000425428,True,69
2A-PM105K22,75,experiment,31,↑,up,↑,0.45036379992961884,True,69
2A-PM105K22,76,experiment,30,→,right,→,0.6670125001110137,True,69
2A-PM105K22,77,experiment,16,↑,up,↑,0.5670763000380248,True,69
2A-PM105K22,78,experiment,14,↓,left,←,0.5005306999664754,False,69
2A-PM105K22,79,experiment,24,→,right,→,0.467544199898839,True,69
2A-PM105K22,80,experiment,22,↑,up,↑,0.7005308999214321,True,69
2A-PM105K22,81,experiment,17,→,right,→,0.5170438999775797,True,69
2A-PM105K22,82,experiment,28,←,right,→,0.4338235999457538,False,69
2A-PM105K22,83,experiment,19,←,left,←,0.7510891000274569,True,69
2A-PM105K22,84,experiment,29,↓,down,↓,0.633768199943006,True,69
2A-PM105K22,85,experiment,23,↑,up,↑,0.4505679998546839,True,85
2A-PM105K22,86,experiment,18,←,left,←,0.700460399966687,True,85
2A-PM105K22,87,experiment,24,↓,up,↑,0.5836398000828922,False,85
2A-PM105K22,88,experiment,19,↑,up,↑,0.6171777998097241,True,85
2A-PM105K22,89,experiment,20,→,right,→,0.6837812000885606,True,85
2A-PM105K22,90,experiment,31,↑,up,↑,0.5504774998407811,True,85
2A-PM105K22,91,experiment,25,↑,up,↑,0.6336999998893589,True,85
2A-PM105K22,92,experiment,15,→,left,←,0.4670843000058085,False,85
2A-PM105K22,93,experiment,26,→,right,→,0.6504799998365343,True,85
2A-PM105K22,94,experiment,27,↑,up,↑,0.4837432000786066,True,85
2A-PM105K22,95,experiment,13,→,right,→,0.75042390008457,True,85
2A-PM105K22,96,experiment,29,↑,up,↑,0.467036500107497,True,85
2A-PM105K22,97,experiment,28,→,right,→,0.4669149999972433,True,85
2A-PM105K22,98,experiment,22,↓,right,→,0.4004595000296831,False,85
2A-PM105K22,99,experiment,16,→,right,→,0.6171518999617547,True,85
2A-PM105K22,100,experiment,17,→,left,←,0.6003211999777704,False,85
2A-PM105K22,101,experiment,21,↓,down,↓,0.8170810998417437,True,85
2A-PM105K22,102,experiment,30,→,right,→,0.7187747999560088,True,85
2A-PM105K22,103,experiment,14,↓,down,↓,0.7170909999404103,True,85
2A-PM105K22,104,experiment,26,→,right,→,0.466990299988538,True,101
2A-PM105K22,105,experiment,24,←,right,→,0.4837178001180291,False,101
