PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2A-OA1006K24,1,training,10,→,no_key,no_letter,-1.0,False,63
2A-OA1006K24,2,training,10,→,right,→,0.7671188999665901,True,63
2A-OA1006K24,3,training,10,↑,up,↑,0.8005547999637201,True,63
2A-OA1006K24,4,training,10,→,no_key,no_letter,-1.0,False,63
2A-OA1006K24,5,training,10,←,left,←,0.5675997999496758,True,63
2A-OA1006K24,6,training,10,↑,up,↑,0.7171885999850929,True,63
2A-OA1006K24,7,training,10,←,left,←,0.8335917999502271,True,63
2A-OA1006K24,8,training,10,↓,down,↓,0.8338885999983177,True,63
2A-OA1006K24,9,experiment,24,←,left,←,0.7839578000130132,True,63
2A-OA1006K24,10,experiment,23,←,left,←,0.7503792999777943,True,63
2A-OA1006K24,11,experiment,25,↑,up,↑,0.6336586999241263,True,63
2A-OA1006K24,12,experiment,29,←,left,←,0.5504878000356257,True,63
2A-OA1006K24,13,experiment,30,→,right,→,0.6505085999378935,True,63
2A-OA1006K24,14,experiment,26,→,right,→,0.6675301999785006,True,63
2A-OA1006K24,15,experiment,18,←,left,←,0.5838461000239477,True,63
2A-OA1006K24,16,experiment,14,↑,up,↑,0.7840157999889925,True,63
2A-OA1006K24,17,experiment,21,→,right,→,0.8836857000133023,True,63
2A-OA1006K24,18,experiment,20,↑,up,↑,0.500188099918887,True,63
2A-OA1006K24,19,experiment,27,↑,up,↑,0.750223399954848,True,63
2A-OA1006K24,20,experiment,22,←,left,←,0.600373400026001,True,63
2A-OA1006K24,21,experiment,13,←,left,←,0.6503656000131741,True,63
2A-OA1006K24,22,experiment,31,↑,up,↑,0.9670501999789849,True,63
2A-OA1006K24,23,experiment,17,→,right,→,0.6005040000891313,True,63
2A-OA1006K24,24,experiment,16,↑,up,↑,0.983771099941805,True,63
2A-OA1006K24,25,experiment,28,↓,down,↓,0.8520649999845773,True,63
2A-OA1006K24,26,experiment,15,↑,up,↑,0.9171910000732169,True,63
2A-OA1006K24,27,experiment,19,↓,down,↓,0.6339426999911666,True,63
2A-OA1006K24,28,experiment,26,←,left,←,0.8004897000500932,True,58
2A-OA1006K24,29,experiment,24,↓,down,↓,0.7674142000032589,True,58
2A-OA1006K24,30,experiment,30,↑,up,↑,0.7673652999801561,True,58
2A-OA1006K24,31,experiment,20,↓,down,↓,0.7838111000601202,True,58
2A-OA1006K24,32,experiment,19,←,left,←,0.7506039999425411,True,58
2A-OA1006K24,33,experiment,25,↓,down,↓,0.5171225999947637,True,58
2A-OA1006K24,34,experiment,27,→,right,→,0.6672543999738991,True,58
2A-OA1006K24,35,experiment,22,↓,down,↓,0.5505496000405401,True,58
2A-OA1006K24,36,experiment,16,↑,up,↑,0.7839058999670669,True,58
2A-OA1006K24,37,experiment,28,←,left,←,0.9006666999775916,True,58
2A-OA1006K24,38,experiment,23,→,right,→,0.9337820999789983,True,58
2A-OA1006K24,39,experiment,17,↓,down,↓,0.5338410999393091,True,58
2A-OA1006K24,40,experiment,31,←,left,←,0.6670451000100002,True,58
2A-OA1006K24,41,experiment,13,→,right,→,0.6339474000269547,True,58
2A-OA1006K24,42,experiment,15,↑,up,↑,0.8173056000377983,True,58
2A-OA1006K24,43,experiment,14,↓,down,↓,0.48383579996880144,True,58
2A-OA1006K24,44,experiment,29,→,right,→,0.8505884000333026,True,58
2A-OA1006K24,45,experiment,21,→,right,→,0.9001396000385284,True,58
2A-OA1006K24,46,experiment,18,→,right,→,0.7336958999512717,True,58
2A-OA1006K24,47,experiment,27,→,no_key,no_letter,-1.0,False,53
2A-OA1006K24,48,experiment,28,←,left,←,0.7172913000686094,True,53
2A-OA1006K24,49,experiment,30,↓,down,↓,0.5836796999210492,True,53
2A-OA1006K24,50,experiment,18,→,right,→,0.7504175000358373,True,53
2A-OA1006K24,51,experiment,16,↑,up,↑,0.6857582000084221,True,53
2A-OA1006K24,52,experiment,25,↓,down,↓,0.5339075999800116,True,53
2A-OA1006K24,53,experiment,26,←,left,←,0.7837977000745013,True,53
2A-OA1006K24,54,experiment,20,↓,down,↓,0.733833699952811,True,53
2A-OA1006K24,55,experiment,23,←,left,←,0.6004352000309154,True,53
2A-OA1006K24,56,experiment,14,↓,down,↓,0.633366399910301,True,53
2A-OA1006K24,57,experiment,15,→,no_key,no_letter,-1.0,False,53
2A-OA1006K24,58,experiment,29,←,left,←,0.6672216999577358,True,53
2A-OA1006K24,59,experiment,17,←,left,←,0.6671267000492662,True,53
2A-OA1006K24,60,experiment,22,↓,down,↓,0.6339494000421837,True,53
2A-OA1006K24,61,experiment,13,↑,up,↑,0.6673674999037758,True,53
2A-OA1006K24,62,experiment,21,↓,down,↓,0.8171511000255123,True,53
2A-OA1006K24,63,experiment,24,↑,up,↑,0.6171534999739379,True,53
2A-OA1006K24,64,experiment,31,→,right,→,0.8171334000071511,True,53
2A-OA1006K24,65,experiment,19,↑,up,↑,0.6172295999713242,True,53
2A-OA1006K24,66,experiment,16,→,no_key,no_letter,-1.0,False,48
2A-OA1006K24,67,experiment,14,→,no_key,no_letter,-1.0,False,48
2A-OA1006K24,68,experiment,27,↓,no_key,no_letter,-1.0,False,48
2A-OA1006K24,69,experiment,15,↓,down,↓,0.5338372000260279,True,48
2A-OA1006K24,70,experiment,18,→,right,→,0.7005908999126405,True,48
2A-OA1006K24,71,experiment,22,←,no_key,no_letter,-1.0,False,48
2A-OA1006K24,72,experiment,31,↑,up,↑,0.6837809999706224,True,48
2A-OA1006K24,73,experiment,26,↓,down,↓,0.5005209000082687,True,48
2A-OA1006K24,74,experiment,30,←,left,←,0.5836925000185147,True,48
2A-OA1006K24,75,experiment,13,→,right,→,0.6006697000702843,True,48
2A-OA1006K24,76,experiment,24,←,left,←,0.7522098999470472,True,48
2A-OA1006K24,77,experiment,28,↓,down,↓,0.6004861999535933,True,48
2A-OA1006K24,78,experiment,20,↓,down,↓,0.7672388999490067,True,48
2A-OA1006K24,79,experiment,25,→,no_key,no_letter,-1.0,False,48
2A-OA1006K24,80,experiment,29,→,right,→,0.667020000051707,True,48
2A-OA1006K24,81,experiment,23,↑,no_key,no_letter,-1.0,False,48
2A-OA1006K24,82,experiment,19,↑,no_key,no_letter,-1.0,False,48
2A-OA1006K24,83,experiment,17,↑,up,↑,0.7170542000094429,True,48
2A-OA1006K24,84,experiment,21,↓,down,↓,0.5504003000678495,True,48
2A-OA1006K24,85,experiment,22,↑,up,↑,0.7661284999921918,True,64
2A-OA1006K24,86,experiment,29,→,right,→,0.8340826999628916,True,64
2A-OA1006K24,87,experiment,16,↓,down,↓,0.7171239999588579,True,64
2A-OA1006K24,88,experiment,27,↑,up,↑,0.6525323999812827,True,64
